CABra ID  	 505
ANA ID    	 64815000
Longitude 	 -53.324   	 dd
Latitude  	 -24.133   	 dd
Area      	 2962.57   	 km²
Elevation 	 465.03    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     47.618	          2
 1980	    10	     2	     42.657	          2
 1980	    10	     3	     40.285	          2
 1980	    10	     4	     39.126	          2
 1980	    10	     5	     37.986	          2
 1980	    10	     6	     37.986	          2
 1980	    10	     7	     37.986	          2
 1980	    10	     8	     40.285	          2
 1980	    10	     9	     42.657	          2
 1980	    10	    10	     42.657	          2
 1980	    10	    11	     56.865	          2
 1980	    10	    12	     86.535	          2
 1980	    10	    13	     93.399	          2
 1980	    10	    14	     71.498	          2
 1980	    10	    15	     55.609	          2
 1980	    10	    16	     47.618	          2
 1980	    10	    17	     47.618	          2
 1980	    10	    18	     46.350	          2
 1980	    10	    19	     47.618	          2
 1980	    10	    20	     47.618	          2
 1980	    10	    21	     45.101	          2
 1980	    10	    22	     45.101	          2
 1980	    10	    23	     52.872	          2
 1980	    10	    24	     50.208	          2
 1980	    10	    25	     48.904	          2
 1980	    10	    26	     47.618	          2
 1980	    10	    27	     45.101	          2
 1980	    10	    28	     51.531	          2
 1980	    10	    29	     50.208	          2
 1980	    10	    30	     55.609	          2
 1980	    10	    31	     59.087	          2
 1980	    11	     1	     51.531	          2
 1980	    11	     2	     48.904	          2
 1980	    11	     3	     47.618	          2
 1980	    11	     4	     45.101	          2
 1980	    11	     5	     42.657	          2
 1980	    11	     6	     42.657	          2
 1980	    11	     7	     45.101	          2
 1980	    11	     8	     45.101	          2
 1980	    11	     9	     43.870	          2
 1980	    11	    10	     42.657	          2
 1980	    11	    11	     41.462	          2
 1980	    11	    12	     39.126	          2
 1980	    11	    13	     40.285	          2
 1980	    11	    14	     40.285	          2
 1980	    11	    15	     39.126	          2
 1980	    11	    16	     37.986	          2
 1980	    11	    17	     37.986	          2
