CABra ID  	 674
ANA ID    	 45170001
Longitude 	 -44.523   	 dd
Latitude  	 -14.265   	 dd
Area      	 5942.79   	 km²
Elevation 	 733.89    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     80.278	          1
 1980	    10	     2	     73.883	          1
 1980	    10	     3	     69.768	          1
 1980	    10	     4	     67.756	          1
 1980	    10	     5	     66.430	          1
 1980	    10	     6	     65.126	          1
 1980	    10	     7	     64.483	          1
 1980	    10	     8	     64.483	          1
 1980	    10	     9	     63.841	          1
 1980	    10	    10	     63.200	          1
 1980	    10	    11	     63.200	          1
 1980	    10	    12	     63.200	          1
 1980	    10	    13	     66.430	          1
 1980	    10	    14	     70.446	          1
 1980	    10	    15	     73.883	          1
 1980	    10	    16	     76.692	          1
 1980	    10	    17	     75.281	          1
 1980	    10	    18	     70.446	          1
 1980	    10	    19	     67.756	          1
 1980	    10	    20	     67.091	          1
 1980	    10	    21	     66.430	          1
 1980	    10	    22	     65.769	          1
 1980	    10	    23	     65.126	          1
 1980	    10	    24	     64.483	          1
 1980	    10	    25	     63.841	          1
 1980	    10	    26	     63.200	          1
 1980	    10	    27	     63.200	          1
 1980	    10	    28	     62.559	          1
 1980	    10	    29	     61.918	          1
 1980	    10	    30	     61.918	          1
 1980	    10	    31	     61.278	          1
 1980	    11	     1	     61.278	          1
 1980	    11	     2	     66.430	          1
 1980	    11	     3	     82.469	          1
 1980	    11	     4	     70.446	          1
 1980	    11	     5	     66.430	          1
 1980	    11	     6	     66.430	          1
 1980	    11	     7	     67.091	          1
 1980	    11	     8	     69.768	          1
 1980	    11	     9	     83.946	          1
 1980	    11	    10	    103.526	          1
 1980	    11	    11	     94.656	          1
 1980	    11	    12	     83.946	          1
 1980	    11	    13	     81.735	          1
 1980	    11	    14	     89.220	          1
 1980	    11	    15	     88.457	          1
 1980	    11	    16	     81.735	          1
 1980	    11	    17	     75.985	          1
 1980	    11	    18	     71.811	          1
 1980	    11	    19	     69.768	          1
 1980	    11	    20	     69.094	          1
 1980	    11	    21	     67.756	          1
 1980	    11	    22	     68.423	          1
 1980	    11	    23	     71.127	          1
 1980	    11	    24	     73.883	          1
 1980	    11	    25	     86.186	          1
 1980	    11	    26	     99.445	          1
 1980	    11	    27	     95.446	          1
 1980	    11	    28	     93.086	          1
 1980	    11	    29	     83.206	          1
 1980	    11	    30	     78.116	          1
 1980	    12	     1	     78.116	          1
 1980	    12	     2	     86.186	          1
 1980	    12	     3	     88.457	          1
 1980	    12	     4	     89.987	          1
 1980	    12	     5	     89.987	          1
 1980	    12	     6	     89.987	          1
 1980	    12	     7	     93.086	          1
 1980	    12	     8	     89.987	          1
 1980	    12	     9	     83.946	          1
 1980	    12	    10	     92.307	          1
 1980	    12	    11	     87.697	          1
