CABra ID  	 548
ANA ID    	 73765000
Longitude 	 -52.750   	 dd
Latitude  	 -26.761   	 dd
Area      	 256.57    	 km²
Elevation 	 611.88    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      4.060	          2
 1980	    10	     2	      3.188	          2
 1980	    10	     3	      2.446	          2
 1980	    10	     4	      2.226	          2
 1980	    10	     5	      1.920	          2
 1980	    10	     6	      1.643	          2
 1980	    10	     7	      1.315	          2
 1980	    10	     8	      1.825	          2
 1980	    10	     9	      1.825	          2
 1980	    10	    10	      1.315	          2
 1980	    10	    11	      1.393	          2
 1980	    10	    12	      1.315	          2
 1980	    10	    13	      1.643	          2
 1980	    10	    14	      1.473	          2
 1980	    10	    15	      1.315	          2
 1980	    10	    16	      1.168	          2
 1980	    10	    17	      1.124	          2
 1980	    10	    18	      1.086	          2
 1980	    10	    19	      1.643	          2
 1980	    10	    20	      1.473	          2
 1980	    10	    21	      1.315	          2
 1980	    10	    22	      1.473	          2
 1980	    10	    23	     12.858	          2
 1980	    10	    24	      7.319	          2
 1980	    10	    25	      5.072	          2
 1980	    10	    26	      3.905	          2
 1980	    10	    27	      4.060	          2
 1980	    10	    28	     49.388	          2
 1980	    10	    29	     38.311	          2
 1980	    10	    30	     67.525	          2
 1980	    10	    31	     57.792	          2
 1980	    11	     1	     22.981	          2
 1980	    11	     2	     13.189	          2
 1980	    11	     3	      8.270	          2
 1980	    11	     4	      5.828	          2
 1980	    11	     5	      4.381	          2
 1980	    11	     6	      3.463	          2
 1980	    11	     7	      2.801	          2
 1980	    11	     8	      2.561	          2
 1980	    11	     9	      4.381	          2
 1980	    11	    10	      4.381	          2
 1980	    11	    11	      3.607	          2
 1980	    11	    12	      2.926	          2
 1980	    11	    13	      2.334	          2
 1980	    11	    14	      2.019	          2
 1980	    11	    15	      1.643	          2
 1980	    11	    16	      1.473	          2
 1980	    11	    17	      1.315	          2
 1980	    11	    18	      1.168	          2
 1980	    11	    19	      1.086	          2
 1980	    11	    20	      1.049	          2
 1980	    11	    21	      1.168	          2
 1980	    11	    22	      1.168	          2
 1980	    11	    23	      3.055	          2
 1980	    11	    24	      3.754	          2
 1980	    11	    25	      2.801	          2
 1980	    11	    26	      2.226	          2
 1980	    11	    27	      1.825	          2
 1980	    11	    28	      1.643	          2
 1980	    11	    29	      1.920	          2
 1980	    11	    30	      2.446	          2
 1980	    12	     1	      4.060	          2
 1980	    12	     2	    121.304	          2
 1980	    12	     3	     31.601	          2
 1980	    12	     4	     17.588	          2
 1980	    12	     5	     11.285	          2
 1980	    12	     6	      9.033	          2
 1980	    12	     7	      8.025	          2
 1980	    12	     8	      5.828	          2
 1980	    12	     9	      4.381	          2
 1980	    12	    10	      3.324	          2
 1980	    12	    11	     28.300	          2
 1980	    12	    12	     14.213	          2
 1980	    12	    13	     10.986	          2
 1980	    12	    14	      7.319	          2
 1980	    12	    15	      5.072	          2
 1980	    12	    16	      3.754	          2
 1980	    12	    17	      2.679	          2
 1980	    12	    18	      2.121	          2
 1980	    12	    19	     25.567	          2
 1980	    12	    20	     35.999	          2
 1980	    12	    21	     38.783	          2
 1980	    12	    22	     19.666	          2
 1980	    12	    23	     15.287	          2
 1980	    12	    24	     23.341	          2
 1980	    12	    25	     12.533	          2
 1980	    12	    26	      9.033	          2
 1980	    12	    27	      6.653	          2
 1980	    12	    28	      4.893	          2
 1980	    12	    29	      4.893	          2
 1980	    12	    30	      4.060	          2
 1980	    12	    31	      4.381	          2
 1981	     1	     1	      5.442	          2
 1981	     1	     2	      3.754	          2
 1981	     1	     3	      2.679	          2
 1981	     1	     4	      2.226	          2
 1981	     1	     5	      1.825	          2
 1981	     1	     6	      1.393	          2
 1981	     1	     7	      1.825	          2
 1981	     1	     8	      1.732	          2
 1981	     1	     9	      1.393	          2
 1981	     1	    10	      1.168	          2
 1981	     1	    11	      1.315	          2
 1981	     1	    12	      1.473	          2
 1981	     1	    13	      1.825	          2
 1981	     1	    14	      5.442	          2
 1981	     1	    15	      3.754	          2
 1981	     1	    16	      2.679	          2
 1981	     1	    17	      1.825	          2
 1981	     1	    18	      1.393	          2
 1981	     1	    19	      1.557	          2
 1981	     1	    20	      2.121	          2
 1981	     1	    21	      1.557	          2
 1981	     1	    22	      1.240	          2
 1981	     1	    23	      1.086	          2
 1981	     1	    24	      1.013	          2
 1981	     1	    25	      1.013	          2
 1981	     1	    26	      1.013	          2
 1981	     1	    27	      0.944	          2
 1981	     1	    28	      0.847	          2
 1981	     1	    29	      0.757	          2
 1981	     1	    30	      0.702	          2
 1981	     1	    31	      0.675	          2
 1981	     2	     1	      0.650	          2
 1981	     2	     2	      0.600	          2
 1981	     2	     3	      0.600	          2
 1981	     2	     4	      0.757	          2
 1981	     2	     5	      1.013	          2
 1981	     2	     6	      1.825	          2
 1981	     2	     7	      2.019	          2
 1981	     2	     8	      1.920	          2
 1981	     2	     9	      1.643	          2
 1981	     2	    10	      1.315	          2
 1981	     2	    11	      1.557	          2
 1981	     2	    12	      3.463	          2
 1981	     2	    13	      4.060	          2
 1981	     2	    14	      2.926	          2
 1981	     2	    15	      2.226	          2
 1981	     2	    16	      1.643	          2
 1981	     2	    17	      1.240	          2
 1981	     2	    18	      1.086	          2
 1981	     2	    19	      1.124	          2
 1981	     2	    20	      1.086	          2
 1981	     2	    21	      1.013	          2
 1981	     2	    22	      0.944	          2
 1981	     2	    23	      0.878	          2
 1981	     2	    24	      0.816	          2
 1981	     2	    25	      0.878	          2
 1981	     2	    26	      0.847	          2
 1981	     2	    27	      1.013	          2
 1981	     2	    28	      0.878	          2
 1981	     3	     1	      0.757	          2
 1981	     3	     2	      0.650	          2
 1981	     3	     3	      0.878	          2
 1981	     3	     4	      2.561	          2
 1981	     3	     5	     20.879	          2
 1981	     3	     6	      9.566	          2
 1981	     3	     7	      7.092	          2
 1981	     3	     8	      6.232	          2
 1981	     3	     9	      5.442	          2
 1981	     3	    10	      3.607	          2
 1981	     3	    11	      2.446	          2
 1981	     3	    12	      1.825	          2
 1981	     3	    13	      1.315	          2
 1981	     3	    14	      1.124	          2
 1981	     3	    15	      1.086	          2
 1981	     3	    16	      1.168	          2
 1981	     3	    17	      1.124	          2
 1981	     3	    18	      1.049	          2
 1981	     3	    19	      0.911	          2
 1981	     3	    20	      0.816	          2
 1981	     3	    21	      0.786	          2
 1981	     3	    22	      0.702	          2
 1981	     3	    23	      0.650	          2
 1981	     3	    24	      0.624	          2
 1981	     3	    25	      0.600	          2
 1981	     3	    26	      0.553	          2
 1981	     3	    27	      0.510	          2
 1981	     3	    28	      0.510	          2
 1981	     3	    29	      0.489	          2
 1981	     3	    30	      0.468	          2
 1981	     3	    31	      0.468	          2
 1981	     4	     1	      0.449	          2
 1981	     4	     2	      0.430	          2
 1981	     4	     3	      0.430	          2
 1981	     4	     4	      0.430	          2
 1981	     4	     5	      0.411	          2
 1981	     4	     6	      0.394	          2
 1981	     4	     7	      0.394	          2
 1981	     4	     8	      0.377	          2
 1981	     4	     9	      0.411	          2
 1981	     4	    10	      0.576	          2
 1981	     4	    11	      0.510	          2
 1981	     4	    12	      0.468	          2
 1981	     4	    13	      0.468	          2
 1981	     4	    14	      0.468	          2
 1981	     4	    15	      0.729	          2
 1981	     4	    16	      0.729	          2
 1981	     4	    17	      0.650	          2
 1981	     4	    18	      0.600	          2
 1981	     4	    19	      0.600	          2
 1981	     4	    20	      0.576	          2
 1981	     4	    21	      0.553	          2
 1981	     4	    22	      0.553	          2
 1981	     4	    23	      0.624	          2
 1981	     4	    24	      0.650	          2
 1981	     4	    25	      0.729	          2
 1981	     4	    26	      7.550	          2
 1981	     4	    27	     75.349	          2
 1981	     4	    28	     38.783	          2
 1981	     4	    29	     10.986	          2
 1981	     4	    30	      7.319	          2
 1981	     5	     1	      5.072	          2
 1981	     5	     2	      3.905	          2
 1981	     5	     3	      3.188	          2
 1981	     5	     4	      2.561	          2
 1981	     5	     5	      2.226	          2
 1981	     5	     6	      1.920	          2
 1981	     5	     7	      1.557	          2
 1981	     5	     8	      1.393	          2
