CABra ID  	 202
ANA ID    	 50191000
Longitude 	 -37.347   	 dd
Latitude  	 -10.947   	 dd
Area      	 16432.33  	 km²
Elevation 	 398.52    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      2.242	          2
 1980	    10	     2	      3.725	          2
 1980	    10	     3	      4.441	          2
 1980	    10	     4	      4.252	          2
 1980	    10	     5	      3.255	          2
 1980	    10	     6	      2.971	          2
 1980	    10	     7	      2.971	          2
 1980	    10	     8	      2.837	          2
 1980	    10	     9	      2.837	          2
 1980	    10	    10	      2.837	          2
 1980	    10	    11	      2.837	          2
 1980	    10	    12	      2.708	          2
 1980	    10	    13	      2.242	          2
 1980	    10	    14	      2.242	          2
 1980	    10	    15	      2.242	          2
 1980	    10	    16	      2.242	          2
 1980	    10	    17	      2.242	          2
 1980	    10	    18	      2.242	          2
 1980	    10	    19	      2.242	          2
 1980	    10	    20	      2.242	          2
 1980	    10	    21	      2.242	          2
 1980	    10	    22	      2.242	          2
 1980	    10	    23	      2.242	          2
 1980	    10	    24	      2.242	          2
 1980	    10	    25	      2.242	          2
 1980	    10	    26	      2.242	          2
 1980	    10	    27	      2.242	          2
 1980	    10	    28	      2.036	          2
 1980	    10	    29	      2.036	          2
 1980	    10	    30	      2.036	          2
 1980	    10	    31	      2.036	          2
 1980	    11	     1	      2.036	          2
 1980	    11	     2	      2.036	          2
 1980	    11	     3	      2.036	          2
 1980	    11	     4	      2.036	          2
 1980	    11	     5	      2.036	          2
 1980	    11	     6	      2.036	          2
 1980	    11	     7	      2.036	          1
 1980	    11	     8	      2.242	          1
 1980	    11	     9	      2.242	          1
 1980	    11	    10	      2.242	          1
 1980	    11	    11	      2.242	          1
 1980	    11	    12	      2.242	          1
 1980	    11	    13	      2.242	          1
 1980	    11	    14	      2.242	          1
 1980	    11	    15	      2.242	          1
 1980	    11	    16	      2.242	          1
 1980	    11	    17	      2.242	          1
 1980	    11	    18	      2.242	          1
 1980	    11	    19	     14.975	          1
 1980	    11	    20	     12.110	          1
 1980	    11	    21	      2.242	          1
 1980	    11	    22	      2.242	          1
 1980	    11	    23	      2.242	          1
 1980	    11	    24	      2.466	          1
 1980	    11	    25	      2.466	          1
 1980	    11	    26	      2.466	          1
 1980	    11	    27	      2.242	          1
 1980	    11	    28	      2.242	          1
 1980	    11	    29	      2.242	          1
 1980	    11	    30	      2.242	          1
 1980	    12	     1	      2.242	          1
 1980	    12	     2	      2.036	          1
 1980	    12	     3	      2.036	          1
 1980	    12	     4	      1.846	          1
 1980	    12	     5	      1.846	          1
 1980	    12	     6	      1.846	          1
 1980	    12	     7	      1.846	          1
 1980	    12	     8	      1.672	          1
 1980	    12	     9	      1.672	          1
 1980	    12	    10	      1.672	          1
 1980	    12	    11	      1.672	          1
 1980	    12	    12	      1.672	          1
 1980	    12	    13	      1.672	          1
 1980	    12	    14	      1.672	          1
 1980	    12	    15	      1.672	          1
 1980	    12	    16	      1.512	          1
 1980	    12	    17	      1.512	          1
 1980	    12	    18	      1.512	          1
 1980	    12	    19	      1.512	          1
 1980	    12	    20	      1.512	          1
 1980	    12	    21	      1.512	          1
 1980	    12	    22	      1.512	          1
 1980	    12	    23	      1.512	          1
 1980	    12	    24	      1.512	          1
 1980	    12	    25	      5.499	          1
 1980	    12	    26	      5.499	          1
 1980	    12	    27	      3.255	          1
 1980	    12	    28	      2.971	          1
