CABra ID  	 236
ANA ID    	 54500000
Longitude 	 -42.079   	 dd
Latitude  	 -16.851   	 dd
Area      	 16130.20  	 km²
Elevation 	 781.35    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     66.628	          2
 1980	    10	     2	     64.792	          2
 1980	    10	     3	     62.084	          2
 1980	    10	     4	     59.431	          2
 1980	    10	     5	     58.558	          2
 1980	    10	     6	     57.692	          2
 1980	    10	     7	     55.130	          2
 1980	    10	     8	     54.289	          2
 1980	    10	     9	     54.289	          2
 1980	    10	    10	     54.289	          2
 1980	    10	    11	     53.453	          2
 1980	    10	    12	     58.558	          2
 1980	    10	    13	     67.555	          2
 1980	    10	    14	     66.628	          2
 1980	    10	    15	     88.419	          2
 1980	    10	    16	     86.317	          2
 1980	    10	    17	     74.214	          2
 1980	    10	    18	     64.792	          2
 1980	    10	    19	     61.193	          2
 1980	    10	    20	     58.558	          2
 1980	    10	    21	     55.978	          2
 1980	    10	    22	     54.289	          2
 1980	    10	    23	     53.453	          2
 1980	    10	    24	     50.172	          2
 1980	    10	    25	     48.569	          2
 1980	    10	    26	     46.990	          2
 1980	    10	    27	     46.210	          2
 1980	    10	    28	     45.436	          2
 1980	    10	    29	     44.669	          2
 1980	    10	    30	     43.152	          2
 1980	    10	    31	     42.403	          2
 1980	    11	     1	     43.907	          2
 1980	    11	     2	     42.403	          2
 1980	    11	     3	     44.669	          2
 1980	    11	     4	     56.832	          2
 1980	    11	     5	     62.084	          2
 1980	    11	     6	     61.193	          2
 1980	    11	     7	     58.558	          2
 1980	    11	     8	     55.130	          2
 1980	    11	     9	     54.289	          2
 1980	    11	    10	     53.453	          2
 1980	    11	    11	     77.159	          2
 1980	    11	    12	    104.938	          2
 1980	    11	    13	     84.240	          2
 1980	    11	    14	    109.569	          2
 1980	    11	    15	    230.041	          2
 1980	    11	    16	    161.048	          2
 1980	    11	    17	    109.569	          2
 1980	    11	    18	     87.365	          2
 1980	    11	    19	     74.214	          2
 1980	    11	    20	     68.488	          2
 1980	    11	    21	     67.555	          2
 1980	    11	    22	     62.084	          2
 1980	    11	    23	     65.707	          2
 1980	    11	    24	     64.792	          2
 1980	    11	    25	     57.692	          2
 1980	    11	    26	     60.309	          2
 1980	    11	    27	     67.555	          2
 1980	    11	    28	    230.041	          2
 1980	    11	    29	    156.864	          2
 1980	    11	    30	    110.741	          2
 1980	    12	     1	     90.544	          2
 1980	    12	     2	     87.365	          2
 1980	    12	     3	    134.138	          2
 1980	    12	     4	    248.665	          2
 1980	    12	     5	    312.471	          2
 1980	    12	     6	    253.864	          2
 1980	    12	     7	    215.314	          2
 1980	    12	     8	    275.166	          2
 1980	    12	     9	    196.399	          2
 1980	    12	    10	    367.512	          2
 1980	    12	    11	    338.321	          2
 1980	    12	    12	    328.165	          2
 1980	    12	    13	    295.406	          2
 1980	    12	    14	    301.044	          2
 1980	    12	    15	    266.191	          2
 1980	    12	    16	    184.247	          2
 1980	    12	    17	    193.326	          2
 1980	    12	    18	    152.731	          2
 1980	    12	    19	    132.854	          2
 1980	    12	    20	    122.791	          2
 1980	    12	    21	    121.560	          2
 1980	    12	    22	    113.104	          2
 1980	    12	    23	    103.795	          2
 1980	    12	    24	    116.692	          2
 1980	    12	    25	    114.294	          2
 1980	    12	    26	     99.283	          2
 1980	    12	    27	     92.693	          2
 1980	    12	    28	     84.240	          2
 1980	    12	    29	     82.187	          2
 1980	    12	    30	     80.158	          2
 1980	    12	    31	    124.028	          2
 1981	     1	     1	    257.358	          2
 1981	     1	     2	    615.848	          2
 1981	     1	     3	    684.870	          2
 1981	     1	     4	    483.154	          2
 1981	     1	     5	    344.483	          2
 1981	     1	     6	    236.734	          2
 1981	     1	     7	    188.760	          2
 1981	     1	     8	    162.455	          2
 1981	     1	     9	    144.623	          2
 1981	     1	    10	    138.026	          2
 1981	     1	    11	    155.480	          2
 1981	     1	    12	    176.838	          2
 1981	     1	    13	    246.944	          2
 1981	     1	    14	    257.358	          2
 1981	     1	    15	    230.041	          2
 1981	     1	    16	    220.172	          2
 1981	     1	    17	    188.760	          2
 1981	     1	    18	    155.480	          2
 1981	     1	    19	    130.303	          2
 1981	     1	    20	    117.900	          2
 1981	     1	    21	    110.741	          2
 1981	     1	    22	    106.087	          2
 1981	     1	    23	    106.087	          2
 1981	     1	    24	    378.206	          2
 1981	     1	    25	    260.874	          2
 1981	     1	    26	    188.760	          2
 1981	     1	    27	    162.455	          2
 1981	     1	    28	    168.139	          2
 1981	     1	    29	    215.314	          2
 1981	     1	    30	    184.247	          2
 1981	     1	    31	    151.365	          2
 1981	     2	     1	    135.428	          2
 1981	     2	     2	    134.138	          2
 1981	     2	     3	    121.560	          2
 1981	     2	     4	    115.491	          2
 1981	     2	     5	    108.402	          2
 1981	     2	     6	    102.658	          2
 1981	     2	     7	     98.170	          2
 1981	     2	     8	     93.776	          2
 1981	     2	     9	     92.693	          2
 1981	     2	    10	     91.615	          2
 1981	     2	    11	    109.569	          2
 1981	     2	    12	    121.560	          2
 1981	     2	    13	    119.114	          2
 1981	     2	    14	    106.087	          2
 1981	     2	    15	     98.170	          2
 1981	     2	    16	     95.961	          2
 1981	     2	    17	     94.866	          2
 1981	     2	    18	     93.776	          2
 1981	     2	    19	     90.544	          2
 1981	     2	    20	     87.365	          2
 1981	     2	    21	     86.317	          2
 1981	     2	    22	     83.211	          2
 1981	     2	    23	     82.187	          2
 1981	     2	    24	     82.187	          2
 1981	     2	    25	     92.693	          2
 1981	     2	    26	    101.527	          2
 1981	     2	    27	     89.478	          2
 1981	     2	    28	     84.240	          2
 1981	     3	     1	     83.211	          2
 1981	     3	     2	     82.187	          2
 1981	     3	     3	     80.158	          2
 1981	     3	     4	     80.158	          2
 1981	     3	     5	     78.152	          2
 1981	     3	     6	     77.159	          2
 1981	     3	     7	     78.152	          2
 1981	     3	     8	     81.169	          2
 1981	     3	     9	    109.569	          2
 1981	     3	    10	    143.292	          2
 1981	     3	    11	    194.859	          2
 1981	     3	    12	    267.975	          2
 1981	     3	    13	    201.050	          2
 1981	     3	    14	    141.967	          2
 1981	     3	    15	    119.114	          2
 1981	     3	    16	    101.527	          2
 1981	     3	    17	     88.419	          2
 1981	     3	    18	     82.187	          2
 1981	     3	    19	     79.152	          2
 1981	     3	    20	     79.152	          2
 1981	     3	    21	    433.780	          2
 1981	     3	    22	    420.124	          2
 1981	     3	    23	    602.449	          2
 1981	     3	    24	    402.228	          2
 1981	     3	    25	    282.447	          2
 1981	     3	    26	    255.608	          2
 1981	     3	    27	    461.695	          2
 1981	     3	    28	   1004.326	          2
 1981	     3	    29	    980.849	          2
 1981	     3	    30	    784.117	          2
 1981	     3	    31	    597.127	          2
 1981	     4	     1	    507.522	          2
 1981	     4	     2	    602.449	          2
 1981	     4	     3	    382.523	          2
 1981	     4	     4	    342.423	          2
 1981	     4	     5	    295.406	          2
 1981	     4	     6	    271.559	          2
 1981	     4	     7	    264.413	          2
 1981	     4	     8	    226.729	          2
 1981	     4	     9	    210.508	          2
 1981	     4	    10	    197.943	          2
 1981	     4	    11	    191.798	          2
 1981	     4	    12	    184.247	          2
