CABra ID  	 351
ANA ID    	 58735000
Longitude 	 -42.862   	 dd
Latitude  	 -21.309   	 dd
Area      	 2366.72   	 km²
Elevation 	 600.93    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     18.328	          2
 1980	    10	     2	     16.825	          2
 1980	    10	     3	     17.196	          2
 1980	    10	     4	     17.196	          2
 1980	    10	     5	     16.825	          2
 1980	    10	     6	     16.825	          2
 1980	    10	     7	     16.456	          2
 1980	    10	     8	     16.825	          2
 1980	    10	     9	     17.570	          2
 1980	    10	    10	     20.671	          2
 1980	    10	    11	     20.671	          2
 1980	    10	    12	     24.801	          2
 1980	    10	    13	     52.639	          2
 1980	    10	    14	     52.639	          2
 1980	    10	    15	     35.795	          2
 1980	    10	    16	     28.749	          2
 1980	    10	    17	     24.375	          2
 1980	    10	    18	     22.701	          2
 1980	    10	    19	     21.071	          2
 1980	    10	    20	     19.486	          2
 1980	    10	    21	     18.328	          2
 1980	    10	    22	     17.570	          2
 1980	    10	    23	     17.570	          2
 1980	    10	    24	     18.711	          2
 1980	    10	    25	     17.948	          2
 1980	    10	    26	     17.948	          2
 1980	    10	    27	     19.486	          2
 1980	    10	    28	     17.196	          2
 1980	    10	    29	     17.196	          2
 1980	    10	    30	     16.091	          2
 1980	    10	    31	     16.091	          2
 1980	    11	     1	     15.369	          2
 1980	    11	     2	     16.456	          2
 1980	    11	     3	     16.091	          2
 1980	    11	     4	     17.570	          2
 1980	    11	     5	     17.948	          2
 1980	    11	     6	     17.196	          2
 1980	    11	     7	     16.091	          2
 1980	    11	     8	     17.570	          2
 1980	    11	     9	     17.948	          2
 1980	    11	    10	     16.825	          2
 1980	    11	    11	     21.474	          2
 1980	    11	    12	     35.308	          2
 1980	    11	    13	     75.583	          2
 1980	    11	    14	     54.909	          2
 1980	    11	    15	     37.271	          2
 1980	    11	    16	     27.853	          2
 1980	    11	    17	     23.953	          2
 1980	    11	    18	     21.881	          2
 1980	    11	    19	     23.533	          2
 1980	    11	    20	     25.660	          2
 1980	    11	    21	     40.801	          2
 1980	    11	    22	     36.777	          2
 1980	    11	    23	     27.853	          2
 1980	    11	    24	     24.375	          2
 1980	    11	    25	     30.572	          2
 1980	    11	    26	     38.770	          2
 1980	    11	    27	     27.853	          2
 1980	    11	    28	     22.289	          2
 1980	    11	    29	     19.486	          2
 1980	    11	    30	     19.486	          2
 1980	    12	     1	     31.967	          2
 1980	    12	     2	     80.135	          2
 1980	    12	     3	     80.135	          2
 1980	    12	     4	     90.903	          2
 1980	    12	     5	     91.592	          2
 1980	    12	     6	     53.203	          2
 1980	    12	     7	     51.518	          2
 1980	    12	     8	     82.780	          2
 1980	    12	     9	     60.144	          2
 1980	    12	    10	     42.870	          2
 1980	    12	    11	     63.127	          2
 1980	    12	    12	     69.876	          2
 1980	    12	    13	     78.172	          2
 1980	    12	    14	     89.530	          2
 1980	    12	    15	     68.630	          2
 1980	    12	    16	     51.518	          2
 1980	    12	    17	     43.394	          2
 1980	    12	    18	     38.770	          2
 1980	    12	    19	     33.384	          2
 1980	    12	    20	     31.035	          2
 1980	    12	    21	     29.201	          2
 1980	    12	    22	     27.409	          2
 1980	    12	    23	     27.409	          2
 1980	    12	    24	     28.300	          2
 1980	    12	    25	     34.823	          2
 1980	    12	    26	     30.113	          2
 1980	    12	    27	     57.796	          2
 1980	    12	    28	     38.770	          2
 1980	    12	    29	     31.035	          2
 1980	    12	    30	     54.338	          2
 1980	    12	    31	     77.522	          2
 1981	     1	     1	     74.941	          2
 1981	     1	     2	     58.965	          2
 1981	     1	     3	     42.350	          2
 1981	     1	     4	     35.308	          2
 1981	     1	     5	     32.436	          2
 1981	     1	     6	     30.113	          2
 1981	     1	     7	     29.656	          2
 1981	     1	     8	     27.853	          2
 1981	     1	     9	     29.656	          2
 1981	     1	    10	     53.770	          2
 1981	     1	    11	     76.874	          2
 1981	     1	    12	     72.392	          2
 1981	     1	    13	     66.777	          2
 1981	     1	    14	     54.338	          2
 1981	     1	    15	     43.394	          2
 1981	     1	    16	     46.582	          2
 1981	     1	    17	     41.315	          2
 1981	     1	    18	     37.769	          2
 1981	     1	    19	     33.861	          2
 1981	     1	    20	     30.113	          2
 1981	     1	    21	     29.201	          2
 1981	     1	    22	     39.274	          2
 1981	     1	    23	     60.736	          2
 1981	     1	    24	     56.635	          2
 1981	     1	    25	     42.870	          2
 1981	     1	    26	     65.552	          2
 1981	     1	    27	     80.794	          2
 1981	     1	    28	     60.144	          2
 1981	     1	    29	     49.301	          2
 1981	     1	    30	     42.350	          2
 1981	     1	    31	     36.777	          2
 1981	     2	     1	     38.268	          2
 1981	     2	     2	     32.436	          2
 1981	     2	     3	     31.967	          2
 1981	     2	     4	     31.035	          2
 1981	     2	     5	     31.035	          2
 1981	     2	     6	     31.035	          2
 1981	     2	     7	     32.909	          2
 1981	     2	     8	     47.121	          2
 1981	     2	     9	     34.823	          2
 1981	     2	    10	     31.499	          2
 1981	     2	    11	     38.268	          2
 1981	     2	    12	     45.510	          2
 1981	     2	    13	     32.909	          2
 1981	     2	    14	     30.113	          2
 1981	     2	    15	     27.853	          2
 1981	     2	    16	     26.968	          2
 1981	     2	    17	     26.093	          2
 1981	     2	    18	     26.529	          2
 1981	     2	    19	     26.093	          2
 1981	     2	    20	     24.801	          2
 1981	     2	    21	     24.375	          2
 1981	     2	    22	     23.953	          2
 1981	     2	    23	     25.229	          2
 1981	     2	    24	     26.968	          2
 1981	     2	    25	     27.853	          2
 1981	     2	    26	     25.229	          2
 1981	     2	    27	     24.375	          2
 1981	     2	    28	     23.953	          2
 1981	     3	     1	     22.289	          2
 1981	     3	     2	     23.533	          2
 1981	     3	     3	     22.289	          2
 1981	     3	     4	     21.881	          2
 1981	     3	     5	     21.474	          2
 1981	     3	     6	     29.656	          2
 1981	     3	     7	     52.639	          2
 1981	     3	     8	     53.770	          2
 1981	     3	     9	     76.874	          2
 1981	     3	    10	     82.780	          2
 1981	     3	    11	     70.502	          2
 1981	     3	    12	     53.203	          2
 1981	     3	    13	     46.582	          2
 1981	     3	    14	     38.268	          2
 1981	     3	    15	     32.436	          2
 1981	     3	    16	     30.113	          2
 1981	     3	    17	     28.749	          2
 1981	     3	    18	     29.201	          2
 1981	     3	    19	     40.801	          2
 1981	     3	    20	     63.127	          2
 1981	     3	    21	     42.350	          2
 1981	     3	    22	     37.769	          2
 1981	     3	    23	     34.823	          2
 1981	     3	    24	     31.499	          2
 1981	     3	    25	     28.300	          2
 1981	     3	    26	     28.749	          2
 1981	     3	    27	     28.749	          2
 1981	     3	    28	     33.861	          2
 1981	     3	    29	     36.777	          2
 1981	     3	    30	     44.447	          2
 1981	     3	    31	     43.919	          2
 1981	     4	     1	     44.977	          2
 1981	     4	     2	     42.350	          2
 1981	     4	     3	     31.967	          2
 1981	     4	     4	     29.656	          2
 1981	     4	     5	     28.749	          2
 1981	     4	     6	     28.749	          2
 1981	     4	     7	     27.409	          2
 1981	     4	     8	     26.529	          2
 1981	     4	     9	     26.529	          2
 1981	     4	    10	     26.529	          2
 1981	     4	    11	     26.093	          2
 1981	     4	    12	     26.529	          2
 1981	     4	    13	     24.375	          2
 1981	     4	    14	     23.953	          2
 1981	     4	    15	     24.801	          2
 1981	     4	    16	     23.953	          2
 1981	     4	    17	     25.229	          2
 1981	     4	    18	     28.749	          2
 1981	     4	    19	     26.529	          2
 1981	     4	    20	     24.375	          2
 1981	     4	    21	     23.533	          2
 1981	     4	    22	     23.533	          2
 1981	     4	    23	     22.701	          2
 1981	     4	    24	     23.115	          2
 1981	     4	    25	     22.701	          2
 1981	     4	    26	     22.289	          2
 1981	     4	    27	     22.289	          2
 1981	     4	    28	     22.289	          2
 1981	     4	    29	     23.533	          2
 1981	     4	    30	     34.341	          2
 1981	     5	     1	     66.777	          2
 1981	     5	     2	     56.635	          2
 1981	     5	     3	     35.308	          2
 1981	     5	     4	     30.572	          2
 1981	     5	     5	     27.853	          2
 1981	     5	     6	     26.529	          2
 1981	     5	     7	     26.093	          2
 1981	     5	     8	     25.660	          2
 1981	     5	     9	     24.375	          2
 1981	     5	    10	     23.953	          2
 1981	     5	    11	     23.953	          2
 1981	     5	    12	     24.375	          2
 1981	     5	    13	     23.115	          2
 1981	     5	    14	     23.115	          2
 1981	     5	    15	     23.115	          2
 1981	     5	    16	     22.289	          2
 1981	     5	    17	     23.533	          2
 1981	     5	    18	     21.474	          2
 1981	     5	    19	     22.289	          2
 1981	     5	    20	     23.115	          2
 1981	     5	    21	     23.115	          2
 1981	     5	    22	     22.701	          2
 1981	     5	    23	     21.881	          2
 1981	     5	    24	     21.474	          2
 1981	     5	    25	     21.881	          2
 1981	     5	    26	     22.701	          2
 1981	     5	    27	     22.289	          2
 1981	     5	    28	     23.953	          2
 1981	     5	    29	     26.968	          2
 1981	     5	    30	     31.967	          2
 1981	     5	    31	     27.853	          2
 1981	     6	     1	     23.953	          2
 1981	     6	     2	     23.533	          2
 1981	     6	     3	     23.115	          2
 1981	     6	     4	     27.853	          2
 1981	     6	     5	     32.436	          2
 1981	     6	     6	     27.853	          2
 1981	     6	     7	     27.409	          2
 1981	     6	     8	     29.201	          2
 1981	     6	     9	     28.749	          2
 1981	     6	    10	     23.953	          2
 1981	     6	    11	     22.701	          2
 1981	     6	    12	     21.881	          2
 1981	     6	    13	     23.533	          2
 1981	     6	    14	     21.881	          2
 1981	     6	    15	     23.115	          2
 1981	     6	    16	     21.474	          2
 1981	     6	    17	     21.474	          2
 1981	     6	    18	     25.660	          2
 1981	     6	    19	     28.749	          2
 1981	     6	    20	     27.409	          2
 1981	     6	    21	     24.801	          2
 1981	     6	    22	     22.701	          2
 1981	     6	    23	     23.533	          2
 1981	     6	    24	     24.375	          2
 1981	     6	    25	     22.701	          2
 1981	     6	    26	     21.071	          2
 1981	     6	    27	     20.671	          2
 1981	     6	    28	     21.474	          2
 1981	     6	    29	     21.071	          2
 1981	     6	    30	     21.474	          2
 1981	     7	     1	     20.273	          2
 1981	     7	     2	     19.878	          2
 1981	     7	     3	     19.097	          2
 1981	     7	     4	     18.328	          2
 1981	     7	     5	     18.711	          2
 1981	     7	     6	     18.711	          2
 1981	     7	     7	     18.711	          2
 1981	     7	     8	     18.328	          2
 1981	     7	     9	     18.711	          2
 1981	     7	    10	     19.878	          2
 1981	     7	    11	     18.711	          2
