CABra ID  	 608
ANA ID    	 86560000
Longitude 	 -51.953   	 dd
Latitude  	 -28.912   	 dd
Area      	 2033.00   	 km²
Elevation 	 589.33    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     24.928	          2
 1980	    10	     2	     23.280	          2
 1980	    10	     3	     24.097	          2
 1980	    10	     4	     23.280	          2
 1980	    10	     5	     23.687	          2
 1980	    10	     6	     20.914	          2
 1980	    10	     7	     21.689	          2
 1980	    10	     8	     20.532	          2
 1980	    10	     9	     22.477	          2
 1980	    10	    10	     22.877	          2
 1980	    10	    11	     22.477	          2
 1980	    10	    12	     21.689	          2
 1980	    10	    13	     30.208	          2
 1980	    10	    14	     24.097	          2
 1980	    10	    15	     23.280	          2
 1980	    10	    16	     23.280	          2
 1980	    10	    17	     20.914	          2
 1980	    10	    18	     20.154	          2
 1980	    10	    19	     29.293	          2
 1980	    10	    20	     27.505	          2
 1980	    10	    21	    125.642	          2
 1980	    10	    22	    415.150	          2
 1980	    10	    23	    237.404	          2
 1980	    10	    24	    119.735	          2
 1980	    10	    25	     83.050	          2
 1980	    10	    26	     62.138	          2
 1980	    10	    27	     63.403	          2
 1980	    10	    28	    112.445	          2
 1980	    10	    29	     87.121	          2
 1980	    10	    30	     65.951	          2
 1980	    10	    31	     72.420	          2
 1980	    11	     1	     72.420	          2
 1980	    11	     2	     54.674	          2
 1980	    11	     3	     42.750	          2
 1980	    11	     4	     34.996	          2
 1980	    11	     5	     32.082	          2
 1980	    11	     6	     34.996	          1
 1980	    11	     7	    193.243	          1
 1980	    11	     8	    125.642	          1
 1980	    11	     9	    316.264	          1
 1980	    11	    10	    344.416	          1
 1980	    11	    11	    159.246	          1
 1980	    11	    12	    122.680	          1
 1980	    11	    13	     84.402	          1
 1980	    11	    14	     69.815	          1
 1980	    11	    15	     55.902	          1
 1980	    11	    16	     45.080	          1
 1980	    11	    17	     36.502	          1
 1980	    11	    18	     34.996	          1
