CABra ID  	 667
ANA ID    	 42365000
Longitude 	 -46.357   	 dd
Latitude  	 -17.663   	 dd
Area      	 3376.63   	 km²
Elevation 	 800.85    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     17.340	          1
 1980	    10	     2	     16.750	          1
 1980	    10	     3	     16.470	          1
 1980	    10	     4	     15.900	          1
 1980	    10	     5	     15.900	          1
 1980	    10	     6	     15.900	          1
 1980	    10	     7	     15.900	          1
 1980	    10	     8	     16.750	          1
 1980	    10	     9	     17.040	          1
 1980	    10	    10	     17.340	          1
 1980	    10	    11	     25.550	          1
 1980	    10	    12	     23.280	          1
 1980	    10	    13	     31.930	          1
 1980	    10	    14	     25.550	          1
 1980	    10	    15	     20.150	          1
 1980	    10	    16	     18.240	          1
 1980	    10	    17	     17.630	          1
 1980	    10	    18	     17.340	          1
 1980	    10	    19	     17.040	          1
 1980	    10	    20	     16.750	          1
 1980	    10	    21	     16.470	          1
 1980	    10	    22	     16.180	          1
 1980	    10	    23	     16.180	          1
 1980	    10	    24	     15.900	          1
 1980	    10	    25	     15.900	          1
 1980	    10	    26	     15.900	          1
 1980	    10	    27	     15.630	          1
 1980	    10	    28	     15.350	          1
 1980	    10	    29	     15.080	          1
 1980	    10	    30	     15.080	          1
 1980	    10	    31	     14.820	          1
 1980	    11	     1	     15.350	          1
 1980	    11	     2	     17.940	          1
 1980	    11	     3	     17.340	          1
 1980	    11	     4	     16.750	          1
 1980	    11	     5	     15.900	          1
 1980	    11	     6	     15.630	          1
 1980	    11	     7	     15.630	          1
 1980	    11	     8	     21.500	          1
 1980	    11	     9	     43.850	          1
 1980	    11	    10	     91.710	          1
 1980	    11	    11	     97.780	          1
 1980	    11	    12	     57.980	          1
 1980	    11	    13	     86.870	          1
 1980	    11	    14	     70.140	          1
 1980	    11	    15	     27.980	          1
 1980	    11	    16	     22.910	          1
 1980	    11	    17	     21.160	          1
 1980	    11	    18	     24.020	          1
 1980	    11	    19	     26.340	          1
 1980	    11	    20	     34.780	          1
 1980	    11	    21	     37.810	          1
 1980	    11	    22	     46.810	          1
 1980	    11	    23	    128.720	          1
 1980	    11	    24	     94.710	          1
 1980	    11	    25	     46.810	          1
 1980	    11	    26	    131.260	          1
 1980	    11	    27	     91.710	          1
 1980	    11	    28	     38.330	          1
 1980	    11	    29	     28.830	          1
 1980	    11	    30	     31.020	          1
 1980	    12	     1	    121.300	          1
 1980	    12	     2	    129.980	          1
 1980	    12	     3	    348.149	          1
 1980	    12	     4	    113.050	          1
 1980	    12	     5	    136.450	          1
 1980	    12	     6	    154.360	          1
 1980	    12	     7	    476.454	          1
 1980	    12	     8	    294.400	          1
 1980	    12	     9	    163.170	          1
 1980	    12	    10	    122.520	          1
 1980	    12	    11	     85.920	          1
 1980	    12	    12	    140.440	          1
 1980	    12	    13	    120.100	          1
 1980	    12	    14	    166.190	          1
 1980	    12	    15	    109.640	          1
 1980	    12	    16	     63.100	          1
 1980	    12	    17	     69.330	          1
 1980	    12	    18	     53.170	          1
 1980	    12	    19	     55.880	          1
 1980	    12	    20	     42.140	          1
 1980	    12	    21	     38.860	          1
 1980	    12	    22	     35.270	          1
