CABra ID  	 237
ANA ID    	 54580000
Longitude 	 -41.503   	 dd
Latitude  	 -16.570   	 dd
Area      	 46207.96  	 km²
Elevation 	 788.10    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    180.868	          2
 1980	    10	     2	    176.722	          2
 1980	    10	     3	    178.789	          2
 1980	    10	     4	    168.581	          2
 1980	    10	     5	    162.605	          2
 1980	    10	     6	    158.684	          2
 1980	    10	     7	    156.742	          2
 1980	    10	     8	    154.813	          2
 1980	    10	     9	    152.896	          2
 1980	    10	    10	    150.992	          2
 1980	    10	    11	    149.100	          2
 1980	    10	    12	    147.220	          2
 1980	    10	    13	    150.992	          2
 1980	    10	    14	    170.597	          2
 1980	    10	    15	    189.311	          2
 1980	    10	    16	    211.295	          2
 1980	    10	    17	    229.790	          2
 1980	    10	    18	    204.568	          2
 1980	    10	    19	    180.868	          2
 1980	    10	    20	    168.581	          2
 1980	    10	    21	    160.639	          2
 1980	    10	    22	    156.742	          2
 1980	    10	    23	    152.896	          2
 1980	    10	    24	    147.220	          2
 1980	    10	    25	    145.353	          2
 1980	    10	    26	    143.498	          2
 1980	    10	    27	    139.825	          2
 1980	    10	    28	    136.202	          2
 1980	    10	    29	    134.410	          2
 1980	    10	    30	    134.410	          2
 1980	    10	    31	    132.629	          2
 1980	    11	     1	    130.861	          2
 1980	    11	     2	    130.861	          2
 1980	    11	     3	    129.105	          2
 1980	    11	     4	    129.105	          2
 1980	    11	     5	    143.498	          2
 1980	    11	     6	    158.684	          2
 1980	    11	     7	    158.684	          2
 1980	    11	     8	    154.813	          2
 1980	    11	     9	    152.896	          2
 1980	    11	    10	    149.100	          2
 1980	    11	    11	    152.896	          2
 1980	    11	    12	    249.095	          2
 1980	    11	    13	    256.543	          2
 1980	    11	    14	    256.543	          2
 1980	    11	    15	    340.233	          2
 1980	    11	    16	    519.206	          2
 1980	    11	    17	    400.776	          2
 1980	    11	    18	    306.379	          2
 1980	    11	    19	    269.212	          2
 1980	    11	    20	    241.761	          2
 1980	    11	    21	    222.760	          2
 1980	    11	    22	    209.040	          2
 1980	    11	    23	    197.954	          2
 1980	    11	    24	    197.954	          2
 1980	    11	    25	    197.954	          2
 1980	    11	    26	    193.607	          2
 1980	    11	    27	    200.146	          2
 1980	    11	    28	    191.452	          2
 1980	    11	    29	    340.233	          2
 1980	    11	    30	    375.939	          2
 1980	    12	     1	    407.114	          2
 1980	    12	     2	    337.342	          2
 1980	    12	     3	    400.776	          2
 1980	    12	     4	    582.503	          2
 1980	    12	     5	    695.049	          2
 1980	    12	     6	    946.426	          2
 1980	    12	     7	    759.610	          2
 1980	    12	     8	    902.527	          2
 1980	    12	     9	    855.023	          2
 1980	    12	    10	    795.265	          2
 1980	    12	    11	   1105.965	          2
 1980	    12	    12	   1053.087	          2
 1980	    12	    13	    892.919	          2
 1980	    12	    14	    864.417	          2
 1980	    12	    15	    921.904	          2
 1980	    12	    16	    772.881	          2
 1980	    12	    17	    657.745	          2
 1980	    12	    18	    629.470	          2
 1980	    12	    19	    665.942	          2
 1980	    12	    20	    526.456	          2
 1980	    12	    21	    466.497	          2
 1980	    12	    22	    419.947	          2
 1980	    12	    23	    372.893	          2
 1980	    12	    24	    382.071	          2
 1980	    12	    25	    429.707	          2
 1980	    12	    26	    397.626	          2
 1980	    12	    27	    337.342	          2
 1980	    12	    28	    298.204	          2
 1980	    12	    29	    271.784	          2
 1980	    12	    30	    251.565	          2
