CABra ID  	 256
ANA ID    	 55790000
Longitude 	 -41.112   	 dd
Latitude  	 -18.045   	 dd
Area      	 432.46    	 km²
Elevation 	 470.79    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      2.495	          2
 1980	    10	     2	      2.573	          2
 1980	    10	     3	      3.167	          2
 1980	    10	     4	      2.904	          2
 1980	    10	     5	      2.417	          2
 1980	    10	     6	      2.267	          2
 1980	    10	     7	      2.267	          2
 1980	    10	     8	      2.267	          2
 1980	    10	     9	      2.267	          2
 1980	    10	    10	      2.194	          2
 1980	    10	    11	      2.194	          2
 1980	    10	    12	      2.194	          2
 1980	    10	    13	      2.122	          2
 1980	    10	    14	      4.357	          2
 1980	    10	    15	      7.350	          2
 1980	    10	    16	      3.539	          2
 1980	    10	    17	      2.736	          2
 1980	    10	    18	      2.819	          2
 1980	    10	    19	      2.904	          2
 1980	    10	    20	      2.495	          2
 1980	    10	    21	      2.341	          2
 1980	    10	    22	      2.267	          2
 1980	    10	    23	      2.267	          2
 1980	    10	    24	      2.122	          2
 1980	    10	    25	      2.052	          2
 1980	    10	    26	      1.983	          2
 1980	    10	    27	      1.915	          2
 1980	    10	    28	      1.915	          2
 1980	    10	    29	      1.849	          2
 1980	    10	    30	      1.721	          2
 1980	    10	    31	      1.598	          2
 1980	    11	     1	      1.538	          2
 1980	    11	     2	      1.659	          2
 1980	    11	     3	      2.052	          2
 1980	    11	     4	      2.267	          2
 1980	    11	     5	      2.194	          2
 1980	    11	     6	      2.122	          2
 1980	    11	     7	      1.983	          2
 1980	    11	     8	      1.915	          2
 1980	    11	     9	      1.849	          2
 1980	    11	    10	      1.784	          2
 1980	    11	    11	      1.721	          2
 1980	    11	    12	      1.721	          2
 1980	    11	    13	      2.495	          2
 1980	    11	    14	      4.690	          2
 1980	    11	    15	      4.920	          2
 1980	    11	    16	      3.257	          2
 1980	    11	    17	      2.495	          2
 1980	    11	    18	      2.654	          2
 1980	    11	    19	      3.257	          2
 1980	    11	    20	      2.417	          2
 1980	    11	    21	      2.267	          2
 1980	    11	    22	      2.194	          2
 1980	    11	    23	      2.267	          2
 1980	    11	    24	      2.122	          2
 1980	    11	    25	      2.341	          2
 1980	    11	    26	      3.443	          2
 1980	    11	    27	      7.350	          2
 1980	    11	    28	      6.179	          2
 1980	    11	    29	      3.635	          2
 1980	    11	    30	      3.257	          2
 1980	    12	     1	      3.077	          2
 1980	    12	     2	      4.690	          2
 1980	    12	     3	     10.517	          2
 1980	    12	     4	     19.645	          2
 1980	    12	     5	     33.858	          2
 1980	    12	     6	     26.707	          2
 1980	    12	     7	     14.566	          2
 1980	    12	     8	     10.065	          2
 1980	    12	     9	     12.275	          2
 1980	    12	    10	     13.479	          2
 1980	    12	    11	     10.517	          2
 1980	    12	    12	     11.779	          2
 1980	    12	    13	     12.955	          2
 1980	    12	    14	     11.456	          2
 1980	    12	    15	     10.365	          2
 1980	    12	    16	      8.243	          2
 1980	    12	    17	      7.106	          2
 1980	    12	    18	      6.069	          2
 1980	    12	    19	      5.157	          2
 1980	    12	    20	      4.690	          2
 1980	    12	    21	      4.577	          2
 1980	    12	    22	      4.143	          2
 1980	    12	    23	      3.734	          2
 1980	    12	    24	      3.349	          2
 1980	    12	    25	      3.077	          2
 1980	    12	    26	      2.904	          2
 1980	    12	    27	      2.736	          2
 1980	    12	    28	      2.736	          2
 1980	    12	    29	      2.654	          2
 1980	    12	    30	      2.573	          2
 1980	    12	    31	      5.960	          2
 1981	     1	     1	     12.783	          2
 1981	     1	     2	     11.943	          2
 1981	     1	     3	     12.108	          2
 1981	     1	     4	      6.986	          2
 1981	     1	     5	      4.920	          2
 1981	     1	     6	      3.935	          1
 1981	     1	     7	      3.443	          2
 1981	     1	     8	      3.167	          2
 1981	     1	     9	      2.904	          2
 1981	     1	    10	      2.819	          2
 1981	     1	    11	      2.990	          2
 1981	     1	    12	      2.904	          2
 1981	     1	    13	      5.038	          2
 1981	     1	    14	      5.745	          2
 1981	     1	    15	      4.466	          2
 1981	     1	    16	      3.539	          2
 1981	     1	    17	      2.990	          2
 1981	     1	    18	      2.819	          2
 1981	     1	    19	      2.654	          2
 1981	     1	    20	      2.495	          2
 1981	     1	    21	      2.417	          2
 1981	     1	    22	      2.341	          2
 1981	     1	    23	      2.573	          2
 1981	     1	    24	      2.990	          2
 1981	     1	    25	      4.357	          2
 1981	     1	    26	      6.518	          2
 1981	     1	    27	      6.069	          2
 1981	     1	    28	      7.106	          2
 1981	     1	    29	      7.599	          2
 1981	     1	    30	      5.524	          2
 1981	     1	    31	      3.734	          2
 1981	     2	     1	      3.077	          2
 1981	     2	     2	      2.990	          2
 1981	     2	     3	      2.819	          2
 1981	     2	     4	      2.654	          2
 1981	     2	     5	      2.573	          2
 1981	     2	     6	      2.417	          2
 1981	     2	     7	      2.267	          2
 1981	     2	     8	      2.194	          2
 1981	     2	     9	      2.122	          2
 1981	     2	    10	      2.052	          2
 1981	     2	    11	      8.375	          2
 1981	     2	    12	     20.543	          2
 1981	     2	    13	      8.243	          2
 1981	     2	    14	      4.690	          2
 1981	     2	    15	      3.734	          2
 1981	     2	    16	      3.734	          2
 1981	     2	    17	      3.443	          2
 1981	     2	    18	      3.077	          2
 1981	     2	    19	      2.990	          2
 1981	     2	    20	      3.077	          2
 1981	     2	    21	      4.357	          2
 1981	     2	    22	      6.069	          2
 1981	     2	    23	      5.524	          2
 1981	     2	    24	      4.690	          2
 1981	     2	    25	      5.278	          2
 1981	     2	    26	      4.466	          2
 1981	     2	    27	      3.734	          2
 1981	     2	    28	      3.257	          2
 1981	     3	     1	      3.077	          2
 1981	     3	     2	      2.904	          2
 1981	     3	     3	      2.819	          2
 1981	     3	     4	      2.736	          2
 1981	     3	     5	      2.654	          2
 1981	     3	     6	      2.573	          2
 1981	     3	     7	      2.495	          2
 1981	     3	     8	      2.573	          2
 1981	     3	     9	      3.077	          2
 1981	     3	    10	      5.038	          2
 1981	     3	    11	      9.917	          2
 1981	     3	    12	     11.296	          2
 1981	     3	    13	      8.243	          1
 1981	     3	    14	      5.157	          1
 1981	     3	    15	      3.443	          1
 1981	     3	    16	      3.077	          1
 1981	     3	    17	      2.904	          1
 1981	     3	    18	      2.736	          1
 1981	     3	    19	      2.573	          1
 1981	     3	    20	      5.400	          1
 1981	     3	    21	     12.108	          1
 1981	     3	    22	     59.526	          1
 1981	     3	    23	     65.262	          1
 1981	     3	    24	     30.299	          1
 1981	     3	    25	     23.136	          1
 1981	     3	    26	     28.056	          1
 1981	     3	    27	     38.312	          1
 1981	     3	    28	     55.327	          1
 1981	     3	    29	     51.703	          1
 1981	     3	    30	     36.684	          1
 1981	     3	    31	     29.165	          1
 1981	     4	     1	     27.242	          1
 1981	     4	     2	     24.883	          1
 1981	     4	     3	     20.543	          1
 1981	     4	     4	     15.318	          1
 1981	     4	     5	     13.128	          1
 1981	     4	     6	     12.275	          1
 1981	     4	     7	     12.783	          1
 1981	     4	     8	     12.108	          1
 1981	     4	     9	     10.670	          1
 1981	     4	    10	      9.625	          1
 1981	     4	    11	      8.918	          1
 1981	     4	    12	      8.375	          1
 1981	     4	    13	      7.599	          1
 1981	     4	    14	      7.350	          1
 1981	     4	    15	      6.867	          1
 1981	     4	    16	      6.633	          1
 1981	     4	    17	      6.518	          1
 1981	     4	    18	      6.291	          1
 1981	     4	    19	      5.852	          1
 1981	     4	    20	      5.650	          1
 1981	     4	    21	      5.524	          1
 1981	     4	    22	      5.278	          1
 1981	     4	    23	      5.400	          1
 1981	     4	    24	      5.745	          1
 1981	     4	    25	      5.960	          1
 1981	     4	    26	      5.745	          1
 1981	     4	    27	      6.404	          1
 1981	     4	    28	      7.853	          1
 1981	     4	    29	      6.179	          1
 1981	     4	    30	      5.400	          2
 1981	     5	     1	      5.157	          2
 1981	     5	     2	      4.920	          2
 1981	     5	     3	      4.804	          2
 1981	     5	     4	      4.577	          2
 1981	     5	     5	      4.357	          2
 1981	     5	     6	      4.357	          2
 1981	     5	     7	      4.249	          2
 1981	     5	     8	      4.143	          2
