CABra ID  	 562
ANA ID    	 74700000
Longitude 	 -54.464   	 dd
Latitude  	 -27.674   	 dd
Area      	 1139.38   	 km²
Elevation 	 321.81    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     19.963	          2
 1980	    10	     2	     17.763	          2
 1980	    10	     3	     16.044	          2
 1980	    10	     4	     15.620	          2
 1980	    10	     5	     16.044	          2
 1980	    10	     6	     15.620	          2
 1980	    10	     7	     14.365	          2
 1980	    10	     8	     17.114	          2
 1980	    10	     9	     16.684	          2
 1980	    10	    10	     15.620	          2
 1980	    10	    11	     14.573	          2
 1980	    10	    12	     35.487	          2
 1980	    10	    13	     30.017	          2
 1980	    10	    14	     21.991	          2
 1980	    10	    15	     17.329	          2
 1980	    10	    16	     15.200	          2
 1980	    10	    17	     14.781	          2
 1980	    10	    18	     14.781	          2
 1980	    10	    19	     14.365	          2
 1980	    10	    20	     11.400	          2
 1980	    10	    21	     55.780	          2
 1980	    10	    22	    117.957	          2
 1980	    10	    23	    213.043	          2
 1980	    10	    24	    143.477	          2
 1980	    10	    25	     41.936	          2
 1980	    10	    26	     34.729	          2
 1980	    10	    27	     54.942	          2
 1980	    10	    28	    189.006	          2
 1980	    10	    29	    160.480	          2
 1980	    10	    30	     86.118	          2
 1980	    10	    31	     57.183	          2
 1980	    11	     1	     43.519	          2
 1980	    11	     2	     35.994	          2
 1980	    11	     3	     32.727	          2
 1980	    11	     4	     30.262	          2
 1980	    11	     5	     28.803	          2
 1980	    11	     6	     33.975	          2
 1980	    11	     7	     57.746	          2
 1980	    11	     8	     65.466	          2
 1980	    11	     9	     79.285	          2
 1980	    11	    10	     76.380	          2
 1980	    11	    11	     66.919	          2
 1980	    11	    12	     47.530	          2
 1980	    11	    13	     40.889	          2
 1980	    11	    14	     34.226	          2
 1980	    11	    15	     31.489	          2
 1980	    11	    16	     29.288	          2
 1980	    11	    17	     28.321	          2
 1980	    11	    18	     27.600	          2
 1980	    11	    19	     26.646	          2
 1980	    11	    20	     32.230	          2
 1980	    11	    21	    168.403	          2
 1980	    11	    22	    114.563	          2
 1980	    11	    23	    139.934	          2
 1980	    11	    24	     71.319	          2
 1980	    11	    25	     47.530	          2
 1980	    11	    26	     48.613	          2
 1980	    11	    27	     38.553	          2
 1980	    11	    28	     36.503	          2
 1980	    11	    29	     45.649	          2
 1980	    11	    30	     48.613	          2
 1980	    12	     1	     35.994	          2
 1980	    12	     2	     33.225	          2
 1980	    12	     3	     36.757	          2
 1980	    12	     4	     35.234	          2
 1980	    12	     5	     33.725	          2
 1980	    12	     6	     30.751	          2
 1980	    12	     7	     30.506	          2
