CABra ID  	 561
ANA ID    	 74470000
Longitude 	 -53.880   	 dd
Latitude  	 -27.392   	 dd
Area      	 1537.75   	 km²
Elevation 	 461.49    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     20.818	          2
 1980	    10	     2	     19.720	          2
 1980	    10	     3	     18.642	          2
 1980	    10	     4	     17.583	          2
 1980	    10	     5	     17.583	          2
 1980	    10	     6	     17.583	          2
 1980	    10	     7	     17.062	          2
 1980	    10	     8	     19.720	          2
 1980	    10	     9	     22.501	          2
 1980	    10	    10	     21.935	          2
 1980	    10	    11	     21.374	          2
 1980	    10	    12	     21.374	          2
 1980	    10	    13	     20.266	          2
 1980	    10	    14	     18.642	          2
 1980	    10	    15	     17.583	          2
 1980	    10	    16	     16.546	          2
 1980	    10	    17	     15.529	          2
 1980	    10	    18	     15.529	          2
 1980	    10	    19	     15.529	          2
 1980	    10	    20	     15.529	          2
 1980	    10	    21	     26.592	          2
 1980	    10	    22	     46.475	          2
 1980	    10	    23	     60.038	          2
 1980	    10	    24	     48.655	          2
 1980	    10	    25	     44.328	          2
 1980	    10	    26	     36.747	          2
 1980	    10	    27	     34.762	          2
 1980	    10	    28	    111.770	          2
 1980	    10	    29	     85.035	          2
 1980	    10	    30	     70.519	          2
 1980	    10	    31	     60.038	          2
 1980	    11	     1	     50.127	          2
 1980	    11	     2	     42.214	          2
 1980	    11	     3	     34.108	          2
 1980	    11	     4	     29.029	          2
 1980	    11	     5	     30.902	          2
 1980	    11	     6	     46.475	          2
 1980	    11	     7	     78.092	          2
 1980	    11	     8	    101.348	          2
 1980	    11	     9	    119.557	          2
 1980	    11	    10	    103.217	          2
 1980	    11	    11	     83.281	          2
 1980	    11	    12	     67.235	          2
 1980	    11	    13	     56.157	          2
 1980	    11	    14	     47.198	          2
 1980	    11	    15	     39.449	          2
 1980	    11	    16	     35.419	          2
 1980	    11	    17	     33.458	          2
 1980	    11	    18	     31.535	          2
 1980	    11	    19	     30.902	          2
 1980	    11	    20	     32.813	          2
 1980	    11	    21	     55.391	          2
 1980	    11	    22	     93.981	          2
 1980	    11	    23	    140.802	          2
 1980	    11	    24	    170.848	          2
 1980	    11	    25	    127.516	          2
 1980	    11	    26	     86.800	          2
 1980	    11	    27	     61.614	          2
 1980	    11	    28	     53.114	          2
 1980	    11	    29	     56.926	          2
 1980	    11	    30	     55.391	          2
 1980	    12	     1	     52.362	          2
 1980	    12	     2	     57.699	          2
 1980	    12	     3	     90.367	          2
 1980	    12	     4	    112.734	          2
 1980	    12	     5	    105.099	          2
 1980	    12	     6	     68.870	          2
 1980	    12	     7	     53.869	          2
 1980	    12	     8	     43.619	          2
 1980	    12	     9	     40.135	          2
 1980	    12	    10	     38.090	          2
 1980	    12	    11	     36.747	          2
 1980	    12	    12	     39.449	          2
 1980	    12	    13	     45.040	          2
 1980	    12	    14	     46.475	          2
 1980	    12	    15	     40.824	          2
 1980	    12	    16	     36.747	          2
 1980	    12	    17	     34.108	          2
 1980	    12	    18	     32.172	          2
 1980	    12	    19	     33.458	          2
 1980	    12	    20	     40.824	          2
 1980	    12	    21	     53.869	          2
 1980	    12	    22	     53.869	          2
 1980	    12	    23	     46.475	          2
 1980	    12	    24	     41.517	          2
 1980	    12	    25	     36.747	          2
 1980	    12	    26	     31.535	          2
 1980	    12	    27	     29.649	          2
 1980	    12	    28	     29.029	          2
 1980	    12	    29	     28.413	          2
 1980	    12	    30	     27.802	          2
 1980	    12	    31	     26.592	          2
 1981	     1	     1	     25.401	          2
 1981	     1	     2	     24.227	          2
 1981	     1	     3	     24.227	          2
 1981	     1	     4	     24.227	          2
 1981	     1	     5	     26.592	          2
 1981	     1	     6	     26.592	          2
 1981	     1	     7	     25.401	          2
 1981	     1	     8	     24.227	          2
