CABra ID  	 653
ANA ID    	 40975000
Longitude 	 -45.646   	 dd
Latitude  	 -18.467   	 dd
Area      	 978.15    	 km²
Elevation 	 890.64    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      2.632	          1
 1980	    10	     2	      2.632	          1
 1980	    10	     3	      2.632	          1
 1980	    10	     4	      2.289	          1
 1980	    10	     5	      2.289	          1
 1980	    10	     6	      2.289	          1
 1980	    10	     7	      2.289	          1
 1980	    10	     8	      2.289	          1
 1980	    10	     9	      2.289	          1
 1980	    10	    10	      2.289	          1
 1980	    10	    11	     10.676	          1
 1980	    10	    12	     10.357	          1
 1980	    10	    13	     19.829	          1
 1980	    10	    14	      5.341	          1
 1980	    10	    15	      4.645	          1
 1980	    10	    16	      4.204	          1
 1980	    10	    17	      4.204	          1
 1980	    10	    18	      3.782	          1
 1980	    10	    19	      3.379	          1
 1980	    10	    20	      3.379	          1
 1980	    10	    21	      3.379	          1
 1980	    10	    22	      2.996	          1
 1980	    10	    23	      2.812	          1
 1980	    10	    24	      2.458	          1
 1980	    10	    25	      2.125	          1
 1980	    10	    26	      1.967	          1
 1980	    10	    27	      1.967	          1
 1980	    10	    28	      1.813	          1
 1980	    10	    29	      1.665	          1
 1980	    10	    30	      1.665	          1
 1980	    10	    31	      1.665	          1
 1980	    11	     1	      1.967	          1
 1980	    11	     2	      1.967	          1
 1980	    11	     3	      1.967	          1
 1980	    11	     4	      1.813	          1
 1980	    11	     5	      1.665	          1
 1980	    11	     6	      1.665	          1
 1980	    11	     7	      1.665	          1
 1980	    11	     8	      1.665	          1
 1980	    11	     9	     32.499	          1
 1980	    11	    10	     64.380	          1
 1980	    11	    11	     23.314	          1
 1980	    11	    12	     11.326	          1
 1980	    11	    13	     74.967	          1
 1980	    11	    14	     17.903	          1
 1980	    11	    15	     11.326	          1
 1980	    11	    16	      9.731	          1
 1980	    11	    17	      8.240	          1
 1980	    11	    18	     12.333	          1
 1980	    11	    19	      8.824	          1
 1980	    11	    20	      7.673	          1
 1980	    11	    21	      6.856	          1
 1980	    11	    22	     74.967	          1
 1980	    11	    23	     19.829	          1
 1980	    11	    24	     17.903	          1
 1980	    11	    25	     45.242	          1
 1980	    11	    26	     14.091	          1
 1980	    11	    27	     64.380	          1
 1980	    11	    28	     17.903	          1
 1980	    11	    29	     10.357	          1
 1980	    11	    30	      7.124	          1
 1980	    12	     1	     34.062	          1
 1980	    12	     2	    128.212	          1
 1980	    12	     3	     53.828	          1
 1980	    12	     4	     64.380	          1
 1980	    12	     5	     28.970	          1
 1980	    12	     6	     21.543	          1
 1980	    12	     7	     15.949	          1
 1980	    12	     8	     94.059	          1
 1980	    12	     9	     24.222	          1
 1980	    12	    10	     38.932	          1
 1980	    12	    11	     23.314	          1
 1980	    12	    12	     34.062	          1
 1980	    12	    13	     40.050	          1
 1980	    12	    14	     17.903	          1
 1980	    12	    15	     16.332	          1
 1980	    12	    16	     41.181	          1
 1980	    12	    17	     42.325	          1
 1980	    12	    18	     23.766	          1
 1980	    12	    19	     21.543	          1
 1980	    12	    20	     16.719	          1
 1980	    12	    21	     15.949	          1
 1980	    12	    22	     12.333	          1
 1980	    12	    23	     10.999	          1
 1980	    12	    24	     10.676	          1
 1980	    12	    25	     12.677	          1
 1980	    12	    26	     12.333	          1
