CABra ID  	 302
ANA ID    	 57370000
Longitude 	 -41.503   	 dd
Latitude  	 -20.430   	 dd
Area      	 601.11    	 km²
Elevation 	 850.67    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      6.075	          2
 1980	    10	     2	      6.075	          2
 1980	    10	     3	      5.938	          2
 1980	    10	     4	      5.671	          2
 1980	    10	     5	      5.542	          2
 1980	    10	     6	      5.415	          2
 1980	    10	     7	      5.542	          2
 1980	    10	     8	      5.671	          2
 1980	    10	     9	      5.671	          2
 1980	    10	    10	      5.671	          2
 1980	    10	    11	      5.804	          2
 1980	    10	    12	      5.804	          2
 1980	    10	    13	      8.658	          2
 1980	    10	    14	      8.114	          2
 1980	    10	    15	      6.358	          2
 1980	    10	    16	      6.651	          2
 1980	    10	    17	      7.939	          2
 1980	    10	    18	      7.271	          2
 1980	    10	    19	      6.651	          2
 1980	    10	    20	      6.075	          2
 1980	    10	    21	      5.938	          2
 1980	    10	    22	      5.290	          2
 1980	    10	    23	      5.290	          2
 1980	    10	    24	      5.290	          2
 1980	    10	    25	      5.290	          2
 1980	    10	    26	      5.290	          2
 1980	    10	    27	      5.290	          2
 1980	    10	    28	      5.048	          2
 1980	    10	    29	      4.906	          2
 1980	    10	    30	      4.766	          2
 1980	    10	    31	      4.766	          2
 1980	    11	     1	      7.599	          2
 1980	    11	     2	     10.045	          2
 1980	    11	     3	      7.271	          2
 1980	    11	     4	      5.671	          2
 1980	    11	     5	      4.354	          2
 1980	    11	     6	      4.088	          2
 1980	    11	     7	      4.220	          2
 1980	    11	     8	      4.766	          2
 1980	    11	     9	      5.168	          2
 1980	    11	    10	      5.938	          2
 1980	    11	    11	      5.938	          2
 1980	    11	    12	      5.542	          2
 1980	    11	    13	      5.804	          2
 1980	    11	    14	      8.845	          2
 1980	    11	    15	      7.271	          2
 1980	    11	    16	      5.938	          2
 1980	    11	    17	      5.542	          2
 1980	    11	    18	      5.938	          2
 1980	    11	    19	      5.671	          2
 1980	    11	    20	      5.415	          2
 1980	    11	    21	      5.168	          2
 1980	    11	    22	      5.168	          2
 1980	    11	    23	      5.168	          2
 1980	    11	    24	      5.048	          2
 1980	    11	    25	      5.804	          2
 1980	    11	    26	      9.231	          2
 1980	    11	    27	      7.271	          2
 1980	    11	    28	      5.542	          2
 1980	    11	    29	      5.290	          2
 1980	    11	    30	      5.290	          2
 1980	    12	     1	      5.290	          2
 1980	    12	     2	      6.955	          2
 1980	    12	     3	     21.846	          2
 1980	    12	     4	     47.087	          2
 1980	    12	     5	     29.351	          2
 1980	    12	     6	     21.499	          2
 1980	    12	     7	     49.656	          2
 1980	    12	     8	     28.950	          2
 1980	    12	     9	     19.709	          2
 1980	    12	    10	     25.840	          2
 1980	    12	    11	     19.343	          2
 1980	    12	    12	     12.854	          2
 1980	    12	    13	     15.069	          2
 1980	    12	    14	     31.813	          2
 1980	    12	    15	     33.939	          2
 1980	    12	    16	     19.709	          2
 1980	    12	    17	     17.593	          2
 1980	    12	    18	     12.097	          2
 1980	    12	    19	     10.474	          2
 1980	    12	    20	      9.631	          2
 1980	    12	    21	      9.037	          2
 1980	    12	    22	      8.658	          2
 1980	    12	    23	      8.845	          2
 1980	    12	    24	      8.473	          2
 1980	    12	    25	      9.231	          2
 1980	    12	    26	      8.292	          2
 1980	    12	    27	     10.918	          2
 1980	    12	    28	      9.429	          2
 1980	    12	    29	      9.429	          2
 1980	    12	    30	     15.069	          2
 1980	    12	    31	     47.087	          2
