CABra ID  	 513
ANA ID    	 65094500
Longitude 	 -49.626   	 dd
Latitude  	 -26.200   	 dd
Area      	 2645.78   	 km²
Elevation 	 893.32    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     25.231	          2
 1980	    10	     2	     24.714	          2
 1980	    10	     3	     23.694	          2
 1980	    10	     4	     21.218	          2
 1980	    10	     5	     19.784	          2
 1980	    10	     6	     18.850	          2
 1980	    10	     7	     18.390	          2
 1980	    10	     8	     18.850	          2
 1980	    10	     9	     24.714	          2
 1980	    10	    10	     25.751	          2
 1980	    10	    11	     26.276	          2
 1980	    10	    12	     27.338	          2
 1980	    10	    13	     26.805	          2
 1980	    10	    14	     26.276	          2
 1980	    10	    15	     25.231	          2
 1980	    10	    16	     23.190	          2
 1980	    10	    17	     21.705	          2
 1980	    10	    18	     20.736	          2
 1980	    10	    19	     21.705	          2
 1980	    10	    20	     27.875	          2
 1980	    10	    21	     30.621	          2
 1980	    10	    22	     31.183	          2
 1980	    10	    23	     30.621	          2
 1980	    10	    24	     30.064	          2
 1980	    10	    25	     32.317	          2
 1980	    10	    26	     31.748	          2
 1980	    10	    27	     32.891	          2
 1980	    10	    28	     37.013	          2
 1980	    10	    29	     32.317	          2
 1980	    10	    30	     31.183	          2
 1980	    10	    31	     34.049	          2
 1980	    11	     1	     30.621	          2
 1980	    11	     2	     26.805	          2
 1980	    11	     3	     24.714	          2
 1980	    11	     4	     22.691	          2
 1980	    11	     5	     21.705	          2
 1980	    11	     6	     20.736	          2
 1980	    11	     7	     24.714	          2
 1980	    11	     8	     23.694	          2
 1980	    11	     9	     25.751	          2
 1980	    11	    10	     28.961	          2
 1980	    11	    11	     30.064	          2
 1980	    11	    12	     31.183	          2
 1980	    11	    13	     33.468	          2
 1980	    11	    14	     35.816	          2
 1980	    11	    15	     31.183	          2
 1980	    11	    16	     25.231	          2
 1980	    11	    17	     22.691	          2
 1980	    11	    18	     17.934	          2
 1980	    11	    19	     17.036	          2
 1980	    11	    20	     16.156	          2
 1980	    11	    21	     15.294	          2
 1980	    11	    22	     14.451	          2
 1980	    11	    23	     14.037	          2
 1980	    11	    24	     16.156	          2
 1980	    11	    25	     16.156	          2
 1980	    11	    26	     16.156	          2
 1980	    11	    27	     15.723	          2
 1980	    11	    28	     15.294	          2
 1980	    11	    29	     15.294	          2
 1980	    11	    30	     13.627	          2
 1980	    12	     1	     13.222	          2
 1980	    12	     2	     12.822	          2
 1980	    12	     3	     19.784	          2
 1980	    12	     4	     44.515	          2
 1980	    12	     5	     59.778	          2
 1980	    12	     6	     61.771	          2
 1980	    12	     7	     58.450	          2
 1980	    12	     8	     49.815	          2
 1980	    12	     9	     40.073	          2
 1980	    12	    10	     38.225	          2
 1980	    12	    11	     33.468	          2
 1980	    12	    12	     27.875	          2
 1980	    12	    13	     38.225	          2
 1980	    12	    14	     32.317	          2
 1980	    12	    15	     30.064	          2
 1980	    12	    16	     28.961	          2
 1980	    12	    17	     26.805	          2
 1980	    12	    18	     24.714	          2
 1980	    12	    19	     22.691	          2
 1980	    12	    20	     31.183	          2
 1980	    12	    21	     59.778	          2
 1980	    12	    22	    144.132	          2
 1980	    12	    23	    249.740	          2
 1980	    12	    24	    174.685	          2
 1980	    12	    25	    132.176	          2
 1980	    12	    26	    114.907	          2
 1980	    12	    27	    109.593	          2
 1980	    12	    28	    106.937	          2
 1980	    12	    29	    115.571	          2
 1980	    12	    30	    121.549	          2
 1980	    12	    31	    116.900	          2
 1981	     1	     1	    104.280	          2
 1981	     1	     2	     68.413	          2
 1981	     1	     3	     49.151	          2
 1981	     1	     4	     48.487	          2
 1981	     1	     5	     47.823	          2
 1981	     1	     6	     45.830	          2
 1981	     1	     7	     44.515	          2
 1981	     1	     8	     43.870	          2
 1981	     1	     9	     43.228	          2
 1981	     1	    10	     42.589	          2
 1981	     1	    11	     40.073	          2
 1981	     1	    12	     37.617	          2
 1981	     1	    13	     34.634	          2
 1981	     1	    14	     31.183	          2
 1981	     1	    15	     30.621	          2
 1981	     1	    16	     30.064	          2
 1981	     1	    17	     28.961	          2
 1981	     1	    18	     26.276	          2
 1981	     1	    19	     25.751	          2
 1981	     1	    20	     33.468	          2
 1981	     1	    21	     48.487	          2
 1981	     1	    22	     56.457	          2
 1981	     1	    23	     57.786	          2
 1981	     1	    24	     55.129	          2
 1981	     1	    25	     47.158	          2
 1981	     1	    26	     40.696	          2
 1981	     1	    27	     30.064	          2
 1981	     1	    28	     28.416	          2
 1981	     1	    29	     27.338	          2
 1981	     1	    30	     26.805	          2
 1981	     1	    31	     25.751	          2
 1981	     2	     1	     25.231	          2
 1981	     2	     2	     25.231	          2
 1981	     2	     3	     38.838	          2
 1981	     2	     4	     68.413	          2
 1981	     2	     5	     63.099	          2
 1981	     2	     6	     61.771	          2
 1981	     2	     7	     55.129	          2
 1981	     2	     8	     53.136	          2
 1981	     2	     9	     48.487	          2
 1981	     2	    10	     41.954	          2
 1981	     2	    11	     37.617	          2
 1981	     2	    12	     36.412	          2
 1981	     2	    13	     34.049	          2
 1981	     2	    14	     30.621	          2
 1981	     2	    15	     28.961	          2
 1981	     2	    16	     27.875	          2
 1981	     2	    17	     27.338	          2
 1981	     2	    18	     26.805	          2
 1981	     2	    19	     24.202	          2
 1981	     2	    20	     22.196	          2
 1981	     2	    21	     20.736	          2
 1981	     2	    22	     19.784	          2
 1981	     2	    23	     17.036	          2
 1981	     2	    24	     17.036	          2
 1981	     2	    25	     17.036	          2
 1981	     2	    26	     15.294	          2
 1981	     2	    27	     15.294	          2
 1981	     2	    28	     14.870	          2
 1981	     3	     1	     14.451	          2
 1981	     3	     2	     13.627	          2
 1981	     3	     3	     13.627	          2
 1981	     3	     4	     13.627	          2
 1981	     3	     5	     12.822	          2
 1981	     3	     6	     12.427	          2
 1981	     3	     7	     12.427	          2
 1981	     3	     8	     13.222	          2
 1981	     3	     9	     15.294	          2
 1981	     3	    10	     14.870	          2
 1981	     3	    11	     14.037	          2
 1981	     3	    12	     13.627	          2
 1981	     3	    13	     13.222	          2
 1981	     3	    14	     12.036	          2
 1981	     3	    15	     10.524	          2
 1981	     3	    16	      9.443	          2
 1981	     3	    17	      9.443	          2
 1981	     3	    18	      9.443	          2
 1981	     3	    19	      9.443	          2
 1981	     3	    20	      9.443	          2
 1981	     3	    21	      9.443	          2
 1981	     3	    22	      9.443	          2
 1981	     3	    23	      9.092	          2
 1981	     3	    24	      9.092	          2
 1981	     3	    25	      9.092	          2
 1981	     3	    26	      8.747	          2
 1981	     3	    27	     11.270	          2
 1981	     3	    28	     12.036	          2
 1981	     3	    29	     12.822	          2
 1981	     3	    30	     12.822	          2
