CABra ID  	 399
ANA ID    	 60750000
Longitude 	 -50.290   	 dd
Latitude  	 -17.080   	 dd
Area      	 2646.98   	 km²
Elevation 	 653.09    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     15.288	          2
 1980	    10	     2	     16.242	          2
 1980	    10	     3	     16.517	          2
 1980	    10	     4	     16.517	          2
 1980	    10	     5	     15.153	          2
 1980	    10	     6	     10.955	          2
 1980	    10	     7	      8.722	          2
 1980	    10	     8	      8.240	          2
 1980	    10	     9	      7.528	          2
 1980	    10	    10	      8.481	          2
 1980	    10	    11	      8.722	          2
 1980	    10	    12	      9.826	          2
 1980	    10	    13	     10.955	          2
 1980	    10	    14	     11.849	          2
 1980	    10	    15	     11.592	          2
 1980	    10	    16	      9.950	          2
 1980	    10	    17	      9.826	          2
 1980	    10	    18	      9.087	          2
 1980	    10	    19	      7.883	          2
 1980	    10	    20	      7.411	          2
 1980	    10	    21	      7.177	          2
 1980	    10	    22	      6.829	          2
 1980	    10	    23	      6.371	          2
 1980	    10	    24	      6.371	          2
 1980	    10	    25	      6.144	          2
 1980	    10	    26	      5.254	          2
 1980	    10	    27	      5.807	          2
 1980	    10	    28	      5.474	          2
 1980	    10	    29	      5.254	          2
 1980	    10	    30	      5.145	          2
 1980	    10	    31	      5.254	          2
 1980	    11	     1	      5.807	          2
 1980	    11	     2	      5.696	          2
 1980	    11	     3	      7.294	          2
 1980	    11	     4	      9.087	          2
 1980	    11	     5	     10.325	          2
 1980	    11	     6	     11.592	          2
 1980	    11	     7	     11.209	          2
 1980	    11	     8	     12.237	          2
 1980	    11	     9	     12.497	          2
 1980	    11	    10	     13.283	          2
 1980	    11	    11	     14.882	          2
 1980	    11	    12	     18.551	          2
 1980	    11	    13	     25.823	          2
 1980	    11	    14	     26.538	          2
 1980	    11	    15	     25.468	          2
 1980	    11	    16	     26.538	          2
 1980	    11	    17	     26.002	          2
 1980	    11	    18	     25.468	          2
 1980	    11	    19	     26.896	          2
 1980	    11	    20	     26.717	          2
 1980	    11	    21	     26.717	          2
 1980	    11	    22	     26.359	          2
 1980	    11	    23	     22.828	          2
 1980	    11	    24	     21.098	          2
 1980	    11	    25	     20.243	          2
 1980	    11	    26	     21.098	          2
 1980	    11	    27	     21.098	          2
 1980	    11	    28	     19.394	          2
 1980	    11	    29	     18.049	          2
 1980	    11	    30	     16.931	          2
 1980	    12	     1	     17.716	          2
 1980	    12	     2	     22.828	          2
 1980	    12	     3	     30.895	          2
 1980	    12	     4	     32.745	          2
 1980	    12	     5	     34.990	          2
 1980	    12	     6	     40.716	          2
 1980	    12	     7	     50.184	          2
 1980	    12	     8	     51.796	          2
 1980	    12	     9	     49.382	          2
 1980	    12	    10	     52.201	          2
 1980	    12	    11	     55.892	          2
 1980	    12	    12	     55.182	          2
 1980	    12	    13	     53.786	          2
 1980	    12	    14	     50.586	          2
 1980	    12	    15	     46.592	          2
 1980	    12	    16	     42.659	          2
 1980	    12	    17	     53.441	          2
 1980	    12	    18	     59.553	          2
 1980	    12	    19	     49.182	          2
 1980	    12	    20	     42.074	          2
 1980	    12	    21	     36.881	          2
 1980	    12	    22	     32.745	          2
 1980	    12	    23	     34.990	          2
 1980	    12	    24	     37.833	          2
 1980	    12	    25	     38.407	          2
 1980	    12	    26	     40.329	          2
 1980	    12	    27	     41.685	          2
 1980	    12	    28	     41.685	          2
 1980	    12	    29	     42.464	          2
 1980	    12	    30	     40.716	          2
 1980	    12	    31	     38.216	          2
 1981	     1	     1	     36.502	          2
 1981	     1	     2	     37.833	          2
 1981	     1	     3	     32.931	          2
 1981	     1	     4	     33.490	          2
 1981	     1	     5	     33.490	          2
 1981	     1	     6	     34.051	          2
 1981	     1	     7	     33.864	          2
 1981	     1	     8	     33.677	          2
 1981	     1	     9	     31.264	          2
 1981	     1	    10	     28.158	          2
 1981	     1	    11	     26.538	          2
 1981	     1	    12	     25.290	          2
 1981	     1	    13	     25.468	          2
 1981	     1	    14	     26.180	          2
 1981	     1	    15	     24.582	          2
 1981	     1	    16	     23.002	          2
 1981	     1	    17	     22.306	          2
 1981	     1	    18	     21.960	          2
 1981	     1	    19	     21.442	          2
 1981	     1	    20	     21.960	          2
 1981	     1	    21	     22.654	          2
 1981	     1	    22	     22.306	          2
 1981	     1	    23	     25.823	          2
 1981	     1	    24	     28.158	          2
 1981	     1	    25	     32.188	          2
 1981	     1	    26	     30.527	          2
 1981	     1	    27	     32.188	          1
 1981	     1	    28	     33.677	          1
 1981	     1	    29	     36.691	          1
 1981	     1	    30	     40.329	          1
 1981	     1	    31	     43.832	          1
 1981	     2	     1	     48.582	          1
