CABra ID  	 577
ANA ID    	 82770000
Longitude 	 -48.829   	 dd
Latitude  	 -26.446   	 dd
Area      	 419.78    	 km²
Elevation 	 146.04    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     22.780	          2
 1980	    10	     2	     14.620	          2
 1980	    10	     3	     11.387	          2
 1980	    10	     4	     11.566	          2
 1980	    10	     5	      8.094	          2
 1980	    10	     6	      8.708	          2
 1980	    10	     7	      7.357	          2
 1980	    10	     8	     18.478	          2
 1980	    10	     9	     39.654	          2
 1980	    10	    10	     29.777	          2
 1980	    10	    11	     19.164	          2
 1980	    10	    12	     24.054	          2
 1980	    10	    13	     50.551	          2
 1980	    10	    14	     56.291	          2
 1980	    10	    15	     50.924	          2
 1980	    10	    16	     38.669	          2
 1980	    10	    17	     25.894	          2
 1980	    10	    18	     17.582	          2
 1980	    10	    19	     33.927	          2
 1980	    10	    20	     39.654	          2
 1980	    10	    21	     39.986	          2
 1980	    10	    22	     52.052	          2
 1980	    10	    23	     75.793	          2
 1980	    10	    24	     83.722	          2
 1980	    10	    25	     76.248	          2
 1980	    10	    26	     47.253	          2
 1980	    10	    27	     36.736	          2
 1980	    10	    28	     35.787	          2
 1980	    10	    29	     31.523	          2
 1980	    10	    30	     21.296	          2
 1980	    10	    31	     23.285	          2
 1980	    11	     1	     24.312	          2
 1980	    11	     2	     17.142	          2
 1980	    11	     3	     13.241	          2
 1980	    11	     4	     10.684	          2
 1980	    11	     5	      9.183	          2
 1980	    11	     6	      7.795	          2
 1980	    11	     7	     13.433	          2
 1980	    11	     8	     13.433	          2
 1980	    11	     9	     16.280	          2
 1980	    11	    10	     26.704	          2
 1980	    11	    11	     19.862	          2
 1980	    11	    12	     16.493	          2
 1980	    11	    13	     13.433	          2
 1980	    11	    14	     11.387	          2
 1980	    11	    15	      9.507	          2
 1980	    11	    16	      7.648	          2
 1980	    11	    17	      6.519	          2
 1980	    11	    18	      5.356	          2
 1980	    11	    19	      5.233	          2
 1980	    11	    20	      4.305	          2
 1980	    11	    21	      3.980	          2
 1980	    11	    22	      3.566	          2
 1980	    11	    23	      3.566	          2
 1980	    11	    24	      6.519	          2
 1980	    11	    25	      8.094	          2
 1980	    11	    26	      6.251	          2
 1980	    11	    27	      4.529	          2
 1980	    11	    28	      3.875	          2
 1980	    11	    29	      3.467	          2
 1980	    11	    30	      4.195	          2
 1980	    12	     1	      4.529	          2
 1980	    12	     2	     13.433	          2
 1980	    12	     3	     22.780	          2
 1980	    12	     4	     19.862	          2
 1980	    12	     5	     19.164	          2
 1980	    12	     6	     28.080	          2
 1980	    12	     7	     28.640	          2
 1980	    12	     8	     21.785	          2
 1980	    12	     9	     16.925	          2
 1980	    12	    10	     11.209	          2
 1980	    12	    11	     11.566	          2
 1980	    12	    12	     10.857	          2
 1980	    12	    13	     28.922	          2
 1980	    12	    14	     34.851	          2
 1980	    12	    15	     18.478	          2
 1980	    12	    16	     10.857	          2
 1980	    12	    17	      7.502	          2
 1980	    12	    18	      5.356	          2
 1980	    12	    19	      9.671	          2
 1980	    12	    20	     49.072	          2
 1980	    12	    21	     86.550	          2
 1980	    12	    22	    114.121	          2
 1980	    12	    23	    137.059	          2
 1980	    12	    24	    130.607	          2
 1980	    12	    25	    107.232	          2
 1980	    12	    26	     90.014	          2
 1980	    12	    27	     68.685	          2
 1980	    12	    28	     70.869	          2
 1980	    12	    29	     95.763	          2
 1980	    12	    30	    106.763	          2
 1980	    12	    31	     99.830	          2
 1981	     1	     1	     82.720	          2
 1981	     1	     2	     63.156	          2
 1981	     1	     3	     36.695	          2
 1981	     1	     4	     19.856	          2
 1981	     1	     5	     17.144	          2
 1981	     1	     6	     19.393	          2
 1981	     1	     7	     32.303	          2
 1981	     1	     8	     28.958	          2
 1981	     1	     9	     31.735	          2
 1981	     1	    10	     35.798	          2
 1981	     1	    11	     44.526	          2
 1981	     1	    12	     50.893	          2
 1981	     1	    13	     44.526	          2
 1981	     1	    14	     45.508	          2
 1981	     1	    15	     59.803	          2
 1981	     1	    16	     62.030	          2
 1981	     1	    17	     70.876	          2
 1981	     1	    18	     75.279	          2
 1981	     1	    19	     87.842	          2
 1981	     1	    20	     98.467	          2
 1981	     1	    21	    101.201	          2
 1981	     1	    22	     94.869	          2
 1981	     1	    23	     84.839	          2
 1981	     1	    24	     76.908	          2
 1981	     1	    25	     47.498	          2
 1981	     1	    26	     41.318	          2
 1981	     1	    27	     43.231	          2
 1981	     1	    28	     38.824	          2
 1981	     1	    29	     28.145	          2
 1981	     1	    30	     25.766	          2
 1981	     1	    31	     24.993	          2
 1981	     2	     1	     14.806	          2
 1981	     2	     2	     14.396	          2
 1981	     2	     3	     15.430	          2
 1981	     2	     4	     14.601	          2
 1981	     2	     5	     13.991	          2
 1981	     2	     6	     13.393	          2
 1981	     2	     7	     27.609	          2
 1981	     2	     8	     60.542	          2
 1981	     2	     9	     49.184	          2
 1981	     2	    10	     24.482	          2
 1981	     2	    11	     17.585	          2
 1981	     2	    12	     14.601	          2
 1981	     2	    13	     12.805	          2
 1981	     2	    14	     17.364	          2
 1981	     2	    15	     14.806	          2
 1981	     2	    16	     12.612	          2
 1981	     2	    17	     10.927	          2
 1981	     2	    18	     10.035	          2
 1981	     2	    19	      9.006	          2
 1981	     2	    20	      8.024	          2
 1981	     2	    21	     12.039	          2
 1981	     2	    22	     47.498	          2
 1981	     2	    23	     68.132	          2
 1981	     2	    24	     73.665	          2
 1981	     2	    25	     79.792	          2
 1981	     2	    26	     70.876	          2
 1981	     2	    27	     49.865	          2
 1981	     2	    28	     25.507	          2
 1981	     3	     1	     16.064	          2
 1981	     3	     2	     15.640	          2
 1981	     3	     3	     14.193	          2
 1981	     3	     4	     18.934	          2
 1981	     3	     5	     24.482	          2
 1981	     3	     6	     23.226	          2
 1981	     3	     7	     16.064	          2
 1981	     3	     8	     24.993	          2
 1981	     3	     9	     33.162	          2
 1981	     3	    10	     26.026	          2
 1981	     3	    11	     19.393	          2
