CABra ID  	 267
ANA ID    	 56240000
Longitude 	 -43.182   	 dd
Latitude  	 -20.390   	 dd
Area      	 856.88    	 km²
Elevation 	 973.16    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     11.646	          2
 1980	    10	     2	     12.286	          2
 1980	    10	     3	     11.646	          2
 1980	    10	     4	     11.646	          2
 1980	    10	     5	     11.646	          2
 1980	    10	     6	     11.332	          2
 1980	    10	     7	     11.022	          2
 1980	    10	     8	     11.022	          2
 1980	    10	     9	     10.716	          2
 1980	    10	    10	     10.415	          2
 1980	    10	    11	     10.415	          2
 1980	    10	    12	     15.362	          2
 1980	    10	    13	     12.286	          2
 1980	    10	    14	      8.965	          2
 1980	    10	    15	      9.823	          2
 1980	    10	    16	     10.415	          2
 1980	    10	    17	      9.533	          2
 1980	    10	    18	      8.965	          2
 1980	    10	    19	      9.823	          2
 1980	    10	    20	      9.823	          2
 1980	    10	    21	      9.533	          2
 1980	    10	    22	      9.823	          2
 1980	    10	    23	      9.533	          2
 1980	    10	    24	      8.414	          2
 1980	    10	    25	      9.247	          2
 1980	    10	    26	      9.823	          2
 1980	    10	    27	      9.823	          2
 1980	    10	    28	      9.823	          2
 1980	    10	    29	      9.823	          2
 1980	    10	    30	      9.823	          2
 1980	    10	    31	      9.823	          2
 1980	    11	     1	     15.362	          2
 1980	    11	     2	     10.415	          2
 1980	    11	     3	     10.116	          2
 1980	    11	     4	      9.247	          2
 1980	    11	     5	      9.247	          2
 1980	    11	     6	      9.533	          2
 1980	    11	     7	      9.247	          2
 1980	    11	     8	      8.965	          2
 1980	    11	     9	     11.332	          2
 1980	    11	    10	     10.415	          2
 1980	    11	    11	      9.533	          2
 1980	    11	    12	     51.756	          2
 1980	    11	    13	     30.303	          2
 1980	    11	    14	     17.974	          2
 1980	    11	    15	     11.964	          2
 1980	    11	    16	     10.716	          2
 1980	    11	    17	     10.415	          2
 1980	    11	    18	     11.646	          2
 1980	    11	    19	     12.612	          2
 1980	    11	    20	     16.458	          2
 1980	    11	    21	     17.974	          2
 1980	    11	    22	     11.646	          2
 1980	    11	    23	     11.646	          2
 1980	    11	    24	     10.415	          2
 1980	    11	    25	     16.089	          2
 1980	    11	    26	     12.612	          2
 1980	    11	    27	     10.415	          2
 1980	    11	    28	      9.823	          2
 1980	    11	    29	     11.022	          2
 1980	    11	    30	     11.646	          2
 1980	    12	     1	     29.812	          2
 1980	    12	     2	     25.558	          2
 1980	    12	     3	     29.324	          2
 1980	    12	     4	     23.766	          2
 1980	    12	     5	     18.363	          2
 1980	    12	     6	     23.327	          2
 1980	    12	     7	     17.589	          2
 1980	    12	     8	     17.208	          2
 1980	    12	     9	     20.776	          2
 1980	    12	    10	     21.191	          2
 1980	    12	    11	     23.766	          2
 1980	    12	    12	     23.327	          2
 1980	    12	    13	     46.166	          2
 1980	    12	    14	     39.226	          2
 1980	    12	    15	     26.016	          2
 1980	    12	    16	     18.363	          2
 1980	    12	    17	     15.362	          2
 1980	    12	    18	     14.301	          2
 1980	    12	    19	     15.362	          2
 1980	    12	    20	     14.651	          2
 1980	    12	    21	     13.614	          2
 1980	    12	    22	     12.942	          2
 1980	    12	    23	     12.286	          2
 1980	    12	    24	     12.612	          2
 1980	    12	    25	     14.651	          2
 1980	    12	    26	     13.614	          2
 1980	    12	    27	     15.723	          2
 1980	    12	    28	     12.942	          2
 1980	    12	    29	     13.276	          2
 1980	    12	    30	     23.766	          2
 1980	    12	    31	     26.942	          2
 1981	     1	     1	     19.956	          2
 1981	     1	     2	     16.089	          2
 1981	     1	     3	     14.651	          2
 1981	     1	     4	     14.301	          2
 1981	     1	     5	     13.614	          2
 1981	     1	     6	     13.614	          2
 1981	     1	     7	     12.286	          2
 1981	     1	     8	     12.612	          2
 1981	     1	     9	     19.552	          2
 1981	     1	    10	     19.152	          2
 1981	     1	    11	     19.956	          2
 1981	     1	    12	     33.330	          2
 1981	     1	    13	     35.955	          2
 1981	     1	    14	     22.892	          2
 1981	     1	    15	     18.755	          2
 1981	     1	    16	     17.208	          2
 1981	     1	    17	     20.364	          2
 1981	     1	    18	     15.723	          2
 1981	     1	    19	     15.005	          2
 1981	     1	    20	     14.301	          2
 1981	     1	    21	     14.301	          2
 1981	     1	    22	     17.208	          2
 1981	     1	    23	     25.104	          2
 1981	     1	    24	     26.942	          2
 1981	     1	    25	     19.956	          2
 1981	     1	    26	     25.558	          2
 1981	     1	    27	     30.303	          2
 1981	     1	    28	     20.364	          2
 1981	     1	    29	     16.831	          2
 1981	     1	    30	     14.651	          2
 1981	     1	    31	     14.651	          2
 1981	     2	     1	     18.755	          2
 1981	     2	     2	     13.614	          2
 1981	     2	     3	     13.276	          2
 1981	     2	     4	     12.942	          2
 1981	     2	     5	     13.276	          2
 1981	     2	     6	     19.956	          2
 1981	     2	     7	     45.567	          2
 1981	     2	     8	     16.831	          2
 1981	     2	     9	     15.005	          2
 1981	     2	    10	     16.831	          2
 1981	     2	    11	     33.330	          2
 1981	     2	    12	     17.589	          2
 1981	     2	    13	     17.589	          2
 1981	     2	    14	     16.458	          2
 1981	     2	    15	     15.723	          2
 1981	     2	    16	     15.723	          2
 1981	     2	    17	     15.723	          2
 1981	     2	    18	     15.005	          2
 1981	     2	    19	     15.005	          2
 1981	     2	    20	     15.005	          2
 1981	     2	    21	     15.362	          2
 1981	     2	    22	     22.034	          2
 1981	     2	    23	     15.723	          2
 1981	     2	    24	     18.755	          2
 1981	     2	    25	     15.005	          2
 1981	     2	    26	     13.614	          2
 1981	     2	    27	     12.942	          2
 1981	     2	    28	     12.286	          2
 1981	     3	     1	     12.286	          2
 1981	     3	     2	     12.286	          2
 1981	     3	     3	     12.942	          2
 1981	     3	     4	     13.614	          2
 1981	     3	     5	     13.276	          2
 1981	     3	     6	     13.276	          2
 1981	     3	     7	     20.364	          2
 1981	     3	     8	     19.956	          2
 1981	     3	     9	     28.840	          2
 1981	     3	    10	     26.942	          2
 1981	     3	    11	     17.208	          2
 1981	     3	    12	     17.974	          2
 1981	     3	    13	     16.458	          2
 1981	     3	    14	     14.301	          2
 1981	     3	    15	     14.301	          2
 1981	     3	    16	     13.614	          2
 1981	     3	    17	     13.276	          2
 1981	     3	    18	     12.286	          2
 1981	     3	    19	     20.364	          2
 1981	     3	    20	     17.974	          2
 1981	     3	    21	     15.723	          2
