CABra ID  	 465
ANA ID    	 62625000
Longitude 	 -46.781   	 dd
Latitude  	 -22.708   	 dd
Area      	 649.43    	 km²
Elevation 	 1018.77   	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      6.146	          2
 1980	    10	     2	      5.888	          2
 1980	    10	     3	      5.888	          2
 1980	    10	     4	      5.634	          2
 1980	    10	     5	      5.385	          2
 1980	    10	     6	      5.385	          2
 1980	    10	     7	      5.141	          2
 1980	    10	     8	      4.901	          2
 1980	    10	     9	      6.408	          2
 1980	    10	    10	      6.276	          2
 1980	    10	    11	      6.276	          2
 1980	    10	    12	      9.568	          2
 1980	    10	    13	      9.882	          2
 1980	    10	    14	      9.723	          2
 1980	    10	    15	      6.945	          2
 1980	    10	    16	      6.408	          2
 1980	    10	    17	      6.408	          2
 1980	    10	    18	      6.276	          2
 1980	    10	    19	      5.760	          2
 1980	    10	    20	      5.385	          2
 1980	    10	    21	      5.141	          2
 1980	    10	    22	      5.020	          2
 1980	    10	    23	      4.901	          2
 1980	    10	    24	      4.782	          2
 1980	    10	    25	     15.463	          2
 1980	    10	    26	      5.509	          2
 1980	    10	    27	      5.141	          2
 1980	    10	    28	      4.901	          2
 1980	    10	    29	      4.901	          2
 1980	    10	    30	      4.901	          2
 1980	    10	    31	      4.901	          2
 1980	    11	     1	      4.901	          2
 1980	    11	     2	      4.901	          2
 1980	    11	     3	      4.901	          2
 1980	    11	     4	      4.901	          2
 1980	    11	     5	      4.901	          2
 1980	    11	     6	      4.901	          2
 1980	    11	     7	      4.901	          2
 1980	    11	     8	      8.509	          2
 1980	    11	     9	      6.408	          2
 1980	    11	    10	      6.541	          2
 1980	    11	    11	     16.352	          2
 1980	    11	    12	     13.873	          2
 1980	    11	    13	     13.171	          2
 1980	    11	    14	     12.124	          2
 1980	    11	    15	     10.740	          2
 1980	    11	    16	      9.568	          2
 1980	    11	    17	      7.640	          2
 1980	    11	    18	      6.016	          2
 1980	    11	    19	      5.760	          2
 1980	    11	    20	      5.760	          2
 1980	    11	    21	      5.634	          2
 1980	    11	    22	      5.634	          2
 1980	    11	    23	      5.634	          2
 1980	    11	    24	      5.509	          2
 1980	    11	    25	      5.509	          2
 1980	    11	    26	      5.385	          2
 1980	    11	    27	      6.408	          2
 1980	    11	    28	      7.499	          2
 1980	    11	    29	      8.806	          2
 1980	    11	    30	      9.413	          2
 1980	    12	     1	     33.758	          2
 1980	    12	     2	     26.670	          2
 1980	    12	     3	     20.076	          2
 1980	    12	     4	     23.497	          2
 1980	    12	     5	     19.870	          2
 1980	    12	     6	     20.076	          2
 1980	    12	     7	     20.076	          2
 1980	    12	     8	     14.578	          2
 1980	    12	     9	     12.821	          2
 1980	    12	    10	     11.257	          2
 1980	    12	    11	     10.912	          2
 1980	    12	    12	     13.171	          2
 1980	    12	    13	     14.931	          2
 1980	    12	    14	     20.076	          2
 1980	    12	    15	     20.076	          2
 1980	    12	    16	     18.450	          2
 1980	    12	    17	     15.996	          2
 1980	    12	    18	     12.298	          2
 1980	    12	    19	     11.950	          2
 1980	    12	    20	     10.912	          2
 1980	    12	    21	      9.882	          2
 1980	    12	    22	     13.873	          2
 1980	    12	    23	     15.285	          2
 1980	    12	    24	     15.640	          2
 1980	    12	    25	     13.522	          2
 1980	    12	    26	     12.472	          2
 1980	    12	    27	     11.430	          2
 1980	    12	    28	     12.124	          2
 1980	    12	    29	     13.346	          2
 1980	    12	    30	     16.709	          2
 1980	    12	    31	     14.931	          2
 1981	     1	     1	     12.124	          2
 1981	     1	     2	     11.257	          2
 1981	     1	     3	     17.066	          2
 1981	     1	     4	     18.851	          2
 1981	     1	     5	     18.851	          2
 1981	     1	     6	     18.851	          2
 1981	     1	     7	     18.250	          2
 1981	     1	     8	     18.851	          2
 1981	     1	     9	     15.285	          2
 1981	     1	    10	     13.697	          2
 1981	     1	    11	     14.225	          2
 1981	     1	    12	     20.076	          2
 1981	     1	    13	     42.361	          2
 1981	     1	    14	     31.985	          2
 1981	     1	    15	     50.839	          2
 1981	     1	    16	     70.348	          2
 1981	     1	    17	     55.471	          2
 1981	     1	    18	     77.421	          2
 1981	     1	    19	     42.080	          2
 1981	     1	    20	     23.277	          2
 1981	     1	    21	     20.076	          2
 1981	     1	    22	     19.870	          2
 1981	     1	    23	     23.277	          2
 1981	     1	    24	     20.701	          2
 1981	     1	    25	     18.851	          2
 1981	     1	    26	     16.174	          2
 1981	     1	    27	     15.818	          2
 1981	     1	    28	     17.462	          2
 1981	     1	    29	     18.450	          2
 1981	     1	    30	     16.530	          2
 1981	     1	    31	     13.873	          2
 1981	     2	     1	     12.124	          2
 1981	     2	     2	     10.740	          2
 1981	     2	     3	     10.224	          2
