CABra ID  	 466
ANA ID    	 62665000
Longitude 	 -46.365   	 dd
Latitude  	 -23.052   	 dd
Area      	 433.86    	 km²
Elevation 	 1117.88   	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      2.396	          2
 1980	    10	     2	      2.396	          2
 1980	    10	     3	      2.396	          2
 1980	    10	     4	      2.396	          2
 1980	    10	     5	      2.475	          2
 1980	    10	     6	      2.475	          2
 1980	    10	     7	      2.475	          2
 1980	    10	     8	      2.554	          2
 1980	    10	     9	      1.263	          2
 1980	    10	    10	      1.138	          2
 1980	    10	    11	      2.634	          2
 1980	    10	    12	      1.263	          2
 1980	    10	    13	      1.019	          2
 1980	    10	    14	      2.554	          2
 1980	    10	    15	      2.554	          2
 1980	    10	    16	      2.554	          2
 1980	    10	    17	      2.554	          2
 1980	    10	    18	      2.475	          2
 1980	    10	    19	      2.396	          2
 1980	    10	    20	      2.396	          2
 1980	    10	    21	      2.396	          2
 1980	    10	    22	      2.396	          2
 1980	    10	    23	      2.396	          2
 1980	    10	    24	      2.396	          2
 1980	    10	    25	      2.396	          2
 1980	    10	    26	      2.396	          2
 1980	    10	    27	      2.554	          2
 1980	    10	    28	      2.396	          2
 1980	    10	    29	      2.396	          2
 1980	    10	    30	      2.396	          2
 1980	    10	    31	      2.475	          2
 1980	    11	     1	      2.554	          2
 1980	    11	     2	      2.554	          2
 1980	    11	     3	      2.554	          2
 1980	    11	     4	      2.554	          2
 1980	    11	     5	      2.554	          2
 1980	    11	     6	      2.554	          2
 1980	    11	     7	      2.554	          2
 1980	    11	     8	      2.166	          2
 1980	    11	     9	      1.138	          2
 1980	    11	    10	      1.138	          2
 1980	    11	    11	      1.078	          2
 1980	    11	    12	      1.019	          2
 1980	    11	    13	      1.391	          2
 1980	    11	    14	      1.391	          2
 1980	    11	    15	      1.391	          2
 1980	    11	    16	      1.391	          2
 1980	    11	    17	      1.391	          2
 1980	    11	    18	      1.078	          2
 1980	    11	    19	      2.319	          2
 1980	    11	    20	      1.591	          2
 1980	    11	    21	      0.961	          2
 1980	    11	    22	      1.019	          2
 1980	    11	    23	      1.019	          2
 1980	    11	    24	      1.078	          2
 1980	    11	    25	      1.019	          2
 1980	    11	    26	      0.740	          2
 1980	    11	    27	      0.688	          2
 1980	    11	    28	      0.904	          2
 1980	    11	    29	      1.263	          2
 1980	    11	    30	      1.200	          2
 1980	    12	     1	      1.391	          2
 1980	    12	     2	      2.242	          2
 1980	    12	     3	      1.799	          2
 1980	    12	     4	      1.263	          2
 1980	    12	     5	      1.729	          2
 1980	    12	     6	      1.326	          2
 1980	    12	     7	      1.326	          2
 1980	    12	     8	      1.457	          2
 1980	    12	     9	      1.019	          2
 1980	    12	    10	      1.263	          2
 1980	    12	    11	      1.391	          2
 1980	    12	    12	      1.799	          2
 1980	    12	    13	      2.880	          2
 1980	    12	    14	      1.659	          2
 1980	    12	    15	      1.200	          2
 1980	    12	    16	      1.138	          2
 1980	    12	    17	      1.138	          2
 1980	    12	    18	      1.138	          2
 1980	    12	    19	      1.078	          2
 1980	    12	    20	      1.019	          2
 1980	    12	    21	      1.019	          2
 1980	    12	    22	      0.961	          2
 1980	    12	    23	      1.138	          2
 1980	    12	    24	      1.138	          2
 1980	    12	    25	      1.138	          2
 1980	    12	    26	      3.392	          2
 1980	    12	    27	      4.305	          2
 1980	    12	    28	      1.391	          2
 1980	    12	    29	      3.218	          2
 1980	    12	    30	      1.799	          2
 1980	    12	    31	      1.263	          2
 1981	     1	     1	      1.078	          2
 1981	     1	     2	      1.019	          2
 1981	     1	     3	      1.457	          2
 1981	     1	     4	      1.523	          2
 1981	     1	     5	      1.523	          2
 1981	     1	     6	      2.475	          2
 1981	     1	     7	      2.091	          2
 1981	     1	     8	      1.391	          2
 1981	     1	     9	      5.086	          2
 1981	     1	    10	      3.218	          2
 1981	     1	    11	      2.880	          2
 1981	     1	    12	      6.015	          2
 1981	     1	    13	      6.445	          2
 1981	     1	    14	     10.981	          2
 1981	     1	    15	      4.887	          2
 1981	     1	    16	      8.375	          2
 1981	     1	    17	      3.392	          2
 1981	     1	    18	      1.943	          2
 1981	     1	    19	      1.591	          2
 1981	     1	    20	      1.523	          2
 1981	     1	    21	      1.729	          2
 1981	     1	    22	      2.963	          2
 1981	     1	    23	      3.047	          2
 1981	     1	    24	      2.963	          2
 1981	     1	    25	      2.963	          2
 1981	     1	    26	      3.132	          2
 1981	     1	    27	      2.880	          2
 1981	     1	    28	      2.880	          2
 1981	     1	    29	      2.880	          2
 1981	     1	    30	      2.880	          2
 1981	     1	    31	      2.880	          2
 1981	     2	     1	      2.797	          2
 1981	     2	     2	      2.715	          2
 1981	     2	     3	      2.715	          2
 1981	     2	     4	      2.715	          2
 1981	     2	     5	      2.715	          2
 1981	     2	     6	      2.715	          2
 1981	     2	     7	      2.880	          2
 1981	     2	     8	      2.715	          2
 1981	     2	     9	      2.797	          2
 1981	     2	    10	      2.715	          2
 1981	     2	    11	      2.715	          2
 1981	     2	    12	      2.715	          2
 1981	     2	    13	      2.715	          2
 1981	     2	    14	      2.715	          2
 1981	     2	    15	      2.715	          2
 1981	     2	    16	      2.715	          2
 1981	     2	    17	      2.715	          2
 1981	     2	    18	      2.715	          2
 1981	     2	    19	      2.715	          2
 1981	     2	    20	      2.715	          2
 1981	     2	    21	      2.715	          2
 1981	     2	    22	      2.715	          2
 1981	     2	    23	      2.715	          2
 1981	     2	    24	      2.634	          2
 1981	     2	    25	      2.634	          2
 1981	     2	    26	      2.715	          2
 1981	     2	    27	      2.715	          2
 1981	     2	    28	      2.634	          2
 1981	     3	     1	      2.634	          2
 1981	     3	     2	      2.634	          2
 1981	     3	     3	      2.634	          2
 1981	     3	     4	      2.634	          2
 1981	     3	     5	      2.634	          2
 1981	     3	     6	      2.634	          2
 1981	     3	     7	      3.047	          2
 1981	     3	     8	      2.963	          2
 1981	     3	     9	      3.132	          2
 1981	     3	    10	      2.715	          2
 1981	     3	    11	      2.715	          2
 1981	     3	    12	      2.715	          2
 1981	     3	    13	      2.715	          2
 1981	     3	    14	      2.715	          2
 1981	     3	    15	      2.715	          2
 1981	     3	    16	      3.392	          2
 1981	     3	    17	      3.749	          2
 1981	     3	    18	      2.880	          2
 1981	     3	    19	      2.880	          2
 1981	     3	    20	      2.880	          2
 1981	     3	    21	      2.880	          2
 1981	     3	    22	      2.880	          2
 1981	     3	    23	      2.880	          2
 1981	     3	    24	      2.880	          2
 1981	     3	    25	      2.880	          2
 1981	     3	    26	      2.880	          2
 1981	     3	    27	      2.880	          2
 1981	     3	    28	      2.880	          2
 1981	     3	    29	      2.963	          2
 1981	     3	    30	      2.880	          2
 1981	     3	    31	      2.880	          2
 1981	     4	     1	      2.880	          2
 1981	     4	     2	      2.880	          2
 1981	     4	     3	      1.200	          2
 1981	     4	     4	      0.793	          2
 1981	     4	     5	      0.688	          2
 1981	     4	     6	      0.688	          2
 1981	     4	     7	      0.587	          2
 1981	     4	     8	      0.637	          2
 1981	     4	     9	      0.688	          2
 1981	     4	    10	      0.848	          2
 1981	     4	    11	      1.019	          2
 1981	     4	    12	      1.200	          2
 1981	     4	    13	      1.326	          2
 1981	     4	    14	      1.457	          2
 1981	     4	    15	      1.523	          2
 1981	     4	    16	      1.799	          2
 1981	     4	    17	      1.523	          2
 1981	     4	    18	      1.391	          2
 1981	     4	    19	      1.391	          2
 1981	     4	    20	      1.391	          2
 1981	     4	    21	      1.391	          2
 1981	     4	    22	      1.391	          2
 1981	     4	    23	      1.457	          2
 1981	     4	    24	      1.457	          2
 1981	     4	    25	      1.523	          2
 1981	     4	    26	      1.457	          2
 1981	     4	    27	      1.457	          2
 1981	     4	    28	      1.391	          2
 1981	     4	    29	      1.326	          2
