CABra ID  	 598
ANA ID    	 85438000
Longitude 	 -53.375   	 dd
Latitude  	 -29.803   	 dd
Area      	 929.11    	 km²
Elevation 	 190.79    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      2.016	          2
 1980	    10	     2	      2.312	          2
 1980	    10	     3	      2.375	          2
 1980	    10	     4	      6.427	          2
 1980	    10	     5	      6.112	          2
 1980	    10	     6	     14.986	          2
 1980	    10	     7	     15.424	          2
 1980	    10	     8	     14.466	          2
 1980	    10	     9	     12.457	          2
 1980	    10	    10	     12.053	          2
 1980	    10	    11	     11.495	          2
 1980	    10	    12	      5.622	          2
 1980	    10	    13	      5.146	          2
 1980	    10	    14	      4.538	          2
 1980	    10	    15	      3.321	          2
 1980	    10	    16	      3.003	          2
 1980	    10	    17	      2.572	          2
 1980	    10	    18	      2.375	          2
 1980	    10	    19	      2.250	          2
 1980	    10	    20	      6.050	          2
 1980	    10	    21	      5.682	          2
 1980	    10	    22	     10.334	          2
 1980	    10	    23	     10.487	          2
 1980	    10	    24	     20.257	          2
 1980	    10	    25	     29.285	          2
 1980	    10	    26	     43.039	          2
 1980	    10	    27	     51.117	          2
 1980	    10	    28	     40.649	          2
 1980	    10	    29	     36.576	          2
 1980	    10	    30	     40.649	          2
 1980	    10	    31	     28.172	          2
 1980	    11	     1	     27.731	          1
 1980	    11	     2	     26.210	          1
 1980	    11	     3	     21.143	          1
 1980	    11	     4	     13.032	          1
 1980	    11	     5	     11.575	          1
 1980	    11	     6	      7.742	          1
 1980	    11	     7	      8.717	          1
 1980	    11	     8	      8.434	          1
 1980	    11	     9	      8.931	          1
 1980	    11	    10	     13.700	          1
 1980	    11	    11	     28.504	          1
 1980	    11	    12	     22.957	          1
 1980	    11	    13	     25.781	          1
 1980	    11	    14	     25.249	          1
 1980	    11	    15	     24.826	          1
 1980	    11	    16	     24.406	          1
 1980	    11	    17	     18.813	          1
 1980	    11	    18	     10.639	          1
 1980	    11	    19	      7.405	          1
 1980	    11	    20	      5.926	          1
 1980	    11	    21	      5.622	          1
 1980	    11	    22	      5.323	          1
 1980	    11	    23	      6.682	          1
 1980	    11	    24	      8.155	          1
 1980	    11	    25	      9.003	          1
 1980	    11	    26	      8.505	          1
 1980	    11	    27	      4.862	          1
 1980	    11	    28	      4.230	          1
 1980	    11	    29	      3.754	          1
 1980	    11	    30	      3.003	          1
 1980	    12	     1	      4.538	          1
 1980	    12	     2	      5.442	          1
 1980	    12	     3	     20.551	          1
 1980	    12	     4	     21.841	          1
 1980	    12	     5	     25.355	          1
 1980	    12	     6	     27.402	          1
 1980	    12	     7	     29.734	          1
 1980	    12	     8	     28.504	          1
 1980	    12	     9	     28.061	          1
 1980	    12	    10	     26.533	          1
 1980	    12	    11	     20.747	          1
 1980	    12	    12	      9.148	          1
 1980	    12	    13	      7.338	          1
 1980	    12	    14	      4.035	          1
 1980	    12	    15	      2.710	          1
 1980	    12	    16	      2.312	          1
 1980	    12	    17	      1.907	          1
 1980	    12	    18	      1.342	          1
 1980	    12	    19	      0.888	          1
 1980	    12	    20	      1.046	          1
 1980	    12	    21	      3.405	          1
 1980	    12	    22	      2.854	          1
 1980	    12	    23	      1.961	          1
 1980	    12	    24	      1.514	          1
 1980	    12	    25	      1.114	          1
 1980	    12	    26	      0.888	          1
 1980	    12	    27	      0.749	          1
 1980	    12	    28	      0.584	          1
 1980	    12	    29	      0.749	          1
 1980	    12	    30	      1.012	          1
