CABra ID  	 475
ANA ID    	 64380000
Longitude 	 -50.391   	 dd
Latitude  	 -23.850   	 dd
Area      	 1030.36   	 km²
Elevation 	 746.29    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     14.636	          2
 1980	    10	     2	     13.875	          2
 1980	    10	     3	     12.635	          2
 1980	    10	     4	     12.150	          2
 1980	    10	     5	     11.670	          2
 1980	    10	     6	     11.196	          2
 1980	    10	     7	     10.729	          2
 1980	    10	     8	     11.433	          2
 1980	    10	     9	     12.150	          2
 1980	    10	    10	     10.498	          2
 1980	    10	    11	     11.909	          2
 1980	    10	    12	     14.636	          2
 1980	    10	    13	     11.909	          2
 1980	    10	    14	     11.196	          2
 1980	    10	    15	      9.813	          2
 1980	    10	    16	      9.364	          2
 1980	    10	    17	      9.364	          2
 1980	    10	    18	      9.364	          2
 1980	    10	    19	      8.922	          2
 1980	    10	    20	      8.922	          2
 1980	    10	    21	      8.922	          2
 1980	    10	    22	      8.922	          2
 1980	    10	    23	      8.487	          2
 1980	    10	    24	      8.487	          2
 1980	    10	    25	      8.059	          2
 1980	    10	    26	      8.059	          2
 1980	    10	    27	      8.059	          2
 1980	    10	    28	      8.487	          2
 1980	    10	    29	      8.059	          2
 1980	    10	    30	      7.637	          2
 1980	    10	    31	      7.637	          2
 1980	    11	     1	      7.637	          2
 1980	    11	     2	      7.637	          2
 1980	    11	     3	      7.637	          2
 1980	    11	     4	      7.223	          2
 1980	    11	     5	      7.223	          2
 1980	    11	     6	      6.416	          2
 1980	    11	     7	     28.996	          2
 1980	    11	     8	     13.127	          2
 1980	    11	     9	     13.127	          2
 1980	    11	    10	     10.040	          2
 1980	    11	    11	      9.364	          2
 1980	    11	    12	      8.059	          2
 1980	    11	    13	      8.059	          2
 1980	    11	    14	      7.637	          2
 1980	    11	    15	      7.637	          2
 1980	    11	    16	      7.223	          2
 1980	    11	    17	      6.024	          2
 1980	    11	    18	      6.024	          2
 1980	    11	    19	      6.416	          2
 1980	    11	    20	      6.416	          2
 1980	    11	    21	      6.024	          2
 1980	    11	    22	      6.024	          2
 1980	    11	    23	      6.615	          2
 1980	    11	    24	      7.847	          2
 1980	    11	    25	      7.637	          2
 1980	    11	    26	      7.637	          2
 1980	    11	    27	      6.816	          2
 1980	    11	    28	      7.637	          2
 1980	    11	    29	      7.637	          2
 1980	    11	    30	     12.880	          2
 1980	    12	     1	     14.636	          2
 1980	    12	     2	     35.527	          2
 1980	    12	     3	     27.429	          2
 1980	    12	     4	     19.176	          2
 1980	    12	     5	     16.725	          2
 1980	    12	     6	     15.931	          2
 1980	    12	     7	     15.150	          2
 1980	    12	     8	     13.875	          2
 1980	    12	     9	     12.150	          2
 1980	    12	    10	     10.498	          2
 1980	    12	    11	     10.040	          2
 1980	    12	    12	     10.729	          2
 1980	    12	    13	     33.524	          2
 1980	    12	    14	     24.677	          2
 1980	    12	    15	     30.269	          2
 1980	    12	    16	     22.894	          2
 1980	    12	    17	     16.194	          2
 1980	    12	    18	     13.624	          2
 1980	    12	    19	     23.188	          2
 1980	    12	    20	     28.680	          2
 1980	    12	    21	     57.399	          2
 1980	    12	    22	     61.347	          2
 1980	    12	    23	    109.722	          2
 1980	    12	    24	    109.245	          2
 1980	    12	    25	     63.352	          2
 1980	    12	    26	     34.855	          2
 1980	    12	    27	     32.865	          2
 1980	    12	    28	     29.630	          2
 1980	    12	    29	     30.269	          2
 1980	    12	    30	     28.996	          2
 1980	    12	    31	     28.366	          2
 1981	     1	     1	     24.677	          2
 1981	     1	     2	     21.440	          2
 1981	     1	     3	     18.898	          2
 1981	     1	     4	     17.530	          2
 1981	     1	     5	     17.260	          2
 1981	     1	     6	     18.898	          2
 1981	     1	     7	     25.584	          2
 1981	     1	     8	     21.152	          2
 1981	     1	     9	     25.281	          2
 1981	     1	    10	     23.483	          2
 1981	     1	    11	     28.680	          2
 1981	     1	    12	     23.483	          2
 1981	     1	    13	     23.780	          2
 1981	     1	    14	     34.855	          2
 1981	     1	    15	     34.188	          2
 1981	     1	    16	     20.298	          2
 1981	     1	    17	     18.347	          2
 1981	     1	    18	     21.440	          2
 1981	     1	    19	     42.810	          2
 1981	     1	    20	     43.885	          2
 1981	     1	    21	     82.260	          2
 1981	     1	    22	     77.927	          2
 1981	     1	    23	     56.619	          2
 1981	     1	    24	     45.694	          2
 1981	     1	    25	     34.855	          2
 1981	     1	    26	     30.912	          2
 1981	     1	    27	     28.052	          2
 1981	     1	    28	     24.677	          2
 1981	     1	    29	     21.440	          2
 1981	     1	    30	     19.176	          2
 1981	     1	    31	     18.347	          2
 1981	     2	     1	     18.622	          2
 1981	     2	     2	     18.898	          2
 1981	     2	     3	     19.176	          2
 1981	     2	     4	     18.622	          2
 1981	     2	     5	     18.622	          2
 1981	     2	     6	     18.347	          2
 1981	     2	     7	     17.801	          2
 1981	     2	     8	     17.260	          2
 1981	     2	     9	     16.194	          2
 1981	     2	    10	     14.892	          2
 1981	     2	    11	     13.875	          2
 1981	     2	    12	     12.880	          2
 1981	     2	    13	     12.392	          2
 1981	     2	    14	     12.150	          2
 1981	     2	    15	     12.150	          2
 1981	     2	    16	     11.670	          2
 1981	     2	    17	     11.670	          2
 1981	     2	    18	     11.196	          2
 1981	     2	    19	     10.040	          2
 1981	     2	    20	      9.813	          2
 1981	     2	    21	     11.670	          2
 1981	     2	    22	     10.729	          2
 1981	     2	    23	     10.268	          2
 1981	     2	    24	     10.268	          2
 1981	     2	    25	      8.922	          2
 1981	     2	    26	     14.127	          2
 1981	     2	    27	     10.268	          2
 1981	     2	    28	     10.268	          2
 1981	     3	     1	      9.813	          2
 1981	     3	     2	      9.364	          2
 1981	     3	     3	      8.487	          2
 1981	     3	     4	      9.143	          2
 1981	     3	     5	      8.704	          2
 1981	     3	     6	      8.487	          2
 1981	     3	     7	      8.704	          2
 1981	     3	     8	      8.922	          2
 1981	     3	     9	      9.364	          2
 1981	     3	    10	      8.704	          2
 1981	     3	    11	      9.143	          2
 1981	     3	    12	      8.922	          2
 1981	     3	    13	      8.059	          2
 1981	     3	    14	      8.059	          2
 1981	     3	    15	      7.637	          2
 1981	     3	    16	      8.059	          2
 1981	     3	    17	     10.498	          2
 1981	     3	    18	      8.487	          2
 1981	     3	    19	      7.637	          2
 1981	     3	    20	      7.637	          2
 1981	     3	    21	      8.059	          2
