CABra ID  	 301
ANA ID    	 57360000
Longitude 	 -41.534   	 dd
Latitude  	 -20.352   	 dd
Area      	 442.90    	 km²
Elevation 	 851.65    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      5.317	          2
 1980	    10	     2	      5.317	          2
 1980	    10	     3	      5.242	          2
 1980	    10	     4	      5.018	          2
 1980	    10	     5	      4.870	          2
 1980	    10	     6	      4.722	          2
 1980	    10	     7	      4.796	          2
 1980	    10	     8	      4.944	          2
 1980	    10	     9	      4.944	          2
 1980	    10	    10	      4.944	          2
 1980	    10	    11	      5.018	          2
 1980	    10	    12	      5.093	          2
 1980	    10	    13	      6.930	          2
 1980	    10	    14	      7.245	          2
 1980	    10	    15	      5.923	          2
 1980	    10	    16	      5.771	          2
 1980	    10	    17	      6.617	          2
 1980	    10	    18	      6.462	          2
 1980	    10	    19	      5.923	          2
 1980	    10	    20	      5.468	          2
 1980	    10	    21	      5.242	          2
 1980	    10	    22	      4.796	          2
 1980	    10	    23	      4.649	          2
 1980	    10	    24	      4.649	          2
 1980	    10	    25	      4.649	          2
 1980	    10	    26	      4.649	          2
 1980	    10	    27	      4.649	          2
 1980	    10	    28	      4.430	          2
 1980	    10	    29	      4.284	          2
 1980	    10	    30	      4.212	          2
 1980	    10	    31	      4.140	          2
 1980	    11	     1	      6.000	          2
 1980	    11	     2	      8.204	          2
 1980	    11	     3	      6.930	          2
 1980	    11	     4	      5.317	          2
 1980	    11	     5	      4.068	          2
 1980	    11	     6	      3.641	          2
 1980	    11	     7	      3.641	          2
 1980	    11	     8	      4.068	          2
 1980	    11	     9	      4.430	          2
 1980	    11	    10	      5.018	          2
 1980	    11	    11	      5.167	          2
 1980	    11	    12	      4.944	          2
 1980	    11	    13	      5.018	          2
 1980	    11	    14	      7.087	          2
 1980	    11	    15	      6.695	          2
 1980	    11	    16	      5.468	          2
 1980	    11	    17	      4.944	          2
 1980	    11	    18	      5.093	          2
 1980	    11	    19	      5.018	          2
 1980	    11	    20	      4.796	          2
 1980	    11	    21	      4.576	          2
 1980	    11	    22	      4.503	          2
 1980	    11	    23	      4.503	          2
 1980	    11	    24	      4.430	          2
 1980	    11	    25	      4.870	          2
 1980	    11	    26	      7.324	          2
 1980	    11	    27	      6.773	          2
 1980	    11	    28	      5.242	          2
 1980	    11	    29	      4.649	          2
 1980	    11	    30	      4.649	          2
 1980	    12	     1	      4.649	          2
 1980	    12	     2	      7.245	          2
 1980	    12	     3	     14.935	          2
 1980	    12	     4	     32.428	          2
 1980	    12	     5	     26.951	          2
 1980	    12	     6	     18.435	          2
 1980	    12	     7	     34.197	          2
 1980	    12	     8	     27.209	          2
 1980	    12	     9	     17.241	          2
 1980	    12	    10	     19.051	          2
 1980	    12	    11	     16.736	          2
 1980	    12	    12	     11.786	          2
 1980	    12	    13	     11.786	          2
 1980	    12	    14	     21.643	          2
 1980	    12	    15	     26.438	          2
 1980	    12	    16	     18.233	          2
 1980	    12	    17	     14.935	          2
 1980	    12	    18	     10.934	          2
 1980	    12	    19	      8.690	          2
 1980	    12	    20	      7.802	          2
 1980	    12	    21	      7.245	          2
 1980	    12	    22	      6.852	          2
 1980	    12	    23	      6.930	          2
 1980	    12	    24	      6.695	          2
 1980	    12	    25	      7.087	          2
 1980	    12	    26	      6.695	          2
 1980	    12	    27	      8.123	          2
 1980	    12	    28	      7.722	          2
 1980	    12	    29	      7.404	          2
 1980	    12	    30	     11.103	          2
 1980	    12	    31	     30.998	          2
 1981	     1	     1	     33.898	          2
 1981	     1	     2	     21.643	          2
 1981	     1	     3	     11.786	          2
 1981	     1	     4	      9.346	          2
 1981	     1	     5	      8.204	          2
 1981	     1	     6	      7.802	          2
 1981	     1	     7	      7.562	          2
 1981	     1	     8	      7.166	          2
 1981	     1	     9	     11.188	          2
 1981	     1	    10	     16.645	          2
 1981	     1	    11	     17.832	          2
 1981	     1	    12	     12.909	          2
 1981	     1	    13	     12.475	          2
 1981	     1	    14	     14.313	          2
 1981	     1	    15	     11.019	          2
 1981	     1	    16	      8.853	          2
 1981	     1	    17	      7.962	          2
 1981	     1	    18	      7.245	          2
 1981	     1	    19	      7.087	          2
 1981	     1	    20	      7.009	          2
 1981	     1	    21	      6.852	          2
 1981	     1	    22	      7.009	          2
 1981	     1	    23	      8.772	          2
 1981	     1	    24	     11.957	          2
 1981	     1	    25	     15.203	          2
 1981	     1	    26	     18.844	          2
 1981	     1	    27	     15.561	          2
 1981	     1	    28	     12.043	          2
 1981	     1	    29	     13.083	          2
 1981	     1	    30	     12.475	          2
 1981	     1	    31	     10.765	          2
 1981	     2	     1	     10.260	          2
 1981	     2	     2	      8.772	          2
 1981	     2	     3	      7.802	          2
 1981	     2	     4	      7.245	          2
 1981	     2	     5	      6.852	          2
 1981	     2	     6	      7.166	          2
 1981	     2	     7	      7.404	          2
 1981	     2	     8	      7.087	          2
 1981	     2	     9	      6.462	          2
 1981	     2	    10	      7.562	          2
 1981	     2	    11	      7.087	          2
 1981	     2	    12	      6.462	          2
 1981	     2	    13	      6.307	          2
 1981	     2	    14	      6.230	          2
 1981	     2	    15	      6.153	          2
 1981	     2	    16	      6.773	          2
 1981	     2	    17	      6.695	          2
 1981	     2	    18	      6.852	          2
 1981	     2	    19	      7.722	          2
 1981	     2	    20	      8.123	          2
 1981	     2	    21	      9.677	          2
 1981	     2	    22	      8.365	          2
 1981	     2	    23	      7.404	          2
 1981	     2	    24	      7.404	          2
 1981	     2	    25	      9.017	          2
 1981	     2	    26	      9.181	          2
 1981	     2	    27	      7.722	          2
 1981	     2	    28	      8.772	          2
 1981	     3	     1	      8.042	          2
 1981	     3	     2	     11.273	          2
 1981	     3	     3	      9.428	          2
 1981	     3	     4	      7.009	          2
 1981	     3	     5	      6.385	          2
 1981	     3	     6	      7.245	          2
 1981	     3	     7	      8.123	          2
 1981	     3	     8	      8.365	          2
 1981	     3	     9	     15.203	          2
 1981	     3	    10	     18.435	          2
 1981	     3	    11	     14.490	          2
 1981	     3	    12	     10.428	          2
 1981	     3	    13	      9.099	          2
 1981	     3	    14	      8.446	          2
 1981	     3	    15	      7.166	          2
 1981	     3	    16	      6.540	          2
 1981	     3	    17	      6.230	          2
 1981	     3	    18	      9.843	          2
 1981	     3	    19	     13.608	          2
