CABra ID  	 649
ANA ID    	 40811100
Longitude 	 -44.409   	 dd
Latitude  	 -20.048   	 dd
Area      	 114.53    	 km²
Elevation 	 929.62    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      0.841	          1
 1980	    10	     2	      0.841	          1
 1980	    10	     3	      0.841	          1
 1980	    10	     4	      0.791	          1
 1980	    10	     5	      0.791	          1
 1980	    10	     6	      0.791	          1
 1980	    10	     7	      0.791	          1
 1980	    10	     8	      0.791	          1
 1980	    10	     9	      0.791	          1
 1980	    10	    10	      0.741	          1
 1980	    10	    11	      0.741	          1
 1980	    10	    12	      0.791	          1
 1980	    10	    13	      1.368	          1
 1980	    10	    14	      1.313	          1
 1980	    10	    15	      0.841	          1
 1980	    10	    16	      0.791	          1
 1980	    10	    17	      0.791	          1
 1980	    10	    18	      0.791	          1
 1980	    10	    19	      0.791	          1
 1980	    10	    20	      0.741	          1
 1980	    10	    21	      0.741	          1
 1980	    10	    22	      0.692	          1
 1980	    10	    23	      0.643	          1
 1980	    10	    24	      0.643	          1
 1980	    10	    25	      0.692	          1
 1980	    10	    26	      0.692	          1
 1980	    10	    27	      0.643	          1
 1980	    10	    28	      0.595	          1
 1980	    10	    29	      0.595	          1
 1980	    10	    30	      0.595	          1
 1980	    10	    31	      0.595	          1
 1980	    11	     1	      0.595	          1
 1980	    11	     2	      0.595	          1
 1980	    11	     3	      0.595	          1
 1980	    11	     4	      0.595	          1
 1980	    11	     5	      0.595	          1
 1980	    11	     6	      0.595	          1
 1980	    11	     7	      0.595	          1
 1980	    11	     8	      0.841	          1
 1980	    11	     9	      1.759	          1
 1980	    11	    10	      1.759	          1
 1980	    11	    11	      4.239	          1
 1980	    11	    12	      5.526	          1
 1980	    11	    13	      3.587	          1
 1980	    11	    14	      1.816	          1
 1980	    11	    15	      0.994	          1
 1980	    11	    16	      1.046	          1
 1980	    11	    17	      1.152	          1
 1980	    11	    18	      0.994	          1
 1980	    11	    19	      0.994	          1
 1980	    11	    20	      1.645	          1
 1980	    11	    21	      1.046	          1
 1980	    11	    22	      1.046	          1
 1980	    11	    23	      0.943	          1
 1980	    11	    24	      1.759	          1
 1980	    11	    25	      2.048	          1
 1980	    11	    26	      1.931	          1
 1980	    11	    27	      1.046	          1
 1980	    11	    28	      0.994	          1
 1980	    11	    29	      0.994	          1
 1980	    11	    30	      0.891	          1
 1980	    12	     1	      1.816	          1
 1980	    12	     2	      2.769	          1
 1980	    12	     3	      3.017	          1
 1980	    12	     4	      3.142	          1
 1980	    12	     5	      3.268	          1
 1980	    12	     6	      6.810	          1
 1980	    12	     7	      9.729	          1
 1980	    12	     8	     10.349	          1
 1980	    12	     9	      2.525	          1
 1980	    12	    10	      2.344	          1
 1980	    12	    11	      2.404	          1
 1980	    12	    12	      1.874	          1
 1980	    12	    13	      2.107	          1
 1980	    12	    14	      7.112	          1
 1980	    12	    15	      2.464	          1
 1980	    12	    16	      2.107	          1
 1980	    12	    17	      1.759	          1
 1980	    12	    18	      1.816	          1
 1980	    12	    19	      1.589	          1
 1980	    12	    20	      1.533	          1
 1980	    12	    21	      1.478	          1
 1980	    12	    22	      2.284	          1
 1980	    12	    23	      1.423	          1
 1980	    12	    24	      1.368	          1
 1980	    12	    25	      1.478	          1
 1980	    12	    26	      1.478	          1
 1980	    12	    27	      1.368	          1
 1980	    12	    28	      1.478	          1
 1980	    12	    29	      1.478	          1
 1980	    12	    30	      2.404	          1
 1980	    12	    31	      2.404	          1
 1981	     1	     1	      2.585	          1
 1981	     1	     2	      1.589	          1
 1981	     1	     3	      1.759	          1
 1981	     1	     4	      1.533	          1
 1981	     1	     5	      1.478	          1
 1981	     1	     6	      1.313	          1
 1981	     1	     7	      1.259	          1
 1981	     1	     8	      1.259	          1
 1981	     1	     9	      1.368	          1
 1981	     1	    10	      3.205	          1
 1981	     1	    11	      3.332	          1
 1981	     1	    12	      5.391	          1
 1981	     1	    13	      4.302	          1
 1981	     1	    14	      4.674	          1
 1981	     1	    15	      6.369	          1
 1981	     1	    16	      4.486	          1
 1981	     1	    17	      3.017	          1
 1981	     1	    18	      2.646	          1
 1981	     1	    19	      2.404	          1
 1981	     1	    20	      2.404	          1
 1981	     1	    21	      2.646	          1
 1981	     1	    22	      2.646	          1
 1981	     1	    23	      2.585	          1
 1981	     1	    24	      2.769	          1
 1981	     1	    25	      2.954	          1
 1981	     1	    26	      4.239	          1
 1981	     1	    27	      2.646	          1
 1981	     1	    28	      3.017	          1
 1981	     1	    29	      2.525	          1
 1981	     1	    30	      2.225	          1
 1981	     1	    31	      2.107	          1
 1981	     2	     1	      2.707	          1
 1981	     2	     2	      2.107	          1
 1981	     2	     3	      1.931	          1
 1981	     2	     4	      1.931	          1
 1981	     2	     5	      1.931	          1
 1981	     2	     6	      2.107	          1
 1981	     2	     7	      2.284	          1
 1981	     2	     8	      1.816	          1
 1981	     2	     9	      1.816	          1
 1981	     2	    10	      1.759	          1
 1981	     2	    11	      1.816	          1
 1981	     2	    12	      1.702	          1
 1981	     2	    13	      1.645	          1
 1981	     2	    14	      1.533	          1
 1981	     2	    15	      1.478	          1
 1981	     2	    16	      1.478	          1
 1981	     2	    17	      1.423	          1
 1981	     2	    18	      1.368	          1
 1981	     2	    19	      1.423	          1
 1981	     2	    20	      1.423	          1
 1981	     2	    21	      1.423	          1
 1981	     2	    22	      1.423	          1
 1981	     2	    23	      1.368	          1
 1981	     2	    24	      1.368	          1
 1981	     2	    25	      1.313	          1
 1981	     2	    26	      1.313	          1
 1981	     2	    27	      1.313	          1
 1981	     2	    28	      1.423	          1
 1981	     3	     1	      1.313	          1
 1981	     3	     2	      1.313	          1
 1981	     3	     3	      1.259	          1
 1981	     3	     4	      1.259	          1
 1981	     3	     5	      1.368	          1
 1981	     3	     6	      1.589	          1
 1981	     3	     7	      1.990	          1
 1981	     3	     8	      3.459	          1
 1981	     3	     9	      1.645	          1
 1981	     3	    10	      2.954	          1
 1981	     3	    11	      1.645	          1
 1981	     3	    12	      1.423	          1
 1981	     3	    13	      1.313	          1
 1981	     3	    14	      1.259	          1
 1981	     3	    15	      1.259	          1
 1981	     3	    16	      1.259	          1
 1981	     3	    17	      1.205	          1
 1981	     3	    18	      2.284	          1
 1981	     3	    19	      2.404	          1
 1981	     3	    20	      1.589	          1
 1981	     3	    21	      2.954	          1
 1981	     3	    22	      1.874	          1
 1981	     3	    23	      1.478	          1
 1981	     3	    24	      1.368	          1
 1981	     3	    25	      1.368	          1
 1981	     3	    26	      1.313	          1
 1981	     3	    27	      1.368	          1
 1981	     3	    28	      1.702	          1
 1981	     3	    29	      1.589	          1
 1981	     3	    30	      1.533	          1
 1981	     3	    31	      1.533	          1
 1981	     4	     1	      1.368	          1
 1981	     4	     2	      1.423	          1
 1981	     4	     3	      1.259	          1
 1981	     4	     4	      1.313	          1
 1981	     4	     5	      1.259	          1
 1981	     4	     6	      1.423	          1
 1981	     4	     7	      1.259	          1
 1981	     4	     8	      1.423	          1
 1981	     4	     9	      1.313	          1
 1981	     4	    10	      1.259	          1
 1981	     4	    11	      1.313	          1
 1981	     4	    12	      1.259	          1
 1981	     4	    13	      1.259	          1
 1981	     4	    14	      1.259	          1
 1981	     4	    15	      1.259	          1
 1981	     4	    16	      1.259	          1
 1981	     4	    17	      1.313	          1
 1981	     4	    18	      1.313	          1
 1981	     4	    19	      1.099	          1
 1981	     4	    20	      1.099	          1
 1981	     4	    21	      1.099	          1
 1981	     4	    22	      1.046	          1
 1981	     4	    23	      0.994	          1
 1981	     4	    24	      0.994	          1
 1981	     4	    25	      0.994	          1
 1981	     4	    26	      0.994	          1
 1981	     4	    27	      0.994	          1
 1981	     4	    28	      1.046	          1
 1981	     4	    29	      1.589	          1
 1981	     4	    30	      1.259	          1
 1981	     5	     1	      0.994	          1
 1981	     5	     2	      1.152	          1
 1981	     5	     3	      1.099	          1
 1981	     5	     4	      1.046	          1
 1981	     5	     5	      1.046	          1
 1981	     5	     6	      1.046	          1
 1981	     5	     7	      0.994	          1
 1981	     5	     8	      0.943	          1
 1981	     5	     9	      0.943	          1
 1981	     5	    10	      0.994	          1
 1981	     5	    11	      0.943	          1
 1981	     5	    12	      0.943	          1
 1981	     5	    13	      0.891	          1
 1981	     5	    14	      0.891	          1
 1981	     5	    15	      0.891	          1
 1981	     5	    16	      0.891	          1
 1981	     5	    17	      0.891	          1
 1981	     5	    18	      0.891	          1
 1981	     5	    19	      0.891	          1
 1981	     5	    20	      0.841	          1
 1981	     5	    21	      0.841	          1
 1981	     5	    22	      0.891	          1
 1981	     5	    23	      0.891	          1
 1981	     5	    24	      0.891	          1
 1981	     5	    25	      0.891	          1
 1981	     5	    26	      0.891	          1
 1981	     5	    27	      0.891	          1
 1981	     5	    28	      0.891	          1
 1981	     5	    29	      1.205	          1
 1981	     5	    30	      1.152	          1
 1981	     5	    31	      0.994	          1
 1981	     6	     1	      0.891	          1
 1981	     6	     2	      0.891	          1
 1981	     6	     3	      0.891	          1
 1981	     6	     4	      0.891	          1
 1981	     6	     5	      0.943	          1
 1981	     6	     6	      0.943	          1
 1981	     6	     7	      1.759	          1
 1981	     6	     8	      1.046	          1
 1981	     6	     9	      0.994	          1
 1981	     6	    10	      0.994	          1
 1981	     6	    11	      0.943	          1
 1981	     6	    12	      0.891	          1
 1981	     6	    13	      0.891	          1
 1981	     6	    14	      0.891	          1
 1981	     6	    15	      0.891	          1
 1981	     6	    16	      0.891	          1
 1981	     6	    17	      1.152	          1
 1981	     6	    18	      1.205	          1
 1981	     6	    19	      1.046	          1
 1981	     6	    20	      0.994	          1
 1981	     6	    21	      0.994	          1
 1981	     6	    22	      0.943	          1
 1981	     6	    23	      0.943	          1
 1981	     6	    24	      0.891	          1
 1981	     6	    25	      0.891	          1
 1981	     6	    26	      0.891	          1
 1981	     6	    27	      0.891	          1
 1981	     6	    28	      0.891	          1
 1981	     6	    29	      0.891	          1
 1981	     6	    30	      0.841	          1
 1981	     7	     1	      0.841	          1
 1981	     7	     2	      0.841	          1
 1981	     7	     3	      0.791	          1
 1981	     7	     4	      0.741	          1
 1981	     7	     5	      0.791	          1
 1981	     7	     6	      0.791	          1
 1981	     7	     7	      0.791	          1
 1981	     7	     8	      0.791	          1
 1981	     7	     9	      0.791	          1
 1981	     7	    10	      0.791	          1
 1981	     7	    11	      0.791	          1
 1981	     7	    12	      0.791	          1
 1981	     7	    13	      0.791	          1
 1981	     7	    14	      0.741	          1
 1981	     7	    15	      0.741	          1
 1981	     7	    16	      0.741	          1
 1981	     7	    17	      0.741	          1
 1981	     7	    18	      0.741	          1
 1981	     7	    19	      0.741	          1
 1981	     7	    20	      0.741	          1
 1981	     7	    21	      0.692	          1
 1981	     7	    22	      0.692	          1
 1981	     7	    23	      0.692	          1
 1981	     7	    24	      0.692	          1
 1981	     7	    25	      0.692	          1
 1981	     7	    26	      0.692	          1
 1981	     7	    27	      0.692	          1
 1981	     7	    28	      0.692	          1
 1981	     7	    29	      0.692	          1
 1981	     7	    30	      0.692	          1
 1981	     7	    31	      0.692	          1
 1981	     8	     1	      0.692	          1
 1981	     8	     2	      0.692	          1
 1981	     8	     3	      0.692	          1
 1981	     8	     4	      0.643	          1
 1981	     8	     5	      0.643	          1
 1981	     8	     6	      0.643	          1
 1981	     8	     7	      0.643	          1
 1981	     8	     8	      0.643	          1
 1981	     8	     9	      0.643	          1
 1981	     8	    10	      0.643	          1
 1981	     8	    11	      0.643	          1
 1981	     8	    12	      0.643	          1
 1981	     8	    13	      0.643	          1
 1981	     8	    14	      0.595	          1
 1981	     8	    15	      1.046	          1
 1981	     8	    16	      0.791	          1
 1981	     8	    17	      0.692	          1
 1981	     8	    18	      0.891	          1
 1981	     8	    19	      0.994	          1
 1981	     8	    20	      0.791	          1
 1981	     8	    21	      0.741	          1
 1981	     8	    22	      0.692	          1
 1981	     8	    23	      0.692	          1
 1981	     8	    24	      0.692	          1
 1981	     8	    25	      0.643	          1
 1981	     8	    26	      0.548	          1
 1981	     8	    27	      0.643	          1
 1981	     8	    28	      0.595	          1
 1981	     8	    29	      0.595	          1
 1981	     8	    30	      0.595	          1
 1981	     8	    31	      0.595	          1
 1981	     9	     1	      0.595	          1
 1981	     9	     2	      0.595	          1
 1981	     9	     3	      0.595	          1
 1981	     9	     4	      0.595	          1
 1981	     9	     5	      0.595	          1
 1981	     9	     6	      0.548	          1
 1981	     9	     7	      0.595	          1
 1981	     9	     8	      0.548	          1
 1981	     9	     9	      0.501	          1
 1981	     9	    10	      0.501	          1
 1981	     9	    11	      0.501	          1
 1981	     9	    12	      0.501	          1
 1981	     9	    13	      0.501	          1
 1981	     9	    14	      0.410	          1
 1981	     9	    15	      0.410	          1
 1981	     9	    16	      0.410	          1
 1981	     9	    17	      0.410	          1
 1981	     9	    18	      0.501	          1
 1981	     9	    19	      0.456	          1
 1981	     9	    20	      0.410	          1
 1981	     9	    21	      0.456	          1
 1981	     9	    22	      0.501	          1
 1981	     9	    23	      0.410	          1
 1981	     9	    24	      0.410	          1
 1981	     9	    25	      0.410	          1
 1981	     9	    26	      0.456	          1
 1981	     9	    27	      0.501	          1
 1981	     9	    28	      0.410	          1
 1981	     9	    29	      0.410	          1
 1981	     9	    30	      0.456	          1
 1981	    10	     1	      0.501	          1
 1981	    10	     2	      0.501	          1
 1981	    10	     3	      0.595	          1
 1981	    10	     4	      0.643	          1
 1981	    10	     5	      0.548	          1
 1981	    10	     6	      0.741	          1
 1981	    10	     7	      0.595	          1
 1981	    10	     8	      0.595	          1
 1981	    10	     9	      0.548	          1
 1981	    10	    10	      0.501	          1
 1981	    10	    11	      0.501	          1
 1981	    10	    12	      0.595	          1
 1981	    10	    13	      0.595	          1
 1981	    10	    14	      0.692	          1
 1981	    10	    15	      0.692	          1
 1981	    10	    16	      2.284	          1
 1981	    10	    17	      1.368	          1
 1981	    10	    18	      0.841	          1
 1981	    10	    19	      0.692	          1
 1981	    10	    20	      1.313	          1
 1981	    10	    21	      1.152	          1
 1981	    10	    22	      0.891	          1
 1981	    10	    23	      0.741	          1
 1981	    10	    24	      0.692	          1
 1981	    10	    25	      0.692	          1
 1981	    10	    26	      0.791	          1
 1981	    10	    27	      1.589	          1
 1981	    10	    28	      1.990	          1
 1981	    10	    29	      0.943	          1
 1981	    10	    30	      0.943	          1
 1981	    10	    31	      0.841	          1
 1981	    11	     1	      0.841	          1
 1981	    11	     2	      0.891	          1
 1981	    11	     3	      0.943	          1
 1981	    11	     4	      0.943	          1
 1981	    11	     5	      1.313	          1
 1981	    11	     6	      0.891	          1
 1981	    11	     7	      0.791	          1
 1981	    11	     8	      6.588	          1
 1981	    11	     9	      1.368	          1
 1981	    11	    10	      2.707	          1
 1981	    11	    11	      5.458	          1
 1981	    11	    12	      4.994	          1
 1981	    11	    13	      6.297	          1
 1981	    11	    14	      7.653	          1
 1981	    11	    15	      2.830	          1
 1981	    11	    16	      2.048	          1
 1981	    11	    17	      1.759	          1
 1981	    11	    18	      6.082	          1
 1981	    11	    19	      2.585	          1
 1981	    11	    20	      2.166	          1
