CABra ID  	 270
ANA ID    	 56415000
Longitude 	 -42.649   	 dd
Latitude  	 -20.226   	 dd
Area      	 2060.01   	 km²
Elevation 	 727.31    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     16.088	          2
 1980	    10	     2	     15.724	          2
 1980	    10	     3	     15.007	          2
 1980	    10	     4	     14.305	          2
 1980	    10	     5	     13.959	          2
 1980	    10	     6	     13.617	          2
 1980	    10	     7	     13.617	          2
 1980	    10	     8	     13.959	          2
 1980	    10	     9	     13.959	          2
 1980	    10	    10	     14.305	          2
 1980	    10	    11	     14.654	          2
 1980	    10	    12	     20.738	          2
 1980	    10	    13	     24.558	          2
 1980	    10	    14	     28.188	          2
 1980	    10	    15	     22.401	          2
 1980	    10	    16	     18.738	          2
 1980	    10	    17	     17.581	          2
 1980	    10	    18	     16.456	          2
 1980	    10	    19	     15.724	          2
 1980	    10	    20	     15.007	          2
 1980	    10	    21	     14.305	          2
 1980	    10	    22	     13.959	          2
 1980	    10	    23	     13.617	          2
 1980	    10	    24	     13.278	          2
 1980	    10	    25	     13.617	          2
 1980	    10	    26	     13.278	          2
 1980	    10	    27	     12.944	          2
 1980	    10	    28	     12.944	          2
 1980	    10	    29	     12.613	          2
 1980	    10	    30	     12.286	          2
 1980	    10	    31	     11.962	          2
 1980	    11	     1	     17.963	          2
 1980	    11	     2	     18.738	          2
 1980	    11	     3	     25.000	          2
 1980	    11	     4	     21.563	          2
 1980	    11	     5	     18.738	          2
 1980	    11	     6	     15.724	          2
 1980	    11	     7	     14.305	          2
 1980	    11	     8	     14.305	          2
 1980	    11	     9	     16.088	          2
 1980	    11	    10	     16.088	          2
 1980	    11	    11	     16.456	          2
 1980	    11	    12	     19.927	          2
 1980	    11	    13	     20.331	          2
 1980	    11	    14	     19.131	          2
 1980	    11	    15	     18.349	          2
 1980	    11	    16	     17.202	          2
 1980	    11	    17	     17.581	          2
 1980	    11	    18	     19.528	          2
 1980	    11	    19	     17.963	          2
 1980	    11	    20	     16.456	          2
 1980	    11	    21	     15.724	          2
 1980	    11	    22	     15.724	          2
 1980	    11	    23	     17.581	          2
 1980	    11	    24	     20.331	          2
 1980	    11	    25	     25.445	          2
 1980	    11	    26	     30.567	          2
 1980	    11	    27	     23.685	          2
 1980	    11	    28	     22.401	          2
 1980	    11	    29	     21.980	          2
 1980	    11	    30	     21.980	          2
 1980	    12	     1	     23.253	          2
 1980	    12	     2	     30.567	          2
 1980	    12	     3	    172.670	          2
 1980	    12	     4	     91.541	          2
 1980	    12	     5	    101.677	          2
 1980	    12	     6	    125.483	          2
 1980	    12	     7	    103.419	          2
 1980	    12	     8	     72.881	          2
 1980	    12	     9	     49.510	          2
 1980	    12	    10	     45.382	          2
 1980	    12	    11	     38.726	          2
 1980	    12	    12	     67.843	          2
 1980	    12	    13	    132.325	          2
 1980	    12	    14	     86.675	          2
 1980	    12	    15	     66.437	          2
 1980	    12	    16	     50.723	          2
 1980	    12	    17	     41.987	          2
 1980	    12	    18	     33.029	          2
 1980	    12	    19	     29.605	          2
 1980	    12	    20	     26.801	          2
 1980	    12	    21	     24.120	          2
 1980	    12	    22	     23.685	          2
 1980	    12	    23	     23.253	          2
 1980	    12	    24	     22.826	          2
 1980	    12	    25	     22.826	          2
 1980	    12	    26	     22.826	          2
 1980	    12	    27	     24.120	          2
 1980	    12	    28	     25.894	          2
 1980	    12	    29	     24.120	          2
 1980	    12	    30	     27.722	          2
 1980	    12	    31	     36.616	          2
 1981	     1	     1	     51.335	          2
 1981	     1	     2	     61.632	          2
 1981	     1	     3	     44.235	          2
 1981	     1	     4	     35.059	          2
 1981	     1	     5	     27.722	          2
 1981	     1	     6	     25.894	          2
 1981	     1	     7	     25.000	          2
 1981	     1	     8	     23.685	          2
 1981	     1	     9	     23.685	          2
 1981	     1	    10	     27.260	          2
 1981	     1	    11	     41.435	          2
 1981	     1	    12	     47.718	          2
 1981	     1	    13	     50.115	          2
 1981	     1	    14	     54.451	          2
 1981	     1	    15	     57.660	          2
 1981	     1	    16	     41.435	          2
 1981	     1	    17	     35.575	          2
 1981	     1	    18	     31.542	          2
 1981	     1	    19	     27.260	          2
 1981	     1	    20	     25.000	          2
 1981	     1	    21	     24.120	          2
 1981	     1	    22	     23.685	          2
 1981	     1	    23	     22.826	          2
 1981	     1	    24	     23.685	          2
 1981	     1	    25	     26.801	          2
 1981	     1	    26	     30.567	          2
 1981	     1	    27	     40.885	          2
 1981	     1	    28	     60.961	          2
 1981	     1	    29	     50.115	          2
 1981	     1	    30	     36.616	          2
 1981	     1	    31	     32.035	          2
 1981	     2	     1	     29.130	          2
 1981	     2	     2	     25.894	          2
 1981	     2	     3	     25.000	          2
 1981	     2	     4	     24.120	          2
 1981	     2	     5	     23.253	          2
 1981	     2	     6	     22.401	          2
 1981	     2	     7	     29.605	          2
 1981	     2	     8	     38.196	          2
 1981	     2	     9	     30.567	          2
