CABra ID  	 193
ANA ID    	 46870000
Longitude 	 -43.948   	 dd
Latitude  	 -11.238   	 dd
Area      	 22370.22  	 km²
Elevation 	 667.50    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     96.588	          2
 1980	    10	     2	     95.800	          2
 1980	    10	     3	     97.380	          2
 1980	    10	     4	     98.176	          2
 1980	    10	     5	     98.176	          2
 1980	    10	     6	     96.588	          2
 1980	    10	     7	     94.239	          2
 1980	    10	     8	     92.694	          2
 1980	    10	     9	     89.655	          2
 1980	    10	    10	     88.161	          2
 1980	    10	    11	     85.222	          2
 1980	    10	    12	     85.222	          2
 1980	    10	    13	     83.778	          2
 1980	    10	    14	     83.778	          2
 1980	    10	    15	     82.350	          2
 1980	    10	    16	     83.062	          2
 1980	    10	    17	     85.222	          2
 1980	    10	    18	     88.161	          2
 1980	    10	    19	     92.694	          2
 1980	    10	    20	     92.694	          1
 1980	    10	    21	     91.166	          1
 1980	    10	    22	     89.655	          2
 1980	    10	    23	     88.161	          2
 1980	    10	    24	     87.420	          2
 1980	    10	    25	     86.683	          2
 1980	    10	    26	     85.951	          2
 1980	    10	    27	     85.222	          2
 1980	    10	    28	     84.498	          2
 1980	    10	    29	     83.778	          2
 1980	    10	    30	     83.062	          2
 1980	    10	    31	     82.350	          2
 1980	    11	     1	     83.778	          2
 1980	    11	     2	     85.222	          2
 1980	    11	     3	     88.161	          2
 1980	    11	     4	     91.166	          2
 1980	    11	     5	     97.380	          2
 1980	    11	     6	    102.221	          2
 1980	    11	     7	    105.536	          2
 1980	    11	     8	    108.922	          2
 1980	    11	     9	    112.379	          2
 1980	    11	    10	    115.909	          2
 1980	    11	    11	    118.605	          2
 1980	    11	    12	    121.342	          2
 1980	    11	    13	    123.189	          2
 1980	    11	    14	    123.189	          2
 1980	    11	    15	    123.189	          2
 1980	    11	    16	    121.342	          2
 1980	    11	    17	    120.425	          2
 1980	    11	    18	    123.189	          2
 1980	    11	    19	    126.941	          2
 1980	    11	    20	    130.768	          2
 1980	    11	    21	    137.650	          2
 1980	    11	    22	    140.671	          2
 1980	    11	    23	    142.710	          2
 1980	    11	    24	    142.710	          2
 1980	    11	    25	    141.688	          2
 1980	    11	    26	    125.996	          2
 1980	    11	    27	    119.512	          2
 1980	    11	    28	    119.512	          2
 1980	    11	    29	    119.512	          2
 1980	    11	    30	    119.512	          2
 1980	    12	     1	    120.425	          2
 1980	    12	     2	    121.342	          2
 1980	    12	     3	    123.189	          2
 1980	    12	     4	    126.941	          2
 1980	    12	     5	    132.710	          2
 1980	    12	     6	    138.652	          2
 1980	    12	     7	    140.671	          2
 1980	    12	     8	    142.710	          2
 1980	    12	     9	    143.736	          2
 1980	    12	    10	    142.710	          2
 1980	    12	    11	    140.671	          2
 1980	    12	    12	    134.672	          2
 1980	    12	    13	    128.845	          2
 1980	    12	    14	    125.056	          2
 1980	    12	    15	    128.845	          2
 1980	    12	    16	    136.652	          2
 1980	    12	    17	    146.846	          2
 1980	    12	    18	    155.357	          2
 1980	    12	    19	    163.945	          2
 1980	    12	    20	    173.663	          2
 1980	    12	    21	    179.674	          2
 1980	    12	    22	    179.674	          1
 1980	    12	    23	    181.708	          1
 1980	    12	    24	    175.651	          1
 1980	    12	    25	    167.788	          1
 1980	    12	    26	    160.839	          1
 1980	    12	    27	    151.061	          1
 1980	    12	    28	    141.688	          1
 1980	    12	    29	    140.671	          1
 1980	    12	    30	    126.941	          1
 1980	    12	    31	    126.941	          1
 1981	     1	     1	    136.652	          1
 1981	     1	     2	    140.671	          1
 1981	     1	     3	    142.710	          1
 1981	     1	     4	    151.061	          1
 1981	     1	     5	    159.733	          1
 1981	     1	     6	    161.951	          1
 1981	     1	     7	    166.821	          1
 1981	     1	     8	    169.731	          1
 1981	     1	     9	    170.708	          1
 1981	     1	    10	    169.731	          1
 1981	     1	    11	    165.859	          1
 1981	     1	    12	    155.357	          1
 1981	     1	    13	    138.652	          1
 1981	     1	    14	    125.056	          1
 1981	     1	    15	    124.120	          1
 1981	     1	    16	    125.056	          1
