CABra ID  	 519
ANA ID    	 65365000
Longitude 	 -51.219   	 dd
Latitude  	 -26.177   	 dd
Area      	 171.19    	 km²
Elevation 	 975.17    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      4.107	          2
 1980	    10	     2	      3.740	          2
 1980	    10	     3	      3.740	          2
 1980	    10	     4	      3.560	          2
 1980	    10	     5	      3.382	          2
 1980	    10	     6	      3.032	          2
 1980	    10	     7	      3.032	          2
 1980	    10	     8	      4.482	          2
 1980	    10	     9	      4.482	          2
 1980	    10	    10	      3.740	          2
 1980	    10	    11	      3.740	          2
 1980	    10	    12	      5.652	          2
 1980	    10	    13	      5.255	          2
 1980	    10	    14	      4.107	          2
 1980	    10	    15	      3.740	          2
 1980	    10	    16	      3.560	          2
 1980	    10	    17	      3.382	          2
 1980	    10	    18	      3.206	          2
 1980	    10	    19	      3.206	          2
 1980	    10	    20	      3.032	          2
 1980	    10	    21	      2.860	          2
 1980	    10	    22	      3.032	          2
 1980	    10	    23	      3.382	          2
 1980	    10	    24	      3.032	          2
 1980	    10	    25	      2.860	          2
 1980	    10	    26	      2.860	          2
 1980	    10	    27	      5.059	          2
 1980	    10	    28	      7.304	          2
 1980	    10	    29	      6.055	          2
 1980	    10	    30	      7.304	          2
 1980	    10	    31	      6.881	          2
 1980	    11	     1	      5.255	          2
 1980	    11	     2	      4.673	          2
 1980	    11	     3	      4.107	          2
 1980	    11	     4	      3.740	          2
 1980	    11	     5	      3.382	          2
 1980	    11	     6	      3.923	          2
 1980	    11	     7	      7.304	          2
 1980	    11	     8	      4.865	          2
 1980	    11	     9	      9.274	          2
 1980	    11	    10	      5.255	          2
 1980	    11	    11	      4.865	          2
 1980	    11	    12	      4.865	          2
 1980	    11	    13	      4.482	          2
 1980	    11	    14	      4.107	          2
 1980	    11	    15	      3.740	          2
 1980	    11	    16	      3.560	          2
 1980	    11	    17	      3.382	          2
 1980	    11	    18	      3.032	          2
 1980	    11	    19	      2.691	          2
 1980	    11	    20	      2.524	          2
 1980	    11	    21	      2.860	          2
 1980	    11	    22	      2.524	          2
 1980	    11	    23	      2.860	          2
 1980	    11	    24	      2.860	          2
 1980	    11	    25	      2.691	          2
 1980	    11	    26	      2.524	          2
 1980	    11	    27	      2.361	          2
 1980	    11	    28	      2.199	          2
 1980	    11	    29	      3.032	          2
 1980	    11	    30	      2.691	          2
 1980	    12	     1	      2.691	          2
 1980	    12	     2	      2.860	          2
 1980	    12	     3	      3.032	          2
 1980	    12	     4	      3.206	          2
 1980	    12	     5	      3.032	          2
 1980	    12	     6	      2.361	          2
 1980	    12	     7	      2.040	          2
 1980	    12	     8	      2.040	          2
 1980	    12	     9	      2.040	          2
 1980	    12	    10	      2.040	          2
 1980	    12	    11	      2.040	          2
 1980	    12	    12	      4.107	          2
 1980	    12	    13	      5.255	          2
 1980	    12	    14	      2.691	          2
 1980	    12	    15	      2.524	          2
 1980	    12	    16	      2.361	          2
 1980	    12	    17	      2.361	          2
 1980	    12	    18	      1.732	          2
 1980	    12	    19	      2.199	          2
 1980	    12	    20	     13.837	          2
 1980	    12	    21	     16.824	          2
 1980	    12	    22	     10.094	          2
 1980	    12	    23	      7.517	          2
 1980	    12	    24	      6.465	          2
 1980	    12	    25	      7.517	          2
 1980	    12	    26	      5.652	          2
 1980	    12	    27	      5.255	          2
 1980	    12	    28	      7.948	          2
 1980	    12	    29	     28.505	          2
 1980	    12	    30	     12.082	          2
 1980	    12	    31	      8.385	          2
 1981	     1	     1	      6.465	          2
 1981	     1	     2	      5.652	          2
 1981	     1	     3	      5.255	          2
 1981	     1	     4	      5.059	          2
 1981	     1	     5	      4.865	          2
 1981	     1	     6	      4.865	          2
 1981	     1	     7	      6.465	          2
 1981	     1	     8	      6.465	          2
 1981	     1	     9	      5.059	          2
 1981	     1	    10	      4.673	          2
 1981	     1	    11	      4.107	          2
 1981	     1	    12	      3.740	          2
 1981	     1	    13	      3.382	          2
 1981	     1	    14	      3.560	          2
 1981	     1	    15	      3.382	          2
