CABra ID  	 77
ANA ID    	 25700000
Longitude 	 -50.803   	 dd
Latitude  	 -13.690   	 dd
Area      	 92227.58  	 km²
Elevation 	 482.40    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    504.341	          2
 1980	    10	     2	    486.454	          2
 1980	    10	     3	    472.302	          2
 1980	    10	     4	    482.903	          2
 1980	    10	     5	    497.160	          2
 1980	    10	     6	    493.583	          2
 1980	    10	     7	    482.903	          2
 1980	    10	     8	    468.786	          2
 1980	    10	     9	    458.293	          2
 1980	    10	    10	    437.549	          2
 1980	    10	    11	    434.124	          2
 1980	    10	    12	    427.300	          2
 1980	    10	    13	    417.133	          2
 1980	    10	    14	    417.133	          2
 1980	    10	    15	    417.133	          2
 1980	    10	    16	    423.902	          2
 1980	    10	    17	    434.124	          2
 1980	    10	    18	    461.782	          2
 1980	    10	    19	    482.903	          2
 1980	    10	    20	    490.014	          2
 1980	    10	    21	    475.827	          2
 1980	    10	    22	    465.280	          2
 1980	    10	    23	    447.880	          2
 1980	    10	    24	    430.707	          2
 1980	    10	    25	    417.133	          2
 1980	    10	    26	    407.050	          2
 1980	    10	    27	    400.375	          2
 1980	    10	    28	    390.432	          2
 1980	    10	    29	    387.136	          2
 1980	    10	    30	    403.708	          2
 1980	    10	    31	    434.124	          2
 1980	    11	     1	    423.902	          2
 1980	    11	     2	    410.402	          2
 1980	    11	     3	    403.708	          2
 1980	    11	     4	    393.737	          2
 1980	    11	     5	    413.763	          2
 1980	    11	     6	    482.903	          2
 1980	    11	     7	    563.033	          2
 1980	    11	     8	    600.813	          2
 1980	    11	     9	    635.520	          2
 1980	    11	    10	    666.920	          2
 1980	    11	    11	    710.926	          2
 1980	    11	    12	    889.786	          2
 1980	    11	    13	   1134.740	          2
 1980	    11	    14	   1234.571	          2
 1980	    11	    15	   1246.499	          2
 1980	    11	    16	   1210.830	          2
 1980	    11	    17	   1169.654	          2
 1980	    11	    18	   1065.980	          2
 1980	    11	    19	    922.010	          2
 1980	    11	    20	    836.936	          2
 1980	    11	    21	    816.100	          2
 1980	    11	    22	    743.524	          2
 1980	    11	    23	    686.805	          2
 1980	    11	    24	    698.830	          2
 1980	    11	    25	    816.100	          2
 1980	    11	    26	   1043.380	          2
 1980	    11	    27	   1157.977	          2
 1980	    11	    28	   1146.339	          2
 1980	    11	    29	   1140.535	          2
 1980	    11	    30	   1222.681	          2
 1980	    12	     1	   1282.512	          2
 1980	    12	     2	   1288.548	          2
 1980	    12	     3	   1343.289	          2
 1980	    12	     4	   1518.371	          2
 1980	    12	     5	   1680.624	          2
 1980	    12	     6	   1861.918	          2
 1980	    12	     7	   2063.415	          2
 1980	    12	     8	   2184.704	          2
 1980	    12	     9	   2220.814	          2
 1980	    12	    10	   2264.406	          2
 1980	    12	    11	   2257.121	          2
 1980	    12	    12	   2264.406	          2
 1980	    12	    13	   2308.280	          2
 1980	    12	    14	   2352.433	          2
 1980	    12	    15	   2382.024	          2
 1980	    12	    16	   2434.102	          2
 1980	    12	    17	   2464.029	          2
 1980	    12	    18	   2479.039	          2
 1980	    12	    19	   2516.695	          2
 1980	    12	    20	   2592.572	          2
 1980	    12	    21	   2669.196	          2
 1980	    12	    22	   2746.561	          2
 1980	    12	    23	   2793.333	          2
 1980	    12	    24	   2856.103	          2
 1980	    12	    25	   2932.273	          2
 1980	    12	    26	   3044.355	          2
 1980	    12	    27	   3069.485	          2
 1980	    12	    28	   3094.695	          2
 1980	    12	    29	   3119.985	          2
 1980	    12	    30	   3196.337	          2
 1980	    12	    31	   3170.807	          2
 1981	     1	     1	   3183.562	          2
 1981	     1	     2	   3234.783	          2
 1981	     1	     3	   3312.212	          2
 1981	     1	     4	   3325.186	          2
 1981	     1	     5	   3338.180	          2
 1981	     1	     6	   3351.194	          2
 1981	     1	     7	   3364.227	          2
 1981	     1	     8	   3456.013	          2
 1981	     1	     9	   3562.088	          2
 1981	     1	    10	   3615.594	          2
 1981	     1	    11	   3669.410	          2
 1981	     1	    12	   3750.715	          2
 1981	     1	    13	   3860.201	          2
 1981	     1	    14	   3915.404	          2
 1981	     1	    15	   3915.404	          2
 1981	     1	    16	   3873.973	          2
 1981	     1	    17	   3791.628	          2
 1981	     1	    18	   3696.435	          2
 1981	     1	    19	   3655.927	          2
 1981	     1	    20	   3615.594	          2
 1981	     1	    21	   3588.802	          2
 1981	     1	    22	   3588.802	          2
 1981	     1	    23	   3588.802	          2
 1981	     1	    24	   3602.188	          2
 1981	     1	    25	   3575.435	          2
 1981	     1	    26	   3535.452	          2
 1981	     1	    27	   3482.414	          2
 1981	     1	    28	   3456.013	          2
 1981	     1	    29	   3429.690	          2
 1981	     1	    30	   3429.690	          2
 1981	     1	    31	   3442.842	          2
 1981	     2	     1	   3429.690	          2
 1981	     2	     2	   3482.414	          2
 1981	     2	     3	   3469.204	          2
 1981	     2	     4	   3469.204	          2
 1981	     2	     5	   3469.204	          2
 1981	     2	     6	   3442.842	          2
 1981	     2	     7	   3429.690	          2
 1981	     2	     8	   3351.194	          2
 1981	     2	     9	   3286.323	          2
 1981	     2	    10	   3006.812	          2
 1981	     2	    11	   2801.154	          2
 1981	     2	    12	   2723.274	          2
 1981	     2	    13	   2661.500	          2
 1981	     2	    14	   2577.336	          2
 1981	     2	    15	   2524.248	          2
 1981	     2	    16	   2494.078	          2
 1981	     2	    17	   2479.039	          2
 1981	     2	    18	   2464.029	          2
 1981	     2	    19	   2404.297	          2
 1981	     2	    20	   2330.322	          2
 1981	     2	    21	   2235.314	          2
 1981	     2	    22	   2105.959	          2
 1981	     2	    23	   2014.148	          2
 1981	     2	    24	   1923.711	          2
 1981	     2	    25	   1807.557	          2
 1981	     2	    26	   1753.736	          2
 1981	     2	    27	   1760.434	          2
 1981	     2	    28	   1896.165	          2
 1981	     3	     1	   1896.165	          2
 1981	     3	     2	   1807.557	          2
 1981	     3	     3	   1647.736	          2
 1981	     3	     4	   1595.567	          2
 1981	     3	     5	   1569.693	          2
 1981	     3	     6	   1550.381	          2
 1981	     3	     7	   1550.381	          2
 1981	     3	     8	   1550.381	          2
 1981	     3	     9	   1569.693	          2
 1981	     3	    10	   1582.613	          2
 1981	     3	    11	   1647.736	          2
 1981	     3	    12	   1647.736	          2
 1981	     3	    13	   1713.728	          2
 1981	     3	    14	   1841.470	          2
 1981	     3	    15	   1930.619	          2
 1981	     3	    16	   2000.145	          2
 1981	     3	    17	   2042.252	          2
 1981	     3	    18	   2077.564	          2
 1981	     3	    19	   2120.205	          2
 1981	     3	    20	   2163.133	          2
 1981	     3	    21	   2220.814	          2
 1981	     3	    22	   2235.314	          2
 1981	     3	    23	   2257.121	          2
 1981	     3	    24	   2315.619	          2
 1981	     3	    25	   2426.639	          2
 1981	     3	    26	   2554.539	          2
 1981	     3	    27	   2669.196	          2
 1981	     3	    28	   2816.817	          2
 1981	     3	    29	   3006.812	          2
 1981	     3	    30	   3312.212	          2
 1981	     3	    31	   3642.463	          2
 1981	     4	     1	   3957.007	          2
 1981	     4	     2	   4253.002	          2
 1981	     4	     3	   4440.388	          2
 1981	     4	     4	   4630.913	          2
 1981	     4	     5	   4794.555	          2
 1981	     4	     6	   4945.239	          2
 1981	     4	     7	   5021.262	          2
 1981	     4	     8	   5067.092	          2
 1981	     4	     9	   4869.670	          2
 1981	     4	    10	   4749.706	          2
 1981	     4	    11	   4645.698	          2
 1981	     4	    12	   4353.511	          2
 1981	     4	    13	   4181.772	          2
 1981	     4	    14	   4054.745	          2
 1981	     4	    15	   3737.116	          2
 1981	     4	    16	   3416.558	          2
 1981	     4	    17	   2957.038	          2
 1981	     4	    18	   2832.510	          2
 1981	     4	    19	   2653.812	          2
 1981	     4	    20	   2516.695	          2
 1981	     4	    21	   2419.184	          2
 1981	     4	    22	   2330.322	          2
 1981	     4	    23	   2286.308	          2
 1981	     4	    24	   2084.651	          2
 1981	     4	    25	   1972.236	          2
 1981	     4	    26	   1875.591	          2
 1981	     4	    27	   1747.047	          2
 1981	     4	    28	   1680.624	          2
 1981	     4	    29	   1647.736	          2
 1981	     4	    30	   1582.613	          2
 1981	     5	     1	   1455.022	          2
 1981	     5	     2	   1518.371	          2
 1981	     5	     3	   1582.613	          2
 1981	     5	     4	   1641.184	          2
 1981	     5	     5	   1674.029	          2
 1981	     5	     6	   1628.107	          2
 1981	     5	     7	   1621.581	          2
 1981	     5	     8	   1615.065	          2
 1981	     5	     9	   1608.557	          2
 1981	     5	    10	   1595.567	          2
 1981	     5	    11	   1582.613	          2
 1981	     5	    12	   1550.381	          2
 1981	     5	    13	   1499.272	          2
 1981	     5	    14	   1461.317	          2
 1981	     5	    15	   1429.936	          2
 1981	     5	    16	   1276.486	          2
 1981	     5	    17	   1258.465	          2
 1981	     5	    18	   1222.681	          2
 1981	     5	    19	   1193.125	          2
 1981	     5	    20	   1169.654	          2
 1981	     5	    21	   1146.339	          2
 1981	     5	    22	   1088.741	          2
 1981	     5	    23	   1071.655	          2
 1981	     5	    24	   1060.315	          2
 1981	     5	    25	   1043.380	          2
 1981	     5	    26	   1026.537	          2
 1981	     5	    27	   1004.221	          2
 1981	     5	    28	    993.125	          2
 1981	     5	    29	    982.070	          2
 1981	     5	    30	    987.592	          2
 1981	     5	    31	    987.592	          2
 1981	     6	     1	    993.125	          2
 1981	     6	     2	    982.070	          2
 1981	     6	     3	    971.056	          2
 1981	     6	     4	    960.084	          2
 1981	     6	     5	    943.703	          2
 1981	     6	     6	    932.836	          2
 1981	     6	     7	    927.417	          2
 1981	     6	     8	    922.010	          2
 1981	     6	     9	    932.836	          2
 1981	     6	    10	    960.084	          2
 1981	     6	    11	    993.125	          2
 1981	     6	    12	   1026.537	          2
 1981	     6	    13	   1043.380	          2
 1981	     6	    14	   1032.141	          2
 1981	     6	    15	    993.125	          2
 1981	     6	    16	    965.565	          2
 1981	     6	    17	    938.264	          2
 1981	     6	    18	    905.850	          2
 1981	     6	    19	    879.130	          2
 1981	     6	    20	    863.226	          2
 1981	     6	    21	    857.947	          2
 1981	     6	    22	    857.947	          2
 1981	     6	    23	    852.678	          2
 1981	     6	    24	    842.172	          2
 1981	     6	    25	    826.496	          2
 1981	     6	    26	    821.293	          2
 1981	     6	    27	    816.100	          2
 1981	     6	    28	    805.748	          2
 1981	     6	    29	    790.303	          2
 1981	     6	    30	    776.614	          2
 1981	     7	     1	    768.296	          2
 1981	     7	     2	    755.876	          2
 1981	     7	     3	    743.524	          2
 1981	     7	     4	    735.328	          2
 1981	     7	     5	    727.163	          2
 1981	     7	     6	    723.092	          2
 1981	     7	     7	    719.029	          2
 1981	     7	     8	    714.974	          2
 1981	     7	     9	    710.926	          2
 1981	     7	    10	    710.926	          2
 1981	     7	    11	    710.926	          2
 1981	     7	    12	    710.926	          2
 1981	     7	    13	    706.886	          2
 1981	     7	    14	    694.814	          2
 1981	     7	    15	    678.827	          2
 1981	     7	    16	    659.022	          2
 1981	     7	    17	    639.417	          2
 1981	     7	    18	    623.878	          2
 1981	     7	    19	    612.308	          2
 1981	     7	    20	    600.813	          2
 1981	     7	    21	    596.998	          2
 1981	     7	    22	    593.191	          2
 1981	     7	    23	    585.601	          2
 1981	     7	    24	    578.045	          2
 1981	     7	    25	    570.522	          2
 1981	     7	    26	    566.774	          2
 1981	     7	    27	    563.033	          2
 1981	     7	    28	    555.577	          2
 1981	     7	    29	    548.156	          2
 1981	     7	    30	    540.768	          2
 1981	     7	    31	    533.414	          2
 1981	     8	     1	    533.414	          2
 1981	     8	     2	    529.749	          2
 1981	     8	     3	    529.749	          2
 1981	     8	     4	    526.094	          2
 1981	     8	     5	    526.094	          2
 1981	     8	     6	    522.447	          2
 1981	     8	     7	    522.447	          2
 1981	     8	     8	    518.808	          2
 1981	     8	     9	    518.808	          2
 1981	     8	    10	    515.179	          2
 1981	     8	    11	    515.179	          2
 1981	     8	    12	    511.558	          2
 1981	     8	    13	    511.558	          2
 1981	     8	    14	    507.945	          2
 1981	     8	    15	    500.746	          2
 1981	     8	    16	    497.160	          2
 1981	     8	    17	    493.583	          2
 1981	     8	    18	    493.583	          2
 1981	     8	    19	    497.160	          2
 1981	     8	    20	    486.454	          1
 1981	     8	    21	    482.903	          1
 1981	     8	    22	    479.360	          1
 1981	     8	    23	    486.454	          1
 1981	     8	    24	    486.454	          1
 1981	     8	    25	    482.903	          1
 1981	     8	    26	    475.827	          1
 1981	     8	    27	    472.302	          1
 1981	     8	    28	    465.280	          1
 1981	     8	    29	    458.293	          1
 1981	     8	    30	    454.813	          1
 1981	     8	    31	    454.813	          1
 1981	     9	     1	    451.342	          1
 1981	     9	     2	    447.880	          1
 1981	     9	     3	    447.880	          1
 1981	     9	     4	    444.427	          1
 1981	     9	     5	    440.984	          1
 1981	     9	     6	    440.984	          1
 1981	     9	     7	    437.549	          1
 1981	     9	     8	    437.549	          1
 1981	     9	     9	    434.124	          1
 1981	     9	    10	    430.707	          1
 1981	     9	    11	    430.707	          1
 1981	     9	    12	    427.300	          1
 1981	     9	    13	    423.902	          1
 1981	     9	    14	    417.133	          1
 1981	     9	    15	    417.133	          1
 1981	     9	    16	    413.763	          1
 1981	     9	    17	    413.763	          1
 1981	     9	    18	    413.763	          1
 1981	     9	    19	    410.402	          1
 1981	     9	    20	    407.050	          1
 1981	     9	    21	    403.708	          1
 1981	     9	    22	    403.708	          1
 1981	     9	    23	    400.375	          1
 1981	     9	    24	    400.375	          1
 1981	     9	    25	    397.051	          1
 1981	     9	    26	    397.051	          1
 1981	     9	    27	    393.737	          1
 1981	     9	    28	    397.051	          1
 1981	     9	    29	    393.737	          1
 1981	     9	    30	    387.136	          1
 1981	    10	     1	    390.432	          1
 1981	    10	     2	    383.850	          1
 1981	    10	     3	    390.432	          1
 1981	    10	     4	    400.375	          1
 1981	    10	     5	    407.050	          1
 1981	    10	     6	    417.133	          1
 1981	    10	     7	    430.707	          1
 1981	    10	     8	    444.427	          1
 1981	    10	     9	    458.293	          1
 1981	    10	    10	    522.447	          1
 1981	    10	    11	    529.749	          1
 1981	    10	    12	    497.160	          1
 1981	    10	    13	    472.302	          1
 1981	    10	    14	    493.583	          2
 1981	    10	    15	    537.086	          2
 1981	    10	    16	    647.235	          2
 1981	    10	    17	    706.886	          2
 1981	    10	    18	    780.785	          2
 1981	    10	    19	    868.517	          2
 1981	    10	    20	    868.517	          2
 1981	    10	    21	    836.936	          2
 1981	    10	    22	    826.496	          2
 1981	    10	    23	    795.440	          2
 1981	    10	    24	    747.634	          2
 1981	    10	    25	    735.328	          2
 1981	    10	    26	    739.422	          2
 1981	    10	    27	    755.876	          2
 1981	    10	    28	    714.974	          2
 1981	    10	    29	    635.520	          2
 1981	    10	    30	    612.308	          2
 1981	    10	    31	    593.191	          2
 1981	    11	     1	    643.322	          2
 1981	    11	     2	    643.322	          2
 1981	    11	     3	    735.328	          2
 1981	    11	     4	    836.936	          2
 1981	    11	     5	    911.226	          2
 1981	    11	     6	    916.612	          2
 1981	    11	     7	    938.264	          2
 1981	    11	     8	   1020.943	          2
 1981	    11	     9	   1071.655	          2
 1981	    11	    10	   1026.537	          2
 1981	    11	    11	    976.558	          2
 1981	    11	    12	   1043.380	          2
 1981	    11	    13	   1204.918	          2
 1981	    11	    14	   1276.486	          2
 1981	    11	    15	   1386.387	          2
 1981	    11	    16	   1556.809	          2
 1981	    11	    17	   1628.107	          2
 1981	    11	    18	   1707.090	          2
 1981	    11	    19	   1861.918	          2
 1981	    11	    20	   2000.145	          2
 1981	    11	    21	   2021.162	          2
 1981	    11	    22	   2249.844	          2
 1981	    11	    23	   2330.322	          2
 1981	    11	    24	   2396.865	          2
 1981	    11	    25	   2479.039	          2
 1981	    11	    26	   2546.955	          2
 1981	    11	    27	   2630.791	          2
 1981	    11	    28	   2692.328	          2
 1981	    11	    29	   2700.054	          2
 1981	    11	    30	   2692.328	          2
 1981	    12	     1	   2638.457	          2
 1981	    12	     2	   2516.695	          2
 1981	    12	     3	   2367.213	          2
 1981	    12	     4	   2249.844	          2
 1981	    12	     5	   2155.958	          2
 1981	    12	     6	   2141.633	          2
 1981	    12	     7	   2177.506	          2
 1981	    12	     8	   2257.121	          2
 1981	    12	     9	   2271.699	          2
 1981	    12	    10	   2213.576	          2
 1981	    12	    11	   2184.704	          2
 1981	    12	    12	   2163.133	          2
 1981	    12	    13	   2120.205	          2
 1981	    12	    14	   2014.148	          2
 1981	    12	    15	   2007.142	          2
 1981	    12	    16	   2014.148	          2
 1981	    12	    17	   2035.214	          2
 1981	    12	    18	   2091.746	          2
 1981	    12	    19	   2134.482	          2
 1981	    12	    20	   2141.633	          2
 1981	    12	    21	   2155.958	          2
 1981	    12	    22	   2199.125	          2
 1981	    12	    23	   2286.308	          2
 1981	    12	    24	   2337.685	          2
 1981	    12	    25	   2352.433	          2
 1981	    12	    26	   2300.948	          2
 1981	    12	    27	   2191.910	          2
 1981	    12	    28	   2056.353	          2
 1981	    12	    29	   1972.236	          2
 1981	    12	    30	   1834.670	          2
 1981	    12	    31	   1713.728	          2
 1982	     1	     1	   1589.085	          2
 1982	     1	     2	   1608.557	          2
 1982	     1	     3	   1760.434	          2
 1982	     1	     4	   1916.812	          2
