CABra ID  	 592
ANA ID    	 84520000
Longitude 	 -49.116   	 dd
Latitude  	 -27.996   	 dd
Area      	 375.82    	 km²
Elevation 	 797.38    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      8.112	          2
 1980	    10	     2	      7.745	          2
 1980	    10	     3	      7.564	          2
 1980	    10	     4	      7.385	          2
 1980	    10	     5	      8.298	          2
 1980	    10	     6	      7.208	          2
 1980	    10	     7	      7.208	          2
 1980	    10	     8	      7.564	          2
 1980	    10	     9	      7.927	          2
 1980	    10	    10	      7.385	          2
 1980	    10	    11	      7.208	          2
 1980	    10	    12	      8.298	          2
 1980	    10	    13	     12.401	          2
 1980	    10	    14	     10.057	          2
 1980	    10	    15	      9.062	          2
 1980	    10	    16	      7.927	          2
 1980	    10	    17	      7.385	          2
 1980	    10	    18	      7.385	          2
 1980	    10	    19	      9.062	          2
 1980	    10	    20	      9.854	          2
 1980	    10	    21	     13.736	          2
 1980	    10	    22	     20.359	          2
 1980	    10	    23	     15.025	          2
 1980	    10	    24	     10.675	          2
 1980	    10	    25	      9.454	          2
 1980	    10	    26	      8.676	          2
 1980	    10	    27	     23.895	          2
 1980	    10	    28	     18.909	          2
 1980	    10	    29	     12.401	          2
 1980	    10	    30	     13.736	          2
 1980	    10	    31	     19.388	          2
 1980	    11	     1	     12.401	          2
 1980	    11	     2	     10.885	          2
 1980	    11	     3	     10.057	          2
 1980	    11	     4	      9.454	          2
 1980	    11	     5	      9.062	          2
 1980	    11	     6	      8.868	          2
 1980	    11	     7	     11.959	          2
 1980	    11	     8	      8.676	          2
 1980	    11	     9	     10.057	          2
 1980	    11	    10	     10.261	          2
 1980	    11	    11	      9.257	          2
 1980	    11	    12	     10.057	          2
 1980	    11	    13	      8.676	          2
 1980	    11	    14	      7.927	          2
 1980	    11	    15	      7.564	          2
 1980	    11	    16	      7.745	          2
 1980	    11	    17	      7.745	          2
 1980	    11	    18	      7.385	          2
 1980	    11	    19	      7.033	          2
 1980	    11	    20	      6.859	          2
 1980	    11	    21	      6.859	          2
 1980	    11	    22	      6.859	          2
 1980	    11	    23	      9.854	          2
 1980	    11	    24	     10.675	          2
 1980	    11	    25	      7.564	          2
 1980	    11	    26	      6.859	          2
 1980	    11	    27	      6.350	          2
 1980	    11	    28	      6.184	          2
 1980	    11	    29	      6.184	          2
 1980	    11	    30	      7.208	          2
 1980	    12	     1	      6.518	          2
 1980	    12	     2	     12.850	          2
 1980	    12	     3	     41.318	          2
 1980	    12	     4	     13.736	          2
 1980	    12	     5	     22.353	          2
 1980	    12	     6	     29.586	          2
 1980	    12	     7	     16.133	          2
 1980	    12	     8	     14.160	          2
 1980	    12	     9	     12.179	          2
 1980	    12	    10	     11.096	          2
 1980	    12	    11	     11.524	          2
 1980	    12	    12	     13.947	          2
 1980	    12	    13	     12.625	          2
 1980	    12	    14	     10.885	          2
 1980	    12	    15	      9.653	          2
 1980	    12	    16	      8.868	          2
 1980	    12	    17	      8.676	          2
 1980	    12	    18	      8.298	          2
 1980	    12	    19	      9.454	          2
 1980	    12	    20	     79.251	          2
 1980	    12	    21	    131.113	          2
 1980	    12	    22	     50.273	          2
 1980	    12	    23	     29.305	          2
 1980	    12	    24	     46.212	          2
 1980	    12	    25	     33.039	          2
 1980	    12	    26	     26.009	          2
 1980	    12	    27	     21.597	          2
 1980	    12	    28	     34.819	          2
 1980	    12	    29	     27.638	          2
 1980	    12	    30	     30.436	          2
 1980	    12	    31	     24.943	          2
 1981	     1	     1	     21.347	          2
 1981	     1	     2	     19.148	          2
 1981	     1	     3	     18.200	          2
 1981	     1	     4	     18.435	          2
 1981	     1	     5	     19.388	          2
 1981	     1	     6	     17.965	          2
 1981	     1	     7	     17.500	          2
 1981	     1	     8	     16.358	          2
 1981	     1	     9	     15.909	          2
 1981	     1	    10	     15.909	          2
 1981	     1	    11	     24.943	          2
 1981	     1	    12	     15.686	          2
 1981	     1	    13	     15.025	          2
 1981	     1	    14	     16.584	          2
 1981	     1	    15	     23.119	          2
 1981	     1	    16	     16.584	          2
 1981	     1	    17	     17.732	          2
 1981	     1	    18	     16.133	          2
 1981	     1	    19	     14.807	          2
 1981	     1	    20	     16.358	          2
 1981	     1	    21	     16.811	          2
 1981	     1	    22	     13.736	          2
 1981	     1	    23	     13.306	          2
 1981	     1	    24	     12.401	          2
 1981	     1	    25	     11.959	          2
 1981	     1	    26	     11.959	          2
 1981	     1	    27	     11.524	          2
 1981	     1	    28	     11.096	          2
 1981	     1	    29	     11.959	          2
 1981	     1	    30	     13.736	          2
 1981	     1	    31	     12.401	          2
 1981	     2	     1	     11.309	          2
 1981	     2	     2	     11.096	          2
 1981	     2	     3	     10.675	          2
 1981	     2	     4	     12.401	          2
 1981	     2	     5	     19.629	          2
 1981	     2	     6	     22.100	          2
 1981	     2	     7	     17.500	          2
 1981	     2	     8	     14.160	          2
 1981	     2	     9	     12.625	          2
 1981	     2	    10	     12.179	          2
 1981	     2	    11	     14.590	          2
 1981	     2	    12	     13.077	          2
 1981	     2	    13	     11.524	          2
 1981	     2	    14	     24.155	          2
 1981	     2	    15	     12.850	          2
 1981	     2	    16	     11.524	          2
 1981	     2	    17	     11.096	          2
 1981	     2	    18	     10.261	          2
 1981	     2	    19	     10.467	          2
 1981	     2	    20	     11.096	          2
 1981	     2	    21	     10.675	          2
 1981	     2	    22	     11.959	          2
 1981	     2	    23	     11.741	          2
 1981	     2	    24	     11.096	          2
 1981	     2	    25	     11.096	          2
 1981	     2	    26	      9.854	          2
 1981	     2	    27	     10.261	          2
 1981	     2	    28	     10.057	          2
 1981	     3	     1	     10.057	          2
 1981	     3	     2	      9.454	          2
 1981	     3	     3	     10.261	          2
 1981	     3	     4	     11.741	          2
 1981	     3	     5	     10.467	          2
 1981	     3	     6	      9.854	          2
 1981	     3	     7	      9.854	          2
 1981	     3	     8	     13.947	          2
 1981	     3	     9	     15.909	          2
 1981	     3	    10	     11.309	          2
 1981	     3	    11	     10.057	          2
 1981	     3	    12	      9.454	          2
 1981	     3	    13	      9.062	          2
 1981	     3	    14	      8.676	          2
 1981	     3	    15	      8.676	          2
 1981	     3	    16	      8.486	          2
 1981	     3	    17	      9.653	          2
 1981	     3	    18	      8.868	          2
 1981	     3	    19	      8.486	          2
 1981	     3	    20	      8.298	          2
 1981	     3	    21	      9.062	          2
 1981	     3	    22	      8.486	          2
 1981	     3	    23	      7.927	          2
 1981	     3	    24	      7.564	          2
 1981	     3	    25	      7.564	          2
 1981	     3	    26	      7.385	          2
 1981	     3	    27	     10.885	          2
 1981	     3	    28	     27.364	          2
 1981	     3	    29	     22.607	          2
 1981	     3	    30	     16.133	          2
 1981	     3	    31	     15.244	          2
 1981	     4	     1	     19.148	          2
 1981	     4	     2	     12.179	          2
 1981	     4	     3	     10.675	          2
 1981	     4	     4	     10.057	          2
 1981	     4	     5	      9.454	          2
 1981	     4	     6	      9.062	          2
 1981	     4	     7	      8.676	          2
 1981	     4	     8	      8.486	          2
 1981	     4	     9	      8.868	          2
 1981	     4	    10	      8.486	          2
 1981	     4	    11	      7.927	          2
 1981	     4	    12	      7.927	          2
 1981	     4	    13	      7.564	          2
 1981	     4	    14	      9.062	          2
 1981	     4	    15	     27.091	          2
 1981	     4	    16	     20.604	          2
 1981	     4	    17	     15.025	          2
 1981	     4	    18	     12.179	          2
 1981	     4	    19	     10.885	          2
 1981	     4	    20	     10.057	          2
 1981	     4	    21	      9.454	          2
 1981	     4	    22	      9.062	          2
 1981	     4	    23	      8.676	          2
 1981	     4	    24	      8.676	          2
 1981	     4	    25	     15.244	          2
 1981	     4	    26	     12.625	          2
 1981	     4	    27	     11.524	          2
 1981	     4	    28	     11.096	          2
 1981	     4	    29	     11.524	          2
 1981	     4	    30	     10.467	          2
 1981	     5	     1	      9.653	          2
 1981	     5	     2	      9.257	          2
 1981	     5	     3	      8.868	          2
 1981	     5	     4	      8.486	          2
 1981	     5	     5	      8.298	          2
 1981	     5	     6	      8.676	          2
 1981	     5	     7	      8.112	          2
 1981	     5	     8	      7.745	          2
 1981	     5	     9	      7.927	          2
 1981	     5	    10	      7.564	          2
 1981	     5	    11	      7.564	          2
 1981	     5	    12	      7.385	          2
 1981	     5	    13	      7.208	          2
 1981	     5	    14	      7.208	          2
 1981	     5	    15	      7.033	          2
 1981	     5	    16	      8.868	          2
 1981	     5	    17	      8.868	          2
 1981	     5	    18	      9.257	          2
 1981	     5	    19	     11.959	          2
 1981	     5	    20	      8.676	          2
 1981	     5	    21	      9.062	          2
 1981	     5	    22	      8.112	          2
 1981	     5	    23	      7.564	          2
 1981	     5	    24	      7.208	          2
 1981	     5	    25	      7.208	          2
 1981	     5	    26	      6.859	          2
 1981	     5	    27	     31.872	          2
 1981	     5	    28	     24.155	          2
 1981	     5	    29	     14.807	          2
 1981	     5	    30	     10.885	          2
 1981	     5	    31	      9.653	          2
 1981	     6	     1	      9.062	          2
 1981	     6	     2	      8.676	          2
 1981	     6	     3	      9.257	          2
 1981	     6	     4	      8.486	          2
 1981	     6	     5	      8.298	          2
 1981	     6	     6	     11.524	          2
 1981	     6	     7	     37.245	          2
 1981	     6	     8	     24.417	          2
 1981	     6	     9	     14.590	          2
 1981	     6	    10	     12.179	          2
 1981	     6	    11	     12.401	          2
 1981	     6	    12	     11.096	          2
 1981	     6	    13	     10.057	          2
 1981	     6	    14	      9.653	          2
 1981	     6	    15	      9.454	          2
 1981	     6	    16	      9.454	          2
 1981	     6	    17	      9.062	          2
 1981	     6	    18	      8.676	          2
 1981	     6	    19	      8.676	          2
 1981	     6	    20	      8.298	          2
 1981	     6	    21	      8.298	          2
 1981	     6	    22	      7.927	          2
 1981	     6	    23	      7.927	          2
 1981	     6	    24	      7.927	          2
 1981	     6	    25	      7.927	          2
 1981	     6	    26	      7.564	          2
 1981	     6	    27	      7.564	          2
 1981	     6	    28	      7.385	          2
 1981	     6	    29	      7.208	          2
 1981	     6	    30	      7.208	          2
 1981	     7	     1	      7.745	          2
 1981	     7	     2	     17.500	          2
 1981	     7	     3	      9.653	          2
 1981	     7	     4	      7.564	          2
 1981	     7	     5	      7.385	          2
 1981	     7	     6	      7.927	          2
 1981	     7	     7	      9.454	          2
 1981	     7	     8	      7.927	          2
 1981	     7	     9	      7.564	          2
 1981	     7	    10	      7.208	          2
 1981	     7	    11	      7.033	          2
 1981	     7	    12	      6.859	          2
 1981	     7	    13	      6.859	          2
 1981	     7	    14	      6.688	          2
 1981	     7	    15	      6.350	          2
 1981	     7	    16	      6.184	          2
 1981	     7	    17	      6.184	          2
 1981	     7	    18	      5.858	          2
 1981	     7	    19	      5.858	          2
 1981	     7	    20	      7.927	          2
 1981	     7	    21	     33.039	          2
 1981	     7	    22	     10.675	          2
 1981	     7	    23	      8.112	          2
 1981	     7	    24	      7.385	          2
 1981	     7	    25	     26.819	          2
 1981	     7	    26	     40.681	          2
 1981	     7	    27	     16.584	          2
 1981	     7	    28	     13.077	          2
 1981	     7	    29	     10.885	          2
 1981	     7	    30	     10.057	          2
 1981	     7	    31	      9.454	          2
 1981	     8	     1	      9.062	          2
 1981	     8	     2	      8.676	          2
 1981	     8	     3	      8.298	          2
 1981	     8	     4	      7.745	          2
 1981	     8	     5	      7.564	          2
 1981	     8	     6	      7.564	          2
 1981	     8	     7	      7.208	          2
 1981	     8	     8	      7.208	          2
 1981	     8	     9	      7.927	          2
 1981	     8	    10	      7.564	          2
 1981	     8	    11	      7.208	          2
 1981	     8	    12	      7.208	          2
 1981	     8	    13	      7.208	          2
 1981	     8	    14	      6.859	          2
 1981	     8	    15	      6.859	          2
 1981	     8	    16	      6.518	          2
 1981	     8	    17	      6.518	          2
 1981	     8	    18	      6.518	          2
 1981	     8	    19	      6.184	          2
 1981	     8	    20	      6.184	          2
 1981	     8	    21	      6.021	          2
 1981	     8	    22	      5.858	          2
 1981	     8	    23	      5.858	          2
 1981	     8	    24	      5.858	          2
 1981	     8	    25	      5.858	          2
 1981	     8	    26	      6.021	          2
 1981	     8	    27	      7.927	          2
 1981	     8	    28	     16.133	          2
 1981	     8	    29	      7.745	          2
 1981	     8	    30	      7.208	          2
 1981	     8	    31	     10.675	          2
 1981	     9	     1	      8.112	          2
 1981	     9	     2	      9.062	          2
 1981	     9	     3	      7.564	          2
 1981	     9	     4	     10.675	          2
 1981	     9	     5	      7.208	          2
 1981	     9	     6	      6.688	          2
 1981	     9	     7	      6.021	          2
 1981	     9	     8	      5.858	          2
 1981	     9	     9	      5.858	          2
 1981	     9	    10	      5.556	          2
 1981	     9	    11	      5.858	          2
 1981	     9	    12	      5.556	          2
 1981	     9	    13	      5.556	          2
 1981	     9	    14	      5.556	          2
 1981	     9	    15	      5.556	          2
 1981	     9	    16	      5.289	          2
 1981	     9	    17	      5.289	          2
