CABra ID  	 574
ANA ID    	 82170000
Longitude 	 -48.834   	 dd
Latitude  	 -25.472   	 dd
Area      	 210.75    	 km²
Elevation 	 577.78    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      5.994	          2
 1980	    10	     2	      6.736	          2
 1980	    10	     3	      5.994	          2
 1980	    10	     4	      5.289	          2
 1980	    10	     5	      5.289	          2
 1980	    10	     6	      5.289	          2
 1980	    10	     7	     34.622	          2
 1980	    10	     8	     30.152	          2
 1980	    10	     9	     12.432	          2
 1980	    10	    10	      9.619	          2
 1980	    10	    11	     10.987	          2
 1980	    10	    12	     57.415	          2
 1980	    10	    13	     36.955	          2
 1980	    10	    14	     30.152	          2
 1980	    10	    15	     28.721	          2
 1980	    10	    16	     25.276	          2
 1980	    10	    17	     13.953	          2
 1980	    10	    18	     11.460	          2
 1980	    10	    19	     13.953	          2
 1980	    10	    20	     23.951	          2
 1980	    10	    21	     16.097	          2
 1980	    10	    22	      9.619	          2
 1980	    10	    23	     30.152	          2
 1980	    10	    24	     15.009	          2
 1980	    10	    25	     11.460	          2
 1980	    10	    26	     10.987	          2
 1980	    10	    27	     10.522	          2
 1980	    10	    28	     28.721	          2
 1980	    10	    29	     11.942	          2
 1980	    10	    30	     10.987	          2
 1980	    10	    31	     11.942	          2
 1980	    11	     1	     10.987	          2
 1980	    11	     2	     10.522	          2
 1980	    11	     3	     10.066	          2
 1980	    11	     4	     10.066	          2
 1980	    11	     5	      9.180	          2
 1980	    11	     6	      8.330	          2
 1980	    11	     7	      7.515	          2
 1980	    11	     8	      6.736	          2
 1980	    11	     9	      6.736	          2
 1980	    11	    10	     28.721	          2
 1980	    11	    11	     20.160	          2
 1980	    11	    12	     19.556	          2
 1980	    11	    13	     16.654	          2
 1980	    11	    14	     10.987	          2
 1980	    11	    15	      9.180	          2
 1980	    11	    16	      8.330	          2
 1980	    11	    17	      7.515	          2
 1980	    11	    18	      7.515	          2
 1980	    11	    19	      7.515	          2
 1980	    11	    20	      6.736	          2
 1980	    11	    21	      6.360	          2
 1980	    11	    22	      5.994	          2
 1980	    11	    23	      7.918	          2
 1980	    11	    24	     17.218	          2
 1980	    11	    25	      8.750	          2
 1980	    11	    26	      6.360	          2
 1980	    11	    27	      5.994	          2
 1980	    11	    28	      5.289	          2
 1980	    11	    29	      5.994	          2
 1980	    11	    30	      8.330	          2
 1980	    12	     1	     10.987	          2
 1980	    12	     2	     17.791	          2
 1980	    12	     3	     16.097	          2
 1980	    12	     4	     10.066	          2
 1980	    12	     5	     10.522	          2
 1980	    12	     6	     17.218	          2
 1980	    12	     7	     18.371	          2
 1980	    12	     8	     28.721	          2
 1980	    12	     9	     19.556	          2
 1980	    12	    10	     14.477	          2
 1980	    12	    11	     14.477	          2
 1980	    12	    12	     20.773	          2
 1980	    12	    13	     31.612	          2
 1980	    12	    14	     17.218	          2
 1980	    12	    15	     15.009	          2
 1980	    12	    16	     17.218	          2
 1980	    12	    17	     13.438	          2
 1980	    12	    18	     12.432	          2
 1980	    12	    19	     17.791	          2
 1980	    12	    20	     26.631	          2
 1980	    12	    21	     40.167	          2
 1980	    12	    22	     50.244	          2
 1980	    12	    23	     28.017	          2
 1980	    12	    24	     26.631	          2
 1980	    12	    25	     19.556	          2
 1980	    12	    26	     23.300	          2
 1980	    12	    27	     28.017	          2
 1980	    12	    28	     49.376	          2
 1980	    12	    29	     30.152	          2
 1980	    12	    30	     25.950	          2
 1980	    12	    31	     18.960	          2
 1981	     1	     1	     18.371	          2
 1981	     1	     2	     16.097	          2
 1981	     1	     3	     12.931	          2
 1981	     1	     4	      9.619	          2
 1981	     1	     5	     16.097	          2
 1981	     1	     6	     30.879	          2
 1981	     1	     7	     19.556	          2
 1981	     1	     8	     33.103	          2
 1981	     1	     9	     23.951	          2
 1981	     1	    10	    290.315	          2
 1981	     1	    11	    192.564	          2
 1981	     1	    12	    143.921	          2
 1981	     1	    13	     49.376	          2
 1981	     1	    14	     34.622	          2
 1981	     1	    15	     45.965	          2
 1981	     1	    16	     45.199	          2
 1981	     1	    17	     52.000	          2
 1981	     1	    18	     36.955	          2
 1981	     1	    19	     56.497	          2
 1981	     1	    20	     28.017	          2
 1981	     1	    21	     22.656	          2
 1981	     1	    22	     45.965	          2
 1981	     1	    23	     27.320	          2
 1981	     1	    24	     23.300	          2
 1981	     1	    25	     52.887	          2
 1981	     1	    26	     40.167	          2
 1981	     1	    27	     42.652	          2
 1981	     1	    28	     26.631	          2
 1981	     1	    29	     21.393	          2
 1981	     1	    30	     30.152	          2
 1981	     1	    31	     31.612	          2
 1981	     2	     1	     20.773	          2
 1981	     2	     2	     15.549	          2
 1981	     2	     3	     13.953	          2
 1981	     2	     4	     15.549	          2
 1981	     2	     5	     15.009	          2
 1981	     2	     6	     13.953	          2
 1981	     2	     7	     18.371	          2
 1981	     2	     8	     17.218	          2
 1981	     2	     9	     13.438	          2
 1981	     2	    10	     10.987	          2
 1981	     2	    11	     10.066	          2
 1981	     2	    12	     14.477	          2
 1981	     2	    13	     11.942	          2
 1981	     2	    14	     10.066	          2
 1981	     2	    15	     10.066	          2
 1981	     2	    16	      9.180	          2
 1981	     2	    17	      8.750	          2
 1981	     2	    18	      9.180	          2
 1981	     2	    19	      7.918	          2
 1981	     2	    20	      9.619	          2
 1981	     2	    21	     23.951	          2
 1981	     2	    22	    139.911	          2
 1981	     2	    23	     61.146	          2
 1981	     2	    24	     34.622	          2
 1981	     2	    25	     21.393	          2
 1981	     2	    26	     15.549	          2
 1981	     2	    27	     13.438	          2
 1981	     2	    28	     12.432	          2
 1981	     3	     1	     10.987	          2
 1981	     3	     2	     10.066	          2
 1981	     3	     3	     19.556	          2
