CABra ID  	 444
ANA ID    	 61500000
Longitude 	 -45.262   	 dd
Latitude  	 -21.871   	 dd
Area      	 743.64    	 km²
Elevation 	 1100.04   	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      8.355	          2
 1980	    10	     2	      7.746	          2
 1980	    10	     3	      7.746	          2
 1980	    10	     4	      7.746	          2
 1980	    10	     5	      7.350	          2
 1980	    10	     6	      7.350	          2
 1980	    10	     7	      7.350	          2
 1980	    10	     8	      8.527	          2
 1980	    10	     9	     11.646	          2
 1980	    10	    10	     11.031	          2
 1980	    10	    11	      9.459	          2
 1980	    10	    12	     14.691	          2
 1980	    10	    13	     19.530	          2
 1980	    10	    14	     12.700	          2
 1980	    10	    15	     10.829	          2
 1980	    10	    16	     10.232	          2
 1980	    10	    17	      9.459	          2
 1980	    10	    18	      8.710	          2
 1980	    10	    19	      8.150	          2
 1980	    10	    20	      7.746	          2
 1980	    10	    21	      7.746	          2
 1980	    10	    22	      7.350	          2
 1980	    10	    23	      7.155	          2
 1980	    10	    24	      9.269	          2
 1980	    10	    25	     11.031	          2
 1980	    10	    26	     11.439	          2
 1980	    10	    27	      8.710	          2
 1980	    10	    28	      7.947	          2
 1980	    10	    29	      7.350	          2
 1980	    10	    30	      7.350	          2
 1980	    10	    31	      7.350	          2
 1980	    11	     1	      7.350	          2
 1980	    11	     2	      7.155	          2
 1980	    11	     3	      6.582	          2
 1980	    11	     4	      6.582	          2
 1980	    11	     5	      6.582	          2
 1980	    11	     6	      6.582	          2
 1980	    11	     7	      6.210	          2
 1980	    11	     8	     10.829	          2
 1980	    11	     9	     26.058	          2
 1980	    11	    10	     30.519	          2
 1980	    11	    11	     33.765	          2
 1980	    11	    12	     35.570	          2
 1980	    11	    13	     31.976	          2
 1980	    11	    14	     20.044	          2
 1980	    11	    15	     13.792	          2
 1980	    11	    16	     11.853	          2
 1980	    11	    17	     10.628	          2
 1980	    11	    18	      9.842	          2
 1980	    11	    19	      9.269	          2
 1980	    11	    20	     12.915	          2
 1980	    11	    21	     12.274	          2
 1980	    11	    22	     10.430	          2
 1980	    11	    23	     16.799	          2
 1980	    11	    24	     26.636	          2
 1980	    11	    25	     36.707	          2
 1980	    11	    26	     38.999	          2
 1980	    11	    27	     20.564	          2
 1980	    11	    28	     14.014	          2
 1980	    11	    29	     12.274	          2
 1980	    11	    30	     18.517	          2
 1980	    12	     1	     29.000	          2
 1980	    12	     2	     40.617	          2
 1980	    12	     3	     61.596	          2
 1980	    12	     4	     83.396	          2
 1980	    12	     5	     72.481	          2
 1980	    12	     6	     57.135	          2
 1980	    12	     7	     44.830	          2
 1980	    12	     8	     33.316	          2
 1980	    12	     9	     23.797	          2
 1980	    12	    10	     20.304	          2
 1980	    12	    11	     18.517	          2
 1980	    12	    12	     17.527	          2
 1980	    12	    13	     21.090	          2
 1980	    12	    14	     29.908	          2
 1980	    12	    15	     34.440	          2
 1980	    12	    16	     31.531	          2
 1980	    12	    17	     21.620	          2
 1980	    12	    18	     18.517	          2
 1980	    12	    19	     17.283	          2
 1980	    12	    20	     15.614	          2
 1980	    12	    21	     14.691	          2
 1980	    12	    22	     17.283	          2
