CABra ID  	 642
ANA ID    	 40500000
Longitude 	 -45.221   	 dd
Latitude  	 -19.332   	 dd
Area      	 777.40    	 km²
Elevation 	 686.04    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      3.155	          1
 1980	    10	     2	      3.155	          1
 1980	    10	     3	      3.155	          1
 1980	    10	     4	        NaN	          0
 1980	    10	     5	        NaN	          0
 1980	    10	     6	        NaN	          0
 1980	    10	     7	        NaN	          0
 1980	    10	     8	        NaN	          0
 1980	    10	     9	        NaN	          0
 1980	    10	    10	      3.514	          1
 1980	    10	    11	      3.819	          1
 1980	    10	    12	      4.194	          1
 1980	    10	    13	      4.772	          1
 1980	    10	    14	      5.433	          1
 1980	    10	    15	      5.166	          1
 1980	    10	    16	      4.837	          1
 1980	    10	    17	      4.449	          1
 1980	    10	    18	      4.385	          1
 1980	    10	    19	      4.194	          1
 1980	    10	    20	      3.819	          1
 1980	    10	    21	      3.635	          1
 1980	    10	    22	      3.453	          1
 1980	    10	    23	      3.214	          1
 1980	    10	    24	      3.096	          1
 1980	    10	    25	      2.921	          1
 1980	    10	    26	      2.805	          1
 1980	    10	    27	      2.691	          1
 1980	    10	    28	      2.634	          1
 1980	    10	    29	      2.578	          1
 1980	    10	    30	      2.466	          1
 1980	    10	    31	      2.466	          1
 1980	    11	     1	      2.410	          1
 1980	    11	     2	      2.410	          1
 1980	    11	     3	      2.355	          1
 1980	    11	     4	      2.355	          1
 1980	    11	     5	      2.355	          1
 1980	    11	     6	      2.300	          1
 1980	    11	     7	      2.245	          1
 1980	    11	     8	      4.069	          1
 1980	    11	     9	      4.321	          1
 1980	    11	    10	      5.100	          1
 1980	    11	    11	      4.968	          1
 1980	    11	    12	      4.707	          1
 1980	    11	    13	      4.385	          1
 1980	    11	    14	     11.752	          1
 1980	    11	    15	     11.431	          1
 1980	    11	    16	     11.032	          1
 1980	    11	    17	     10.795	          1
 1980	    11	    18	     10.558	          1
 1980	    11	    19	     10.245	          1
 1980	    11	    20	      9.934	          1
 1980	    11	    21	     10.558	          1
 1980	    11	    22	     14.312	          1
 1980	    11	    23	     14.059	          1
 1980	    11	    24	     15.420	          1
 1980	    11	    25	     17.693	          1
 1980	    11	    26	     17.162	          1
 1980	    11	    27	     16.198	          1
 1980	    11	    28	     15.334	          1
 1980	    11	    29	     14.736	          1
 1980	    11	    30	     15.077	          1
 1980	    12	     1	     15.851	          1
 1980	    12	     2	     16.635	          1
 1980	    12	     3	     19.127	          1
 1980	    12	     4	     18.856	          1
 1980	    12	     5	     18.766	          1
 1980	    12	     6	     19.127	          1
 1980	    12	     7	     19.490	          1
 1980	    12	     8	     19.945	          1
 1980	    12	     9	     20.220	          1
 1980	    12	    10	     16.025	          1
 1980	    12	    11	     20.864	          1
 1980	    12	    12	     21.142	          1
 1980	    12	    13	     21.420	          1
 1980	    12	    14	     21.049	          1
 1980	    12	    15	     20.128	          1
 1980	    12	    16	     19.490	          1
 1980	    12	    17	     18.946	          1
 1980	    12	    18	     18.407	          1
 1980	    12	    19	     16.986	          1
 1980	    12	    20	     15.506	          1
 1980	    12	    21	     14.059	          1
 1980	    12	    22	     12.647	          1
 1980	    12	    23	     11.591	          1
 1980	    12	    24	     10.637	          1
 1980	    12	    25	     10.011	          1
 1980	    12	    26	      8.638	          1
 1980	    12	    27	      7.242	          1
 1980	    12	    28	      5.636	          1
 1980	    12	    29	      6.323	          1
 1980	    12	    30	      7.459	          1
 1980	    12	    31	      6.532	          1
 1981	     1	     1	      5.908	          1
 1981	     1	     2	      5.704	          1
 1981	     1	     3	      5.501	          1
 1981	     1	     4	      5.433	          1
 1981	     1	     5	      5.233	          1
 1981	     1	     6	      5.100	          1
 1981	     1	     7	      4.968	          1
 1981	     1	     8	      4.903	          1
 1981	     1	     9	      4.707	          1
 1981	     1	    10	      4.258	          1
 1981	     1	    11	      3.574	          1
 1981	     1	    12	      7.314	          1
 1981	     1	    13	     11.032	          1
 1981	     1	    14	     15.334	          1
 1981	     1	    15	     16.986	          1
 1981	     1	    16	     17.427	          1
 1981	     1	    17	     17.693	          1
 1981	     1	    18	     17.960	          1
 1981	     1	    19	     18.228	          1
 1981	     1	    20	     18.586	          1
 1981	     1	    21	     18.676	          1
 1981	     1	    22	     19.218	          1
 1981	     1	    23	     18.946	          1
 1981	     1	    24	     18.317	          1
 1981	     1	    25	     17.782	          1
 1981	     1	    26	     14.651	          1
 1981	     1	    27	     11.271	          1
 1981	     1	    28	     10.953	          1
 1981	     1	    29	     10.637	          1
 1981	     1	    30	     10.167	          1
 1981	     1	    31	     10.167	          1
 1981	     2	     1	     11.431	          1
 1981	     2	     2	      7.750	          1
 1981	     2	     3	     10.479	          1
 1981	     2	     4	     10.089	          1
 1981	     2	     5	      9.625	          1
 1981	     2	     6	      9.319	          1
 1981	     2	     7	      8.939	          1
 1981	     2	     8	      8.638	          1
 1981	     2	     9	      8.265	          1
 1981	     2	    10	      7.896	          1
 1981	     2	    11	      7.750	          1
 1981	     2	    12	      7.531	          1
 1981	     2	    13	      7.459	          1
 1981	     2	    14	      7.242	          1
 1981	     2	    15	      7.028	          1
 1981	     2	    16	      6.602	          1
 1981	     2	    17	      6.184	          1
 1981	     2	    18	      5.704	          1
 1981	     2	    19	      5.366	          1
 1981	     2	    20	      5.233	          1
 1981	     2	    21	      5.100	          1
 1981	     2	    22	      4.968	          1
 1981	     2	    23	      4.903	          1
 1981	     2	    24	      4.837	          1
 1981	     2	    25	      4.707	          1
 1981	     2	    26	      4.642	          1
 1981	     2	    27	      4.577	          1
 1981	     2	    28	      4.513	          1
 1981	     3	     1	      4.513	          1
 1981	     3	     2	      4.513	          1
 1981	     3	     3	      4.513	          1
 1981	     3	     4	      4.449	          1
 1981	     3	     5	      4.707	          1
 1981	     3	     6	      4.837	          1
 1981	     3	     7	      5.034	          1
 1981	     3	     8	      5.636	          1
 1981	     3	     9	      7.970	          1
 1981	     3	    10	      6.602	          1
 1981	     3	    11	      5.840	          1
 1981	     3	    12	      5.636	          1
 1981	     3	    13	      5.433	          1
 1981	     3	    14	      5.299	          1
 1981	     3	    15	      5.100	          1
 1981	     3	    16	      4.968	          1
 1981	     3	    17	      4.707	          1
 1981	     3	    18	      4.449	          1
 1981	     3	    19	      4.258	          1
 1981	     3	    20	      5.636	          1
 1981	     3	    21	     11.112	          1
 1981	     3	    22	      9.319	          1
 1981	     3	    23	      8.043	          1
 1981	     3	    24	      7.387	          1
 1981	     3	    25	      6.814	          1
 1981	     3	    26	      7.387	          1
 1981	     3	    27	      8.043	          1
 1981	     3	    28	      8.788	          1
 1981	     3	    29	      9.702	          1
 1981	     3	    30	     10.479	          1
 1981	     3	    31	     10.795	          1
 1981	     4	     1	     11.271	          1
 1981	     4	     2	     11.032	          1
 1981	     4	     3	     11.032	          1
 1981	     4	     4	     10.637	          1
 1981	     4	     5	      9.472	          1
 1981	     4	     6	      7.750	          1
 1981	     4	     7	      7.314	          1
 1981	     4	     8	      7.028	          1
 1981	     4	     9	      6.885	          1
 1981	     4	    10	      6.673	          1
 1981	     4	    11	      6.462	          1
 1981	     4	    12	      6.184	          1
 1981	     4	    13	      5.772	          1
 1981	     4	    14	      5.568	          1
 1981	     4	    15	      5.034	          1
 1981	     4	    16	      4.903	          1
 1981	     4	    17	      4.772	          1
 1981	     4	    18	      4.772	          1
 1981	     4	    19	      4.707	          1
 1981	     4	    20	      4.642	          1
 1981	     4	    21	      4.642	          1
 1981	     4	    22	      4.449	          1
 1981	     4	    23	      4.385	          1
 1981	     4	    24	      4.385	          1
 1981	     4	    25	      4.385	          1
 1981	     4	    26	      4.321	          1
 1981	     4	    27	      4.194	          1
 1981	     4	    28	      4.069	          1
 1981	     4	    29	      4.069	          1
 1981	     4	    30	      4.321	          1
 1981	     5	     1	      4.577	          1
 1981	     5	     2	      4.707	          1
 1981	     5	     3	      4.577	          1
 1981	     5	     4	      4.513	          1
 1981	     5	     5	      4.513	          1
 1981	     5	     6	      4.449	          1
 1981	     5	     7	      4.385	          1
 1981	     5	     8	      4.321	          1
 1981	     5	     9	      4.258	          1
 1981	     5	    10	      4.258	          1
 1981	     5	    11	      4.194	          1
 1981	     5	    12	      3.881	          1
 1981	     5	    13	      3.881	          1
 1981	     5	    14	      3.696	          1
 1981	     5	    15	      3.696	          1
 1981	     5	    16	      3.696	          1
 1981	     5	    17	      3.696	          1
 1981	     5	    18	      3.696	          1
 1981	     5	    19	      3.696	          1
 1981	     5	    20	      3.696	          1
 1981	     5	    21	      3.696	          1
 1981	     5	    22	      3.696	          1
 1981	     5	    23	      3.696	          1
 1981	     5	    24	      3.881	          1
 1981	     5	    25	      3.881	          1
 1981	     5	    26	      3.944	          1
 1981	     5	    27	      3.944	          1
 1981	     5	    28	      4.006	          1
