CABra ID  	 636
ANA ID    	 40150000
Longitude 	 -44.793   	 dd
Latitude  	 -20.181   	 dd
Area      	 2529.07   	 km²
Elevation 	 937.73    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     38.260	          1
 1980	    10	     2	     26.720	          1
 1980	    10	     3	     41.020	          1
 1980	    10	     4	     27.400	          1
 1980	    10	     5	     29.020	          1
 1980	    10	     6	     28.210	          1
 1980	    10	     7	     20.600	          1
 1980	    10	     8	     20.600	          1
 1980	    10	     9	     20.600	          1
 1980	    10	    10	     20.600	          1
 1980	    10	    11	     20.600	          1
 1980	    10	    12	     35.500	          1
 1980	    10	    13	     30.640	          1
 1980	    10	    14	     37.340	          1
 1980	    10	    15	     20.020	          1
 1980	    10	    16	     18.860	          1
 1980	    10	    17	     42.860	          1
 1980	    10	    18	     42.860	          1
 1980	    10	    19	     27.400	          1
 1980	    10	    20	     17.120	          1
 1980	    10	    21	     17.120	          1
 1980	    10	    22	     17.120	          1
 1980	    10	    23	     17.120	          1
 1980	    10	    24	     37.340	          1
 1980	    10	    25	     43.780	          1
 1980	    10	    26	     42.860	          1
 1980	    10	    27	     36.420	          1
 1980	    10	    28	     22.640	          1
 1980	    10	    29	     43.780	          1
 1980	    10	    30	     42.860	          1
 1980	    10	    31	     42.860	          1
 1980	    11	     1	     30.640	          1
 1980	    11	     2	     29.020	          1
 1980	    11	     3	     40.100	          1
 1980	    11	     4	     24.680	          1
 1980	    11	     5	     17.120	          1
 1980	    11	     6	     18.280	          1
 1980	    11	     7	     18.860	          1
 1980	    11	     8	     20.600	          1
 1980	    11	     9	     21.960	          1
 1980	    11	    10	     20.600	          1
 1980	    11	    11	     20.020	          1
 1980	    11	    12	     20.600	          1
 1980	    11	    13	     46.800	          1
 1980	    11	    14	     47.850	          1
 1980	    11	    15	     44.700	          1
 1980	    11	    16	     44.700	          1
 1980	    11	    17	     44.700	          1
 1980	    11	    18	     44.700	          1
 1980	    11	    19	     43.780	          1
 1980	    11	    20	     41.940	          1
 1980	    11	    21	     44.700	          1
 1980	    11	    22	     44.700	          1
 1980	    11	    23	     44.700	          1
