CABra ID  	 599
ANA ID    	 85480000
Longitude 	 -53.986   	 dd
Latitude  	 -30.232   	 dd
Area      	 2967.18   	 km²
Elevation 	 172.26    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     11.397	          2
 1980	    10	     2	     31.625	          2
 1980	    10	     3	     57.637	          2
 1980	    10	     4	    103.672	          2
 1980	    10	     5	    236.877	          2
 1980	    10	     6	    545.872	          2
 1980	    10	     7	    457.963	          2
 1980	    10	     8	    283.632	          2
 1980	    10	     9	    199.115	          2
 1980	    10	    10	    127.980	          2
 1980	    10	    11	    106.409	          2
 1980	    10	    12	     86.965	          2
 1980	    10	    13	     73.258	          2
 1980	    10	    14	     58.292	          2
 1980	    10	    15	     46.185	          2
 1980	    10	    16	     34.846	          2
 1980	    10	    17	     33.661	          2
 1980	    10	    18	     27.697	          2
 1980	    10	    19	     24.488	          2
 1980	    10	    20	     24.228	          2
 1980	    10	    21	     30.200	          2
 1980	    10	    22	     46.516	          2
 1980	    10	    23	     67.700	          2
 1980	    10	    24	     93.694	          2
 1980	    10	    25	    112.343	          2
 1980	    10	    26	    105.233	          2
 1980	    10	    27	     92.939	          2
 1980	    10	    28	     84.388	          2
 1980	    10	    29	     74.668	          2
 1980	    10	    30	     63.617	          2
 1980	    10	    31	     50.910	          2
 1980	    11	     1	     43.887	          2
 1980	    11	     2	     22.685	          2
 1980	    11	     3	     16.908	          2
 1980	    11	     4	     13.839	          2
 1980	    11	     5	     11.594	          2
 1980	    11	     6	     31.052	          2
 1980	    11	     7	     38.492	          2
 1980	    11	     8	     42.916	          2
 1980	    11	     9	     47.517	          2
 1980	    11	    10	     46.849	          2
 1980	    11	    11	     44.213	          2
 1980	    11	    12	     43.562	          2
 1980	    11	    13	     43.562	          2
 1980	    11	    14	     41.634	          2
 1980	    11	    15	     38.802	          2
 1980	    11	    16	     36.652	          2
 1980	    11	    17	     33.956	          2
 1980	    11	    18	     31.913	          2
 1980	    11	    19	     29.357	          2
 1980	    11	    20	     23.452	          2
 1980	    11	    21	     18.763	          1
 1980	    11	    22	     17.826	          1
 1980	    11	    23	     21.679	          1
 1980	    11	    24	     19.238	          1
 1980	    11	    25	     18.763	          1
 1980	    11	    26	     20.201	          1
