CABra ID  	 643
ANA ID    	 40530000
Longitude 	 -45.442   	 dd
Latitude  	 -19.165   	 dd
Area      	 475.28    	 km²
Elevation 	 697.29    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      1.210	          1
 1980	    10	     2	      1.250	          1
 1980	    10	     3	      1.210	          1
 1980	    10	     4	      1.160	          1
 1980	    10	     5	      1.120	          1
 1980	    10	     6	      1.080	          1
 1980	    10	     7	      1.080	          1
 1980	    10	     8	      1.040	          1
 1980	    10	     9	      1.120	          1
 1980	    10	    10	      1.160	          1
 1980	    10	    11	      1.210	          1
 1980	    10	    12	      1.460	          1
 1980	    10	    13	      1.380	          1
 1980	    10	    14	      1.380	          1
 1980	    10	    15	      1.330	          1
 1980	    10	    16	      1.290	          1
 1980	    10	    17	      1.250	          1
 1980	    10	    18	      1.120	          1
 1980	    10	    19	      1.080	          1
 1980	    10	    20	      1.040	          1
 1980	    10	    21	      0.999	          1
 1980	    10	    22	      0.959	          1
 1980	    10	    23	      0.919	          1
 1980	    10	    24	      0.880	          1
 1980	    10	    25	      0.841	          1
 1980	    10	    26	      0.802	          1
 1980	    10	    27	      0.764	          1
 1980	    10	    28	      0.726	          1
 1980	    10	    29	      0.726	          1
 1980	    10	    30	      0.689	          1
 1980	    10	    31	      0.652	          1
 1980	    11	     1	      0.652	          1
 1980	    11	     2	      0.764	          1
 1980	    11	     3	      0.802	          1
 1980	    11	     4	      0.726	          1
 1980	    11	     5	      0.689	          1
 1980	    11	     6	      0.689	          1
 1980	    11	     7	      0.652	          1
 1980	    11	     8	      0.802	          1
 1980	    11	     9	      0.880	          1
 1980	    11	    10	      1.420	          1
 1980	    11	    11	      3.210	          1
 1980	    11	    12	      3.750	          1
 1980	    11	    13	     11.600	          1
 1980	    11	    14	     14.300	          1
 1980	    11	    15	     11.200	          1
 1980	    11	    16	      5.220	          1
 1980	    11	    17	      2.400	          1
 1980	    11	    18	      1.690	          1
 1980	    11	    19	      1.420	          1
 1980	    11	    20	      1.380	          1
 1980	    11	    21	      1.290	          1
 1980	    11	    22	      1.120	          1
 1980	    11	    23	      2.900	          1
 1980	    11	    24	     12.400	          1
 1980	    11	    25	     19.900	          1
 1980	    11	    26	     14.700	          1
 1980	    11	    27	     12.700	          1
 1980	    11	    28	      7.050	          1
 1980	    11	    29	      3.320	          1
 1980	    11	    30	      2.550	          1
 1980	    12	     1	      2.850	          1
 1980	    12	     2	     17.000	          1
 1980	    12	     3	     19.100	          1
 1980	    12	     4	     19.000	          1
 1980	    12	     5	     18.400	          1
 1980	    12	     6	     16.700	          1
 1980	    12	     7	      7.430	          1
 1980	    12	     8	     13.300	          1
 1980	    12	     9	     17.500	          1
 1980	    12	    10	     14.800	          1
 1980	    12	    11	     10.800	          1
 1980	    12	    12	      7.110	          1
 1980	    12	    13	      5.460	          1
 1980	    12	    14	      4.420	          1
 1980	    12	    15	      3.640	          1
 1980	    12	    16	      8.140	          1
 1980	    12	    17	     17.400	          1
 1980	    12	    18	     21.000	          1
 1980	    12	    19	     24.000	          1
 1980	    12	    20	     26.300	          1
 1980	    12	    21	     26.900	          1
 1980	    12	    22	     13.700	          1
 1980	    12	    23	      5.520	          1
 1980	    12	    24	      4.530	          1
 1980	    12	    25	      3.700	          1
 1980	    12	    26	      3.970	          1
 1980	    12	    27	      3.530	          1
 1980	    12	    28	      3.970	          1
 1980	    12	    29	      4.470	          1
 1980	    12	    30	      8.790	          1
 1980	    12	    31	     12.100	          1
 1981	     1	     1	     12.800	          1
 1981	     1	     2	     10.500	          1
 1981	     1	     3	     10.300	          1
 1981	     1	     4	      6.490	          1
 1981	     1	     5	      5.340	          1
 1981	     1	     6	      4.420	          1
 1981	     1	     7	      3.750	          1
 1981	     1	     8	      3.370	          1
 1981	     1	     9	      3.160	          1
 1981	     1	    10	      3.800	          1
 1981	     1	    11	     12.000	          1
 1981	     1	    12	     19.500	          1
 1981	     1	    13	     22.600	          1
 1981	     1	    14	     23.800	          1
 1981	     1	    15	     22.800	          1
 1981	     1	    16	     19.800	          1
 1981	     1	    17	     13.300	          1
 1981	     1	    18	      9.390	          1
 1981	     1	    19	      6.180	          1
 1981	     1	    20	      5.820	          1
 1981	     1	    21	      5.280	          1
 1981	     1	    22	      5.220	          1
 1981	     1	    23	      5.940	          1
 1981	     1	    24	     12.100	          1
 1981	     1	    25	     17.100	          1
 1981	     1	    26	     15.200	          1
 1981	     1	    27	     11.600	          1
 1981	     1	    28	     15.400	          1
 1981	     1	    29	     11.400	          1
 1981	     1	    30	      7.050	          1
 1981	     1	    31	      5.880	          1
 1981	     2	     1	      6.120	          1
 1981	     2	     2	     10.700	          1
 1981	     2	     3	      9.660	          1
 1981	     2	     4	      6.180	          1
 1981	     2	     5	      4.820	          1
 1981	     2	     6	      4.590	          1
 1981	     2	     7	      4.190	          1
 1981	     2	     8	      3.970	          1
 1981	     2	     9	      3.860	          1
 1981	     2	    10	      4.020	          1
 1981	     2	    11	     12.600	          1
 1981	     2	    12	     18.200	          1
 1981	     2	    13	     20.600	          1
 1981	     2	    14	     22.500	          1
 1981	     2	    15	     22.100	          1
 1981	     2	    16	      9.790	          1
 1981	     2	    17	      6.060	          1
 1981	     2	    18	      5.050	          1
 1981	     2	    19	      4.640	          1
 1981	     2	    20	      4.360	          1
 1981	     2	    21	      4.190	          1
 1981	     2	    22	      4.020	          1
 1981	     2	    23	      3.800	          1
 1981	     2	    24	      3.640	          1
 1981	     2	    25	      3.530	          1
 1981	     2	    26	      3.480	          1
 1981	     2	    27	      3.430	          1
 1981	     2	    28	      3.320	          1
 1981	     3	     1	      3.270	          1
 1981	     3	     2	      3.110	          1
 1981	     3	     3	      3.060	          1
 1981	     3	     4	      2.950	          1
 1981	     3	     5	      2.900	          1
 1981	     3	     6	      2.800	          1
 1981	     3	     7	      2.700	          1
 1981	     3	     8	      4.020	          1
 1981	     3	     9	      9.390	          1
 1981	     3	    10	     11.000	          1
 1981	     3	    11	      6.670	          1
 1981	     3	    12	      3.910	          1
 1981	     3	    13	      3.370	          1
 1981	     3	    14	      3.010	          1
 1981	     3	    15	      2.900	          1
 1981	     3	    16	      2.800	          1
 1981	     3	    17	      2.650	          1
 1981	     3	    18	      2.600	          1
 1981	     3	    19	      5.400	          1
 1981	     3	    20	      7.810	          1
 1981	     3	    21	      8.400	          1
 1981	     3	    22	      8.460	          1
 1981	     3	    23	      7.880	          1
 1981	     3	    24	      4.470	          1
 1981	     3	    25	      3.750	          1
 1981	     3	    26	      3.370	          1
 1981	     3	    27	      4.820	          1
 1981	     3	    28	     11.900	          1
 1981	     3	    29	     28.500	          1
 1981	     3	    30	     27.900	          1
 1981	     3	    31	     29.300	          1
 1981	     4	     1	     35.800	          1
 1981	     4	     2	     42.400	          1
 1981	     4	     3	     41.600	          1
 1981	     4	     4	     36.000	          1
 1981	     4	     5	     31.800	          1
 1981	     4	     6	     28.800	          1
 1981	     4	     7	     21.800	          1
 1981	     4	     8	     10.500	          1
 1981	     4	     9	      7.430	          1
 1981	     4	    10	      6.990	          1
 1981	     4	    11	      6.240	          1
 1981	     4	    12	      6.120	          1
 1981	     4	    13	      5.640	          1
 1981	     4	    14	      5.460	          1
 1981	     4	    15	      5.280	          1
 1981	     4	    16	      5.110	          1
 1981	     4	    17	      4.990	          1
 1981	     4	    18	      4.870	          1
 1981	     4	    19	      4.700	          1
 1981	     4	    20	      4.530	          1
 1981	     4	    21	      4.420	          1
 1981	     4	    22	      4.250	          1
 1981	     4	    23	      4.140	          1
 1981	     4	    24	      4.020	          1
 1981	     4	    25	      3.970	          1
 1981	     4	    26	      3.910	          1
 1981	     4	    27	      3.860	          1
 1981	     4	    28	      3.750	          1
 1981	     4	    29	      3.750	          1
 1981	     4	    30	      3.860	          1
 1981	     5	     1	      3.970	          1
 1981	     5	     2	      3.910	          1
 1981	     5	     3	      3.700	          1
 1981	     5	     4	      3.590	          1
 1981	     5	     5	      3.430	          1
 1981	     5	     6	      3.320	          1
 1981	     5	     7	      3.210	          1
 1981	     5	     8	      3.110	          1
 1981	     5	     9	      3.010	          1
 1981	     5	    10	      2.900	          1
 1981	     5	    11	      2.800	          1
 1981	     5	    12	      2.750	          1
 1981	     5	    13	      2.700	          1
 1981	     5	    14	      2.650	          1
 1981	     5	    15	      2.600	          1
 1981	     5	    16	      2.550	          1
 1981	     5	    17	      2.550	          1
 1981	     5	    18	      2.500	          1
 1981	     5	    19	      2.500	          1
 1981	     5	    20	      2.450	          1
 1981	     5	    21	      2.450	          1
 1981	     5	    22	      2.450	          1
 1981	     5	    23	      2.400	          1
 1981	     5	    24	      2.400	          1
 1981	     5	    25	      2.400	          1
 1981	     5	    26	      2.350	          1
 1981	     5	    27	      2.350	          1
 1981	     5	    28	      2.300	          1
 1981	     5	    29	      2.450	          1
 1981	     5	    30	      2.600	          1
 1981	     5	    31	      3.370	          1
 1981	     6	     1	      2.500	          1
 1981	     6	     2	      2.300	          1
 1981	     6	     3	      2.250	          1
 1981	     6	     4	      2.200	          1
 1981	     6	     5	      2.300	          1
 1981	     6	     6	      2.350	          1
 1981	     6	     7	      3.160	          1
 1981	     6	     8	      7.810	          1
 1981	     6	     9	      5.110	          1
 1981	     6	    10	      3.910	          1
 1981	     6	    11	      2.450	          1
 1981	     6	    12	      2.250	          1
 1981	     6	    13	      2.110	          1
 1981	     6	    14	      2.060	          1
 1981	     6	    15	      2.060	          1
 1981	     6	    16	      2.010	          1
 1981	     6	    17	      2.060	          1
 1981	     6	    18	      2.160	          1
 1981	     6	    19	      2.250	          1
 1981	     6	    20	      2.250	          1
 1981	     6	    21	      2.160	          1
 1981	     6	    22	      2.060	          1
 1981	     6	    23	      2.010	          1
 1981	     6	    24	      1.970	          1
 1981	     6	    25	      1.920	          1
 1981	     6	    26	      1.870	          1
 1981	     6	    27	      1.830	          1
 1981	     6	    28	      1.780	          1
 1981	     6	    29	      1.730	          1
 1981	     6	    30	      1.690	          1
 1981	     7	     1	      1.640	          1
 1981	     7	     2	      1.600	          1
 1981	     7	     3	      1.600	          1
 1981	     7	     4	      1.550	          1
 1981	     7	     5	      1.550	          1
 1981	     7	     6	      1.510	          1
 1981	     7	     7	      1.510	          1
 1981	     7	     8	      1.510	          1
 1981	     7	     9	      1.460	          1
 1981	     7	    10	      1.460	          1
 1981	     7	    11	      1.460	          1
 1981	     7	    12	      1.420	          1
 1981	     7	    13	      1.420	          1
 1981	     7	    14	      1.420	          1
 1981	     7	    15	      1.380	          1
 1981	     7	    16	      1.380	          1
 1981	     7	    17	      1.380	          1
 1981	     7	    18	      1.330	          1
 1981	     7	    19	      1.330	          1
 1981	     7	    20	      1.290	          1
 1981	     7	    21	      1.290	          1
 1981	     7	    22	      1.290	          1
 1981	     7	    23	      1.250	          1
 1981	     7	    24	      1.250	          1
 1981	     7	    25	      1.250	          1
 1981	     7	    26	      1.210	          1
 1981	     7	    27	      1.210	          1
 1981	     7	    28	      1.210	          1
 1981	     7	    29	      1.210	          1
 1981	     7	    30	      1.210	          1
 1981	     7	    31	      1.160	          1
 1981	     8	     1	      1.160	          1
 1981	     8	     2	      1.160	          1
 1981	     8	     3	      1.160	          1
 1981	     8	     4	      1.160	          1
 1981	     8	     5	      1.160	          1
 1981	     8	     6	      1.120	          1
 1981	     8	     7	      1.120	          1
 1981	     8	     8	      1.120	          1
 1981	     8	     9	      1.120	          1
 1981	     8	    10	      1.120	          1
 1981	     8	    11	      1.120	          1
 1981	     8	    12	      1.080	          1
 1981	     8	    13	      1.080	          1
 1981	     8	    14	      1.080	          1
 1981	     8	    15	      1.080	          1
 1981	     8	    16	      1.080	          1
 1981	     8	    17	      1.210	          1
 1981	     8	    18	      2.650	          1
 1981	     8	    19	      2.850	          1
 1981	     8	    20	      3.060	          1
 1981	     8	    21	      2.010	          1
 1981	     8	    22	      1.420	          1
 1981	     8	    23	      1.290	          1
 1981	     8	    24	      1.210	          1
 1981	     8	    25	      1.160	          1
 1981	     8	    26	      1.120	          1
 1981	     8	    27	      1.080	          1
 1981	     8	    28	      1.080	          1
 1981	     8	    29	      1.040	          1
