CABra ID  	 711
ANA ID    	 62676000
Longitude 	 -46.830   	 dd
Latitude  	 -22.984   	 dd
Area      	 1936.15   	 km²
Elevation 	 920.10    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      8.439	          1
 1980	    10	     2	      7.575	          1
 1980	    10	     3	      7.575	          1
 1980	    10	     4	      7.431	          1
 1980	    10	     5	      6.575	          1
 1980	    10	     6	      5.727	          1
 1980	    10	     7	      8.006	          1
 1980	    10	     8	      8.439	          1
 1980	    10	     9	      9.895	          1
 1980	    10	    10	     11.959	          1
 1980	    10	    11	     12.256	          1
 1980	    10	    12	     13.001	          1
 1980	    10	    13	     13.600	          1
 1980	    10	    14	     14.299	          1
 1980	    10	    15	     11.662	          1
 1980	    10	    16	      8.874	          1
 1980	    10	    17	      8.584	          1
 1980	    10	    18	      9.310	          1
 1980	    10	    19	      8.295	          1
 1980	    10	    20	      6.150	          1
 1980	    10	    21	      8.150	          1
 1980	    10	    22	      8.006	          1
 1980	    10	    23	      7.431	          1
 1980	    10	    24	      6.860	          1
 1980	    10	    25	      6.292	          1
 1980	    10	    26	      5.167	          1
 1980	    10	    27	      4.750	          1
 1980	    10	    28	      6.717	          1
 1980	    10	    29	      7.862	          1
 1980	    10	    30	      7.002	          1
 1980	    10	    31	      6.292	          1
 1980	    11	     1	      6.717	          1
 1980	    11	     2	      5.447	          1
 1980	    11	     3	      4.473	          1
 1980	    11	     4	      6.860	          1
 1980	    11	     5	      8.006	          1
 1980	    11	     6	      8.439	          1
 1980	    11	     7	      7.575	          1
 1980	    11	     8	     12.554	          1
 1980	    11	     9	     13.300	          1
 1980	    11	    10	     18.040	          1
 1980	    11	    11	     25.534	          1
 1980	    11	    12	     31.450	          1
 1980	    11	    13	     24.821	          1
 1980	    11	    14	     18.256	          1
 1980	    11	    15	     13.151	          1
 1980	    11	    16	      9.748	          1
 1980	    11	    17	      7.862	          1
 1980	    11	    18	      8.150	          1
 1980	    11	    19	      7.862	          1
 1980	    11	    20	      6.575	          1
 1980	    11	    21	      8.584	          1
 1980	    11	    22	     11.662	          1
 1980	    11	    23	     13.001	          1
 1980	    11	    24	     15.517	          1
 1980	    11	    25	     21.576	          1
 1980	    11	    26	     19.784	          1
 1980	    11	    27	     17.612	          1
 1980	    11	    28	     12.703	          1
 1980	    11	    29	     12.554	          1
 1980	    11	    30	     11.366	          1
 1980	    12	     1	     22.950	          1
 1980	    12	     2	     56.311	          1
 1980	    12	     3	     48.609	          1
 1980	    12	     4	     42.365	          1
 1980	    12	     5	     39.886	          1
 1980	    12	     6	     35.857	          1
 1980	    12	     7	     27.709	          1
 1980	    12	     8	     22.719	          1
 1980	    12	     9	     18.689	          1
 1980	    12	    10	     18.906	          1
 1980	    12	    11	     18.256	          1
 1980	    12	    12	     17.612	          1
 1980	    12	    13	     26.736	          1
 1980	    12	    14	     33.761	          1
 1980	    12	    15	     31.959	          1
 1980	    12	    16	     29.437	          1
 1980	    12	    17	     22.489	          1
 1980	    12	    18	     15.930	          1
 1980	    12	    19	     12.554	          1
 1980	    12	    20	     11.366	          1
 1980	    12	    21	     10.041	          1
 1980	    12	    22	     14.099	          1
 1980	    12	    23	     20.451	          1
 1980	    12	    24	     27.465	          1
 1980	    12	    25	     30.690	          1
 1980	    12	    26	     27.709	          1
 1980	    12	    27	     25.773	          1
 1980	    12	    28	     28.200	          1
 1980	    12	    29	     33.761	          1
 1980	    12	    30	     49.772	          1
 1980	    12	    31	     49.189	          1
 1981	     1	     1	     42.087	          1
 1981	     1	     2	     30.187	          1
 1981	     1	     3	     22.031	          1
 1981	     1	     4	     17.826	          1
 1981	     1	     5	     20.675	          1
 1981	     1	     6	     22.950	          1
 1981	     1	     7	     21.350	          1
 1981	     1	     8	     19.344	          1
 1981	     1	     9	     18.689	          1
 1981	     1	    10	     16.975	          1
 1981	     1	    11	     16.137	          1
 1981	     1	    12	     20.451	          1
 1981	     1	    13	     25.773	          1
 1981	     1	    14	     40.160	          1
 1981	     1	    15	     66.244	          1
 1981	     1	    16	     78.312	          1
 1981	     1	    17	     68.159	          1
 1981	     1	    18	     61.839	          1
 1981	     1	    19	     53.011	          1
 1981	     1	    20	     70.091	          1
 1981	     1	    21	     61.839	          1
 1981	     1	    22	     43.201	          1
 1981	     1	    23	     32.985	          1
 1981	     1	    24	     27.954	          1
 1981	     1	    25	     20.899	          1
 1981	     1	    26	     23.880	          1
 1981	     1	    27	     26.736	          1
 1981	     1	    28	     24.821	          1
 1981	     1	    29	     21.803	          1
 1981	     1	    30	     17.399	          1
 1981	     1	    31	     16.764	          1
 1981	     2	     1	     16.137	          1
 1981	     2	     2	     15.108	          1
 1981	     2	     3	     16.975	          1
 1981	     2	     4	     17.399	          1
 1981	     2	     5	     15.930	          1
 1981	     2	     6	     15.517	          1
 1981	     2	     7	     18.040	          1
 1981	     2	     8	     18.906	          1
 1981	     2	     9	     28.693	          1
 1981	     2	    10	     24.115	          1
 1981	     2	    11	     18.906	          1
 1981	     2	    12	     17.399	          1
 1981	     2	    13	     17.826	          1
 1981	     2	    14	     16.345	          1
 1981	     2	    15	     13.450	          1
 1981	     2	    16	     12.256	          1
 1981	     2	    17	     12.405	          1
 1981	     2	    18	     11.514	          1
 1981	     2	    19	     11.514	          1
 1981	     2	    20	     12.405	          1
 1981	     2	    21	     12.852	          1
 1981	     2	    22	     12.554	          1
 1981	     2	    23	     11.514	          1
 1981	     2	    24	     12.405	          1
 1981	     2	    25	     10.923	          1
 1981	     2	    26	     12.703	          1
 1981	     2	    27	     13.900	          1
 1981	     2	    28	     12.703	          1
 1981	     3	     1	     11.514	          1
 1981	     3	     2	     11.071	          1
 1981	     3	     3	     11.071	          1
 1981	     3	     4	     10.629	          1
 1981	     3	     5	     10.629	          1
 1981	     3	     6	     10.188	          1
 1981	     3	     7	     12.703	          1
 1981	     3	     8	     16.555	          1
 1981	     3	     9	     15.517	          1
 1981	     3	    10	     15.312	          1
 1981	     3	    11	     14.500	          1
 1981	     3	    12	     13.300	          1
 1981	     3	    13	     11.366	          1
 1981	     3	    14	     10.629	          1
 1981	     3	    15	     10.188	          1
 1981	     3	    16	     10.629	          1
 1981	     3	    17	     13.750	          1
 1981	     3	    18	     13.300	          1
 1981	     3	    19	     13.900	          1
 1981	     3	    20	     13.151	          1
 1981	     3	    21	     12.256	          1
 1981	     3	    22	     10.923	          1
 1981	     3	    23	     10.629	          1
 1981	     3	    24	     10.629	          1
 1981	     3	    25	     10.335	          1
 1981	     3	    26	     10.188	          1
 1981	     3	    27	     10.188	          1
 1981	     3	    28	      9.895	          1
 1981	     3	    29	     11.662	          1
 1981	     3	    30	     12.405	          1
 1981	     3	    31	     13.151	          1
 1981	     4	     1	     11.662	          1
 1981	     4	     2	     10.041	          1
 1981	     4	     3	     11.071	          1
 1981	     4	     4	      9.310	          1
 1981	     4	     5	      9.019	          1
 1981	     4	     6	      7.575	          1
 1981	     4	     7	      9.019	          1
 1981	     4	     8	      8.006	          1
 1981	     4	     9	      7.718	          1
 1981	     4	    10	      7.288	          1
 1981	     4	    11	      7.288	          1
 1981	     4	    12	      6.575	          1
 1981	     4	    13	      6.292	          1
 1981	     4	    14	      8.439	          1
 1981	     4	    15	      8.006	          1
 1981	     4	    16	      8.006	          1
 1981	     4	    17	      9.602	          1
 1981	     4	    18	     10.041	          1
 1981	     4	    19	     10.188	          1
 1981	     4	    20	      9.456	          1
 1981	     4	    21	      8.874	          1
 1981	     4	    22	      8.439	          1
 1981	     4	    23	      9.310	          1
 1981	     4	    24	      8.584	          1
 1981	     4	    25	      8.729	          1
 1981	     4	    26	      9.602	          1
 1981	     4	    27	      8.874	          1
 1981	     4	    28	     10.335	          1
 1981	     4	    29	      9.456	          1
 1981	     4	    30	      9.019	          1
 1981	     5	     1	      8.584	          1
 1981	     5	     2	      7.718	          1
 1981	     5	     3	      9.165	          1
 1981	     5	     4	     18.689	          1
 1981	     5	     5	     17.826	          1
 1981	     5	     6	     14.500	          1
 1981	     5	     7	     12.256	          1
 1981	     5	     8	     10.629	          1
 1981	     5	     9	      9.895	          1
 1981	     5	    10	      8.729	          1
 1981	     5	    11	      7.862	          1
 1981	     5	    12	      8.874	          1
 1981	     5	    13	      8.729	          1
 1981	     5	    14	      8.150	          1
 1981	     5	    15	      7.862	          1
 1981	     5	    16	      7.288	          1
 1981	     5	    17	      7.002	          1
 1981	     5	    18	      6.575	          1
 1981	     5	    19	      9.019	          1
 1981	     5	    20	      8.584	          1
 1981	     5	    21	      8.439	          1
 1981	     5	    22	      8.439	          1
 1981	     5	    23	      7.575	          1
 1981	     5	    24	      7.002	          1
 1981	     5	    25	      5.727	          1
 1981	     5	    26	      7.431	          1
 1981	     5	    27	      7.575	          1
 1981	     5	    28	      7.002	          1
 1981	     5	    29	      7.288	          1
 1981	     5	    30	      7.431	          1
 1981	     5	    31	      7.575	          1
 1981	     6	     1	      7.718	          1
 1981	     6	     2	      9.895	          1
 1981	     6	     3	      9.165	          1
 1981	     6	     4	      8.584	          1
 1981	     6	     5	      8.006	          1
 1981	     6	     6	     10.188	          1
 1981	     6	     7	     16.345	          1
 1981	     6	     8	     17.399	          1
 1981	     6	     9	     18.689	          1
 1981	     6	    10	     14.702	          1
 1981	     6	    11	     12.852	          1
 1981	     6	    12	     11.366	          1
 1981	     6	    13	     10.335	          1
 1981	     6	    14	      9.602	          1
 1981	     6	    15	      8.874	          1
 1981	     6	    16	     11.811	          1
 1981	     6	    17	     13.600	          1
 1981	     6	    18	     13.001	          1
 1981	     6	    19	     12.108	          1
 1981	     6	    20	     11.959	          1
 1981	     6	    21	     10.629	          1
 1981	     6	    22	      9.456	          1
 1981	     6	    23	     10.629	          1
 1981	     6	    24	     10.482	          1
 1981	     6	    25	     10.188	          1
 1981	     6	    26	      9.602	          1
 1981	     6	    27	      9.748	          1
 1981	     6	    28	      8.729	          1
 1981	     6	    29	      8.006	          1
 1981	     6	    30	      9.895	          1
 1981	     7	     1	      8.874	          1
 1981	     7	     2	      9.165	          1
 1981	     7	     3	      9.165	          1
 1981	     7	     4	      9.895	          1
 1981	     7	     5	      8.874	          1
 1981	     7	     6	      8.584	          1
 1981	     7	     7	     10.041	          1
 1981	     7	     8	      9.602	          1
 1981	     7	     9	      9.456	          1
 1981	     7	    10	      8.584	          1
 1981	     7	    11	      8.150	          1
 1981	     7	    12	      8.006	          1
 1981	     7	    13	      7.431	          1
 1981	     7	    14	      9.602	          1
 1981	     7	    15	      9.748	          1
 1981	     7	    16	      9.748	          1
 1981	     7	    17	      8.874	          1
 1981	     7	    18	      7.575	          1
 1981	     7	    19	      7.288	          1
 1981	     7	    20	      7.431	          1
 1981	     7	    21	      9.748	          1
 1981	     7	    22	      9.310	          1
 1981	     7	    23	      9.019	          1
 1981	     7	    24	      8.729	          1
 1981	     7	    25	      9.895	          1
 1981	     7	    26	     10.041	          1
 1981	     7	    27	     10.041	          1
 1981	     7	    28	     10.629	          1
 1981	     7	    29	      9.602	          1
 1981	     7	    30	      9.019	          1
 1981	     7	    31	      8.729	          1
 1981	     8	     1	      8.874	          1
 1981	     8	     2	      8.006	          1
 1981	     8	     3	      8.006	          1
 1981	     8	     4	      9.895	          1
 1981	     8	     5	      9.019	          1
 1981	     8	     6	      8.150	          1
 1981	     8	     7	      7.718	          1
 1981	     8	     8	      7.862	          1
 1981	     8	     9	      7.431	          1
 1981	     8	    10	      7.002	          1
 1981	     8	    11	      7.288	          1
 1981	     8	    12	      7.288	          1
 1981	     8	    13	      7.431	          1
 1981	     8	    14	      8.439	          1
 1981	     8	    15	      8.150	          1
 1981	     8	    16	      7.862	          1
 1981	     8	    17	      6.860	          1
 1981	     8	    18	      9.165	          1
 1981	     8	    19	      8.006	          1
 1981	     8	    20	      8.006	          1
 1981	     8	    21	      7.718	          1
 1981	     8	    22	      7.288	          1
 1981	     8	    23	      7.145	          1
 1981	     8	    24	      6.009	          1
 1981	     8	    25	      7.718	          1
 1981	     8	    26	      6.717	          1
 1981	     8	    27	      6.292	          1
 1981	     8	    28	      6.292	          1
 1981	     8	    29	      6.433	          1
 1981	     8	    30	      6.292	          1
 1981	     8	    31	      5.587	          1
 1981	     9	     1	      5.447	          1
 1981	     9	     2	      6.860	          1
 1981	     9	     3	      5.307	          1
 1981	     9	     4	      6.575	          1
 1981	     9	     5	      7.575	          1
 1981	     9	     6	      6.150	          1
 1981	     9	     7	      6.292	          1
 1981	     9	     8	      7.431	          1
 1981	     9	     9	      6.009	          1
 1981	     9	    10	      6.717	          1
 1981	     9	    11	      6.009	          1
 1981	     9	    12	      6.150	          1
 1981	     9	    13	      5.587	          1
