CABra ID  	 458
ANA ID    	 61886000
Longitude 	 -47.134   	 dd
Latitude  	 -22.299   	 dd
Area      	 4700.56   	 km²
Elevation 	 932.29    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     36.970	          2
 1980	    10	     2	     34.330	          2
 1980	    10	     3	     33.037	          2
 1980	    10	     4	     31.763	          2
 1980	    10	     5	     30.093	          2
 1980	    10	     6	     29.270	          2
 1980	    10	     7	     29.680	          2
 1980	    10	     8	     42.931	          2
 1980	    10	     9	     46.759	          2
 1980	    10	    10	     51.208	          2
 1980	    10	    11	     57.368	          2
 1980	    10	    12	     65.422	          2
 1980	    10	    13	     80.281	          2
 1980	    10	    14	     83.264	          2
 1980	    10	    15	     67.079	          2
 1980	    10	    16	     52.217	          2
 1980	    10	    17	     44.830	          2
 1980	    10	    18	     40.139	          2
 1980	    10	    19	     37.865	          2
 1980	    10	    20	     36.970	          2
 1980	    10	    21	     34.330	          2
 1980	    10	    22	     31.342	          2
 1980	    10	    23	     30.093	          2
 1980	    10	    24	     31.342	          2
 1980	    10	    25	     30.924	          2
 1980	    10	    26	     36.970	          2
 1980	    10	    27	     42.931	          2
 1980	    10	    28	     41.062	          2
 1980	    10	    29	     34.765	          2
 1980	    10	    30	     33.897	          2
 1980	    10	    31	     33.466	          2
 1980	    11	     1	     34.765	          2
 1980	    11	     2	     33.466	          2
 1980	    11	     3	     30.093	          2
 1980	    11	     4	     26.457	          2
 1980	    11	     5	     21.152	          2
 1980	    11	     6	     19.717	          2
 1980	    11	     7	     19.717	          2
 1980	    11	     8	     21.516	          2
 1980	    11	     9	     48.226	          2
 1980	    11	    10	     61.078	          2
 1980	    11	    11	     89.351	          2
 1980	    11	    12	    117.267	          2
 1980	    11	    13	    126.945	          2
 1980	    11	    14	     79.689	          2
 1980	    11	    15	     53.744	          2
 1980	    11	    16	     55.286	          2
 1980	    11	    17	     62.154	          2
 1980	    11	    18	     77.923	          2
 1980	    11	    19	     80.874	          2
 1980	    11	    20	     77.923	          2
 1980	    11	    21	     63.781	          2
 1980	    11	    22	     66.525	          2
 1980	    11	    23	     52.217	          2
 1980	    11	    24	     73.859	          2
 1980	    11	    25	    117.949	          2
 1980	    11	    26	     97.496	          2
 1980	    11	    27	     66.525	          2
 1980	    11	    28	     53.744	          2
 1980	    11	    29	     51.712	          2
 1980	    11	    30	    108.535	          2
 1980	    12	     1	    162.978	          2
 1980	    12	     2	    195.593	          2
 1980	    12	     3	    252.537	          2
 1980	    12	     4	    239.130	          2
 1980	    12	     5	    218.242	          2
 1980	    12	     6	    196.416	          2
 1980	    12	     7	    189.871	          2
 1980	    12	     8	    172.297	          2
 1980	    12	     9	    139.071	          2
 1980	    12	    10	    133.314	          2
 1980	    12	    11	    108.535	          2
 1980	    12	    12	     91.829	          2
 1980	    12	    13	    146.392	          2
 1980	    12	    14	    153.850	          2
 1980	    12	    15	    224.262	          2
 1980	    12	    16	    201.378	          2
 1980	    12	    17	    169.949	          2
 1980	    12	    18	    129.762	          2
 1980	    12	    19	    107.874	          2
 1980	    12	    20	     95.593	          2
 1980	    12	    21	     76.753	          2
 1980	    12	    22	     75.591	          2
 1980	    12	    23	     76.753	          2
 1980	    12	    24	     89.351	          2
 1980	    12	    25	    105.899	          2
 1980	    12	    26	     93.077	          2
 1980	    12	    27	    100.698	          2
 1980	    12	    28	    117.949	          2
 1980	    12	    29	    113.206	          2
 1980	    12	    30	    124.848	          2
 1980	    12	    31	    119.317	          2
 1981	     1	     1	    166.063	          2
 1981	     1	     2	    141.983	          2
 1981	     1	     3	    117.267	          2
 1981	     1	     4	    146.392	          2
 1981	     1	     5	    136.181	          2
 1981	     1	     6	    149.359	          2
 1981	     1	     7	    159.151	          2
 1981	     1	     8	    163.747	          2
 1981	     1	     9	    162.978	          2
 1981	     1	    10	    190.685	          2
 1981	     1	    11	    218.242	          2
 1981	     1	    12	    227.729	          2
 1981	     1	    13	    270.827	          2
 1981	     1	    14	    318.569	          2
 1981	     1	    15	    426.901	          2
 1981	     1	    16	    439.910	          2
 1981	     1	    17	    489.761	          2
 1981	     1	    18	    498.872	          2
 1981	     1	    19	    443.405	          2
 1981	     1	    20	    404.700	          2
 1981	     1	    21	    335.442	          2
 1981	     1	    22	    310.740	          2
 1981	     1	    23	    313.668	          2
 1981	     1	    24	    312.691	          2
 1981	     1	    25	    268.977	          2
 1981	     1	    26	    305.884	          2
 1981	     1	    27	    253.440	          2
 1981	     1	    28	    230.342	          2
 1981	     1	    29	    197.240	          2
 1981	     1	    30	    172.297	          2
 1981	     1	    31	    154.603	          2
 1981	     2	     1	    141.253	          2
 1981	     2	     2	    132.601	          2
 1981	     2	     3	    128.350	          2
 1981	     2	     4	    125.545	          2
 1981	     2	     5	    127.647	          2
 1981	     2	     6	    121.380	          2
 1981	     2	     7	    139.797	          2
 1981	     2	     8	    122.071	          2
 1981	     2	     9	    138.346	          2
 1981	     2	    10	    156.871	          2
 1981	     2	    11	    148.615	          2
 1981	     2	    12	    131.889	          2
 1981	     2	    13	    133.314	          2
 1981	     2	    14	    120.691	          2
 1981	     2	    15	    107.874	          2
 1981	     2	    16	    100.698	          2
 1981	     2	    17	     94.332	          2
 1981	     2	    18	     91.207	          2
 1981	     2	    19	     88.735	          2
 1981	     2	    20	     85.680	          2
 1981	     2	    21	     87.508	          2
 1981	     2	    22	     91.207	          2
 1981	     2	    23	     88.735	          2
 1981	     2	    24	     82.664	          2
 1981	     2	    25	     80.874	          2
 1981	     2	    26	     80.874	          2
 1981	     2	    27	     81.469	          2
 1981	     2	    28	     85.074	          2
 1981	     3	     1	     80.281	          2
 1981	     3	     2	     76.171	          2
 1981	     3	     3	     75.012	          2
 1981	     3	     4	     73.859	          2
 1981	     3	     5	     75.591	          2
 1981	     3	     6	     86.288	          2
 1981	     3	     7	    103.286	          2
 1981	     3	     8	    111.196	          2
