CABra ID  	 485
ANA ID    	 64617000
Longitude 	 -53.531   	 dd
Latitude  	 -22.383   	 dd
Area      	 31870.97  	 km²
Elevation 	 407.00    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    512.044	          2
 1980	    10	     2	    491.847	          2
 1980	    10	     3	    462.173	          2
 1980	    10	     4	    386.742	          2
 1980	    10	     5	    346.361	          2
 1980	    10	     6	    309.193	          2
 1980	    10	     7	    259.128	          2
 1980	    10	     8	    219.676	          2
 1980	    10	     9	    215.849	          2
 1980	    10	    10	    215.849	          2
 1980	    10	    11	    229.339	          2
 1980	    10	    12	    298.526	          2
 1980	    10	    13	    364.296	          2
 1980	    10	    14	    405.089	          2
 1980	    10	    15	    416.730	          2
 1980	    10	    16	    430.874	          2
 1980	    10	    17	    438.018	          2
 1980	    10	    18	    447.617	          2
 1980	    10	    19	    457.300	          2
 1980	    10	    20	    471.981	          2
 1980	    10	    21	    491.847	          2
 1980	    10	    22	    454.871	          2
 1980	    10	    23	    419.074	          2
 1980	    10	    24	    393.582	          2
 1980	    10	    25	    368.741	          2
 1980	    10	    26	    362.061	          2
 1980	    10	    27	    353.062	          2
 1980	    10	    28	    328.699	          2
 1980	    10	    29	    304.912	          2
 1980	    10	    30	    290.082	          2
 1980	    10	    31	    281.716	          2
 1980	    11	     1	    269.319	          2
 1980	    11	     2	    257.105	          2
 1980	    11	     3	    255.088	          2
 1980	    11	     4	    255.088	          2
 1980	    11	     5	    249.067	          2
 1980	    11	     6	    247.070	          2
 1980	    11	     7	    279.637	          2
 1980	    11	     8	    279.637	          2
 1980	    11	     9	    277.564	          2
 1980	    11	    10	    277.564	          2
 1980	    11	    11	    277.564	          2
 1980	    11	    12	    277.564	          2
 1980	    11	    13	    275.495	          2
 1980	    11	    14	    273.431	          2
 1980	    11	    15	    273.431	          2
 1980	    11	    16	    273.431	          2
 1980	    11	    17	    271.372	          2
 1980	    11	    18	    271.372	          2
 1980	    11	    19	    277.564	          2
 1980	    11	    20	    283.800	          2
 1980	    11	    21	    285.889	          2
 1980	    11	    22	    298.526	          2
 1980	    11	    23	    317.814	          2
 1980	    11	    24	    366.516	          2
 1980	    11	    25	    384.473	          2
 1980	    11	    26	    402.777	          2
 1980	    11	    27	    423.778	          2
 1980	    11	    28	    433.250	          2
 1980	    11	    29	    438.018	          2
 1980	    11	    30	    438.018	          2
 1980	    12	     1	    438.018	          2
 1980	    12	     2	    435.632	          2
 1980	    12	     3	    433.250	          2
 1980	    12	     4	    430.874	          2
 1980	    12	     5	    430.874	          2
 1980	    12	     6	    419.074	          2
 1980	    12	     7	    400.470	          2
 1980	    12	     8	    391.297	          2
 1980	    12	     9	    391.297	          2
 1980	    12	    10	    391.297	          2
 1980	    12	    11	    391.297	          2
 1980	    12	    12	    391.297	          2
 1980	    12	    13	    391.297	          2
 1980	    12	    14	    386.742	          2
 1980	    12	    15	    377.698	          2
 1980	    12	    16	    362.061	          2
