CABra ID  	 273
ANA ID    	 56570000
Longitude 	 -42.446   	 dd
Latitude  	 -19.710   	 dd
Area      	 839.55    	 km²
Elevation 	 616.57    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      5.329	          2
 1980	    10	     2	      5.329	          2
 1980	    10	     3	      5.211	          2
 1980	    10	     4	      4.979	          2
 1980	    10	     5	      4.751	          2
 1980	    10	     6	      4.865	          2
 1980	    10	     7	      4.865	          2
 1980	    10	     8	      5.095	          2
 1980	    10	     9	      5.211	          2
 1980	    10	    10	      5.095	          2
 1980	    10	    11	      5.567	          2
 1980	    10	    12	      6.949	          2
 1980	    10	    13	      9.478	          2
 1980	    10	    14	      8.104	          2
 1980	    10	    15	      7.346	          2
 1980	    10	    16	      6.306	          2
 1980	    10	    17	      5.688	          2
 1980	    10	    18	      5.448	          2
 1980	    10	    19	      5.211	          2
 1980	    10	    20	      5.095	          2
 1980	    10	    21	      4.865	          2
 1980	    10	    22	      4.751	          2
 1980	    10	    23	      4.639	          2
 1980	    10	    24	      4.528	          2
 1980	    10	    25	      4.751	          2
 1980	    10	    26	      4.528	          2
 1980	    10	    27	      4.308	          2
 1980	    10	    28	      4.200	          2
 1980	    10	    29	      4.200	          2
 1980	    10	    30	      4.093	          2
 1980	    10	    31	      3.987	          2
 1980	    11	     1	      4.865	          2
 1980	    11	     2	      7.616	          2
 1980	    11	     3	      6.949	          2
 1980	    11	     4	      6.056	          2
 1980	    11	     5	      5.329	          2
 1980	    11	     6	      4.979	          2
 1980	    11	     7	      4.639	          2
 1980	    11	     8	      4.639	          2
 1980	    11	     9	      4.751	          2
 1980	    11	    10	      6.560	          2
 1980	    11	    11	      6.056	          2
 1980	    11	    12	      5.567	          2
 1980	    11	    13	      5.688	          2
 1980	    11	    14	      8.104	          2
 1980	    11	    15	      5.932	          2
 1980	    11	    16	      5.448	          2
 1980	    11	    17	      4.979	          2
 1980	    11	    18	      4.865	          2
 1980	    11	    19	      4.639	          2
 1980	    11	    20	      5.329	          2
 1980	    11	    21	      4.979	          2
 1980	    11	    22	      4.417	          2
 1980	    11	    23	      4.417	          2
 1980	    11	    24	      4.417	          2
 1980	    11	    25	      7.616	          2
 1980	    11	    26	      9.861	          2
 1980	    11	    27	      7.213	          2
 1980	    11	    28	      5.932	          2
 1980	    11	    29	      5.329	          2
 1980	    11	    30	      4.865	          2
 1980	    12	     1	      4.751	          2
 1980	    12	     2	      5.567	          2
