CABra ID  	 557
ANA ID    	 74295000
Longitude 	 -53.295   	 dd
Latitude  	 -27.013   	 dd
Area      	 299.57    	 km²
Elevation 	 501.61    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      3.901	          2
 1980	    10	     2	      3.901	          2
 1980	    10	     3	      3.272	          2
 1980	    10	     4	      2.882	          2
 1980	    10	     5	      2.696	          2
 1980	    10	     6	      2.173	          2
 1980	    10	     7	      1.855	          2
 1980	    10	     8	      1.704	          2
 1980	    10	     9	      1.704	          2
 1980	    10	    10	      1.560	          2
 1980	    10	    11	      2.696	          2
 1980	    10	    12	      2.173	          2
 1980	    10	    13	      1.704	          2
 1980	    10	    14	      1.422	          2
 1980	    10	    15	      1.422	          2
 1980	    10	    16	      1.289	          2
 1980	    10	    17	      1.163	          2
 1980	    10	    18	      1.163	          2
 1980	    10	    19	      0.930	          2
 1980	    10	    20	      1.422	          2
 1980	    10	    21	      1.422	          2
 1980	    10	    22	      1.422	          2
 1980	    10	    23	      6.931	          2
 1980	    10	    24	      5.569	          2
 1980	    10	    25	      5.313	          2
 1980	    10	    26	      2.696	          2
 1980	    10	    27	      3.685	          2
 1980	    10	    28	     30.158	          2
 1980	    10	    29	     41.621	          2
 1980	    10	    30	     61.481	          2
 1980	    10	    31	     33.232	          2
 1980	    11	     1	     13.773	          2
 1980	    11	     2	     10.076	          2
 1980	    11	     3	      9.403	          2
 1980	    11	     4	      9.074	          2
 1980	    11	     5	      8.123	          2
 1980	    11	     6	      7.516	          2
 1980	    11	     7	      7.221	          2
 1980	    11	     8	      6.648	          2
 1980	    11	     9	      6.369	          2
 1980	    11	    10	      5.830	          2
 1980	    11	    11	      5.313	          2
 1980	    11	    12	      4.819	          2
 1980	    11	    13	      2.882	          2
 1980	    11	    14	      2.173	          2
 1980	    11	    15	      2.011	          2
 1980	    11	    16	      1.422	          2
 1980	    11	    17	      1.422	          2
 1980	    11	    18	      1.163	          2
 1980	    11	    19	      1.163	          2
 1980	    11	    20	      1.044	          2
 1980	    11	    21	      0.930	          2
 1980	    11	    22	      0.721	          2
 1980	    11	    23	      0.721	          2
 1980	    11	    24	      0.721	          2
 1980	    11	    25	      0.930	          2
 1980	    11	    26	      1.704	          2
 1980	    11	    27	      2.173	          2
 1980	    11	    28	      1.855	          2
 1980	    11	    29	      3.901	          2
 1980	    11	    30	      6.369	          2
 1980	    12	     1	      5.830	          2
 1980	    12	     2	      4.348	          2
 1980	    12	     3	      3.074	          2
 1980	    12	     4	      2.696	          2
 1980	    12	     5	      2.696	          2
 1980	    12	     6	      2.696	          2
 1980	    12	     7	      2.342	          2
 1980	    12	     8	      0.721	          2
 1980	    12	     9	      0.721	          2
 1980	    12	    10	      0.823	          2
 1980	    12	    11	      2.173	          2
 1980	    12	    12	      2.882	          2
 1980	    12	    13	      2.516	          2
 1980	    12	    14	      2.342	          2
 1980	    12	    15	      2.011	          2
 1980	    12	    16	      1.560	          2
 1980	    12	    17	      1.289	          2
 1980	    12	    18	      1.163	          2
 1980	    12	    19	      0.930	          2
 1980	    12	    20	      7.221	          2
 1980	    12	    21	      7.816	          2
