CABra ID  	 664
ANA ID    	 42187000
Longitude 	 -44.376   	 dd
Latitude  	 -16.468   	 dd
Area      	 1331.50   	 km²
Elevation 	 850.85    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      4.486	          1
 1980	    10	     2	      4.486	          1
 1980	    10	     3	      4.285	          1
 1980	    10	     4	      4.285	          1
 1980	    10	     5	      4.285	          1
 1980	    10	     6	      4.089	          1
 1980	    10	     7	      4.089	          1
 1980	    10	     8	      4.089	          1
 1980	    10	     9	      4.089	          1
 1980	    10	    10	      4.089	          1
 1980	    10	    11	      4.089	          1
 1980	    10	    12	      4.285	          1
 1980	    10	    13	      4.486	          1
 1980	    10	    14	      4.694	          1
 1980	    10	    15	      5.126	          1
 1980	    10	    16	      5.126	          1
 1980	    10	    17	      4.907	          1
 1980	    10	    18	      4.486	          1
 1980	    10	    19	      4.486	          1
 1980	    10	    20	      4.486	          1
 1980	    10	    21	      4.285	          1
 1980	    10	    22	      4.089	          1
 1980	    10	    23	      3.899	          1
 1980	    10	    24	      3.714	          1
 1980	    10	    25	      3.714	          1
 1980	    10	    26	      3.536	          1
 1980	    10	    27	      3.536	          1
 1980	    10	    28	      3.362	          1
 1980	    10	    29	      3.362	          1
 1980	    10	    30	      3.194	          1
 1980	    10	    31	      3.194	          1
 1980	    11	     1	      3.194	          1
 1980	    11	     2	      3.362	          1
 1980	    11	     3	      3.536	          1
 1980	    11	     4	      3.536	          1
 1980	    11	     5	      3.536	          1
 1980	    11	     6	      3.362	          1
 1980	    11	     7	      3.362	          1
 1980	    11	     8	      3.714	          1
 1980	    11	     9	      4.089	          1
 1980	    11	    10	      4.285	          1
 1980	    11	    11	      4.285	          1
 1980	    11	    12	      6.830	          1
 1980	    11	    13	      4.907	          1
 1980	    11	    14	      7.655	          1
 1980	    11	    15	      8.848	          1
 1980	    11	    16	      8.848	          1
 1980	    11	    17	      6.830	          1
 1980	    11	    18	      4.694	          1
 1980	    11	    19	      4.486	          1
 1980	    11	    20	      4.285	          1
 1980	    11	    21	      4.089	          1
 1980	    11	    22	      4.486	          1
 1980	    11	    23	      4.907	          1
 1980	    11	    24	      4.486	          1
 1980	    11	    25	      5.126	          1
 1980	    11	    26	      6.312	          1
 1980	    11	    27	      5.351	          1
 1980	    11	    28	      5.126	          1
 1980	    11	    29	      5.582	          1
 1980	    11	    30	      4.694	          1
 1980	    12	     1	      4.694	          1
 1980	    12	     2	      6.312	          1
 1980	    12	     3	      7.655	          1
 1980	    12	     4	     10.493	          1
 1980	    12	     5	     13.096	          1
 1980	    12	     6	      7.098	          1
 1980	    12	     7	      7.943	          1
 1980	    12	     8	      7.943	          1
 1980	    12	     9	     10.843	          1
 1980	    12	    10	     19.424	          1
 1980	    12	    11	     14.747	          1
 1980	    12	    12	     42.890	          1
 1980	    12	    13	     36.543	          1
 1980	    12	    14	     39.183	          1
 1980	    12	    15	     41.943	          1
 1980	    12	    16	     29.320	          1
 1980	    12	    17	     17.937	          1
 1980	    12	    18	     15.179	          1
 1980	    12	    19	     11.936	          1
 1980	    12	    20	      9.485	          1
 1980	    12	    21	      8.540	          1
 1980	    12	    22	      7.943	          1
 1980	    12	    23	      7.655	          1
 1980	    12	    24	      7.943	          1
 1980	    12	    25	      7.373	          1
 1980	    12	    26	      6.830	          1
 1980	    12	    27	      6.830	          1
 1980	    12	    28	      7.373	          1
 1980	    12	    29	      8.238	          1
 1980	    12	    30	      9.485	          1
 1980	    12	    31	     13.497	          1
 1981	     1	     1	     25.060	          1
 1981	     1	     2	     49.993	          1
 1981	     1	     3	     55.782	          1
 1981	     1	     4	     60.739	          1
 1981	     1	     5	     59.472	          1
 1981	     1	     6	     33.206	          1
 1981	     1	     7	     16.986	          1
 1981	     1	     8	     13.497	          1
 1981	     1	     9	     12.315	          1
 1981	     1	    10	     11.936	          1
 1981	     1	    11	     11.936	          1
 1981	     1	    12	     19.424	          1
 1981	     1	    13	     20.986	          1
 1981	     1	    14	     15.619	          1
 1981	     1	    15	     15.179	          1
 1981	     1	    16	     13.497	          1
 1981	     1	    17	     14.747	          1
 1981	     1	    18	     12.315	          1
 1981	     1	    19	     10.150	          1
 1981	     1	    20	      9.485	          1
 1981	     1	    21	     10.843	          1
 1981	     1	    22	     12.702	          1
 1981	     1	    23	     12.315	          1
 1981	     1	    24	     10.843	          1
 1981	     1	    25	     10.493	          1
 1981	     1	    26	     10.150	          1
 1981	     1	    27	     10.843	          1
 1981	     1	    28	     11.200	          1
 1981	     1	    29	     11.936	          1
 1981	     1	    30	     12.315	          1
 1981	     1	    31	     10.493	          1
 1981	     2	     1	      9.163	          1
 1981	     2	     2	      8.848	          1
 1981	     2	     3	      8.540	          1
 1981	     2	     4	      8.238	          1
 1981	     2	     5	      7.655	          1
 1981	     2	     6	      7.373	          1
 1981	     2	     7	      7.373	          1
 1981	     2	     8	      7.098	          1
 1981	     2	     9	      7.373	          1
 1981	     2	    10	      8.238	          1
 1981	     2	    11	      9.814	          1
 1981	     2	    12	     12.315	          1
 1981	     2	    13	      8.848	          1
 1981	     2	    14	      7.943	          1
 1981	     2	    15	      7.373	          1
 1981	     2	    16	      7.098	          1
 1981	     2	    17	      7.098	          1
 1981	     2	    18	      6.830	          1
 1981	     2	    19	      6.568	          1
 1981	     2	    20	      6.312	          1
 1981	     2	    21	      6.312	          1
 1981	     2	    22	      6.312	          1
 1981	     2	    23	      6.062	          1
 1981	     2	    24	      6.062	          1
 1981	     2	    25	      6.062	          1
 1981	     2	    26	      5.819	          1
 1981	     2	    27	      5.819	          1
 1981	     2	    28	      5.819	          1
 1981	     3	     1	      5.819	          1
 1981	     3	     2	      5.819	          1
 1981	     3	     3	      5.819	          1
 1981	     3	     4	      5.819	          1
 1981	     3	     5	      5.582	          1
 1981	     3	     6	      5.582	          1
 1981	     3	     7	      7.373	          1
 1981	     3	     8	      8.540	          1
 1981	     3	     9	     16.986	          1
 1981	     3	    10	     19.424	          1
 1981	     3	    11	     17.937	          1
 1981	     3	    12	     16.986	          1
 1981	     3	    13	     16.522	          1
 1981	     3	    14	     13.906	          1
 1981	     3	    15	      8.848	          1
 1981	     3	    16	      8.848	          1
 1981	     3	    17	      7.373	          1
 1981	     3	    18	      7.098	          1
 1981	     3	    19	      7.373	          1
 1981	     3	    20	      8.848	          1
 1981	     3	    21	      9.485	          1
 1981	     3	    22	     14.323	          1
 1981	     3	    23	     13.906	          1
 1981	     3	    24	     15.179	          1
 1981	     3	    25	     13.497	          1
 1981	     3	    26	     16.986	          1
 1981	     3	    27	     47.801	          1
 1981	     3	    28	     65.998	          1
 1981	     3	    29	     68.744	          1
 1981	     3	    30	     93.677	          1
 1981	     3	    31	     90.260	          1
 1981	     4	     1	     78.988	          1
 1981	     4	     2	     68.744	          1
 1981	     4	     3	     62.025	          1
 1981	     4	     4	     44.826	          1
 1981	     4	     5	     26.432	          1
 1981	     4	     6	     20.457	          1
 1981	     4	     7	     17.937	          1
 1981	     4	     8	     16.067	          1
 1981	     4	     9	     15.179	          1
 1981	     4	    10	     15.179	          1
 1981	     4	    11	     14.747	          1
 1981	     4	    12	     14.747	          1
 1981	     4	    13	     14.323	          1
 1981	     4	    14	     13.497	          1
 1981	     4	    15	     13.497	          1
 1981	     4	    16	     13.096	          1
 1981	     4	    17	     12.702	          1
 1981	     4	    18	     12.315	          1
 1981	     4	    19	     12.315	          1
 1981	     4	    20	     11.936	          1
 1981	     4	    21	     11.936	          1
 1981	     4	    22	     11.564	          1
 1981	     4	    23	     11.564	          1
 1981	     4	    24	     11.200	          1
 1981	     4	    25	     10.843	          1
 1981	     4	    26	     10.843	          1
 1981	     4	    27	     10.493	          1
 1981	     4	    28	     10.493	          1
 1981	     4	    29	     10.150	          1
 1981	     4	    30	     10.150	          1
 1981	     5	     1	     10.493	          1
 1981	     5	     2	     10.493	          1
 1981	     5	     3	     10.150	          1
 1981	     5	     4	     10.150	          1
 1981	     5	     5	     10.150	          1
 1981	     5	     6	      9.814	          1
 1981	     5	     7	      9.814	          1
 1981	     5	     8	      9.814	          1
 1981	     5	     9	      9.485	          1
 1981	     5	    10	      9.485	          1
 1981	     5	    11	      9.485	          1
 1981	     5	    12	      9.485	          1
 1981	     5	    13	      9.163	          1
 1981	     5	    14	      9.163	          1
 1981	     5	    15	      9.163	          1
 1981	     5	    16	      9.163	          1
 1981	     5	    17	      8.848	          1
 1981	     5	    18	      8.848	          1
 1981	     5	    19	      8.540	          1
 1981	     5	    20	      8.540	          1
 1981	     5	    21	      8.540	          1
 1981	     5	    22	      8.540	          1
 1981	     5	    23	      8.238	          1
 1981	     5	    24	      8.238	          1
 1981	     5	    25	      8.238	          1
 1981	     5	    26	      8.238	          1
 1981	     5	    27	      8.540	          1
 1981	     5	    28	      8.540	          1
 1981	     5	    29	      8.540	          1
 1981	     5	    30	      8.540	          1
 1981	     5	    31	      8.238	          1
 1981	     6	     1	      8.238	          1
 1981	     6	     2	      8.238	          1
 1981	     6	     3	      7.943	          1
 1981	     6	     4	      7.943	          1
 1981	     6	     5	      7.943	          1
 1981	     6	     6	      7.943	          1
 1981	     6	     7	      8.238	          1
 1981	     6	     8	      9.814	          1
 1981	     6	     9	      9.163	          1
 1981	     6	    10	      8.540	          1
 1981	     6	    11	      8.540	          1
 1981	     6	    12	      8.238	          1
 1981	     6	    13	      7.943	          1
 1981	     6	    14	      7.655	          1
 1981	     6	    15	      7.655	          1
 1981	     6	    16	      7.655	          1
 1981	     6	    17	      7.655	          1
 1981	     6	    18	      7.655	          1
 1981	     6	    19	      7.655	          1
 1981	     6	    20	      7.373	          1
 1981	     6	    21	      7.373	          1
 1981	     6	    22	      7.373	          1
 1981	     6	    23	      7.373	          1
 1981	     6	    24	      7.373	          1
 1981	     6	    25	      7.373	          1
 1981	     6	    26	      7.373	          1
 1981	     6	    27	      7.098	          1
 1981	     6	    28	      7.098	          1
 1981	     6	    29	      7.098	          1
 1981	     6	    30	      7.098	          1
 1981	     7	     1	      6.830	          1
 1981	     7	     2	      6.830	          1
 1981	     7	     3	      6.830	          1
 1981	     7	     4	      6.830	          1
 1981	     7	     5	      6.568	          1
 1981	     7	     6	      6.568	          1
 1981	     7	     7	      6.568	          1
 1981	     7	     8	      6.568	          1
 1981	     7	     9	      6.568	          1
 1981	     7	    10	      6.568	          1
 1981	     7	    11	      6.568	          1
 1981	     7	    12	      6.568	          1
 1981	     7	    13	      6.568	          1
 1981	     7	    14	      6.568	          1
 1981	     7	    15	      6.312	          1
 1981	     7	    16	      6.312	          1
 1981	     7	    17	      6.312	          1
 1981	     7	    18	      6.312	          1
 1981	     7	    19	      6.312	          1
 1981	     7	    20	      6.312	          1
 1981	     7	    21	      6.312	          1
 1981	     7	    22	      6.062	          1
 1981	     7	    23	      6.062	          1
 1981	     7	    24	      6.062	          1
 1981	     7	    25	      6.062	          1
 1981	     7	    26	      6.062	          1
 1981	     7	    27	      6.062	          1
 1981	     7	    28	      6.062	          1
 1981	     7	    29	      5.819	          1
 1981	     7	    30	      5.819	          1
 1981	     7	    31	      5.819	          1
 1981	     8	     1	      5.819	          1
 1981	     8	     2	      5.819	          1
 1981	     8	     3	      5.819	          1
 1981	     8	     4	      5.819	          1
 1981	     8	     5	      5.819	          1
 1981	     8	     6	      5.582	          1
 1981	     8	     7	      5.582	          1
 1981	     8	     8	      5.582	          1
 1981	     8	     9	      5.351	          1
 1981	     8	    10	      5.351	          1
 1981	     8	    11	      5.351	          1
 1981	     8	    12	      5.351	          1
 1981	     8	    13	      5.351	          1
 1981	     8	    14	      5.126	          1
 1981	     8	    15	      5.126	          1
 1981	     8	    16	      5.126	          1
 1981	     8	    17	      5.126	          1
 1981	     8	    18	      5.126	          1
 1981	     8	    19	      5.126	          1
 1981	     8	    20	      5.351	          1
 1981	     8	    21	      5.351	          1
 1981	     8	    22	      5.351	          1
 1981	     8	    23	      5.351	          1
 1981	     8	    24	      5.126	          1
 1981	     8	    25	      5.126	          1
 1981	     8	    26	      5.126	          1
 1981	     8	    27	      4.907	          1
 1981	     8	    28	      4.907	          1
 1981	     8	    29	      4.907	          1
 1981	     8	    30	      4.907	          1
