CABra ID  	 602
ANA ID    	 86160000
Longitude 	 -50.456   	 dd
Latitude  	 -28.868   	 dd
Area      	 1112.33   	 km²
Elevation 	 900.46    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     19.900	          2
 1980	    10	     2	     16.600	          2
 1980	    10	     3	     13.600	          2
 1980	    10	     4	     11.200	          2
 1980	    10	     5	     14.300	          2
 1980	    10	     6	     13.600	          2
 1980	    10	     7	     10.800	          2
 1980	    10	     8	     11.500	          2
 1980	    10	     9	     13.600	          2
 1980	    10	    10	     13.200	          2
 1980	    10	    11	     11.500	          2
 1980	    10	    12	      9.860	          2
 1980	    10	    13	      8.930	          2
 1980	    10	    14	      8.930	          2
 1980	    10	    15	      9.550	          2
 1980	    10	    16	      7.680	          2
 1980	    10	    17	      7.680	          2
 1980	    10	    18	      7.680	          2
 1980	    10	    19	     21.200	          2
 1980	    10	    20	     37.200	          2
 1980	    10	    21	    195.000	          2
 1980	    10	    22	    192.000	          2
 1980	    10	    23	     72.500	          2
 1980	    10	    24	     51.100	          2
 1980	    10	    25	     28.000	          2
 1980	    10	    26	     27.500	          2
 1980	    10	    27	    145.000	          2
 1980	    10	    28	    103.000	          2
 1980	    10	    29	     43.500	          2
 1980	    10	    30	     59.200	          2
 1980	    10	    31	     41.600	          2
 1980	    11	     1	     29.100	          2
 1980	    11	     2	     23.600	          2
 1980	    11	     3	     20.300	          2
 1980	    11	     4	     17.300	          2
 1980	    11	     5	     15.800	          2
 1980	    11	     6	     16.600	          2
 1980	    11	     7	    142.000	          2
 1980	    11	     8	     51.100	          2
 1980	    11	     9	     57.700	          2
 1980	    11	    10	     48.300	          2
 1980	    11	    11	     34.800	          2
 1980	    11	    12	     28.000	          2
 1980	    11	    13	     22.600	          2
 1980	    11	    14	     19.000	          2
 1980	    11	    15	     16.600	          2
 1980	    11	    16	     15.100	          2
 1980	    11	    17	     13.600	          2
 1980	    11	    18	     10.800	          2
 1980	    11	    19	     10.800	          2
 1980	    11	    20	     10.200	          2
 1980	    11	    21	     10.200	          2
 1980	    11	    22	     10.800	          2
 1980	    11	    23	     29.100	          2
 1980	    11	    24	     19.400	          2
 1980	    11	    25	     15.100	          2
 1980	    11	    26	     12.600	          2
 1980	    11	    27	     11.500	          2
 1980	    11	    28	      9.860	          2
 1980	    11	    29	      8.300	          2
 1980	    11	    30	     10.200	          2
 1980	    12	     1	     31.900	          2
 1980	    12	     2	     50.400	          2
 1980	    12	     3	    130.000	          2
 1980	    12	     4	     61.600	          2
 1980	    12	     5	     78.800	          2
 1980	    12	     6	     46.900	          2
 1980	    12	     7	     27.000	          2
 1980	    12	     8	     24.100	          2
 1980	    12	     9	     19.400	          2
 1980	    12	    10	     44.200	          2
 1980	    12	    11	     54.000	          2
 1980	    12	    12	     71.600	          2
 1980	    12	    13	     52.500	          2
 1980	    12	    14	     34.800	          2
 1980	    12	    15	     32.400	          2
 1980	    12	    16	     26.000	          2
 1980	    12	    17	     18.100	          2
 1980	    12	    18	     14.700	          2
 1980	    12	    19	     16.600	          2
 1980	    12	    20	     63.200	          2
 1980	    12	    21	    112.000	          2
 1980	    12	    22	     61.600	          2
 1980	    12	    23	     49.700	          2
 1980	    12	    24	     69.800	          2
 1980	    12	    25	     60.000	          2
 1980	    12	    26	     33.600	          2
 1980	    12	    27	     25.500	          2
