CABra ID  	 544
ANA ID    	 73330000
Longitude 	 -52.367   	 dd
Latitude  	 -26.970   	 dd
Area      	 933.80    	 km²
Elevation 	 950.02    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     14.975	          2
 1980	    10	     2	     13.852	          2
 1980	    10	     3	     13.302	          2
 1980	    10	     4	     11.606	          2
 1980	    10	     5	     10.495	          2
 1980	    10	     6	     10.495	          2
 1980	    10	     7	      9.961	          2
 1980	    10	     8	     12.759	          2
 1980	    10	     9	     12.759	          2
 1980	    10	    10	     11.606	          2
 1980	    10	    11	     11.606	          2
 1980	    10	    12	     12.759	          2
 1980	    10	    13	     14.975	          2
 1980	    10	    14	     13.852	          2
 1980	    10	    15	     12.183	          2
 1980	    10	    16	      9.961	          2
 1980	    10	    17	      9.442	          2
 1980	    10	    18	      9.442	          2
 1980	    10	    19	     14.410	          2
 1980	    10	    20	     18.520	          2
 1980	    10	    21	     13.852	          2
 1980	    10	    22	     16.715	          2
 1980	    10	    23	     29.152	          2
 1980	    10	    24	     25.655	          2
 1980	    10	    25	     20.386	          2
 1980	    10	    26	     16.128	          2
 1980	    10	    27	     23.631	          2
 1980	    10	    28	    119.676	          2
 1980	    10	    29	     80.551	          2
 1980	    10	    30	    339.902	          2
 1980	    10	    31	    146.075	          2
 1980	    11	     1	     96.210	          2
 1980	    11	     2	     55.767	          2
 1980	    11	     3	     46.253	          2
 1980	    11	     4	     38.934	          2
 1980	    11	     5	     30.594	          2
 1980	    11	     6	     31.323	          2
 1980	    11	     7	     38.148	          2
 1980	    11	     8	     29.152	          2
 1980	    11	     9	     68.727	          2
 1980	    11	    10	     62.131	          2
 1980	    11	    11	     44.590	          2
 1980	    11	    12	     30.594	          2
 1980	    11	    13	     24.974	          2
 1980	    11	    14	     21.022	          2
 1980	    11	    15	     18.520	          2
 1980	    11	    16	     17.310	          2
 1980	    11	    17	     16.715	          2
 1980	    11	    18	     14.975	          2
 1980	    11	    19	     13.852	          2
 1980	    11	    20	     13.852	          2
 1980	    11	    21	     14.975	          2
 1980	    11	    22	     29.152	          2
 1980	    11	    23	     47.093	          2
 1980	    11	    24	     38.148	          2
 1980	    11	    25	     27.735	          2
 1980	    11	    26	     21.022	          2
 1980	    11	    27	     16.128	          2
 1980	    11	    28	     15.548	          2
 1980	    11	    29	     26.342	          2
 1980	    11	    30	     41.326	          2
 1980	    12	     1	     69.688	          2
 1980	    12	     2	    299.378	          2
 1980	    12	     3	    120.836	          2
 1980	    12	     4	     78.536	          2
 1980	    12	     5	     59.375	          2
 1980	    12	     6	     42.134	          2
 1980	    12	     7	     35.058	          2
 1980	    12	     8	     30.594	          2
 1980	    12	     9	     24.299	          2
 1980	    12	    10	     23.631	          2
 1980	    12	    11	     38.148	          2
 1980	    12	    12	     38.148	          2
 1980	    12	    13	     35.058	          2
 1980	    12	    14	     29.870	          2
 1980	    12	    15	     23.631	          2
 1980	    12	    16	     20.386	          2
 1980	    12	    17	     18.520	          2
 1980	    12	    18	     16.128	          2
 1980	    12	    19	     44.590	          2
 1980	    12	    20	     86.700	          2
 1980	    12	    21	    116.217	          2
 1980	    12	    22	     79.542	          2
 1980	    12	    23	     60.289	          2
 1980	    12	    24	     70.653	          2
 1980	    12	    25	     48.787	          2
 1980	    12	    26	     37.367	          2
 1980	    12	    27	     31.323	          2
 1980	    12	    28	     30.594	          2
 1980	    12	    29	     42.134	          2
 1980	    12	    30	     35.822	          2
 1980	    12	    31	     29.152	          2
 1981	     1	     1	     35.058	          2
 1981	     1	     2	     27.735	          2
 1981	     1	     3	     22.313	          2
 1981	     1	     4	     18.520	          2
 1981	     1	     5	     18.520	          2
 1981	     1	     6	     24.299	          2
 1981	     1	     7	     32.059	          2
 1981	     1	     8	     24.974	          2
 1981	     1	     9	     21.022	          2
 1981	     1	    10	     17.911	          2
 1981	     1	    11	     29.152	          2
 1981	     1	    12	     25.655	          2
 1981	     1	    13	     22.313	          2
 1981	     1	    14	     20.386	          2
 1981	     1	    15	     18.520	          2
 1981	     1	    16	     17.310	          2
 1981	     1	    17	     16.128	          2
 1981	     1	    18	     13.852	          2
 1981	     1	    19	     32.059	          2
 1981	     1	    20	     67.771	          2
 1981	     1	    21	     53.992	          2
 1981	     1	    22	     35.822	          2
 1981	     1	    23	     31.323	          2
 1981	     1	    24	     35.058	          2
 1981	     1	    25	     47.093	          2
 1981	     1	    26	     32.800	          2
 1981	     1	    27	     26.342	          2
 1981	     1	    28	     21.022	          2
 1981	     1	    29	     16.715	          2
 1981	     1	    30	     16.128	          2
 1981	     1	    31	     16.128	          2
 1981	     2	     1	     14.975	          2
 1981	     2	     2	     12.759	          2
 1981	     2	     3	     17.911	          2
 1981	     2	     4	     17.310	          2
 1981	     2	     5	     24.974	          2
 1981	     2	     6	     39.726	          2
 1981	     2	     7	     32.800	          2
 1981	     2	     8	     29.152	          2
 1981	     2	     9	     35.058	          2
 1981	     2	    10	     29.152	          2
 1981	     2	    11	     47.938	          2
 1981	     2	    12	     30.594	          2
 1981	     2	    13	     26.342	          2
 1981	     2	    14	     47.938	          2
 1981	     2	    15	     33.547	          2
 1981	     2	    16	     35.058	          2
 1981	     2	    17	     29.152	          2
 1981	     2	    18	     28.441	          2
 1981	     2	    19	     31.323	          2
 1981	     2	    20	     33.547	          2
 1981	     2	    21	     25.655	          2
 1981	     2	    22	     19.757	          2
 1981	     2	    23	     18.520	          2
 1981	     2	    24	     16.128	          2
 1981	     2	    25	     16.128	          2
 1981	     2	    26	     16.128	          2
 1981	     2	    27	     13.852	          2
 1981	     2	    28	     12.759	          2
 1981	     3	     1	     13.852	          2
 1981	     3	     2	     15.548	          2
 1981	     3	     3	     22.969	          2
 1981	     3	     4	     24.974	          2
 1981	     3	     5	     17.911	          2
 1981	     3	     6	     19.757	          2
 1981	     3	     7	    130.258	          2
 1981	     3	     8	     53.112	          2
 1981	     3	     9	     33.547	          2
 1981	     3	    10	     23.631	          2
 1981	     3	    11	     19.757	          2
 1981	     3	    12	     17.310	          2
 1981	     3	    13	     16.128	          2
 1981	     3	    14	     14.975	          2
 1981	     3	    15	     15.548	          2
 1981	     3	    16	     14.975	          2
 1981	     3	    17	     13.302	          2
 1981	     3	    18	     12.759	          2
 1981	     3	    19	     10.495	          2
 1981	     3	    20	     10.495	          2
 1981	     3	    21	      9.442	          2
 1981	     3	    22	      8.448	          2
 1981	     3	    23	      8.448	          2
 1981	     3	    24	      7.973	          2
 1981	     3	    25	      7.512	          2
 1981	     3	    26	      7.512	          2
 1981	     3	    27	      7.512	          2
 1981	     3	    28	     10.495	          2
 1981	     3	    29	      8.448	          2
 1981	     3	    30	      7.512	          2
 1981	     3	    31	      7.512	          2
 1981	     4	     1	      7.512	          2
 1981	     4	     2	      7.512	          2
 1981	     4	     3	      6.634	          2
 1981	     4	     4	      7.512	          2
 1981	     4	     5	      6.634	          2
 1981	     4	     6	      6.634	          2
 1981	     4	     7	      6.634	          2
 1981	     4	     8	      7.066	          2
 1981	     4	     9	      6.634	          2
 1981	     4	    10	      5.049	          2
 1981	     4	    11	      4.341	          2
 1981	     4	    12	      5.049	          2
 1981	     4	    13	      5.049	          2
 1981	     4	    14	      5.424	          2
 1981	     4	    15	      6.634	          2
 1981	     4	    16	      5.813	          2
 1981	     4	    17	      5.049	          2
 1981	     4	    18	      4.009	          2
 1981	     4	    19	      4.341	          2
 1981	     4	    20	      4.009	          2
 1981	     4	    21	      3.690	          2
 1981	     4	    22	      3.690	          2
 1981	     4	    23	      4.341	          2
 1981	     4	    24	      5.049	          2
 1981	     4	    25	     12.759	          2
 1981	     4	    26	    104.942	          2
 1981	     4	    27	     91.941	          2
 1981	     4	    28	     69.688	          2
 1981	     4	    29	     48.787	          2
 1981	     4	    30	     33.547	          2
 1981	     5	     1	     26.342	          2
 1981	     5	     2	     21.022	          2
 1981	     5	     3	     17.310	          2
 1981	     5	     4	     18.520	          2
 1981	     5	     5	     19.135	          2
 1981	     5	     6	     17.911	          2
 1981	     5	     7	     13.852	          2
 1981	     5	     8	     12.183	          2
 1981	     5	     9	      9.961	          2
 1981	     5	    10	      9.442	          2
 1981	     5	    11	      9.442	          2
 1981	     5	    12	      9.442	          2
 1981	     5	    13	      8.938	          2
 1981	     5	    14	      8.448	          2
 1981	     5	    15	      8.448	          2
 1981	     5	    16	      8.448	          2
 1981	     5	    17	      8.448	          2
 1981	     5	    18	      7.512	          2
 1981	     5	    19	      7.512	          2
 1981	     5	    20	      8.448	          2
 1981	     5	    21	      7.973	          2
 1981	     5	    22	      7.512	          2
 1981	     5	    23	      7.512	          2
 1981	     5	    24	      7.066	          2
 1981	     5	    25	      6.634	          2
