CABra ID  	 217
ANA ID    	 51170000
Longitude 	 -41.206   	 dd
Latitude  	 -12.500   	 dd
Area      	 2796.18   	 km²
Elevation 	 713.04    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      3.901	          2
 1980	    10	     2	      3.901	          2
 1980	    10	     3	      3.616	          2
 1980	    10	     4	      3.073	          2
 1980	    10	     5	      3.161	          2
 1980	    10	     6	      3.432	          2
 1980	    10	     7	      3.432	          2
 1980	    10	     8	      3.432	          2
 1980	    10	     9	      3.432	          2
 1980	    10	    10	      3.250	          2
 1980	    10	    11	      2.987	          2
 1980	    10	    12	      3.073	          2
 1980	    10	    13	      3.161	          2
 1980	    10	    14	      3.073	          2
 1980	    10	    15	      3.432	          2
 1980	    10	    16	      3.901	          2
 1980	    10	    17	      3.998	          2
 1980	    10	    18	      4.599	          2
 1980	    10	    19	      4.195	          2
 1980	    10	    20	      4.096	          2
 1980	    10	    21	      3.901	          2
 1980	    10	    22	      3.711	          2
 1980	    10	    23	      3.711	          2
 1980	    10	    24	      3.616	          2
 1980	    10	    25	      3.524	          2
 1980	    10	    26	      4.096	          2
 1980	    10	    27	      4.195	          2
 1980	    10	    28	      2.987	          2
 1980	    10	    29	      3.250	          2
 1980	    10	    30	      3.161	          2
 1980	    10	    31	      3.341	          2
 1980	    11	     1	      2.987	          2
 1980	    11	     2	      2.987	          2
 1980	    11	     3	      2.987	          2
 1980	    11	     4	      2.901	          2
 1980	    11	     5	      3.250	          2
 1980	    11	     6	      3.616	          2
 1980	    11	     7	      3.711	          2
 1980	    11	     8	      3.998	          2
 1980	    11	     9	      4.195	          2
 1980	    11	    10	      4.295	          2
 1980	    11	    11	      4.096	          2
 1980	    11	    12	      3.998	          2
 1980	    11	    13	      3.901	          2
 1980	    11	    14	      3.711	          2
 1980	    11	    15	      3.998	          2
 1980	    11	    16	      4.195	          2
 1980	    11	    17	      4.295	          2
 1980	    11	    18	      4.195	          2
 1980	    11	    19	      3.998	          2
 1980	    11	    20	      3.616	          2
 1980	    11	    21	      3.524	          2
 1980	    11	    22	      3.524	          2
 1980	    11	    23	      3.432	          2
 1980	    11	    24	      3.432	          2
 1980	    11	    25	      3.161	          2
 1980	    11	    26	      3.616	          2
 1980	    11	    27	      4.096	          2
 1980	    11	    28	      5.126	          2
 1980	    11	    29	      5.343	          1
 1980	    11	    30	      7.458	          1
 1980	    12	     1	      6.721	          1
 1980	    12	     2	      6.248	          1
 1980	    12	     3	      5.453	          1
 1980	    12	     4	      5.234	          1
 1980	    12	     5	      5.564	          1
 1980	    12	     6	      6.365	          1
 1980	    12	     7	      6.248	          1
 1980	    12	     8	      5.676	          1
 1980	    12	     9	      5.234	          1
 1980	    12	    10	      4.807	          1
 1980	    12	    11	      4.395	          1
 1980	    12	    12	      4.497	          1
 1980	    12	    13	      4.295	          1
 1980	    12	    14	      4.195	          1
 1980	    12	    15	      3.998	          1
 1980	    12	    16	      4.497	          1
 1980	    12	    17	      5.126	          1
 1980	    12	    18	      6.483	          1
 1980	    12	    19	      7.333	          1
 1980	    12	    20	      7.710	          1
 1980	    12	    21	      7.209	          1
