CABra ID  	 368
ANA ID    	 58974000
Longitude 	 -41.300   	 dd
Latitude  	 -21.753   	 dd
Area      	 56475.30  	 km²
Elevation 	 621.93    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    310.169	          2
 1980	    10	     2	    300.877	          2
 1980	    10	     3	    294.799	          2
 1980	    10	     4	    303.951	          2
 1980	    10	     5	    297.826	          2
 1980	    10	     6	    310.169	          2
 1980	    10	     7	    282.919	          2
 1980	    10	     8	    280.006	          2
 1980	    10	     9	    274.248	          2
 1980	    10	    10	    288.813	          2
 1980	    10	    11	    326.134	          2
 1980	    10	    12	    377.739	          2
 1980	    10	    13	    392.478	          2
 1980	    10	    14	    545.353	          2
 1980	    10	    15	    675.148	          2
 1980	    10	    16	    675.148	          2
 1980	    10	    17	    631.339	          2
 1980	    10	    18	    531.143	          2
 1980	    10	    19	    451.622	          2
 1980	    10	    20	    385.056	          2
 1980	    10	    21	    468.464	          2
 1980	    10	    22	    443.374	          2
 1980	    10	    23	    439.292	          2
 1980	    10	    24	    451.622	          2
 1980	    10	    25	    455.789	          2
 1980	    10	    26	    439.292	          2
 1980	    10	    27	    427.216	          2
 1980	    10	    28	    427.216	          2
 1980	    10	    29	    435.239	          2
 1980	    10	    30	    423.247	          2
 1980	    10	    31	    431.213	          2
 1980	    11	     1	    464.210	          2
 1980	    11	     2	    468.464	          2
 1980	    11	     3	    464.210	          2
 1980	    11	     4	    455.789	          2
 1980	    11	     5	    439.292	          2
 1980	    11	     6	    435.239	          2
 1980	    11	     7	    427.216	          2
 1980	    11	     8	    423.247	          2
 1980	    11	     9	    419.305	          2
 1980	    11	    10	    599.910	          2
 1980	    11	    11	    727.114	          2
 1980	    11	    12	    451.622	          2
 1980	    11	    13	    477.060	          2
 1980	    11	    14	    891.238	          2
 1980	    11	    15	    999.428	          2
 1980	    11	    16	    962.259	          2
 1980	    11	    17	    891.238	          2
