CABra ID  	 612
ANA ID    	 87170000
Longitude 	 -51.387   	 dd
Latitude  	 -29.590   	 dd
Area      	 3015.76   	 km²
Elevation 	 616.76    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     19.458	          2
 1980	    10	     2	     16.755	          2
 1980	    10	     3	     15.864	          2
 1980	    10	     4	     15.273	          2
 1980	    10	     5	     26.542	          2
 1980	    10	     6	     25.917	          2
 1980	    10	     7	     19.458	          2
 1980	    10	     8	     16.755	          2
 1980	    10	     9	     17.352	          2
 1980	    10	    10	     17.053	          2
 1980	    10	    11	     15.864	          2
 1980	    10	    12	     15.273	          2
 1980	    10	    13	     13.806	          2
 1980	    10	    14	     12.068	          2
 1980	    10	    15	     11.781	          2
 1980	    10	    16	     10.924	          2
 1980	    10	    17	     10.924	          2
 1980	    10	    18	     10.639	          2
 1980	    10	    19	     31.916	          2
 1980	    10	    20	     32.555	          2
 1980	    10	    21	    120.221	          2
 1980	    10	    22	    519.008	          2
 1980	    10	    23	    226.673	          2
 1980	    10	    24	    162.311	          2
 1980	    10	    25	    110.697	          2
 1980	    10	    26	     74.941	          2
 1980	    10	    27	     86.218	          2
 1980	    10	    28	    237.099	          2
 1980	    10	    29	    171.732	          2
 1980	    10	    30	    122.799	          2
 1980	    10	    31	    100.539	          2
 1980	    11	     1	     78.447	          2
 1980	    11	     2	     60.415	          2
 1980	    11	     3	     45.594	          2
 1980	    11	     4	     36.093	          2
 1980	    11	     5	     28.426	          2
 1980	    11	     6	     35.124	          2
 1980	    11	     7	    137.267	          2
 1980	    11	     8	    120.221	          2
 1980	    11	     9	    164.051	          2
 1980	    11	    10	    404.885	          2
 1980	    11	    11	    230.982	          2
 1980	    11	    12	    184.015	          2
 1980	    11	    13	    144.376	          2
 1980	    11	    14	     96.937	          2
 1980	    11	    15	     66.945	          2
 1980	    11	    16	     48.255	          2
 1980	    11	    17	     44.931	          2
 1980	    11	    18	     35.447	          2
 1980	    11	    19	     28.742	          2
 1980	    11	    20	     27.169	          2
 1980	    11	    21	     26.855	          2
 1980	    11	    22	     26.855	          2
 1980	    11	    23	     86.928	          2
 1980	    11	    24	     72.148	          2
 1980	    11	    25	     48.922	          2
 1980	    11	    26	     36.093	          2
 1980	    11	    27	     30.324	          2
 1980	    11	    28	     21.895	          2
 1980	    11	    29	     19.761	          2
 1980	    11	    30	     19.761	          2
 1980	    12	     1	     74.941	          2
 1980	    12	     2	    320.219	          2
 1980	    12	     3	   1533.423	          2
 1980	    12	     4	    576.433	          2
 1980	    12	     5	    248.652	          2
 1980	    12	     6	    230.623	          2
 1980	    12	     7	    184.015	          2
 1980	    12	     8	    141.004	          2
 1980	    12	     9	     98.736	          2
 1980	    12	    10	     81.263	          2
 1980	    12	    11	    171.732	          2
 1980	    12	    12	    126.862	          2
 1980	    12	    13	    108.148	          2
 1980	    12	    14	     77.744	          2
