CABra ID  	 367
ANA ID    	 58960000
Longitude 	 -41.618   	 dd
Latitude  	 -21.490   	 dd
Area      	 7347.16   	 km²
Elevation 	 476.42    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     38.385	          2
 1980	    10	     2	     38.885	          2
 1980	    10	     3	     41.424	          2
 1980	    10	     4	     44.553	          2
 1980	    10	     5	     41.424	          2
 1980	    10	     6	     37.887	          2
 1980	    10	     7	     33.997	          2
 1980	    10	     8	     31.188	          2
 1980	    10	     9	     33.051	          2
 1980	    10	    10	     34.475	          2
 1980	    10	    11	     35.922	          2
 1980	    10	    12	     37.392	          2
 1980	    10	    13	     40.912	          2
 1980	    10	    14	     41.940	          2
 1980	    10	    15	     60.297	          2
 1980	    10	    16	     78.493	          2
 1980	    10	    17	     57.935	          2
 1980	    10	    18	     49.411	          2
 1980	    10	    19	     46.688	          2
 1980	    10	    20	     44.026	          2
 1980	    10	    21	     39.894	          2
 1980	    10	    22	     34.475	          2
 1980	    10	    23	     33.051	          2
 1980	    10	    24	     28.921	          2
 1980	    10	    25	     28.475	          2
 1980	    10	    26	     27.155	          2
 1980	    10	    27	     25.859	          2
 1980	    10	    28	     25.432	          2
 1980	    10	    29	     25.008	          2
 1980	    10	    30	     24.588	          2
 1980	    10	    31	     24.170	          2
 1980	    11	     1	     30.730	          2
 1980	    11	     2	     37.392	          2
 1980	    11	     3	     87.246	          2
 1980	    11	     4	     60.893	          2
 1980	    11	     5	     58.522	          2
 1980	    11	     6	     53.891	          2
 1980	    11	     7	     47.770	          2
 1980	    11	     8	     38.885	          2
 1980	    11	     9	     35.922	          2
 1980	    11	    10	     33.051	          2
 1980	    11	    11	     31.188	          2
 1980	    11	    12	     29.820	          2
 1980	    11	    13	     31.188	          2
 1980	    11	    14	     92.106	          2
 1980	    11	    15	    105.811	          2
 1980	    11	    16	     73.288	          2
 1980	    11	    17	     65.743	          2
 1980	    11	    18	     58.522	          2
 1980	    11	    19	     45.616	          2
 1980	    11	    20	     49.411	          2
 1980	    11	    21	     51.073	          2
 1980	    11	    22	     53.891	          2
 1980	    11	    23	     60.297	          2
 1980	    11	    24	     62.092	          2
 1980	    11	    25	     62.092	          2
 1980	    11	    26	     65.743	          2
 1980	    11	    27	     76.525	          2
 1980	    11	    28	     81.817	          2
 1980	    11	    29	     68.223	          2
 1980	    11	    30	     61.491	          2
 1980	    12	     1	     48.861	          2
 1980	    12	     2	     46.151	          2
 1980	    12	     3	    110.291	          2
 1980	    12	     4	    163.320	          2
 1980	    12	     5	    210.393	          2
 1980	    12	     6	    218.193	          2
 1980	    12	     7	    210.393	          2
 1980	    12	     8	    275.850	          2
 1980	    12	     9	    256.337	          2
 1980	    12	    10	    213.305	          2
 1980	    12	    11	    192.315	          2
 1980	    12	    12	    169.505	          2
 1980	    12	    13	    149.523	          2
 1980	    12	    14	    228.557	          2
 1980	    12	    15	    260.011	          2
 1980	    12	    16	    207.497	          2
 1980	    12	    17	    159.826	          2
 1980	    12	    18	    119.468	          2
 1980	    12	    19	     85.194	          2
 1980	    12	    20	     71.372	          2
 1980	    12	    21	     60.893	          2
 1980	    12	    22	     57.350	          2
 1980	    12	    23	     55.035	          2
 1980	    12	    24	     52.757	          2
 1980	    12	    25	     58.522	          2
 1980	    12	    26	     63.908	          2
 1980	    12	    27	     74.576	          2
 1980	    12	    28	     77.179	          2
 1980	    12	    29	     83.161	          2
 1980	    12	    30	    103.598	          2
 1980	    12	    31	    139.488	          2
 1981	     1	     1	    152.073	          2
 1981	     1	     2	    158.957	          2
 1981	     1	     3	    165.959	          2
 1981	     1	     4	    169.505	          2
 1981	     1	     5	    164.198	          2
 1981	     1	     6	    153.783	          2
 1981	     1	     7	    139.488	          2
 1981	     1	     8	    128.927	          2
 1981	     1	     9	    125.743	          2
 1981	     1	    10	    128.927	          2
 1981	     1	    11	    145.309	          2
 1981	     1	    12	    165.078	          2
 1981	     1	    13	    174.876	          2
 1981	     1	    14	    181.226	          2
 1981	     1	    15	    184.894	          2
 1981	     1	    16	    186.739	          2
 1981	     1	    17	    180.314	          2
 1981	     1	    18	    157.225	          2
 1981	     1	    19	    138.664	          2
 1981	     1	    20	    135.388	          2
 1981	     1	    21	    131.335	          2
 1981	     1	    22	    126.536	          2
 1981	     1	    23	    124.951	          2
 1981	     1	    24	    134.574	          2
 1981	     1	    25	    145.309	          2
 1981	     1	    26	    156.362	          2
 1981	     1	    27	    174.876	          2
 1981	     1	    28	    169.505	          2
 1981	     1	    29	    147.831	          2
