CABra ID  	 534
ANA ID    	 71383000
Longitude 	 -50.391   	 dd
Latitude  	 -27.485   	 dd
Area      	 4725.47   	 km²
Elevation 	 987.39    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    128.412	          2
 1980	    10	     2	    125.882	          2
 1980	    10	     3	    116.730	          2
 1980	    10	     4	    102.191	          2
 1980	    10	     5	     92.045	          2
 1980	    10	     6	     85.955	          2
 1980	    10	     7	     77.049	          2
 1980	    10	     8	     76.320	          2
 1980	    10	     9	     75.592	          2
 1980	    10	    10	     74.867	          2
 1980	    10	    11	     77.781	          2
 1980	    10	    12	     80.726	          2
 1980	    10	    13	     88.985	          2
 1980	    10	    14	     95.134	          2
 1980	    10	    15	     98.253	          2
 1980	    10	    16	     99.823	          2
 1980	    10	    17	     94.359	          2
 1980	    10	    18	     92.814	          2
 1980	    10	    19	     93.586	          2
 1980	    10	    20	     98.253	          2
 1980	    10	    21	    126.724	          2
 1980	    10	    22	    152.708	          2
 1980	    10	    23	    200.866	          2
 1980	    10	    24	    228.306	          2
 1980	    10	    25	    230.304	          2
 1980	    10	    26	    230.304	          2
 1980	    10	    27	    219.376	          2
 1980	    10	    28	    222.341	          2
 1980	    10	    29	    228.306	          2
 1980	    10	    30	    241.383	          2
 1980	    10	    31	    278.662	          2
 1980	    11	     1	    278.662	          2
 1980	    11	     2	    278.662	          2
 1980	    11	     3	    277.606	          2
 1980	    11	     4	    261.904	          2
 1980	    11	     5	    215.440	          2
 1980	    11	     6	    197.986	          2
 1980	    11	     7	    180.963	          2
 1980	    11	     8	    169.863	          2
 1980	    11	     9	    166.208	          2
 1980	    11	    10	    168.032	          2
 1980	    11	    11	    178.169	          2
 1980	    11	    12	    151.819	          2
 1980	    11	    13	    124.203	          2
 1980	    11	    14	    111.010	          2
 1980	    11	    15	     99.823	          2
 1980	    11	    16	     90.511	          2
 1980	    11	    17	     83.702	          2
 1980	    11	    18	     74.867	          2
 1980	    11	    19	     68.430	          2
 1980	    11	    20	     64.232	          2
 1980	    11	    21	     60.793	          2
 1980	    11	    22	     58.756	          2
 1980	    11	    23	     69.137	          2
