CABra ID  	 320
ANA ID    	 58204000
Longitude 	 -45.183   	 dd
Latitude  	 -22.812   	 dd
Area      	 10866.28  	 km²
Elevation 	 823.20    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    150.917	          2
 1980	    10	     2	    150.917	          2
 1980	    10	     3	    149.755	          2
 1980	    10	     4	    148.596	          2
 1980	    10	     5	    146.286	          2
 1980	    10	     6	    147.439	          2
 1980	    10	     7	    148.596	          2
 1980	    10	     8	    154.422	          2
 1980	    10	     9	    160.322	          2
 1980	    10	    10	    165.095	          2
 1980	    10	    11	    173.558	          2
 1980	    10	    12	    182.160	          2
 1980	    10	    13	    189.642	          2
 1980	    10	    14	    192.158	          2
 1980	    10	    15	    187.137	          2
 1980	    10	    16	    179.688	          2
 1980	    10	    17	    166.295	          2
 1980	    10	    18	    150.917	          2
 1980	    10	    19	    132.683	          2
 1980	    10	    20	    117.912	          2
 1980	    10	    21	    109.783	          2
 1980	    10	    22	    107.811	          2
 1980	    10	    23	    103.938	          2
 1980	    10	    24	    103.938	          2
 1980	    10	    25	    102.037	          2
 1980	    10	    26	    100.159	          2
 1980	    10	    27	    102.037	          2
 1980	    10	    28	    103.938	          2
 1980	    10	    29	    105.863	          2
 1980	    10	    30	    103.938	          2
 1980	    10	    31	    102.037	          2
 1980	    11	     1	    102.037	          2
 1980	    11	     2	    100.159	          2
 1980	    11	     3	    100.159	          2
 1980	    11	     4	    100.159	          2
 1980	    11	     5	     98.304	          2
 1980	    11	     6	     98.304	          2
 1980	    11	     7	     98.304	          2
 1980	    11	     8	    102.037	          2
 1980	    11	     9	    113.799	          2
 1980	    11	    10	    139.430	          2
 1980	    11	    11	    184.643	          2
 1980	    11	    12	    252.966	          2
 1980	    11	    13	    291.155	          2
 1980	    11	    14	    262.695	          2
 1980	    11	    15	    206.192	          2
 1980	    11	    16	    152.083	          2
 1980	    11	    17	    120.005	          2
 1980	    11	    18	    102.037	          2
 1980	    11	    19	     96.472	          2
 1980	    11	    20	     96.472	          2
 1980	    11	    21	    102.037	          2
 1980	    11	    22	    100.159	          2
 1980	    11	    23	     96.472	          2
 1980	    11	    24	     96.472	          2
 1980	    11	    25	    107.811	          2
 1980	    11	    26	    120.005	          2
 1980	    11	    27	    109.783	          2
 1980	    11	    28	    102.037	          2
 1980	    11	    29	     92.877	          2
 1980	    11	    30	     92.877	          2
 1980	    12	     1	    107.811	          2
 1980	    12	     2	    142.844	          2
 1980	    12	     3	    199.772	          2
 1980	    12	     4	    240.638	          2
 1980	    12	     5	    221.871	          2
 1980	    12	     6	    192.158	          2
 1980	    12	     7	    165.095	          2
 1980	    12	     8	    150.917	          2
 1980	    12	     9	    152.083	          2
 1980	    12	    10	    153.251	          2
 1980	    12	    11	    139.430	          2
 1980	    12	    12	    131.570	          2
 1980	    12	    13	    142.844	          2
 1980	    12	    14	    177.227	          2
 1980	    12	    15	    208.778	          2
 1980	    12	    16	    189.642	          2
 1980	    12	    17	    153.251	          2
 1980	    12	    18	    136.043	          2
 1980	    12	    19	    124.265	          2
 1980	    12	    20	    111.779	          2
 1980	    12	    21	    105.863	          2
 1980	    12	    22	    100.159	          2
 1980	    12	    23	    105.863	          2
 1980	    12	    24	    126.049	          2
 1980	    12	    25	    143.989	          2
 1980	    12	    26	    143.989	          2
 1980	    12	    27	    145.136	          2
 1980	    12	    28	    150.917	          2
 1980	    12	    29	    155.596	          2
 1980	    12	    30	    152.083	          2
 1980	    12	    31	    149.755	          2
 1981	     1	     1	    147.439	          2
 1981	     1	     2	    131.570	          2
 1981	     1	     3	    132.683	          2
 1981	     1	     4	    137.169	          2
 1981	     1	     5	    130.459	          2
 1981	     1	     6	    122.123	          2
 1981	     1	     7	    117.912	          2
 1981	     1	     8	    122.123	          2
 1981	     1	     9	    127.147	          2
 1981	     1	    10	    139.430	          2
 1981	     1	    11	    141.703	          2
 1981	     1	    12	    155.596	          2
