CABra ID  	 625
ANA ID    	 25100000
Longitude 	 -50.172   	 dd
Latitude  	 -15.923   	 dd
Area      	 228.86    	 km²
Elevation 	 653.37    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      1.299	          1
 1980	    10	     2	      1.150	          1
 1980	    10	     3	      0.806	          1
 1980	    10	     4	      0.742	          1
 1980	    10	     5	      0.806	          1
 1980	    10	     6	      0.742	          1
 1980	    10	     7	      0.742	          1
 1980	    10	     8	      0.742	          1
 1980	    10	     9	      0.742	          1
 1980	    10	    10	      0.806	          1
 1980	    10	    11	      0.939	          1
 1980	    10	    12	      0.872	          1
 1980	    10	    13	      0.872	          1
 1980	    10	    14	      0.872	          1
 1980	    10	    15	      0.742	          1
 1980	    10	    16	      0.621	          1
 1980	    10	    17	      0.872	          1
 1980	    10	    18	      0.742	          1
 1980	    10	    19	      0.621	          1
 1980	    10	    20	      0.563	          1
 1980	    10	    21	      0.507	          1
 1980	    10	    22	      0.507	          1
 1980	    10	    23	      0.507	          1
 1980	    10	    24	      0.507	          1
 1980	    10	    25	      0.507	          1
 1980	    10	    26	      0.507	          1
 1980	    10	    27	      0.401	          1
 1980	    10	    28	      0.401	          1
 1980	    10	    29	      0.401	          1
 1980	    10	    30	      0.401	          1
 1980	    10	    31	      1.150	          1
 1980	    11	     1	      0.872	          1
 1980	    11	     2	      1.078	          1
 1980	    11	     3	      1.150	          1
 1980	    11	     4	      1.299	          1
 1980	    11	     5	      2.041	          1
 1980	    11	     6	      1.615	          1
 1980	    11	     7	      4.584	          1
 1980	    11	     8	      3.818	          1
 1980	    11	     9	      1.867	          1
 1980	    11	    10	      1.615	          1
 1980	    11	    11	      8.318	          1
 1980	    11	    12	      2.313	          1
 1980	    11	    13	      2.131	          1
 1980	    11	    14	      1.781	          1
 1980	    11	    15	      1.615	          1
 1980	    11	    16	      1.615	          1
 1980	    11	    17	      1.454	          1
 1980	    11	    18	      1.299	          1
 1980	    11	    19	      1.224	          1
 1980	    11	    20	      1.150	          1
 1980	    11	    21	      1.615	          1
 1980	    11	    22	      1.697	          1
 1980	    11	    23	      1.454	          1
 1980	    11	    24	      1.953	          1
 1980	    11	    25	      1.781	          1
 1980	    11	    26	     15.286	          1
 1980	    11	    27	      2.891	          1
 1980	    11	    28	      2.041	          1
 1980	    11	    29	      1.953	          1
 1980	    11	    30	      6.808	          1
 1980	    12	     1	      7.552	          1
 1980	    12	     2	     49.239	          1
 1980	    12	     3	     65.144	          1
 1980	    12	     4	     36.703	          1
 1980	    12	     5	      6.808	          1
 1980	    12	     6	      7.552	          1
 1980	    12	     7	      5.388	          1
 1980	    12	     8	      3.694	          1
