CABra ID  	 330
ANA ID    	 58470000
Longitude 	 -43.505   	 dd
Latitude  	 -21.594   	 dd
Area      	 372.27    	 km²
Elevation 	 859.48    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      6.130	          2
 1980	    10	     2	      6.130	          2
 1980	    10	     3	      6.130	          2
 1980	    10	     4	      6.130	          2
 1980	    10	     5	      6.130	          2
 1980	    10	     6	      6.130	          2
 1980	    10	     7	      5.899	          2
 1980	    10	     8	      5.899	          2
 1980	    10	     9	      5.899	          2
 1980	    10	    10	      6.014	          2
 1980	    10	    11	      7.207	          2
 1980	    10	    12	     10.209	          2
 1980	    10	    13	      7.830	          2
 1980	    10	    14	      7.454	          2
 1980	    10	    15	      7.207	          2
 1980	    10	    16	      6.601	          2
 1980	    10	    17	      6.130	          2
 1980	    10	    18	      6.130	          2
 1980	    10	    19	      6.130	          2
 1980	    10	    20	      6.130	          2
 1980	    10	    21	      6.130	          2
 1980	    10	    22	      6.130	          2
 1980	    10	    23	      6.130	          2
 1980	    10	    24	      6.130	          2
 1980	    10	    25	      6.130	          2
 1980	    10	    26	      6.130	          2
 1980	    10	    27	      6.130	          2
 1980	    10	    28	      6.130	          2
 1980	    10	    29	      6.130	          2
 1980	    10	    30	      6.130	          2
 1980	    10	    31	      6.130	          2
 1980	    11	     1	      6.130	          2
 1980	    11	     2	      6.130	          2
 1980	    11	     3	      6.130	          2
 1980	    11	     4	      6.247	          2
 1980	    11	     5	      6.364	          2
 1980	    11	     6	      6.364	          2
 1980	    11	     7	      6.130	          2
 1980	    11	     8	      6.482	          2
 1980	    11	     9	      6.601	          2
 1980	    11	    10	      6.364	          2
 1980	    11	    11	      7.704	          2
 1980	    11	    12	     12.642	          2
 1980	    11	    13	     11.333	          2
 1980	    11	    14	      7.207	          2
 1980	    11	    15	      6.364	          2
 1980	    11	    16	      6.130	          2
 1980	    11	    17	      6.130	          2
 1980	    11	    18	      6.130	          2
 1980	    11	    19	      6.247	          2
 1980	    11	    20	      9.663	          2
 1980	    11	    21	      8.861	          2
 1980	    11	    22	      7.830	          2
 1980	    11	    23	      6.962	          2
 1980	    11	    24	      6.482	          2
 1980	    11	    25	      6.247	          2
 1980	    11	    26	      6.130	          2
 1980	    11	    27	      6.130	          2
 1980	    11	    28	      6.130	          2
 1980	    11	    29	      6.130	          2
 1980	    11	    30	      6.130	          2
 1980	    12	     1	      6.721	          2
 1980	    12	     2	     25.063	          2
 1980	    12	     3	      7.956	          2
 1980	    12	     4	      7.207	          2
 1980	    12	     5	      8.730	          2
 1980	    12	     6	      6.841	          2
 1980	    12	     7	      7.830	          2
 1980	    12	     8	      7.454	          2
 1980	    12	     9	      8.212	          2
 1980	    12	    10	     12.940	          2
 1980	    12	    11	      9.663	          2
 1980	    12	    12	      7.956	          2
 1980	    12	    13	      8.599	          2
 1980	    12	    14	     10.348	          2
 1980	    12	    15	      8.083	          2
 1980	    12	    16	      6.247	          2
 1980	    12	    17	      6.130	          2
 1980	    12	    18	      6.130	          2
 1980	    12	    19	      6.130	          2
 1980	    12	    20	      6.130	          2
 1980	    12	    21	      6.130	          2
 1980	    12	    22	      6.130	          2
 1980	    12	    23	      6.247	          2
 1980	    12	    24	      6.130	          2
 1980	    12	    25	      6.601	          2
 1980	    12	    26	      6.247	          2
 1980	    12	    27	      8.212	          2
 1980	    12	    28	      7.454	          2
 1980	    12	    29	      7.956	          2
 1980	    12	    30	      9.935	          2
 1980	    12	    31	      9.935	          2
 1981	     1	     1	     13.542	          2
 1981	     1	     2	     11.333	          2
 1981	     1	     3	      8.469	          2
 1981	     1	     4	      7.956	          2
 1981	     1	     5	      7.704	          2
 1981	     1	     6	      7.207	          2
 1981	     1	     7	      6.364	          2
 1981	     1	     8	      7.207	          2
 1981	     1	     9	     22.683	          2
 1981	     1	    10	     12.054	          2
 1981	     1	    11	     13.240	          2
 1981	     1	    12	     18.335	          2
 1981	     1	    13	     14.461	          2
 1981	     1	    14	     11.333	          2
 1981	     1	    15	      9.663	          2
 1981	     1	    16	      9.259	          2
 1981	     1	    17	      8.861	          2
 1981	     1	    18	      7.956	          2
 1981	     1	    19	      8.993	          2
 1981	     1	    20	      8.599	          2
 1981	     1	    21	      8.599	          2
 1981	     1	    22	     12.054	          2
 1981	     1	    23	     14.307	          2
 1981	     1	    24	     13.542	          2
 1981	     1	    25	     14.616	          2
 1981	     1	    26	     15.401	          2
 1981	     1	    27	     11.333	          2
 1981	     1	    28	      9.935	          2
 1981	     1	    29	      9.393	          2
 1981	     1	    30	      8.340	          2
 1981	     1	    31	      9.798	          2
 1981	     2	     1	      9.126	          2
 1981	     2	     2	      8.083	          2
 1981	     2	     3	      8.599	          2
 1981	     2	     4	     11.909	          2
 1981	     2	     5	     10.072	          2
 1981	     2	     6	     13.846	          2
