CABra ID  	 467
ANA ID    	 62670000
Longitude 	 -46.557   	 dd
Latitude  	 -23.104   	 dd
Area      	 1147.10   	 km²
Elevation 	 976.83    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      7.028	          2
 1980	    10	     2	      6.775	          2
 1980	    10	     3	      6.650	          2
 1980	    10	     4	      6.399	          2
 1980	    10	     5	      6.399	          2
 1980	    10	     6	      6.775	          2
 1980	    10	     7	      6.524	          2
 1980	    10	     8	      8.052	          2
 1980	    10	     9	      9.760	          2
 1980	    10	    10	      9.760	          2
 1980	    10	    11	      8.965	          2
 1980	    10	    12	     11.518	          2
 1980	    10	    13	     12.206	          2
 1980	    10	    14	      9.494	          2
 1980	    10	    15	      8.181	          2
 1980	    10	    16	      8.181	          2
 1980	    10	    17	      7.665	          2
 1980	    10	    18	      6.399	          2
 1980	    10	    19	      7.155	          2
 1980	    10	    20	      7.282	          2
 1980	    10	    21	      6.901	          2
 1980	    10	    22	      6.399	          2
 1980	    10	    23	      6.275	          2
 1980	    10	    24	      6.151	          2
 1980	    10	    25	      6.027	          2
 1980	    10	    26	      6.524	          2
 1980	    10	    27	      8.052	          2
 1980	    10	    28	      8.965	          2
 1980	    10	    29	      8.311	          2
 1980	    10	    30	      6.901	          2
 1980	    10	    31	      6.775	          2
 1980	    11	     1	      6.775	          2
 1980	    11	     2	      7.028	          2
 1980	    11	     3	      7.155	          2
 1980	    11	     4	      7.155	          2
 1980	    11	     5	      7.794	          2
 1980	    11	     6	      7.282	          2
 1980	    11	     7	      7.409	          2
 1980	    11	     8	     10.296	          2
 1980	    11	     9	     14.448	          2
 1980	    11	    10	     16.167	          2
 1980	    11	    11	     21.646	          2
 1980	    11	    12	     20.591	          2
 1980	    11	    13	     16.312	          2
 1980	    11	    14	     10.837	          2
 1980	    11	    15	      7.537	          2
 1980	    11	    16	      6.524	          2
 1980	    11	    17	      6.275	          2
 1980	    11	    18	      5.658	          2
 1980	    11	    19	      5.658	          2
 1980	    11	    20	     10.431	          2
 1980	    11	    21	     13.882	          2
 1980	    11	    22	      9.627	          2
 1980	    11	    23	     16.023	          2
 1980	    11	    24	     20.591	          2
 1980	    11	    25	     21.495	          2
 1980	    11	    26	     17.916	          2
 1980	    11	    27	     11.930	          2
 1980	    11	    28	      8.181	          2
 1980	    11	    29	      7.923	          2
 1980	    11	    30	     12.622	          2
 1980	    12	     1	     17.623	          2
 1980	    12	     2	     24.398	          2
 1980	    12	     3	     28.144	          2
 1980	    12	     4	     27.357	          2
 1980	    12	     5	     23.168	          2
 1980	    12	     6	     21.042	          2
 1980	    12	     7	     18.358	          2
 1980	    12	     8	     15.447	          2
 1980	    12	     9	     17.184	          2
 1980	    12	    10	     16.023	          2
 1980	    12	    11	     14.023	          2
 1980	    12	    12	     21.495	          2
 1980	    12	    13	     24.707	          2
 1980	    12	    14	     27.043	          2
 1980	    12	    15	     25.016	          2
 1980	    12	    16	     18.653	          2
 1980	    12	    17	     13.319	          2
 1980	    12	    18	     10.837	          2
 1980	    12	    19	      9.494	          2
 1980	    12	    20	      8.834	          2
 1980	    12	    21	      8.703	          2
 1980	    12	    22	     11.245	          2
 1980	    12	    23	     16.747	          2
 1980	    12	    24	     16.312	          2
 1980	    12	    25	     17.184	          2
 1980	    12	    26	     18.505	          2
 1980	    12	    27	     19.544	          2
 1980	    12	    28	     20.741	          2
 1980	    12	    29	     25.171	          2
 1980	    12	    30	     29.889	          2
 1980	    12	    31	     27.671	          2
 1981	     1	     1	     20.741	          2
 1981	     1	     2	     14.306	          2
 1981	     1	     3	     12.068	          2
 1981	     1	     4	     14.165	          2
 1981	     1	     5	     15.591	          2
 1981	     1	     6	     14.165	          2
 1981	     1	     7	     14.023	          2
 1981	     1	     8	     14.448	          2
 1981	     1	     9	     12.344	          2
 1981	     1	    10	     11.108	          2
 1981	     1	    11	     12.900	          2
 1981	     1	    12	     18.358	          2
 1981	     1	    13	     21.193	          2
 1981	     1	    14	     33.914	          2
 1981	     1	    15	     38.680	          2
 1981	     1	    16	     39.985	          2
 1981	     1	    17	     35.710	          2
 1981	     1	    18	     31.811	          2
 1981	     1	    19	     27.514	          2
 1981	     1	    20	     23.168	          2
 1981	     1	    21	     21.949	          2
 1981	     1	    22	     18.801	          2
 1981	     1	    23	     16.602	          2
 1981	     1	    24	     14.732	          2
 1981	     1	    25	     14.732	          2
