CABra ID  	 337
ANA ID    	 58535000
Longitude 	 -44.264   	 dd
Latitude  	 -22.245   	 dd
Area      	 404.16    	 km²
Elevation 	 1248.81   	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      5.166	          2
 1980	    10	     2	      5.166	          2
 1980	    10	     3	      5.166	          2
 1980	    10	     4	      5.166	          2
 1980	    10	     5	      5.166	          2
 1980	    10	     6	      5.166	          2
 1980	    10	     7	      6.089	          2
 1980	    10	     8	      6.802	          2
 1980	    10	     9	      8.027	          2
 1980	    10	    10	      6.089	          2
 1980	    10	    11	      6.325	          2
 1980	    10	    12	     17.610	          2
 1980	    10	    13	     17.022	          2
 1980	    10	    14	     17.906	          2
 1980	    10	    15	     20.306	          2
 1980	    10	    16	     11.130	          2
 1980	    10	    17	     11.130	          2
 1980	    10	    18	     10.863	          2
 1980	    10	    19	      8.027	          2
 1980	    10	    20	      7.287	          2
 1980	    10	    21	     11.130	          2
 1980	    10	    22	      7.287	          2
 1980	    10	    23	      7.044	          2
 1980	    10	    24	      6.089	          2
 1980	    10	    25	      6.802	          2
 1980	    10	    26	      7.532	          2
 1980	    10	    27	      5.623	          2
 1980	    10	    28	      5.393	          2
 1980	    10	    29	      4.716	          2
 1980	    10	    30	      3.846	          2
 1980	    10	    31	      4.716	          2
 1980	    11	     1	      5.393	          2
 1980	    11	     2	      5.166	          2
 1980	    11	     3	      5.166	          2
 1980	    11	     4	      5.166	          2
 1980	    11	     5	      5.166	          2
 1980	    11	     6	      4.716	          2
 1980	    11	     7	      4.495	          2
 1980	    11	     8	     14.150	          2
 1980	    11	     9	     51.289	          2
 1980	    11	    10	     53.151	          2
 1980	    11	    11	     60.737	          2
 1980	    11	    12	     47.608	          2
 1980	    11	    13	     23.709	          2
 1980	    11	    14	     24.974	          2
 1980	    11	    15	     20.306	          2
 1980	    11	    16	     18.202	          2
 1980	    11	    17	     12.483	          2
 1980	    11	    18	     10.598	          2
 1980	    11	    19	     11.398	          2
 1980	    11	    20	     17.610	          2
 1980	    11	    21	     13.311	          2
 1980	    11	    22	     19.098	          2
 1980	    11	    23	     15.285	          2
 1980	    11	    24	     31.832	          2
 1980	    11	    25	     18.500	          2
 1980	    11	    26	     13.311	          2
 1980	    11	    27	     12.483	          2
 1980	    11	    28	     11.667	          2
 1980	    11	    29	     11.130	          2
 1980	    11	    30	     13.034	          2
 1980	    12	     1	     24.656	          2
 1980	    12	     2	     25.292	          2
 1980	    12	     3	     24.974	          2
 1980	    12	     4	     23.395	          2
 1980	    12	     5	     18.500	          2
 1980	    12	     6	     18.202	          2
 1980	    12	     7	     17.316	          2
 1980	    12	     8	     17.022	          2
 1980	    12	     9	     23.709	          2
 1980	    12	    10	     19.700	          2
 1980	    12	    11	     19.098	          2
 1980	    12	    12	     20.611	          2
 1980	    12	    13	     26.897	          2
 1980	    12	    14	     17.022	          2
 1980	    12	    15	     17.316	          2
 1980	    12	    16	     15.285	          2
 1980	    12	    17	     13.869	          2
 1980	    12	    18	     13.311	          2
 1980	    12	    19	     12.758	          2
 1980	    12	    20	     11.130	          2
 1980	    12	    21	     11.938	          2
 1980	    12	    22	     13.311	          2
 1980	    12	    23	     18.500	          2
 1980	    12	    24	     23.709	          2
 1980	    12	    25	     19.098	          2
 1980	    12	    26	     18.500	          2
 1980	    12	    27	     31.832	          2
 1980	    12	    28	     23.709	          2
 1980	    12	    29	     19.399	          2
 1980	    12	    30	     19.098	          2
 1980	    12	    31	     21.839	          2
 1981	     1	     1	     26.252	          2
 1981	     1	     2	     45.067	          2
 1981	     1	     3	     25.292	          2
 1981	     1	     4	     23.709	          2
 1981	     1	     5	     21.223	          2
 1981	     1	     6	     19.700	          2
 1981	     1	     7	     22.148	          2
 1981	     1	     8	     18.798	          2
 1981	     1	     9	    122.406	          2
 1981	     1	    10	    108.313	          2
 1981	     1	    11	    102.872	          2
 1981	     1	    12	     80.791	          2
