CABra ID  	 708
ANA ID    	 62095100
Longitude 	 -45.844   	 dd
Latitude  	 -23.529   	 dd
Area      	 117.40    	 km²
Elevation 	 996.03    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      0.782	          1
 1980	    10	     2	      0.743	          1
 1980	    10	     3	      0.743	          1
 1980	    10	     4	      0.704	          1
 1980	    10	     5	      0.704	          1
 1980	    10	     6	      0.743	          1
 1980	    10	     7	      0.782	          1
 1980	    10	     8	      1.079	          1
 1980	    10	     9	      1.365	          1
 1980	    10	    10	      1.570	          1
 1980	    10	    11	      1.171	          1
 1980	    10	    12	      1.266	          1
 1980	    10	    13	      1.624	          1
 1980	    10	    14	      1.901	          1
 1980	    10	    15	      1.844	          1
 1980	    10	    16	      1.315	          1
 1980	    10	    17	      1.079	          1
 1980	    10	    18	      0.947	          1
 1980	    10	    19	      0.863	          1
 1980	    10	    20	      0.822	          1
 1980	    10	    21	      0.782	          1
 1980	    10	    22	      0.743	          1
 1980	    10	    23	      0.704	          1
 1980	    10	    24	      0.782	          1
 1980	    10	    25	      0.822	          1
 1980	    10	    26	      0.822	          1
 1980	    10	    27	      0.782	          1
 1980	    10	    28	      0.743	          1
 1980	    10	    29	      0.782	          1
 1980	    10	    30	      0.782	          1
 1980	    10	    31	      0.782	          1
 1980	    11	     1	      0.822	          1
 1980	    11	     2	      0.782	          1
 1980	    11	     3	      0.782	          1
 1980	    11	     4	      0.782	          1
 1980	    11	     5	      0.782	          1
 1980	    11	     6	      0.743	          1
 1980	    11	     7	      0.904	          1
 1980	    11	     8	      1.079	          1
 1980	    11	     9	      1.624	          1
 1980	    11	    10	      1.733	          1
 1980	    11	    11	      1.570	          1
 1980	    11	    12	      1.315	          1
 1980	    11	    13	      1.365	          1
 1980	    11	    14	      1.266	          1
 1980	    11	    15	      1.124	          1
 1980	    11	    16	      0.947	          1
 1980	    11	    17	      0.904	          1
 1980	    11	    18	      0.863	          1
 1980	    11	    19	      0.863	          1
 1980	    11	    20	      0.990	          1
 1980	    11	    21	      1.171	          1
 1980	    11	    22	      0.904	          1
 1980	    11	    23	      0.904	          1
 1980	    11	    24	      1.124	          1
 1980	    11	    25	      1.678	          1
 1980	    11	    26	      1.788	          1
 1980	    11	    27	      1.518	          1
 1980	    11	    28	      1.315	          1
 1980	    11	    29	      0.990	          1
 1980	    11	    30	      1.218	          1
 1980	    12	     1	      2.259	          1
 1980	    12	     2	      5.438	          1
 1980	    12	     3	      6.550	          1
 1980	    12	     4	      4.578	          1
 1980	    12	     5	      4.332	          1
 1980	    12	     6	      2.511	          1
 1980	    12	     7	      2.077	          1
 1980	    12	     8	      2.077	          1
 1980	    12	     9	      2.383	          1
 1980	    12	    10	      1.901	          1
 1980	    12	    11	      1.570	          1
 1980	    12	    12	      1.466	          1
 1980	    12	    13	      1.844	          1
 1980	    12	    14	      2.842	          1
 1980	    12	    15	      2.910	          1
 1980	    12	    16	      1.788	          1
 1980	    12	    17	      1.466	          1
 1980	    12	    18	      1.315	          1
 1980	    12	    19	      1.171	          1
 1980	    12	    20	      1.124	          1
 1980	    12	    21	      1.124	          1
 1980	    12	    22	      1.844	          1
 1980	    12	    23	      2.383	          1
 1980	    12	    24	      1.844	          1
 1980	    12	    25	      1.415	          1
 1980	    12	    26	      1.415	          1
 1980	    12	    27	      4.578	          1
 1980	    12	    28	      5.617	          1
 1980	    12	    29	      3.406	          1
 1980	    12	    30	      2.641	          1
 1980	    12	    31	      2.383	          1
 1981	     1	     1	      2.137	          1
 1981	     1	     2	      1.788	          1
 1981	     1	     3	      1.466	          1
 1981	     1	     4	      1.466	          1
 1981	     1	     5	      3.333	          1
 1981	     1	     6	      3.048	          1
 1981	     1	     7	      3.048	          1
 1981	     1	     8	      2.774	          1
 1981	     1	     9	      1.959	          1
 1981	     1	    10	      1.733	          1
 1981	     1	    11	      2.137	          1
 1981	     1	    12	      3.333	          1
 1981	     1	    13	      4.013	          1
 1981	     1	    14	      4.578	          1
 1981	     1	    15	      5.891	          1
 1981	     1	    16	      7.039	          1
 1981	     1	    17	      6.744	          1
 1981	     1	    18	      5.349	          1
 1981	     1	    19	      3.554	          1
 1981	     1	    20	      2.842	          1
 1981	     1	    21	      2.511	          1
 1981	     1	    22	      2.447	          1
 1981	     1	    23	      2.259	          1
 1981	     1	    24	      2.197	          1
 1981	     1	    25	      1.901	          1
 1981	     1	    26	      1.788	          1
 1981	     1	    27	      1.733	          1
 1981	     1	    28	      1.624	          1
