CABra ID  	 593
ANA ID    	 84551000
Longitude 	 -49.194   	 dd
Latitude  	 -28.209   	 dd
Area      	 380.15    	 km²
Elevation 	 449.60    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      6.022	          2
 1980	    10	     2	      5.588	          2
 1980	    10	     3	      5.178	          2
 1980	    10	     4	      5.178	          2
 1980	    10	     5	      6.481	          2
 1980	    10	     6	      5.588	          2
 1980	    10	     7	      5.178	          2
 1980	    10	     8	      6.481	          2
 1980	    10	     9	      6.481	          2
 1980	    10	    10	      5.588	          2
 1980	    10	    11	      5.588	          2
 1980	    10	    12	     15.143	          2
 1980	    10	    13	     14.271	          2
 1980	    10	    14	     17.997	          2
 1980	    10	    15	     11.157	          2
 1980	    10	    16	      8.582	          2
 1980	    10	    17	      7.476	          2
 1980	    10	    18	      6.965	          2
 1980	    10	    19	      8.582	          2
 1980	    10	    20	      8.582	          2
 1980	    10	    21	      9.179	          2
 1980	    10	    22	     30.487	          2
 1980	    10	    23	     24.896	          2
 1980	    10	    24	     14.271	          2
 1980	    10	    25	     10.465	          2
 1980	    10	    26	      9.179	          2
 1980	    10	    27	     33.611	          2
 1980	    10	    28	     20.112	          2
 1980	    10	    29	     11.882	          2
 1980	    10	    30	     10.465	          2
 1980	    10	    31	     22.409	          2
 1980	    11	     1	      9.806	          2
 1980	    11	     2	      8.582	          2
 1980	    11	     3	      7.476	          2
 1980	    11	     4	      6.481	          2
 1980	    11	     5	      6.481	          2
 1980	    11	     6	      6.481	          2
 1980	    11	     7	      9.806	          2
 1980	    11	     8	      6.481	          2
 1980	    11	     9	     11.882	          2
 1980	    11	    10	      9.806	          2
 1980	    11	    11	      8.015	          2
 1980	    11	    12	      8.582	          2
 1980	    11	    13	      7.476	          2
 1980	    11	    14	      6.481	          2
 1980	    11	    15	      6.481	          2
 1980	    11	    16	      6.022	          2
 1980	    11	    17	      5.588	          2
 1980	    11	    18	      5.588	          2
 1980	    11	    19	      4.791	          2
 1980	    11	    20	      4.791	          2
 1980	    11	    21	      4.791	          2
 1980	    11	    22	      4.791	          2
 1980	    11	    23	      6.022	          2
 1980	    11	    24	     17.004	          2
 1980	    11	    25	      7.476	          2
 1980	    11	    26	      6.481	          2
 1980	    11	    27	      6.481	          2
 1980	    11	    28	      5.588	          2
 1980	    11	    29	      5.588	          2
 1980	    11	    30	      4.791	          2
 1980	    12	     1	      7.476	          2
 1980	    12	     2	     10.465	          2
 1980	    12	     3	     15.143	          2
 1980	    12	     4	     21.237	          2
 1980	    12	     5	     27.585	          2
 1980	    12	     6	     36.970	          2
 1980	    12	     7	     46.466	          2
 1980	    12	     8	     60.153	          2
 1980	    12	     9	     50.736	          2
 1980	    12	    10	     62.698	          2
 1980	    12	    11	     48.566	          2
 1980	    12	    12	     79.711	          2
 1980	    12	    13	     57.685	          2
 1980	    12	    14	     48.566	          2
 1980	    12	    15	     40.574	          2
 1980	    12	    16	     35.260	          2
 1980	    12	    17	     33.611	          2
 1980	    12	    18	     32.020	          2
 1980	    12	    19	     33.611	          2
 1980	    12	    20	    263.425	          2
 1980	    12	    21	    444.142	          2
 1980	    12	    22	    285.537	          2
 1980	    12	    23	    177.458	          2
 1980	    12	    24	    219.422	          2
 1980	    12	    25	    116.005	          2
 1980	    12	    26	     68.032	          2
 1980	    12	    27	     40.574	          2
 1980	    12	    28	    101.383	          2
 1980	    12	    29	     73.698	          2
 1980	    12	    30	     52.979	          2
 1980	    12	    31	     62.698	          2
 1981	     1	     1	     57.685	          2
 1981	     1	     2	     30.487	          2
 1981	     1	     3	     21.237	          2
 1981	     1	     4	     17.997	          2
 1981	     1	     5	     17.997	          2
 1981	     1	     6	     16.053	          2
 1981	     1	     7	     15.143	          2
 1981	     1	     8	     16.053	          2
 1981	     1	     9	     14.271	          2
 1981	     1	    10	     13.438	          2
