CABra ID  	 390
ANA ID    	 60635000
Longitude 	 -49.495   	 dd
Latitude  	 -16.346   	 dd
Area      	 533.58    	 km²
Elevation 	 882.70    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      5.077	          2
 1980	    10	     2	      4.972	          2
 1980	    10	     3	      4.868	          2
 1980	    10	     4	      4.660	          2
 1980	    10	     5	      4.250	          2
 1980	    10	     6	      4.048	          2
 1980	    10	     7	      3.947	          2
 1980	    10	     8	      3.947	          2
 1980	    10	     9	      3.847	          2
 1980	    10	    10	      4.352	          2
 1980	    10	    11	      4.454	          2
 1980	    10	    12	      4.972	          2
 1980	    10	    13	      5.821	          2
 1980	    10	    14	      4.972	          2
 1980	    10	    15	      4.557	          2
 1980	    10	    16	      4.352	          2
 1980	    10	    17	      4.148	          2
 1980	    10	    18	      3.947	          2
 1980	    10	    19	      3.847	          2
 1980	    10	    20	      3.747	          2
 1980	    10	    21	      3.549	          2
 1980	    10	    22	      3.451	          2
 1980	    10	    23	      3.549	          2
 1980	    10	    24	      3.847	          2
 1980	    10	    25	      3.648	          2
 1980	    10	    26	      3.549	          2
 1980	    10	    27	      3.451	          2
 1980	    10	    28	      3.451	          2
 1980	    10	    29	      3.451	          2
 1980	    10	    30	      4.660	          2
 1980	    10	    31	      5.500	          2
 1980	    11	     1	      4.972	          2
 1980	    11	     2	      5.821	          2
 1980	    11	     3	      5.714	          2
 1980	    11	     4	      5.714	          2
 1980	    11	     5	      8.845	          2
 1980	    11	     6	      9.900	          2
 1980	    11	     7	      7.249	          2
 1980	    11	     8	      5.500	          2
 1980	    11	     9	      6.583	          2
 1980	    11	    10	      8.729	          2
 1980	    11	    11	     11.218	          2
 1980	    11	    12	     12.688	          2
 1980	    11	    13	     11.339	          2
 1980	    11	    14	      9.429	          2
 1980	    11	    15	      8.498	          2
 1980	    11	    16	      7.361	          2
 1980	    11	    17	      5.077	          2
 1980	    11	    18	      5.929	          2
 1980	    11	    19	      6.473	          2
 1980	    11	    20	      5.821	          2
 1980	    11	    21	      7.812	          2
 1980	    11	    22	      7.812	          2
 1980	    11	    23	      7.249	          2
 1980	    11	    24	      6.037	          2
 1980	    11	    25	      6.254	          2
 1980	    11	    26	      7.025	          2
 1980	    11	    27	      7.473	          2
 1980	    11	    28	      8.154	          2
 1980	    11	    29	      7.926	          2
 1980	    11	    30	      8.845	          2
 1980	    12	     1	      8.729	          2
 1980	    12	     2	      7.586	          2
 1980	    12	     3	     13.185	          2
 1980	    12	     4	     18.861	          2
 1980	    12	     5	     23.200	          2
 1980	    12	     6	     21.554	          2
 1980	    12	     7	     16.755	          2
 1980	    12	     8	     11.097	          2
 1980	    12	     9	     10.138	          2
 1980	    12	    10	     16.107	          2
 1980	    12	    11	     21.827	          2
 1980	    12	    12	     17.803	          2
 1980	    12	    13	     12.317	          2
 1980	    12	    14	     10.138	          2
 1980	    12	    15	      9.194	          2
 1980	    12	    16	      9.194	          2
 1980	    12	    17	     16.625	          2
 1980	    12	    18	     17.934	          2
 1980	    12	    19	     14.696	          2
 1980	    12	    20	     13.435	          2
 1980	    12	    21	     10.019	          2
 1980	    12	    22	      7.812	          2
 1980	    12	    23	     12.936	          2
 1980	    12	    24	     20.200	          2
 1980	    12	    25	     16.495	          2
 1980	    12	    26	     12.688	          2
 1980	    12	    27	     11.949	          2
 1980	    12	    28	     17.278	          2
 1980	    12	    29	     14.063	          2
 1980	    12	    30	      9.194	          2
 1980	    12	    31	     12.071	          2
 1981	     1	     1	     17.540	          2
 1981	     1	     2	     24.449	          2
 1981	     1	     3	     27.122	          2
 1981	     1	     4	     23.062	          2
 1981	     1	     5	     15.078	          2
 1981	     1	     6	      8.614	          2
 1981	     1	     7	      7.249	          2
 1981	     1	     8	      7.926	          2
 1981	     1	     9	      7.699	          2
 1981	     1	    10	      9.429	          2
 1981	     1	    11	     10.257	          2
 1981	     1	    12	     10.976	          2
 1981	     1	    13	     14.823	          2
 1981	     1	    14	     23.754	          2
 1981	     1	    15	     21.691	          2
 1981	     1	    16	     17.671	          2
 1981	     1	    17	     13.309	          2
 1981	     1	    18	     10.976	          2
 1981	     1	    19	      8.845	          2
 1981	     1	    20	      8.498	          2
 1981	     1	    21	      8.154	          2
 1981	     1	    22	     12.441	          2
 1981	     1	    23	     20.604	          2
 1981	     1	    24	     22.649	          2
 1981	     1	    25	     21.691	          2
 1981	     1	    26	     15.462	          2
 1981	     1	    27	     11.339	          2
 1981	     1	    28	     10.376	          2
 1981	     1	    29	     11.704	          2
 1981	     1	    30	      9.546	          2
 1981	     1	    31	     10.019	          2
 1981	     2	     1	     10.856	          2
 1981	     2	     2	     13.560	          2
 1981	     2	     3	     15.977	          2
 1981	     2	     4	     16.755	          2
 1981	     2	     5	     13.685	          2
 1981	     2	     6	     10.856	          2
 1981	     2	     7	      9.078	          2
 1981	     2	     8	      9.664	          2
 1981	     2	     9	     12.441	          2
 1981	     2	    10	     13.060	          2
 1981	     2	    11	     12.812	          2
 1981	     2	    12	     10.376	          2
 1981	     2	    13	      9.311	          2
 1981	     2	    14	      9.311	          2
 1981	     2	    15	      7.812	          2
 1981	     2	    16	      7.586	          2
 1981	     2	    17	      7.361	          2
 1981	     2	    18	      7.137	          2
 1981	     2	    19	      7.025	          2
 1981	     2	    20	      6.693	          2
 1981	     2	    21	      6.254	          2
 1981	     2	    22	      6.473	          2
 1981	     2	    23	      7.025	          2
 1981	     2	    24	      9.782	          2
 1981	     2	    25	      8.154	          2
 1981	     2	    26	      6.693	          2
 1981	     2	    27	      6.473	          2
 1981	     2	    28	      6.693	          2
 1981	     3	     1	      6.254	          2
 1981	     3	     2	      6.254	          2
 1981	     3	     3	      6.363	          2
 1981	     3	     4	      7.025	          2
 1981	     3	     5	      7.473	          2
 1981	     3	     6	      7.926	          2
 1981	     3	     7	      8.040	          2
 1981	     3	     8	      7.699	          2
 1981	     3	     9	      7.699	          2
 1981	     3	    10	      8.383	          2
 1981	     3	    11	      8.614	          2
 1981	     3	    12	      8.154	          2
 1981	     3	    13	      7.812	          2
 1981	     3	    14	      7.249	          2
 1981	     3	    15	      7.137	          2
 1981	     3	    16	      6.693	          2
 1981	     3	    17	      7.361	          2
 1981	     3	    18	      7.473	          2
 1981	     3	    19	      7.926	          2
 1981	     3	    20	      9.546	          2
 1981	     3	    21	     13.309	          2
 1981	     3	    22	     12.194	          2
 1981	     3	    23	     11.339	          2
 1981	     3	    24	     14.189	          2
 1981	     3	    25	     15.334	          2
 1981	     3	    26	     17.934	          2
 1981	     3	    27	     21.010	          2
 1981	     3	    28	     24.170	          2
 1981	     3	    29	     30.423	          2
 1981	     3	    30	     45.491	          2
 1981	     3	    31	     30.713	          2
 1981	     4	     1	     19.395	          2
 1981	     4	     2	     13.811	          2
 1981	     4	     3	     11.339	          2
 1981	     4	     4	     18.198	          2
 1981	     4	     5	     24.868	          2
 1981	     4	     6	     15.206	          2
 1981	     4	     7	     11.704	          2
 1981	     4	     8	     10.735	          2
 1981	     4	     9	     10.019	          2
 1981	     4	    10	      9.900	          2
 1981	     4	    11	      9.546	          2
 1981	     4	    12	      9.311	          2
 1981	     4	    13	      9.311	          2
 1981	     4	    14	      9.311	          2
 1981	     4	    15	      9.078	          2
 1981	     4	    16	      9.782	          2
 1981	     4	    17	      9.311	          2
 1981	     4	    18	      9.078	          2
