CABra ID  	 235
ANA ID    	 54390000
Longitude 	 -42.347   	 dd
Latitude  	 -16.861   	 dd
Area      	 10816.94  	 km²
Elevation 	 818.67    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     55.201	          2
 1980	    10	     2	     54.100	          2
 1980	    10	     3	     53.011	          2
 1980	    10	     4	     50.867	          2
 1980	    10	     5	     49.812	          2
 1980	    10	     6	     48.770	          2
 1980	    10	     7	     48.770	          2
 1980	    10	     8	     47.739	          2
 1980	    10	     9	     46.719	          2
 1980	    10	    10	     45.711	          2
 1980	    10	    11	     46.719	          2
 1980	    10	    12	     48.770	          2
 1980	    10	    13	     55.201	          2
 1980	    10	    14	     65.644	          2
 1980	    10	    15	     69.338	          2
 1980	    10	    16	     70.593	          2
 1980	    10	    17	     55.201	          2
 1980	    10	    18	     51.933	          2
 1980	    10	    19	     49.812	          2
 1980	    10	    20	     48.770	          2
 1980	    10	    21	     47.739	          2
 1980	    10	    22	     45.711	          2
 1980	    10	    23	     44.715	          2
 1980	    10	    24	     43.731	          2
 1980	    10	    25	     41.797	          2
 1980	    10	    26	     40.847	          2
 1980	    10	    27	     39.909	          2
 1980	    10	    28	     38.982	          2
 1980	    10	    29	     38.067	          2
 1980	    10	    30	     37.164	          2
 1980	    10	    31	     37.164	          2
 1980	    11	     1	     41.797	          2
 1980	    11	     2	     44.715	          2
 1980	    11	     3	     56.314	          2
 1980	    11	     4	     50.867	          2
 1980	    11	     5	     48.770	          2
 1980	    11	     6	     50.867	          2
 1980	    11	     7	     49.812	          2
 1980	    11	     8	     46.719	          2
 1980	    11	     9	     46.719	          2
 1980	    11	    10	     64.436	          2
 1980	    11	    11	     90.860	          2
 1980	    11	    12	     89.425	          2
 1980	    11	    13	     92.308	          2
 1980	    11	    14	    145.092	          2
 1980	    11	    15	    201.726	          2
 1980	    11	    16	    105.883	          2
 1980	    11	    17	     79.714	          2
 1980	    11	    18	     64.436	          2
 1980	    11	    19	     58.576	          2
 1980	    11	    20	     57.439	          2
 1980	    11	    21	     48.770	          2
 1980	    11	    22	     47.739	          2
 1980	    11	    23	     55.201	          2
 1980	    11	    24	     50.867	          2
 1980	    11	    25	     48.770	          2
 1980	    11	    26	     49.812	          2
 1980	    11	    27	    105.883	          2
 1980	    11	    28	    178.300	          2
 1980	    11	    29	    125.525	          2
 1980	    11	    30	    120.449	          2
 1980	    12	     1	    107.453	          2
 1980	    12	     2	     86.590	          2
 1980	    12	     3	    193.031	          2
 1980	    12	     4	    224.356	          2
 1980	    12	     5	    260.699	          2
 1980	    12	     6	    186.642	          2
 1980	    12	     7	    243.380	          2
 1980	    12	     8	    212.882	          2
 1980	    12	     9	    199.533	          2
 1980	    12	    10	    371.863	          2
 1980	    12	    11	    359.805	          2
 1980	    12	    12	    276.047	          2
 1980	    12	    13	    270.880	          2
 1980	    12	    14	    250.725	          2
 1980	    12	    15	    182.446	          2
 1980	    12	    16	    141.423	          2
 1980	    12	    17	    122.129	          2
 1980	    12	    18	    105.883	          2
 1980	    12	    19	     88.001	          2
 1980	    12	    20	     90.860	          2
 1980	    12	    21	     88.001	          2
 1980	    12	    22	     86.590	          2
 1980	    12	    23	     81.065	          2
 1980	    12	    24	     79.714	          2
 1980	    12	    25	     78.375	          2
 1980	    12	    26	     77.048	          2
 1980	    12	    27	     63.240	          2
 1980	    12	    28	     60.884	          2
 1980	    12	    29	     59.724	          2
 1980	    12	    30	     73.139	          2
 1980	    12	    31	    107.453	          2
 1981	     1	     1	    118.782	          2
 1981	     1	     2	    866.209	          2
 1981	     1	     3	    601.520	          2
 1981	     1	     4	    409.301	          2
 1981	     1	     5	    238.547	          2
 1981	     1	     6	    172.176	          2
 1981	     1	     7	    162.222	          2
 1981	     1	     8	    118.782	          2
 1981	     1	     9	    107.453	          2
 1981	     1	    10	    109.034	          2
 1981	     1	    11	    118.782	          2
 1981	     1	    12	    136.012	          2
 1981	     1	    13	    255.686	          2
 1981	     1	    14	    240.957	          2
 1981	     1	    15	    203.932	          2
 1981	     1	    16	    224.356	          2
 1981	     1	    17	    139.607	          2
 1981	     1	    18	    125.525	          2
 1981	     1	    19	    102.781	          2
 1981	     1	    20	     93.768	          2
 1981	     1	    21	     88.001	          2
 1981	     1	    22	     86.590	          2
 1981	     1	    23	    236.150	          2
 1981	     1	    24	    299.944	          2
 1981	     1	    25	    190.888	          2
 1981	     1	    26	    141.423	          2
 1981	     1	    27	    136.012	          2
 1981	     1	    28	    139.607	          2
 1981	     1	    29	    172.176	          2
 1981	     1	    30	    141.423	          2
 1981	     1	    31	    118.782	          2
 1981	     2	     1	    105.883	          2
 1981	     2	     2	    102.781	          2
 1981	     2	     3	     95.240	          2
 1981	     2	     4	     92.308	          2
 1981	     2	     5	     83.804	          2
 1981	     2	     6	     79.714	          2
 1981	     2	     7	     77.048	          2
 1981	     2	     8	     74.430	          2
 1981	     2	     9	     71.860	          2
 1981	     2	    10	     75.733	          2
 1981	     2	    11	     93.768	          2
 1981	     2	    12	     90.860	          2
 1981	     2	    13	     88.001	          2
 1981	     2	    14	     78.375	          2
 1981	     2	    15	     75.733	          2
 1981	     2	    16	     73.139	          2
 1981	     2	    17	     70.593	          2
 1981	     2	    18	     68.094	          2
 1981	     2	    19	     68.094	          2
 1981	     2	    20	     66.863	          2
 1981	     2	    21	     66.863	          2
 1981	     2	    22	     66.863	          2
 1981	     2	    23	     64.436	          2
 1981	     2	    24	     63.240	          2
 1981	     2	    25	     79.714	          2
 1981	     2	    26	     69.338	          2
 1981	     2	    27	     64.436	          2
 1981	     2	    28	     51.933	          2
 1981	     3	     1	     66.863	          2
 1981	     3	     2	     62.056	          2
 1981	     3	     3	     60.884	          2
 1981	     3	     4	     58.576	          2
 1981	     3	     5	     57.439	          2
 1981	     3	     6	     56.314	          2
 1981	     3	     7	     62.056	          2
 1981	     3	     8	     75.733	          2
 1981	     3	     9	    102.781	          2
 1981	     3	    10	    122.129	          2
 1981	     3	    11	    217.433	          2
 1981	     3	    12	    226.689	          2
 1981	     3	    13	    136.012	          2
 1981	     3	    14	    105.883	          2
 1981	     3	    15	    101.249	          2
 1981	     3	    16	     71.860	          2
 1981	     3	    17	     68.094	          2
 1981	     3	    18	     66.863	          2
 1981	     3	    19	     78.375	          2
 1981	     3	    20	    336.321	          2
 1981	     3	    21	    350.900	          2
 1981	     3	    22	    465.605	          2
 1981	     3	    23	    729.662	          2
 1981	     3	    24	    327.730	          2
 1981	     3	    25	    319.257	          2
 1981	     3	    26	    305.397	          2
 1981	     3	    27	    536.786	          2
 1981	     3	    28	   1572.122	          2
 1981	     3	    29	    670.169	          2
 1981	     3	    30	    649.570	          2
 1981	     3	    31	    551.666	          2
 1981	     4	     1	    511.263	          2
 1981	     4	     2	    533.099	          2
 1981	     4	     3	    493.434	          2
 1981	     4	     4	    479.413	          2
 1981	     4	     5	    236.150	          2
 1981	     4	     6	    174.205	          2
 1981	     4	     7	    178.300	          2
 1981	     4	     8	    178.300	          2
 1981	     4	     9	    166.166	          2
 1981	     4	    10	    156.399	          2
 1981	     4	    11	    150.690	          2
 1981	     4	    12	    143.251	          2
 1981	     4	    13	    141.423	          2
 1981	     4	    14	    134.234	          2
 1981	     4	    15	    130.713	          2
 1981	     4	    16	    125.525	          2
 1981	     4	    17	    120.449	          2
 1981	     4	    18	    118.782	          2
 1981	     4	    19	    118.782	          2
 1981	     4	    20	    117.126	          2
 1981	     4	    21	    115.483	          2
 1981	     4	    22	    112.234	          2
 1981	     4	    23	    109.034	          2
 1981	     4	    24	    107.453	          2
 1981	     4	    25	    107.453	          2
 1981	     4	    26	    105.883	          2
 1981	     4	    27	    104.326	          2
 1981	     4	    28	    107.453	          2
 1981	     4	    29	    107.453	          2
 1981	     4	    30	    107.453	          2
 1981	     5	     1	    104.326	          2
 1981	     5	     2	    107.453	          2
 1981	     5	     3	    105.883	          2
 1981	     5	     4	    105.883	          2
 1981	     5	     5	    104.326	          2
 1981	     5	     6	     99.728	          2
 1981	     5	     7	     96.724	          2
 1981	     5	     8	     96.724	          2
 1981	     5	     9	     93.768	          2
 1981	     5	    10	     92.308	          2
 1981	     5	    11	     90.860	          2
 1981	     5	    12	     90.860	          2
 1981	     5	    13	     89.425	          2
 1981	     5	    14	     86.590	          2
 1981	     5	    15	     85.191	          2
 1981	     5	    16	     85.191	          2
