CABra ID  	 675
ANA ID    	 45590000
Longitude 	 -44.638   	 dd
Latitude  	 -13.340   	 dd
Area      	 3896.85   	 km²
Elevation 	 793.92    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     32.612	          1
 1980	    10	     2	     31.914	          1
 1980	    10	     3	     32.612	          1
 1980	    10	     4	     32.612	          1
 1980	    10	     5	     31.914	          1
 1980	    10	     6	     31.223	          1
 1980	    10	     7	     30.538	          1
 1980	    10	     8	     29.860	          1
 1980	    10	     9	     29.860	          1
 1980	    10	    10	     29.860	          1
 1980	    10	    11	     29.188	          1
 1980	    10	    12	     29.188	          1
 1980	    10	    13	     29.860	          1
 1980	    10	    14	     31.223	          1
 1980	    10	    15	     38.605	          1
 1980	    10	    16	     36.936	          1
 1980	    10	    17	     34.745	          1
 1980	    10	    18	     34.028	          1
 1980	    10	    19	     33.317	          1
 1980	    10	    20	     32.612	          1
 1980	    10	    21	     31.223	          1
 1980	    10	    22	     30.538	          1
 1980	    10	    23	     29.860	          1
 1980	    10	    24	     29.860	          1
 1980	    10	    25	     29.188	          1
 1980	    10	    26	     29.188	          1
 1980	    10	    27	     29.188	          1
 1980	    10	    28	     29.188	          1
 1980	    10	    29	     29.188	          1
 1980	    10	    30	     29.188	          1
 1980	    10	    31	     29.188	          1
 1980	    11	     1	     29.860	          1
 1980	    11	     2	     34.028	          1
 1980	    11	     3	     31.914	          1
 1980	    11	     4	     31.914	          1
 1980	    11	     5	     33.317	          1
 1980	    11	     6	     34.745	          1
 1980	    11	     7	     34.745	          1
 1980	    11	     8	     35.469	          1
 1980	    11	     9	     36.936	          1
 1980	    11	    10	     37.826	          1
 1980	    11	    11	     38.605	          1
 1980	    11	    12	     39.392	          1
 1980	    11	    13	     40.186	          1
 1980	    11	    14	     41.798	          1
 1980	    11	    15	     41.798	          1
 1980	    11	    16	     42.616	          1
 1980	    11	    17	     40.186	          1
 1980	    11	    18	     38.605	          1
 1980	    11	    19	     37.826	          1
 1980	    11	    20	     36.936	          1
 1980	    11	    21	     36.199	          1
 1980	    11	    22	     37.826	          1
 1980	    11	    23	     38.605	          1
 1980	    11	    24	     39.392	          1
 1980	    11	    25	     44.274	          1
 1980	    11	    26	     44.274	          1
 1980	    11	    27	     44.274	          1
 1980	    11	    28	     45.964	          1
 1980	    11	    29	     46.821	          1
 1980	    11	    30	     48.557	          1
 1980	    12	     1	     49.437	          1
 1980	    12	     2	     49.437	          1
 1980	    12	     3	     51.220	          1
 1980	    12	     4	     53.034	          1
 1980	    12	     5	     50.325	          1
 1980	    12	     6	     48.557	          1
 1980	    12	     7	     46.821	          1
 1980	    12	     8	     45.115	          1
 1980	    12	     9	     43.441	          1
 1980	    12	    10	     41.798	          1
 1980	    12	    11	     45.115	          1
 1980	    12	    12	     46.821	          1
 1980	    12	    13	     46.821	          1
 1980	    12	    14	     46.821	          1
 1980	    12	    15	     50.325	          1
 1980	    12	    16	     56.755	          1
 1980	    12	    17	     54.879	          1
 1980	    12	    18	     53.034	          1
 1980	    12	    19	     50.325	          1
 1980	    12	    20	     49.437	          1
 1980	    12	    21	     48.557	          1
 1980	    12	    22	     48.557	          1
 1980	    12	    23	     46.821	          1
 1980	    12	    24	     45.115	          1
 1980	    12	    25	     45.115	          1
 1980	    12	    26	     45.964	          1
 1980	    12	    27	     45.115	          1
 1980	    12	    28	     44.274	          1
 1980	    12	    29	     44.274	          1
 1980	    12	    30	     43.441	          1
 1980	    12	    31	     45.964	          1
 1981	     1	     1	     49.437	          1
 1981	     1	     2	     49.437	          1
 1981	     1	     3	     49.437	          1
 1981	     1	     4	     50.325	          1
 1981	     1	     5	     50.325	          1
 1981	     1	     6	     48.557	          1
 1981	     1	     7	     46.821	          1
 1981	     1	     8	     45.115	          1
 1981	     1	     9	     45.115	          1
 1981	     1	    10	     43.441	          1
 1981	     1	    11	     45.115	          1
 1981	     1	    12	     43.441	          1
 1981	     1	    13	     44.274	          1
 1981	     1	    14	     48.557	          1
 1981	     1	    15	     46.821	          1
 1981	     1	    16	     45.115	          1
 1981	     1	    17	     45.964	          1
 1981	     1	    18	     46.821	          1
 1981	     1	    19	     46.821	          1
 1981	     1	    20	     46.821	          1
 1981	     1	    21	     46.821	          1
 1981	     1	    22	     45.964	          1
 1981	     1	    23	     45.115	          1
 1981	     1	    24	     45.964	          1
 1981	     1	    25	     43.441	          1
 1981	     1	    26	     42.616	          1
 1981	     1	    27	     42.616	          1
 1981	     1	    28	     44.274	          1
 1981	     1	    29	     43.441	          1
 1981	     1	    30	     43.441	          1
 1981	     1	    31	     43.441	          1
 1981	     2	     1	     42.616	          1
 1981	     2	     2	     40.186	          1
 1981	     2	     3	     38.605	          1
 1981	     2	     4	     37.826	          1
 1981	     2	     5	     37.826	          1
 1981	     2	     6	     37.826	          1
 1981	     2	     7	     36.936	          1
 1981	     2	     8	     36.936	          1
 1981	     2	     9	     36.199	          1
 1981	     2	    10	     36.199	          1
 1981	     2	    11	     35.469	          1
 1981	     2	    12	     35.469	          1
 1981	     2	    13	     38.605	          1
 1981	     2	    14	     36.936	          1
 1981	     2	    15	     36.199	          1
 1981	     2	    16	     36.199	          1
 1981	     2	    17	     35.469	          1
 1981	     2	    18	     35.469	          1
 1981	     2	    19	     34.745	          1
 1981	     2	    20	     34.028	          1
 1981	     2	    21	     34.028	          1
 1981	     2	    22	     33.317	          1
 1981	     2	    23	     33.317	          1
 1981	     2	    24	     32.612	          1
 1981	     2	    25	     32.612	          1
 1981	     2	    26	     32.612	          1
 1981	     2	    27	     32.612	          1
 1981	     2	    28	     32.612	          1
 1981	     3	     1	     32.612	          1
 1981	     3	     2	     32.612	          1
 1981	     3	     3	     32.612	          1
 1981	     3	     4	     32.612	          1
 1981	     3	     5	     32.612	          1
 1981	     3	     6	     32.612	          1
 1981	     3	     7	     34.028	          1
 1981	     3	     8	     35.469	          1
 1981	     3	     9	     40.988	          1
 1981	     3	    10	     37.826	          1
 1981	     3	    11	     37.826	          1
 1981	     3	    12	     49.437	          1
 1981	     3	    13	     45.115	          1
 1981	     3	    14	     43.441	          1
 1981	     3	    15	     41.798	          1
 1981	     3	    16	     40.186	          1
 1981	     3	    17	     38.605	          1
 1981	     3	    18	     41.798	          1
 1981	     3	    19	     44.274	          1
 1981	     3	    20	     42.616	          1
 1981	     3	    21	     45.115	          1
 1981	     3	    22	     48.557	          1
 1981	     3	    23	     58.662	          1
 1981	     3	    24	     51.220	          1
 1981	     3	    25	     52.123	          1
 1981	     3	    26	     56.755	          1
 1981	     3	    27	     64.569	          1
 1981	     3	    28	     69.704	          1
 1981	     3	    29	     72.878	          1
 1981	     3	    30	     64.569	          1
 1981	     3	    31	     65.581	          1
 1981	     4	     1	     63.565	          1
 1981	     4	     2	     71.812	          1
 1981	     4	     3	     69.704	          1
 1981	     4	     4	     63.565	          1
 1981	     4	     5	     60.600	          1
 1981	     4	     6	     57.705	          1
 1981	     4	     7	     54.879	          1
 1981	     4	     8	     53.034	          1
 1981	     4	     9	     49.437	          1
 1981	     4	    10	     45.964	          1
 1981	     4	    11	     45.115	          1
 1981	     4	    12	     43.441	          1
 1981	     4	    13	     41.798	          1
 1981	     4	    14	     41.798	          1
 1981	     4	    15	     40.988	          1
 1981	     4	    16	     40.186	          1
 1981	     4	    17	     42.616	          1
 1981	     4	    18	     41.798	          1
 1981	     4	    19	     40.988	          1
 1981	     4	    20	     45.115	          1
 1981	     4	    21	     45.964	          1
 1981	     4	    22	     44.274	          1
 1981	     4	    23	     42.616	          1
 1981	     4	    24	     40.988	          1
 1981	     4	    25	     40.186	          1
 1981	     4	    26	     40.186	          1
 1981	     4	    27	     40.186	          1
 1981	     4	    28	     38.605	          1
 1981	     4	    29	     38.605	          1
 1981	     4	    30	     38.605	          1
 1981	     5	     1	     38.605	          1
 1981	     5	     2	     39.392	          1
 1981	     5	     3	     39.392	          1
 1981	     5	     4	     38.605	          1
 1981	     5	     5	     38.605	          1
 1981	     5	     6	     38.605	          1
 1981	     5	     7	     38.605	          1
 1981	     5	     8	     38.605	          1
 1981	     5	     9	     38.605	          1
 1981	     5	    10	     37.826	          1
 1981	     5	    11	     37.826	          1
 1981	     5	    12	     37.826	          1
 1981	     5	    13	     36.936	          1
 1981	     5	    14	     36.936	          1
 1981	     5	    15	     36.936	          1
 1981	     5	    16	     36.936	          1
 1981	     5	    17	     36.936	          1
 1981	     5	    18	     36.936	          1
 1981	     5	    19	     36.199	          1
 1981	     5	    20	     36.199	          1
 1981	     5	    21	     36.199	          1
 1981	     5	    22	     36.199	          1
 1981	     5	    23	     36.199	          1
 1981	     5	    24	     36.199	          1
 1981	     5	    25	     36.199	          1
 1981	     5	    26	     36.199	          1
 1981	     5	    27	     36.199	          1
 1981	     5	    28	     36.199	          1
 1981	     5	    29	     36.199	          1
 1981	     5	    30	     36.199	          1
 1981	     5	    31	     36.199	          1
 1981	     6	     1	     36.199	          1
 1981	     6	     2	     35.469	          1
 1981	     6	     3	     35.469	          1
 1981	     6	     4	     35.469	          1
 1981	     6	     5	     35.469	          1
 1981	     6	     6	     35.469	          1
 1981	     6	     7	     36.936	          1
 1981	     6	     8	     40.988	          1
 1981	     6	     9	     40.988	          1
 1981	     6	    10	     40.186	          1
 1981	     6	    11	     39.392	          1
 1981	     6	    12	     39.392	          1
 1981	     6	    13	     39.392	          1
 1981	     6	    14	     39.392	          1
 1981	     6	    15	     39.392	          1
 1981	     6	    16	     38.605	          1
 1981	     6	    17	     36.936	          1
 1981	     6	    18	     36.199	          1
 1981	     6	    19	     35.469	          1
 1981	     6	    20	     35.469	          1
 1981	     6	    21	     35.469	          1
 1981	     6	    22	     34.745	          1
 1981	     6	    23	     34.745	          1
 1981	     6	    24	     34.745	          1
 1981	     6	    25	     34.745	          1
 1981	     6	    26	     34.745	          1
 1981	     6	    27	     34.745	          1
 1981	     6	    28	     34.745	          1
 1981	     6	    29	     34.745	          1
 1981	     6	    30	     34.745	          1
 1981	     7	     1	     34.028	          1
 1981	     7	     2	     34.028	          1
 1981	     7	     3	     34.028	          1
 1981	     7	     4	     34.028	          1
 1981	     7	     5	     34.028	          1
 1981	     7	     6	     34.028	          1
 1981	     7	     7	     34.028	          1
 1981	     7	     8	     34.745	          1
 1981	     7	     9	     34.028	          1
 1981	     7	    10	     34.028	          1
 1981	     7	    11	     34.028	          1
 1981	     7	    12	     34.028	          1
 1981	     7	    13	     34.028	          1
 1981	     7	    14	     34.028	          1
 1981	     7	    15	     34.028	          1
 1981	     7	    16	     33.317	          1
 1981	     7	    17	     33.317	          1
 1981	     7	    18	     33.317	          1
 1981	     7	    19	     33.317	          1
 1981	     7	    20	     33.317	          1
 1981	     7	    21	     33.317	          1
 1981	     7	    22	     33.317	          1
 1981	     7	    23	     33.317	          1
 1981	     7	    24	     33.317	          1
 1981	     7	    25	     33.317	          1
 1981	     7	    26	     32.612	          1
 1981	     7	    27	     32.612	          1
 1981	     7	    28	     32.612	          1
 1981	     7	    29	     32.612	          1
 1981	     7	    30	     32.612	          1
 1981	     7	    31	     32.612	          1
 1981	     8	     1	     32.612	          1
 1981	     8	     2	     32.612	          1
 1981	     8	     3	     32.612	          1
 1981	     8	     4	     32.612	          1
 1981	     8	     5	     32.612	          1
 1981	     8	     6	     32.612	          1
 1981	     8	     7	     32.612	          1
