CABra ID  	 610
ANA ID    	 86700000
Longitude 	 -51.923   	 dd
Latitude  	 -29.188   	 dd
Area      	 435.13    	 km²
Elevation 	 472.05    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      2.250	          2
 1980	    10	     2	      2.123	          2
 1980	    10	     3	      1.884	          2
 1980	    10	     4	      1.884	          2
 1980	    10	     5	      1.884	          2
 1980	    10	     6	      1.884	          2
 1980	    10	     7	      1.771	          2
 1980	    10	     8	      1.771	          2
 1980	    10	     9	      1.884	          2
 1980	    10	    10	      1.884	          2
 1980	    10	    11	      1.884	          2
 1980	    10	    12	      1.663	          2
 1980	    10	    13	      1.663	          2
 1980	    10	    14	      1.461	          2
 1980	    10	    15	      1.461	          2
 1980	    10	    16	      1.275	          2
 1980	    10	    17	      1.107	          2
 1980	    10	    18	      1.028	          2
 1980	    10	    19	      1.366	          2
 1980	    10	    20	     10.934	          2
 1980	    10	    21	    231.553	          2
 1980	    10	    22	    248.547	          2
 1980	    10	    23	     73.377	          2
 1980	    10	    24	     30.811	          2
 1980	    10	    25	     18.103	          2
 1980	    10	    26	     13.774	          2
 1980	    10	    27	     20.863	          2
 1980	    10	    28	     42.591	          2
 1980	    10	    29	     18.634	          2
 1980	    10	    30	     18.634	          2
 1980	    10	    31	     12.097	          2
 1980	    11	     1	      8.837	          2
 1980	    11	     2	      7.312	          2
 1980	    11	     3	      6.227	          2
 1980	    11	     4	      7.029	          2
 1980	    11	     5	      5.728	          2
 1980	    11	     6	     15.129	          2
 1980	    11	     7	    123.726	          2
 1980	    11	     8	    156.444	          2
 1980	    11	     9	    142.082	          2
 1980	    11	    10	     92.178	          2
 1980	    11	    11	     51.573	          2
 1980	    11	    12	     33.122	          2
 1980	    11	    13	     17.582	          2
 1980	    11	    14	      8.837	          2
 1980	    11	    15	      5.974	          2
 1980	    11	    16	      5.030	          2
 1980	    11	    17	      4.193	          2
 1980	    11	    18	      3.630	          2
 1980	    11	    19	      3.630	          2
 1980	    11	    20	      3.285	          2
 1980	    11	    21	     25.844	          2
 1980	    11	    22	     88.227	          2
 1980	    11	    23	     66.516	          2
 1980	    11	    24	     46.441	          2
 1980	    11	    25	     20.863	          2
 1980	    11	    26	     12.502	          2
 1980	    11	    27	      9.503	          2
 1980	    11	    28	      7.601	          2
 1980	    11	    29	      7.312	          2
 1980	    11	    30	      6.755	          2
 1980	    12	     1	      5.974	          2
 1980	    12	     2	      7.899	          2
 1980	    12	     3	     10.563	          2
 1980	    12	     4	     17.582	          2
 1980	    12	     5	     29.332	          2
 1980	    12	     6	     18.634	          2
 1980	    12	     7	     14.668	          2
 1980	    12	     8	     10.563	          2
 1980	    12	     9	      7.601	          2
 1980	    12	    10	      7.312	          2
 1980	    12	    11	      9.848	          2
 1980	    12	    12	     16.571	          2
 1980	    12	    13	     12.917	          2
 1980	    12	    14	      9.848	          2
 1980	    12	    15	      7.029	          2
 1980	    12	    16	      5.728	          2
 1980	    12	    17	      4.393	          2
 1980	    12	    18	      3.999	          2
 1980	    12	    19	      3.454	          2
 1980	    12	    20	      6.227	          2
 1980	    12	    21	     16.571	          2
 1980	    12	    22	     16.571	          2
 1980	    12	    23	     14.668	          2
 1980	    12	    24	     25.182	          2
 1980	    12	    25	     13.774	          2
 1980	    12	    26	      8.837	          2
 1980	    12	    27	      7.601	          2
 1980	    12	    28	      6.755	          2
 1980	    12	    29	      6.227	          2
 1980	    12	    30	      5.030	          2
 1980	    12	    31	      4.193	          2
 1981	     1	     1	      3.454	          2
 1981	     1	     2	      3.285	          2
 1981	     1	     3	      2.962	          2
 1981	     1	     4	      2.809	          2
 1981	     1	     5	      2.661	          2
 1981	     1	     6	      2.661	          2
 1981	     1	     7	      2.519	          2
 1981	     1	     8	      2.382	          2
 1981	     1	     9	      2.250	          2
 1981	     1	    10	      2.123	          2
 1981	     1	    11	      1.884	          2
 1981	     1	    12	      1.884	          2
 1981	     1	    13	      2.001	          2
 1981	     1	    14	      2.001	          2
 1981	     1	    15	      1.663	          2
 1981	     1	    16	      1.461	          2
 1981	     1	    17	      1.366	          2
 1981	     1	    18	      1.461	          2
 1981	     1	    19	      2.250	          2
 1981	     1	    20	      5.974	          2
 1981	     1	    21	      2.661	          2
 1981	     1	    22	      1.771	          2
 1981	     1	    23	      1.663	          2
 1981	     1	    24	      1.771	          2
 1981	     1	    25	      1.884	          2
 1981	     1	    26	      1.884	          2
 1981	     1	    27	      1.771	          2
 1981	     1	    28	      1.663	          2
 1981	     1	    29	      1.560	          2
 1981	     1	    30	      3.121	          2
 1981	     1	    31	      2.661	          2
 1981	     2	     1	      2.962	          2
 1981	     2	     2	      5.728	          2
 1981	     2	     3	     12.917	          2
 1981	     2	     4	     42.591	          2
 1981	     2	     5	     35.547	          2
 1981	     2	     6	     18.634	          2
 1981	     2	     7	      9.503	          2
 1981	     2	     8	      5.728	          2
 1981	     2	     9	      7.312	          2
 1981	     2	    10	      9.166	          2
 1981	     2	    11	     20.290	          2
 1981	     2	    12	     17.582	          2
 1981	     2	    13	     15.600	          2
 1981	     2	    14	     15.129	          2
 1981	     2	    15	     13.341	          2
 1981	     2	    16	      9.848	          2
 1981	     2	    17	      8.204	          2
 1981	     2	    18	      6.755	          2
 1981	     2	    19	      8.516	          2
 1981	     2	    20	      9.166	          2
 1981	     2	    21	      9.166	          2
 1981	     2	    22	      9.848	          2
 1981	     2	    23	      9.166	          2
 1981	     2	    24	      7.312	          2
 1981	     2	    25	      5.728	          2
 1981	     2	    26	      4.599	          2
 1981	     2	    27	      3.454	          2
 1981	     2	    28	      3.285	          2
 1981	     3	     1	      4.812	          2
 1981	     3	     2	      4.812	          2
 1981	     3	     3	      3.285	          2
 1981	     3	     4	      3.285	          2
 1981	     3	     5	      3.121	          2
 1981	     3	     6	      3.812	          2
 1981	     3	     7	      6.755	          2
 1981	     3	     8	      4.599	          2
 1981	     3	     9	      3.454	          2
 1981	     3	    10	      2.962	          2
 1981	     3	    11	      2.809	          2
 1981	     3	    12	      2.809	          2
 1981	     3	    13	      4.193	          2
 1981	     3	    14	      4.812	          2
 1981	     3	    15	      1.884	          2
 1981	     3	    16	      1.884	          2
 1981	     3	    17	      1.884	          2
 1981	     3	    18	      1.663	          2
 1981	     3	    19	      1.461	          2
 1981	     3	    20	      1.275	          2
 1981	     3	    21	      1.275	          2
 1981	     3	    22	      1.107	          2
 1981	     3	    23	      1.107	          2
 1981	     3	    24	      0.954	          2
 1981	     3	    25	      0.954	          2
 1981	     3	    26	      0.883	          2
 1981	     3	    27	      0.816	          2
 1981	     3	    28	      0.816	          2
 1981	     3	    29	      0.752	          2
 1981	     3	    30	      0.816	          2
 1981	     3	    31	      0.816	          2
 1981	     4	     1	      1.107	          2
 1981	     4	     2	      0.954	          2
 1981	     4	     3	      0.954	          2
 1981	     4	     4	      0.954	          2
 1981	     4	     5	      0.816	          2
 1981	     4	     6	      0.816	          2
 1981	     4	     7	      0.752	          2
 1981	     4	     8	      0.692	          2
 1981	     4	     9	      0.752	          2
 1981	     4	    10	      0.816	          2
 1981	     4	    11	      0.816	          2
 1981	     4	    12	      0.816	          2
 1981	     4	    13	      0.816	          2
 1981	     4	    14	      0.752	          2
 1981	     4	    15	      0.752	          2
 1981	     4	    16	      0.692	          2
 1981	     4	    17	      0.692	          2
 1981	     4	    18	      0.692	          2
 1981	     4	    19	      0.692	          2
 1981	     4	    20	      0.635	          2
 1981	     4	    21	      0.635	          2
 1981	     4	    22	      0.635	          2
 1981	     4	    23	      0.692	          2
 1981	     4	    24	      0.752	          2
 1981	     4	    25	      1.107	          2
 1981	     4	    26	      1.663	          2
 1981	     4	    27	      1.884	          2
 1981	     4	    28	      1.884	          2
 1981	     4	    29	      2.123	          2
 1981	     4	    30	      2.123	          2
 1981	     5	     1	      1.884	          2
 1981	     5	     2	      1.461	          2
 1981	     5	     3	      1.189	          2
 1981	     5	     4	      0.883	          2
 1981	     5	     5	      0.752	          2
 1981	     5	     6	      0.752	          2
 1981	     5	     7	      0.752	          2
 1981	     5	     8	      0.752	          2
 1981	     5	     9	      0.752	          2
 1981	     5	    10	      0.752	          2
 1981	     5	    11	      0.692	          2
 1981	     5	    12	      0.581	          2
 1981	     5	    13	      0.530	          2
 1981	     5	    14	      0.530	          2
 1981	     5	    15	      0.581	          2
 1981	     5	    16	      0.581	          2
 1981	     5	    17	      0.530	          2
 1981	     5	    18	      0.530	          2
 1981	     5	    19	      0.530	          2
 1981	     5	    20	      0.483	          2
 1981	     5	    21	      0.483	          2
 1981	     5	    22	      0.483	          2
 1981	     5	    23	      0.483	          2
 1981	     5	    24	      0.483	          2
 1981	     5	    25	      0.438	          2
 1981	     5	    26	      0.483	          2
 1981	     5	    27	      0.483	          2
 1981	     5	    28	      0.438	          2
 1981	     5	    29	      0.438	          2
 1981	     5	    30	      0.438	          2
 1981	     5	    31	      0.438	          2
 1981	     6	     1	      0.438	          2
 1981	     6	     2	      0.438	          2
 1981	     6	     3	      0.438	          2
 1981	     6	     4	      0.483	          2
 1981	     6	     5	      0.530	          2
 1981	     6	     6	      0.530	          2
 1981	     6	     7	     20.863	          2
 1981	     6	     8	     38.962	          2
 1981	     6	     9	     28.610	          2
 1981	     6	    10	     22.041	          2
 1981	     6	    11	     16.571	          2
 1981	     6	    12	     13.341	          2
 1981	     6	    13	     10.563	          2
 1981	     6	    14	      7.312	          2
 1981	     6	    15	      4.812	          2
 1981	     6	    16	      3.630	          2
 1981	     6	    17	      3.121	          2
 1981	     6	    18	      2.519	          2
 1981	     6	    19	      2.250	          2
 1981	     6	    20	      2.123	          2
 1981	     6	    21	      1.884	          2
 1981	     6	    22	      1.771	          2
 1981	     6	    23	      4.393	          2
 1981	     6	    24	     25.844	          2
 1981	     6	    25	     19.727	          2
 1981	     6	    26	     14.668	          2
 1981	     6	    27	      9.848	          2
 1981	     6	    28	      7.312	          2
 1981	     6	    29	      5.728	          2
 1981	     6	    30	      4.599	          2
 1981	     7	     1	      3.999	          2
 1981	     7	     2	      3.812	          2
 1981	     7	     3	      3.285	          2
 1981	     7	     4	      3.121	          2
 1981	     7	     5	      2.661	          2
 1981	     7	     6	      2.519	          2
 1981	     7	     7	      2.382	          2
 1981	     7	     8	      2.123	          2
 1981	     7	     9	      1.884	          2
 1981	     7	    10	      1.663	          2
 1981	     7	    11	      1.771	          2
 1981	     7	    12	      1.884	          2
 1981	     7	    13	      1.663	          2
 1981	     7	    14	      1.663	          2
 1981	     7	    15	      1.663	          2
 1981	     7	    16	      1.663	          2
 1981	     7	    17	      1.663	          2
 1981	     7	    18	      1.884	          2
 1981	     7	    19	      2.382	          2
 1981	     7	    20	      2.661	          2
 1981	     7	    21	      2.382	          2
 1981	     7	    22	      2.250	          2
 1981	     7	    23	      2.123	          2
 1981	     7	    24	      1.884	          2
 1981	     7	    25	      1.771	          2
 1981	     7	    26	      1.663	          2
 1981	     7	    27	      1.663	          2
 1981	     7	    28	      1.663	          2
 1981	     7	    29	      1.560	          2
 1981	     7	    30	      1.461	          2
 1981	     7	    31	      1.461	          2
 1981	     8	     1	      1.461	          2
 1981	     8	     2	      1.461	          2
 1981	     8	     3	      1.461	          2
 1981	     8	     4	      1.366	          2
 1981	     8	     5	      1.366	          2
 1981	     8	     6	      1.366	          2
 1981	     8	     7	      1.275	          2
 1981	     8	     8	      1.275	          2
 1981	     8	     9	      1.275	          2
 1981	     8	    10	      1.189	          2
 1981	     8	    11	      1.189	          2
 1981	     8	    12	      1.107	          2
 1981	     8	    13	      1.107	          2
 1981	     8	    14	      1.028	          2
 1981	     8	    15	      1.028	          2
 1981	     8	    16	      0.954	          2
 1981	     8	    17	      0.954	          2
 1981	     8	    18	      0.954	          2
 1981	     8	    19	      0.954	          2
 1981	     8	    20	      0.883	          2
 1981	     8	    21	      0.883	          2
 1981	     8	    22	      0.816	          2
 1981	     8	    23	      0.816	          2
 1981	     8	    24	      0.816	          2
 1981	     8	    25	      0.752	          2
 1981	     8	    26	      0.752	          2
 1981	     8	    27	      3.454	          2
 1981	     8	    28	      3.630	          2
 1981	     8	    29	      3.285	          2
 1981	     8	    30	      3.285	          2
 1981	     8	    31	      2.962	          2
 1981	     9	     1	      4.812	          2
 1981	     9	     2	      5.728	          2
 1981	     9	     3	      7.312	          2
 1981	     9	     4	      6.755	          2
 1981	     9	     5	      6.487	          2
 1981	     9	     6	      6.227	          2
 1981	     9	     7	      5.728	          2
 1981	     9	     8	      5.256	          2
 1981	     9	     9	      4.812	          2
 1981	     9	    10	      4.599	          2
 1981	     9	    11	      4.393	          2
 1981	     9	    12	      3.999	          2
 1981	     9	    13	      5.489	          2
 1981	     9	    14	     22.041	          2
 1981	     9	    15	     17.582	          2
 1981	     9	    16	     10.934	          2
 1981	     9	    17	      9.166	          2
 1981	     9	    18	      9.848	          2
 1981	     9	    19	     34.726	          2
 1981	     9	    20	     73.377	          2
 1981	     9	    21	     92.178	          2
 1981	     9	    22	     96.225	          2
 1981	     9	    23	    101.419	          2
 1981	     9	    24	    115.639	          2
 1981	     9	    25	    102.477	          2
 1981	     9	    26	     43.533	          2
 1981	     9	    27	     23.264	          2
 1981	     9	    28	     14.668	          2
 1981	     9	    29	     12.917	          2
 1981	     9	    30	     10.934	          2
 1981	    10	     1	      9.503	          2
 1981	    10	     2	      8.204	          2
 1981	    10	     3	      6.755	          2
 1981	    10	     4	      5.974	          2
 1981	    10	     5	      8.837	          2
 1981	    10	     6	     28.610	          2
 1981	    10	     7	     48.450	          2
 1981	    10	     8	     33.122	          2
 1981	    10	     9	     14.668	          2
 1981	    10	    10	     12.097	          2
 1981	    10	    11	      8.516	          2
 1981	    10	    12	      5.974	          2
 1981	    10	    13	      4.599	          2
 1981	    10	    14	      3.999	          2
 1981	    10	    15	      3.630	          2
 1981	    10	    16	      3.454	          2
 1981	    10	    17	      3.285	          2
 1981	    10	    18	      2.962	          2
 1981	    10	    19	      2.809	          2
 1981	    10	    20	      2.661	          2
 1981	    10	    21	      2.661	          2
 1981	    10	    22	      2.250	          2
 1981	    10	    23	      2.123	          2
 1981	    10	    24	      2.001	          2
 1981	    10	    25	      3.454	          2
 1981	    10	    26	     60.556	          2
 1981	    10	    27	     25.844	          2
 1981	    10	    28	     10.201	          2
 1981	    10	    29	      6.227	          2
 1981	    10	    30	      7.601	          2
