CABra ID  	 276
ANA ID    	 56775000
Longitude 	 -43.019   	 dd
Latitude  	 -19.232   	 dd
Area      	 4154.13   	 km²
Elevation 	 780.53    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     31.314	          2
 1980	    10	     2	     30.760	          2
 1980	    10	     3	     30.211	          2
 1980	    10	     4	     29.667	          2
 1980	    10	     5	     29.127	          2
 1980	    10	     6	     28.593	          2
 1980	    10	     7	     28.063	          2
 1980	    10	     8	     28.063	          2
 1980	    10	     9	     28.063	          2
 1980	    10	    10	     27.539	          2
 1980	    10	    11	     29.127	          2
 1980	    10	    12	     38.972	          2
 1980	    10	    13	     38.972	          2
 1980	    10	    14	     40.859	          2
 1980	    10	    15	     33.581	          2
 1980	    10	    16	     30.760	          2
 1980	    10	    17	     29.667	          2
 1980	    10	    18	     29.127	          2
 1980	    10	    19	     28.063	          2
 1980	    10	    20	     28.063	          2
 1980	    10	    21	     27.020	          2
 1980	    10	    22	     26.505	          2
 1980	    10	    23	     26.505	          2
 1980	    10	    24	     25.996	          2
 1980	    10	    25	     25.491	          2
 1980	    10	    26	     25.491	          2
 1980	    10	    27	     24.991	          2
 1980	    10	    28	     24.991	          2
 1980	    10	    29	     24.497	          2
 1980	    10	    30	     24.007	          2
 1980	    10	    31	     24.007	          2
 1980	    11	     1	     28.593	          2
 1980	    11	     2	     36.526	          2
 1980	    11	     3	     38.353	          2
 1980	    11	     4	     34.160	          2
 1980	    11	     5	     31.314	          2
 1980	    11	     6	     29.127	          2
 1980	    11	     7	     27.020	          2
 1980	    11	     8	     27.020	          2
 1980	    11	     9	     34.744	          2
 1980	    11	    10	     93.711	          2
 1980	    11	    11	     68.635	          2
 1980	    11	    12	     51.677	          2
 1980	    11	    13	     70.297	          2
 1980	    11	    14	    101.594	          2
 1980	    11	    15	     62.978	          2
 1980	    11	    16	     54.581	          2
 1980	    11	    17	     46.109	          2
 1980	    11	    18	     51.677	          2
 1980	    11	    19	     46.787	          2
 1980	    11	    20	     40.225	          2
 1980	    11	    21	     47.471	          2
 1980	    11	    22	     44.766	          2
 1980	    11	    23	     37.130	          2
 1980	    11	    24	     33.581	          2
 1980	    11	    25	     39.596	          2
 1980	    11	    26	    358.009	          2
 1980	    11	    27	    186.951	          2
 1980	    11	    28	     90.837	          2
 1980	    11	    29	     64.569	          2
 1980	    11	    30	     52.396	          2
 1980	    12	     1	     49.551	          2
 1980	    12	     2	    284.630	          2
 1980	    12	     3	    354.234	          2
 1980	    12	     4	    282.946	          2
 1980	    12	     5	    138.669	          2
 1980	    12	     6	    127.164	          2
 1980	    12	     7	    119.409	          2
 1980	    12	     8	    124.924	          2
 1980	    12	     9	    181.528	          2
 1980	    12	    10	    279.592	          2
 1980	    12	    11	    431.482	          2
 1980	    12	    12	    274.600	          2
 1980	    12	    13	    189.693	          2
 1980	    12	    14	    164.457	          2
 1980	    12	    15	    101.594	          2
 1980	    12	    16	     95.651	          2
 1980	    12	    17	     83.393	          2
 1980	    12	    18	     78.903	          2
 1980	    12	    19	     71.135	          2
 1980	    12	    20	     66.181	          2
 1980	    12	    21	     62.189	          2
 1980	    12	    22	     58.323	          2
 1980	    12	    23	     56.811	          2
 1980	    12	    24	     53.847	          2
 1980	    12	    25	     53.847	          2
 1980	    12	    26	     52.396	          2
 1980	    12	    27	     52.396	          2
 1980	    12	    28	     51.677	          2
 1980	    12	    29	     50.255	          2
 1980	    12	    30	     53.847	          2
 1980	    12	    31	     62.189	          2
 1981	     1	     1	     87.075	          2
 1981	     1	     2	    164.457	          2
 1981	     1	     3	    150.674	          2
 1981	     1	     4	     99.593	          2
 1981	     1	     5	     88.008	          2
 1981	     1	     6	     81.582	          2
 1981	     1	     7	     61.406	          2
 1981	     1	     8	     56.811	          2
 1981	     1	     9	     57.564	          2
 1981	     1	    10	     84.306	          2
 1981	     1	    11	    180.185	          2
 1981	     1	    12	    212.347	          2
 1981	     1	    13	    169.620	          2
 1981	     1	    14	    310.497	          2
 1981	     1	    15	    244.029	          2
 1981	     1	    16	    168.322	          2
 1981	     1	    17	    130.563	          2
 1981	     1	    18	    114.019	          2
 1981	     1	    19	     94.679	          2
 1981	     1	    20	     80.684	          2
 1981	     1	    21	     73.679	          2
 1981	     1	    22	     76.268	          2
 1981	     1	    23	     95.651	          2
 1981	     1	    24	    131.706	          2
 1981	     1	    25	    188.320	          1
 1981	     1	    26	    196.635	          2
 1981	     1	    27	    156.864	          2
 1981	     1	    28	    164.457	          2
 1981	     1	    29	    122.703	          2
 1981	     1	    30	     98.600	          2
 1981	     1	    31	     85.224	          2
 1981	     2	     1	     82.485	          2
 1981	     2	     2	     88.946	          2
 1981	     2	     3	     74.537	          2
 1981	     2	     4	     66.994	          2
 1981	     2	     5	     63.771	          2
 1981	     2	     6	     59.854	          2
 1981	     2	     7	     57.564	          2
 1981	     2	     8	     55.319	          2
 1981	     2	     9	     53.847	          2
 1981	     2	    10	     56.811	          2
 1981	     2	    11	     71.135	          2
 1981	     2	    12	     66.181	          2
 1981	     2	    13	     65.372	          2
 1981	     2	    14	     58.323	          2
 1981	     2	    15	     54.581	          2
 1981	     2	    16	     53.847	          2
 1981	     2	    17	     53.119	          2
 1981	     2	    18	     51.677	          2
 1981	     2	    19	     49.551	          2
 1981	     2	    20	     47.471	          2
 1981	     2	    21	     46.787	          2
 1981	     2	    22	     48.159	          2
 1981	     2	    23	     48.159	          2
 1981	     2	    24	     47.471	          2
 1981	     2	    25	     46.109	          2
 1981	     2	    26	     46.109	          2
 1981	     2	    27	     44.766	          2
 1981	     2	    28	     43.444	          2
 1981	     3	     1	     42.790	          2
 1981	     3	     2	     41.498	          2
 1981	     3	     3	     40.859	          2
 1981	     3	     4	     39.596	          2
 1981	     3	     5	     38.353	          2
 1981	     3	     6	     37.739	          2
 1981	     3	     7	     48.853	          2
 1981	     3	     8	     77.141	          2
 1981	     3	     9	    102.602	          2
 1981	     3	    10	    180.185	          2
 1981	     3	    11	    110.845	          2
 1981	     3	    12	     97.612	          2
 1981	     3	    13	     79.791	          2
