CABra ID  	 407
ANA ID    	 60798000
Longitude 	 -50.333   	 dd
Latitude  	 -17.968   	 dd
Area      	 12801.46  	 km²
Elevation 	 725.95    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    114.070	          2
 1980	    10	     2	    111.957	          2
 1980	    10	     3	    109.855	          2
 1980	    10	     4	    107.765	          2
 1980	    10	     5	    105.686	          2
 1980	    10	     6	    101.565	          2
 1980	    10	     7	    101.565	          2
 1980	    10	     8	     99.522	          2
 1980	    10	     9	     99.522	          2
 1980	    10	    10	    101.565	          2
 1980	    10	    11	    105.686	          2
 1980	    10	    12	    107.765	          2
 1980	    10	    13	    107.765	          2
 1980	    10	    14	    109.855	          2
 1980	    10	    15	    107.765	          2
 1980	    10	    16	    105.686	          2
 1980	    10	    17	    103.619	          2
 1980	    10	    18	    101.565	          2
 1980	    10	    19	    103.619	          2
 1980	    10	    20	    107.765	          2
 1980	    10	    21	    105.686	          2
 1980	    10	    22	    103.619	          2
 1980	    10	    23	    101.565	          2
 1980	    10	    24	    101.565	          2
 1980	    10	    25	    101.565	          2
 1980	    10	    26	    101.565	          2
 1980	    10	    27	     97.491	          2
 1980	    10	    28	     95.473	          2
 1980	    10	    29	     97.491	          2
 1980	    10	    30	    109.855	          2
 1980	    10	    31	    120.479	          2
 1980	    11	     1	    126.990	          2
 1980	    11	     2	    124.809	          2
 1980	    11	     3	    120.479	          2
 1980	    11	     4	    116.195	          2
 1980	    11	     5	    114.070	          2
 1980	    11	     6	    114.070	          2
 1980	    11	     7	    109.855	          2
 1980	    11	     8	    103.619	          2
 1980	    11	     9	    109.855	          2
 1980	    11	    10	    122.638	          2
 1980	    11	    11	    156.318	          2
 1980	    11	    12	    180.046	          2
 1980	    11	    13	    158.647	          2
 1980	    11	    14	    138.059	          2
 1980	    11	    15	    126.990	          2
 1980	    11	    16	    114.070	          2
 1980	    11	    17	     99.522	          2
 1980	    11	    18	     93.467	          2
 1980	    11	    19	     95.473	          2
 1980	    11	    20	     95.473	          2
 1980	    11	    21	    103.619	          2
 1980	    11	    22	    109.855	          2
 1980	    11	    23	    103.619	          2
 1980	    11	    24	    135.824	          2
 1980	    11	    25	    140.305	          2
 1980	    11	    26	    149.394	          2
 1980	    11	    27	    170.438	          2
 1980	    11	    28	    182.472	          2
 1980	    11	    29	    177.629	          2
 1980	    11	    30	    135.824	          2
 1980	    12	     1	    131.385	          2
 1980	    12	     2	    138.059	          2
 1980	    12	     3	    151.692	          2
 1980	    12	     4	    212.305	          2
 1980	    12	     5	    199.715	          2
 1980	    12	     6	    180.046	          2
 1980	    12	     7	    156.318	          2
 1980	    12	     8	    151.692	          2
 1980	    12	     9	    156.318	          2
 1980	    12	    10	    163.333	          2
 1980	    12	    11	    189.806	          2
 1980	    12	    12	    235.524	          2
 1980	    12	    13	    264.834	          2
 1980	    12	    14	    235.524	          2
 1980	    12	    15	    227.706	          2
 1980	    12	    16	    227.706	          2
 1980	    12	    17	    194.742	          2
 1980	    12	    18	    202.215	          2
 1980	    12	    19	    254.060	          2
 1980	    12	    20	    243.417	          2
 1980	    12	    21	    240.778	          2
 1980	    12	    22	    232.909	          2
 1980	    12	    23	    232.909	          2
 1980	    12	    24	    227.706	          2
 1980	    12	    25	    217.404	          2
 1980	    12	    26	    204.724	          2
 1980	    12	    27	    219.967	          2
 1980	    12	    28	    230.304	          2
 1980	    12	    29	    209.770	          2
 1980	    12	    30	    189.806	          2
 1980	    12	    31	    175.223	          2
 1981	     1	     1	    165.692	          2
 1981	     1	     2	    199.715	          2
 1981	     1	     3	    262.128	          2
 1981	     1	     4	    292.330	          2
 1981	     1	     5	    235.524	          2
 1981	     1	     6	    202.215	          2
 1981	     1	     7	    177.629	          2
 1981	     1	     8	    158.647	          2
 1981	     1	     9	    149.394	          2
 1981	     1	    10	    160.985	          2
 1981	     1	    11	    177.629	          2
 1981	     1	    12	    202.215	          2
 1981	     1	    13	    230.304	          2
 1981	     1	    14	    281.237	          2
 1981	     1	    15	    337.927	          2
 1981	     1	    16	    370.368	          2
 1981	     1	    17	    295.123	          2
 1981	     1	    18	    238.147	          2
 1981	     1	    19	    209.770	          2
 1981	     1	    20	    192.270	          2
 1981	     1	    21	    197.224	          2
 1981	     1	    22	    217.404	          2
 1981	     1	    23	    286.768	          2
 1981	     1	    24	    329.232	          2
 1981	     1	    25	    323.472	          2
 1981	     1	    26	    286.768	          2
 1981	     1	    27	    246.066	          2
 1981	     1	    28	    219.967	          2
 1981	     1	    29	    219.967	          2
 1981	     1	    30	    219.967	          2
 1981	     1	    31	    214.850	          2
 1981	     2	     1	    219.967	          2
 1981	     2	     2	    238.147	          2
 1981	     2	     3	    238.147	          2
 1981	     2	     4	    219.967	          2
 1981	     2	     5	    209.770	          2
 1981	     2	     6	    197.224	          2
 1981	     2	     7	    182.472	          2
 1981	     2	     8	    184.907	          2
 1981	     2	     9	    202.215	          2
 1981	     2	    10	    219.967	          2
 1981	     2	    11	    248.722	          2
 1981	     2	    12	    297.923	          2
 1981	     2	    13	    340.841	          2
 1981	     2	    14	    337.927	          2
 1981	     2	    15	    300.732	          2
 1981	     2	    16	    264.834	          2
 1981	     2	    17	    235.524	          2
 1981	     2	    18	    209.770	          2
 1981	     2	    19	    194.742	          2
 1981	     2	    20	    182.472	          2
 1981	     2	    21	    199.715	          2
 1981	     2	    22	    187.352	          2
 1981	     2	    23	    158.647	          2
 1981	     2	    24	    151.692	          2
 1981	     2	    25	    144.829	          2
 1981	     2	    26	    140.305	          2
 1981	     2	    27	    135.824	          2
 1981	     2	    28	    131.385	          2
 1981	     3	     1	    133.599	          2
 1981	     3	     2	    131.385	          2
 1981	     3	     3	    135.824	          2
 1981	     3	     4	    138.059	          2
 1981	     3	     5	    147.106	          2
 1981	     3	     6	    158.647	          2
 1981	     3	     7	    165.692	          2
 1981	     3	     8	    168.060	          2
 1981	     3	     9	    165.692	          2
 1981	     3	    10	    194.742	          2
 1981	     3	    11	    192.270	          2
 1981	     3	    12	    189.806	          2
 1981	     3	    13	    180.046	          2
 1981	     3	    14	    168.060	          2
 1981	     3	    15	    158.647	          2
 1981	     3	    16	    165.692	          2
 1981	     3	    17	    189.806	          2
 1981	     3	    18	    207.242	          2
 1981	     3	    19	    199.715	          2
 1981	     3	    20	    248.722	          2
 1981	     3	    21	    326.348	          2
 1981	     3	    22	    355.515	          2
 1981	     3	    23	    385.397	          2
 1981	     3	    24	    388.424	          2
 1981	     3	    25	    364.405	          2
 1981	     3	    26	    406.728	          2
 1981	     3	    27	    524.550	          2
 1981	     3	    28	    534.864	          2
 1981	     3	    29	    573.245	          2
 1981	     3	    30	    605.297	          2
 1981	     3	    31	    616.109	          2
 1981	     4	     1	    548.719	          2
 1981	     4	     2	    422.168	          2
 1981	     4	     3	    312.041	          2
 1981	     4	     4	    259.430	          2
 1981	     4	     5	    238.147	          2
 1981	     4	     6	    243.417	          2
 1981	     4	     7	    240.778	          2
 1981	     4	     8	    225.118	          2
 1981	     4	     9	    209.770	          2
 1981	     4	    10	    199.715	          2
 1981	     4	    11	    192.270	          2
 1981	     4	    12	    187.352	          2
