CABra ID  	 130
ANA ID    	 34770000
Longitude 	 -42.214   	 dd
Latitude  	 -5.666    	 dd
Area      	 44450.87  	 km²
Elevation 	 391.14    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      1.582	          2
 1980	    10	     2	      1.651	          2
 1980	    10	     3	      1.651	          2
 1980	    10	     4	      1.582	          2
 1980	    10	     5	      1.515	          2
 1980	    10	     6	      1.451	          2
 1980	    10	     7	      1.451	          2
 1980	    10	     8	      1.388	          2
 1980	    10	     9	      1.328	          2
 1980	    10	    10	      1.328	          2
 1980	    10	    11	      1.269	          2
 1980	    10	    12	      1.269	          2
 1980	    10	    13	      1.269	          2
 1980	    10	    14	      1.269	          2
 1980	    10	    15	      1.269	          2
 1980	    10	    16	      1.582	          2
 1980	    10	    17	      1.451	          2
 1980	    10	    18	      1.328	          2
 1980	    10	    19	      1.269	          2
 1980	    10	    20	      1.269	          2
 1980	    10	    21	      1.269	          2
 1980	    10	    22	      1.269	          2
 1980	    10	    23	      1.269	          2
 1980	    10	    24	      1.269	          2
 1980	    10	    25	      1.269	          2
 1980	    10	    26	      1.269	          2
 1980	    10	    27	      1.269	          2
 1980	    10	    28	      1.269	          2
 1980	    10	    29	      1.269	          2
 1980	    10	    30	      1.269	          2
 1980	    10	    31	      1.269	          2
 1980	    11	     1	      1.269	          2
 1980	    11	     2	      1.269	          2
 1980	    11	     3	      1.269	          2
 1980	    11	     4	      1.269	          2
 1980	    11	     5	      1.269	          2
 1980	    11	     6	      1.269	          2
 1980	    11	     7	      2.111	          2
 1980	    11	     8	      2.662	          2
 1980	    11	     9	      1.870	          2
 1980	    11	    10	      1.722	          2
 1980	    11	    11	      1.515	          2
 1980	    11	    12	      1.515	          2
 1980	    11	    13	      1.515	          2
 1980	    11	    14	      1.388	          2
 1980	    11	    15	     27.528	          2
 1980	    11	    16	    174.664	          2
 1980	    11	    17	     45.517	          2
 1980	    11	    18	     23.745	          2
