CABra ID  	 731
ANA ID    	 81683000
Longitude 	 -47.838   	 dd
Latitude  	 -24.486   	 dd
Area      	 21026.62  	 km²
Elevation 	 598.23    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    366.122	          1
 1980	    10	     2	    328.673	          1
 1980	    10	     3	    300.504	          1
 1980	    10	     4	    288.695	          1
 1980	    10	     5	    277.046	          1
 1980	    10	     6	    273.200	          1
 1980	    10	     7	    278.977	          1
 1980	    10	     8	    304.476	          1
 1980	    10	     9	    374.628	          1
 1980	    10	    10	    424.797	          1
 1980	    10	    11	    385.352	          1
 1980	    10	    12	    345.148	          1
 1980	    10	    13	    376.764	          1
 1980	    10	    14	    474.739	          1
 1980	    10	    15	    524.130	          1
 1980	    10	    16	    516.973	          1
 1980	    10	    17	    454.082	          1
 1980	    10	    18	    404.912	          1
 1980	    10	    19	    361.894	          1
 1980	    10	    20	    336.877	          1
 1980	    10	    21	    320.538	          1
 1980	    10	    22	    304.476	          1
 1980	    10	    23	    318.515	          1
 1980	    10	    24	    364.006	          1
 1980	    10	    25	    378.905	          1
 1980	    10	    26	    383.199	          1
 1980	    10	    27	    366.122	          1
 1980	    10	    28	    355.583	          1
 1980	    10	    29	    431.496	          1
 1980	    10	    30	    460.933	          1
 1980	    10	    31	    389.670	          1
 1980	    11	     1	    361.894	          1
 1980	    11	     2	    361.894	          1
 1980	    11	     3	    334.819	          1
 1980	    11	     4	    310.466	          1
 1980	    11	     5	    300.504	          1
 1980	    11	     6	    292.613	          1
 1980	    11	     7	    284.794	          1
 1980	    11	     8	    278.977	          1
 1980	    11	     9	    288.695	          1
 1980	    11	    10	    294.579	          1
 1980	    11	    11	    290.652	          1
 1980	    11	    12	    308.465	          1
 1980	    11	    13	    330.717	          1
 1980	    11	    14	    359.786	          1
 1980	    11	    15	    336.877	          1
 1980	    11	    16	    308.465	          1
 1980	    11	    17	    286.742	          1
 1980	    11	    18	    275.121	          1
 1980	    11	    19	    269.372	          1
 1980	    11	    20	    263.663	          1
 1980	    11	    21	    259.881	          1
 1980	    11	    22	    254.242	          1
 1980	    11	    23	    252.371	          1
 1980	    11	    24	    257.996	          1
 1980	    11	    25	    294.579	          1
 1980	    11	    26	    347.227	          1
 1980	    11	    27	    343.074	          1
 1980	    11	    28	    298.525	          1
 1980	    11	    29	    271.283	          1
 1980	    11	    30	    277.046	          1
 1980	    12	     1	    277.046	          1
 1980	    12	     2	    312.472	          1
 1980	    12	     3	    347.227	          1
 1980	    12	     4	    351.396	          1
 1980	    12	     5	    374.628	          1
 1980	    12	     6	    370.366	          1
 1980	    12	     7	    398.356	          1
 1980	    12	     8	    411.505	          1
 1980	    12	     9	    411.505	          1
 1980	    12	    10	    368.242	          1
 1980	    12	    11	    328.673	          1
 1980	    12	    12	    381.050	          1
 1980	    12	    13	    507.483	          1
 1980	    12	    14	    721.441	          1
 1980	    12	    15	    710.813	          1
 1980	    12	    16	    627.739	          1
 1980	    12	    17	    512.221	          1
 1980	    12	    18	    394.005	          1
 1980	    12	    19	    334.819	          1
 1980	    12	    20	    306.468	          1
 1980	    12	    21	    308.465	          1
 1980	    12	    22	    409.303	          1
 1980	    12	    23	    590.013	          1
 1980	    12	    24	   1021.826	          1
 1980	    12	    25	   1091.785	          1
 1980	    12	    26	    844.603	          1
 1980	    12	    27	    627.739	          1
 1980	    12	    28	    594.998	          1
 1980	    12	    29	    692.344	          1
 1980	    12	    30	    708.165	          1
 1980	    12	    31	    708.165	          1
 1981	     1	     1	    620.130	          1
 1981	     1	     2	    521.740	          1
 1981	     1	     3	    435.982	          1
 1981	     1	     4	    396.178	          1
 1981	     1	     5	    474.739	          1
 1981	     1	     6	    858.688	          1
 1981	     1	     7	   1076.886	          1
 1981	     1	     8	   1159.954	          1
 1981	     1	     9	   1245.754	          1
 1981	     1	    10	   1269.625	          1
 1981	     1	    11	   1277.627	          1
 1981	     1	    12	   1289.672	          1
 1981	     1	    13	   1358.871	          1
 1981	     1	    14	   1387.831	          1
 1981	     1	    15	   1429.674	          1
 1981	     1	    16	   1459.291	          1
 1981	     1	    17	   1472.067	          1
 1981	     1	    18	   1408.683	          1
 1981	     1	    19	   1362.992	          1
 1981	     1	    20	   1350.647	          1
 1981	     1	    21	   1338.352	          1
 1981	     1	    22	   1289.672	          1
 1981	     1	    23	   1222.084	          1
 1981	     1	    24	   1114.304	          1
 1981	     1	    25	    960.983	          1
 1981	     1	    26	    825.017	          1
 1981	     1	    27	    737.481	          1
 1981	     1	    28	    671.438	          1
 1981	     1	    29	    625.199	          1
 1981	     1	    30	    577.615	          1
 1981	     1	    31	    553.086	          1
 1981	     2	     1	    572.680	          1
 1981	     2	     2	    580.087	          1
 1981	     2	     3	    531.319	          1
 1981	     2	     4	    509.850	          1
 1981	     2	     5	    531.319	          1
 1981	     2	     6	    617.601	          1
 1981	     2	     7	    697.604	          1
 1981	     2	     8	    756.346	          1
 1981	     2	     9	    745.546	          1
 1981	     2	    10	    716.120	          1
 1981	     2	    11	    689.719	          1
 1981	     2	    12	    632.828	          1
 1981	     2	    13	    577.615	          1
 1981	     2	    14	    519.355	          1
 1981	     2	    15	    470.121	          1
 1981	     2	    16	    447.265	          1
 1981	     2	    17	    422.571	          1
 1981	     2	    18	    413.710	          1
 1981	     2	    19	    402.723	          1
 1981	     2	    20	    394.005	          1
 1981	     2	    21	    407.106	          1
 1981	     2	    22	    493.359	          1
 1981	     2	    23	    543.375	          1
 1981	     2	    24	    526.523	          1
 1981	     2	    25	    481.693	          1
 1981	     2	    26	    440.484	          1
 1981	     2	    27	    474.739	          1
 1981	     2	    28	    472.428	          1
 1981	     3	     1	    427.026	          1
 1981	     3	     2	    400.537	          1
 1981	     3	     3	    389.670	          1
 1981	     3	     4	    372.495	          1
 1981	     3	     5	    387.509	          1
 1981	     3	     6	    420.350	          1
 1981	     3	     7	    402.723	          1
 1981	     3	     8	    400.537	          1
 1981	     3	     9	    391.836	          1
 1981	     3	    10	    431.496	          1
 1981	     3	    11	    449.533	          1
 1981	     3	    12	    404.912	          1
 1981	     3	    13	    376.764	          1
 1981	     3	    14	    357.682	          1
 1981	     3	    15	    338.938	          1
 1981	     3	    16	    357.682	          1
 1981	     3	    17	    488.682	          1
 1981	     3	    18	    590.013	          1
 1981	     3	    19	    557.963	          1
 1981	     3	    20	    531.319	          1
 1981	     3	    21	    470.121	          1
 1981	     3	    22	    422.571	          1
 1981	     3	    23	    398.356	          1
 1981	     3	    24	    394.005	          1
 1981	     3	    25	    361.894	          1
 1981	     3	    26	    351.396	          1
 1981	     3	    27	    366.122	          1
 1981	     3	    28	    498.052	          1
 1981	     3	    29	    615.076	          1
 1981	     3	    30	    681.864	          1
 1981	     3	    31	    648.179	          1
 1981	     4	     1	    592.504	          1
 1981	     4	     2	    516.973	          1
 1981	     4	     3	    488.682	          1
 1981	     4	     4	    447.265	          1
 1981	     4	     5	    402.723	          1
 1981	     4	     6	    372.495	          1
 1981	     4	     7	    355.583	          1
 1981	     4	     8	    345.148	          1
 1981	     4	     9	    332.766	          1
 1981	     4	    10	    324.597	          1
 1981	     4	    11	    316.496	          1
 1981	     4	    12	    314.482	          1
 1981	     4	    13	    306.468	          1
 1981	     4	    14	    298.525	          1
 1981	     4	    15	    298.525	          1
 1981	     4	    16	    304.476	          1
 1981	     4	    17	    353.488	          1
 1981	     4	    18	    451.806	          1
 1981	     4	    19	    495.704	          1
 1981	     4	    20	    488.682	          1
 1981	     4	    21	    451.806	          1
 1981	     4	    22	    385.352	          1
 1981	     4	    23	    347.227	          1
 1981	     4	    24	    328.673	          1
 1981	     4	    25	    318.515	          1
