CABra ID  	 510
ANA ID    	 65015400
Longitude 	 -49.229   	 dd
Latitude  	 -25.590   	 dd
Area      	 258.85    	 km²
Elevation 	 926.25    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      9.464	          2
 1980	    10	     2	      8.703	          2
 1980	    10	     3	      7.213	          2
 1980	    10	     4	      5.834	          2
 1980	    10	     5	      5.153	          2
 1980	    10	     6	      4.316	          2
 1980	    10	     7	      4.890	          2
 1980	    10	     8	      9.108	          2
 1980	    10	     9	     10.078	          2
 1980	    10	    10	     10.268	          2
 1980	    10	    11	     10.524	          2
 1980	    10	    12	     10.850	          2
 1980	    10	    13	     10.719	          2
 1980	    10	    14	     10.204	          2
 1980	    10	    15	      9.585	          2
 1980	    10	    16	      9.108	          2
 1980	    10	    17	      8.590	          2
 1980	    10	    18	      7.931	          2
 1980	    10	    19	      8.147	          2
 1980	    10	    20	     11.049	          2
 1980	    10	    21	     17.306	          2
 1980	    10	    22	     16.024	          2
 1980	    10	    23	     13.655	          2
 1980	    10	    24	     11.531	          2
 1980	    10	    25	     10.916	          2
 1980	    10	    26	     10.204	          2
 1980	    10	    27	      9.404	          2
 1980	    10	    28	      9.344	          2
 1980	    10	    29	     10.078	          2
 1980	    10	    30	     11.183	          2
 1980	    10	    31	     11.183	          2
 1980	    11	     1	     11.116	          2
 1980	    11	     2	     10.459	          2
 1980	    11	     3	      9.464	          2
 1980	    11	     4	      8.147	          2
 1980	    11	     5	      6.401	          2
 1980	    11	     6	      5.354	          2
 1980	    11	     7	      5.220	          2
 1980	    11	     8	      5.021	          2
 1980	    11	     9	      5.558	          2
 1980	    11	    10	      6.546	          2
 1980	    11	    11	      5.764	          2
 1980	    11	    12	      4.890	          2
 1980	    11	    13	      4.568	          2
 1980	    11	    14	      4.070	          2
 1980	    11	    15	      3.829	          2
 1980	    11	    16	      3.479	          2
 1980	    11	    17	      3.365	          2
 1980	    11	    18	      3.196	          2
 1980	    11	    19	      3.086	          2
 1980	    11	    20	      2.923	          2
 1980	    11	    21	      2.977	          2
 1980	    11	    22	      2.923	          2
 1980	    11	    23	      2.977	          2
 1980	    11	    24	      4.695	          2
 1980	    11	    25	      4.890	          2
 1980	    11	    26	      3.829	          2
 1980	    11	    27	      3.365	          2
 1980	    11	    28	      2.659	          2
 1980	    11	    29	      2.505	          2
 1980	    11	    30	      2.711	          2
 1980	    12	     1	      2.977	          2
 1980	    12	     2	      2.869	          2
 1980	    12	     3	      2.923	          2
 1980	    12	     4	      3.196	          2
 1980	    12	     5	      3.536	          2
 1980	    12	     6	      3.770	          2
 1980	    12	     7	      2.869	          2
 1980	    12	     8	      3.141	          2
 1980	    12	     9	      4.441	          2
 1980	    12	    10	      3.536	          2
 1980	    12	    11	      5.021	          2
 1980	    12	    12	      6.839	          2
 1980	    12	    13	      9.344	          2
 1980	    12	    14	      9.404	          2
 1980	    12	    15	      9.225	          2
 1980	    12	    16	      9.108	          2
 1980	    12	    17	      8.478	          2
 1980	    12	    18	      4.955	          2
 1980	    12	    19	      6.839	          2
 1980	    12	    20	      9.285	          2
 1980	    12	    21	     10.982	          2
 1980	    12	    22	     20.804	          2
 1980	    12	    23	     29.465	          2
 1980	    12	    24	     30.094	          2
